size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
220,600,7,16,16,24,41,41,41,41,41,41,41,41,46,49,49,49,49,49,49,49,49,49,62,62,80,97,114,131,132,136,159,159,159,159,166,183,197,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493128
128,432,3,16,16,27,27,28,28,28,28,28,28,28,31,34,34,34,34,34,34,34,40,42,43,66,84,100,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493208
282,816,3,16,16,24,38,38,38,38,38,38,38,38,42,46,46,46,46,46,46,46,46,46,58,62,79,94,111,127,127,134,150,150,150,150,159,173,194,209,223,223,234,239,239,239,244,248,252,259,262,267,272,493292
117,432,2,16,16,28,28,28,28,28,28,28,28,28,28,36,36,36,36,36,36,36,36,36,50,52,68,84,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493327
113,432,6,16,16,28,28,28,28,28,28,28,28,28,28,35,35,35,35,35,35,35,35,35,51,53,69,84,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493367
127,432,2,16,16,28,28,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,41,42,42,62,78,95,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493435
166,496,1,16,16,27,33,36,36,36,36,36,36,36,38,40,40,40,40,40,40,40,48,49,49,72,86,102,120,138,142,143,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493458
117,432,11,16,16,28,28,28,28,28,28,28,28,28,33,35,35,35,35,35,35,35,35,35,51,52,68,81,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493492
118,432,10,16,16,28,28,28,28,28,28,28,28,28,32,35,35,35,35,35,35,35,37,38,52,53,67,86,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493731
171,496,1,16,16,28,32,36,36,36,36,36,36,36,38,42,42,42,42,42,42,42,48,48,48,70,86,101,115,141,148,150,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493818
282,816,3,16,16,27,37,37,37,37,37,37,37,37,41,42,42,42,42,42,42,42,42,42,60,62,77,90,109,131,131,133,152,153,153,153,156,181,195,215,224,227,238,241,244,244,244,250,252,260,264,268,272,493988
116,432,3,16,16,25,27,28,28,28,28,28,28,28,32,34,34,34,34,34,34,34,34,37,50,52,68,83,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494084
116,432,2,16,16,22,22,22,22,22,22,22,22,22,32,34,34,34,34,34,34,34,34,34,49,52,64,84,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494119
166,496,1,16,16,26,30,30,30,30,30,30,30,30,38,38,38,38,38,38,38,38,46,49,50,69,85,102,118,135,143,144,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494130
116,432,11,16,16,26,26,26,26,26,26,26,26,26,32,36,36,36,36,36,36,36,36,37,49,49,64,84,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494140
116,496,0,16,16,26,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,35,48,51,67,82,91,95,96,99,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494189
112,432,11,16,16,27,27,28,28,28,28,28,28,28,28,36,36,36,36,36,36,36,36,36,48,48,65,81,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494224
115,432,11,16,16,22,27,28,28,28,28,28,28,28,32,35,35,35,35,35,35,35,36,37,50,51,67,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494416
161,496,1,16,16,26,33,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,45,45,50,63,79,93,110,132,140,140,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494598
207,592,8,16,16,27,35,35,35,35,35,35,35,35,39,44,44,44,44,44,44,44,44,46,59,61,76,92,107,125,125,133,148,149,149,149,158,173,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494701
116,432,6,16,16,28,28,28,28,28,28,28,28,28,32,36,36,36,36,36,36,36,37,37,51,51,68,81,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494999
117,432,2,16,16,25,25,27,27,27,27,27,27,27,30,36,36,36,36,36,36,36,36,36,48,51,67,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495055
153,496,1,16,16,26,32,35,35,35,35,35,35,35,37,39,39,39,39,39,39,39,48,49,50,61,79,95,111,125,125,125,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495066
117,432,8,16,16,28,28,28,28,28,28,28,28,28,32,34,34,34,34,34,34,34,34,38,51,52,68,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495145
117,496,0,16,16,27,32,33,33,33,33,33,33,33,35,36,36,36,36,36,36,36,37,37,50,50,68,85,91,95,98,98,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495161
113,432,6,16,16,26,26,26,26,26,26,26,26,26,32,36,36,36,36,36,36,36,36,36,47,51,66,77,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495203
216,600,8,16,16,27,42,42,42,42,42,42,42,42,43,50,50,50,50,50,50,50,50,50,62,65,81,98,114,128,128,135,155,155,155,155,162,180,194,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495229
204,592,6,16,16,27,34,34,34,34,34,34,34,34,39,44,44,44,44,44,44,44,44,46,57,60,74,90,107,122,122,131,144,148,148,148,155,173,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495299
225,600,6,16,16,27,42,42,42,42,42,42,42,42,45,49,49,49,49,49,49,49,49,49,66,68,83,100,117,130,133,135,155,155,155,155,163,183,198,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495455
205,592,8,16,16,27,35,35,35,35,35,35,35,35,40,43,43,43,43,43,43,43,43,46,59,59,75,91,108,130,130,133,147,149,149,149,156,176,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495625
130,432,4,16,16,27,27,27,27,27,27,27,27,27,30,34,34,34,34,34,34,34,41,41,44,65,78,96,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495861
160,496,1,16,16,27,33,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,48,48,49,70,87,104,120,134,142,145,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495906
139,464,5,16,16,27,35,35,35,35,35,35,35,35,39,41,41,41,41,41,41,41,45,45,49,71,84,103,121,137,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495910
189,592,7,16,16,26,32,32,32,32,32,32,32,32,41,44,44,44,44,44,44,44,46,46,57,57,76,95,111,125,126,128,142,142,142,142,152,165,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495960
128,448,7,16,16,28,34,34,34,34,34,34,34,34,40,43,43,43,43,43,43,43,43,43,56,59,73,89,107,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495984
121,496,0,16,16,26,32,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,48,52,69,85,91,94,97,100,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496001
126,432,9,16,16,27,27,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,37,37,37,62,79,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496166
122,432,5,16,16,28,28,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,41,42,44,60,72,92,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496222
165,496,1,16,16,27,34,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,48,48,50,70,86,101,120,139,141,141,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496458
116,432,6,16,16,28,28,29,29,29,29,29,29,29,32,36,36,36,36,36,36,36,36,38,50,50,68,86,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496535
116,432,8,16,16,27,27,28,28,28,28,28,28,28,33,36,36,36,36,36,36,36,37,37,49,49,65,83,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496645
114,432,8,16,16,26,26,29,29,29,29,29,29,29,32,34,34,34,34,34,34,34,34,38,51,52,67,82,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496657
122,496,0,16,16,28,34,34,34,34,34,34,34,34,36,37,37,37,37,37,37,37,37,39,52,52,69,85,90,94,94,101,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496721
141,464,4,16,16,27,36,36,36,36,36,36,36,36,38,40,40,40,40,40,40,40,45,49,49,70,87,103,121,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496917
210,584,8,16,16,27,64,64,64,64,64,64,64,64,66,72,72,72,72,72,72,72,72,73,84,87,103,117,134,148,148,152,166,166,166,166,173,186,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496957
230,600,8,16,16,26,42,42,42,42,42,42,42,42,43,48,48,48,48,48,48,48,48,48,63,65,81,96,114,129,131,137,158,160,160,160,166,188,204,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496969
137,464,5,16,16,25,35,35,35,35,35,35,35,35,38,41,41,41,41,41,41,41,47,48,48,66,83,99,116,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496978
224,600,7,16,16,26,42,42,42,42,42,42,42,42,46,50,50,50,50,50,50,50,51,51,61,67,82,100,116,139,139,142,155,155,155,155,168,182,199,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496992
143,464,5,16,16,26,34,34,34,34,34,34,34,34,38,40,40,40,40,40,40,40,47,48,48,68,84,102,119,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497098
115,496,0,16,16,27,34,34,34,34,34,34,34,34,36,38,38,38,38,38,38,38,38,38,48,53,69,85,91,93,97,97,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497129
125,448,8,16,16,26,35,35,35,35,35,35,35,35,39,42,42,42,42,42,42,42,42,44,57,58,73,90,106,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497149
118,496,0,16,16,26,33,33,33,33,33,33,33,33,36,37,37,37,37,37,37,37,37,38,45,52,68,83,87,94,95,99,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497213
204,592,8,16,16,26,36,36,36,36,36,36,36,36,40,43,43,43,43,43,43,43,43,46,57,57,76,92,108,126,126,133,147,152,152,152,158,172,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497257
171,496,1,16,16,26,33,35,35,35,35,35,35,35,38,40,40,40,40,40,40,40,45,48,48,67,85,103,122,142,147,150,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497298
212,600,7,16,16,27,36,36,36,36,36,36,36,36,44,49,49,49,49,49,49,49,49,51,62,64,77,96,112,131,131,133,153,156,156,156,164,177,192,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497340
113,496,0,16,16,27,31,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,39,49,55,70,86,92,96,99,104,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497393
114,432,2,16,16,26,26,26,26,26,26,26,26,26,31,35,35,35,35,35,35,35,35,37,49,54,70,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497395
118,432,4,16,16,24,24,27,27,27,27,27,27,27,29,32,32,32,32,32,32,32,38,38,38,54,71,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497457
115,432,6,16,16,27,27,27,27,27,27,27,27,27,32,36,36,36,36,36,36,36,36,37,49,49,68,84,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497471
213,592,7,16,16,27,35,35,35,35,35,35,35,35,40,45,45,45,45,45,45,45,45,45,59,59,75,93,105,127,127,133,155,156,156,156,163,180,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497472
195,592,6,16,16,25,36,36,36,36,36,36,36,36,39,44,44,44,44,44,44,44,45,45,58,59,75,92,108,128,130,130,147,150,150,150,159,172,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497531
109,432,2,16,16,26,26,26,26,26,26,26,26,26,31,35,35,35,35,35,35,35,35,35,50,50,67,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497767
135,464,3,16,16,28,36,36,36,36,36,36,36,36,38,41,41,41,41,41,41,41,47,47,47,63,81,97,114,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497852
133,464,5,16,16,24,36,36,36,36,36,36,36,36,38,39,39,39,39,39,39,39,48,48,48,65,85,100,119,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497878
204,592,8,16,16,24,36,36,36,36,36,36,36,36,40,44,44,44,44,44,44,44,44,46,59,59,74,91,110,125,125,131,146,146,146,146,155,171,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497881
117,432,11,16,16,28,28,28,28,28,28,28,28,28,32,36,36,36,36,36,36,36,36,38,50,53,69,85,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497956
122,432,4,16,16,26,26,26,26,26,26,26,26,26,26,34,34,34,34,34,34,34,40,42,43,62,79,94,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497973
127,432,4,16,16,25,25,25,25,25,25,25,25,25,25,32,32,32,32,32,32,32,40,41,43,64,76,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498213
121,432,9,16,16,23,23,28,28,28,28,28,28,28,30,33,33,33,33,33,33,33,40,41,41,57,73,90,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498278
139,464,5,16,16,22,35,35,35,35,35,35,35,35,35,40,40,40,40,40,40,40,44,44,44,73,89,105,120,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498394
114,432,6,16,16,26,26,26,26,26,26,26,26,26,30,35,35,35,35,35,35,35,37,37,49,52,67,85,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498407
139,464,5,16,16,27,35,35,35,35,35,35,35,35,38,41,41,41,41,41,41,41,48,49,50,69,85,101,118,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498418
221,600,8,16,17,28,41,41,41,41,41,41,41,41,46,48,48,48,48,48,48,48,48,48,66,69,85,102,118,132,132,137,156,156,156,156,163,180,194,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498541
202,592,7,16,17,26,39,39,39,39,39,39,39,39,40,46,46,46,46,46,46,46,47,47,62,62,79,96,111,128,128,132,148,148,148,148,156,171,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498768
113,432,11,16,17,26,26,29,29,29,29,29,29,29,32,36,36,36,36,36,36,36,36,36,47,53,69,84,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498832
119,432,8,16,17,28,28,29,29,29,29,29,29,29,29,37,37,37,37,37,37,37,37,38,52,53,66,87,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498853
124,432,9,16,17,24,24,24,24,24,24,24,24,24,33,35,35,35,35,35,35,35,43,44,45,62,77,94,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498866
119,432,3,16,17,28,28,29,29,29,29,29,29,29,31,35,35,35,35,35,35,35,35,38,51,53,69,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498944
160,496,1,16,17,27,33,36,36,36,36,36,36,36,38,42,42,42,42,42,42,42,48,48,48,71,87,103,118,136,142,142,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499062
118,432,11,16,17,27,27,27,27,27,27,27,27,27,32,36,36,36,36,36,36,36,36,36,50,54,69,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499072
138,464,5,16,17,28,36,36,36,36,36,36,36,36,39,40,40,40,40,40,40,40,48,48,51,67,85,103,119,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499126
118,496,0,16,17,26,30,30,30,30,30,30,30,30,34,37,37,37,37,37,37,37,37,37,51,54,69,84,91,95,98,99,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499205
119,496,0,16,17,25,32,32,32,32,32,32,32,32,35,37,37,37,37,37,37,37,37,37,51,51,67,85,89,92,96,96,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499253
129,448,8,16,17,27,35,35,35,35,35,35,35,35,41,43,43,43,43,43,43,43,43,46,60,60,79,95,110,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499357
125,432,9,16,17,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,42,43,45,62,77,93,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499442
119,432,11,16,17,28,28,28,28,28,28,28,28,28,33,36,36,36,36,36,36,36,36,38,52,54,70,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499504
124,432,9,16,17,28,28,30,30,30,30,30,30,30,33,34,34,34,34,34,34,34,41,43,43,61,78,93,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499586
117,496,0,16,17,25,30,30,30,30,30,30,30,30,30,37,37,37,37,37,37,37,37,37,51,54,71,88,90,97,101,103,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499589
138,464,5,16,17,25,33,33,33,33,33,33,33,33,39,42,42,42,42,42,42,42,48,48,48,68,86,102,120,136,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499594
280,816,3,16,17,28,38,38,38,38,38,38,38,38,42,45,45,45,45,45,45,45,45,45,61,62,79,95,112,128,128,133,150,150,150,150,160,176,191,210,219,221,232,235,238,239,241,243,248,256,256,259,269,499712
290,816,2,16,17,27,39,39,39,39,39,39,39,39,42,47,47,47,47,47,47,47,47,47,63,64,81,95,113,130,130,135,152,157,157,157,167,184,200,218,229,229,242,245,248,248,249,253,257,266,269,270,279,499723
120,432,3,16,17,27,27,27,27,27,27,27,27,27,34,38,38,38,38,38,38,38,38,38,54,54,71,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499724
118,432,2,16,17,27,27,27,27,27,27,27,27,27,30,36,36,36,36,36,36,36,36,38,52,54,68,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499735
130,448,6,16,17,27,35,35,35,35,35,35,35,35,39,44,44,44,44,44,44,44,44,44,58,60,77,92,107,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499859
120,432,6,16,17,25,25,25,25,25,25,25,25,25,33,37,37,37,37,37,37,37,37,37,53,54,67,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499907
120,432,11,16,17,28,28,30,30,30,30,30,30,30,31,37,37,37,37,37,37,37,37,38,51,54,72,89,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499948
125,432,9,16,17,27,27,28,28,28,28,28,28,28,31,33,33,33,33,33,33,33,41,42,42,59,77,94,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499958
117,496,0,16,17,26,33,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,37,37,54,55,70,88,92,94,99,99,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500105
120,432,11,16,17,27,27,29,29,29,29,29,29,29,32,37,37,37,37,37,37,37,37,39,53,54,69,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500116
117,496,0,16,17,26,26,26,26,26,26,26,26,26,35,35,35,35,35,35,35,35,35,39,51,55,67,85,89,89,97,101,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500153
120,496,0,16,17,24,33,34,34,34,34,34,34,34,35,37,37,37,37,37,37,37,37,37,53,55,71,87,93,98,101,101,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500249
119,432,2,16,17,27,27,27,27,27,27,27,27,27,34,34,34,34,34,34,34,34,34,39,54,54,71,88,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500299
271,816,3,16,17,28,34,34,34,34,34,34,34,34,41,46,46,46,46,46,46,46,46,46,63,64,76,93,112,131,131,135,156,156,156,156,161,177,187,208,214,214,229,233,233,238,238,243,245,254,257,262,263,500444
117,432,8,16,17,27,27,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,32,32,51,53,69,86,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500581
135,464,5,16,17,28,36,36,36,36,36,36,36,36,36,39,39,39,39,39,39,39,46,49,49,67,85,99,116,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500650
