size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
172,496,1,16,18,27,33,33,33,33,33,33,33,33,36,37,37,37,37,37,37,37,41,41,46,83,100,115,132,148,154,160,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502098
112,432,11,16,18,28,28,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,34,34,47,51,66,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502180
131,464,5,16,18,28,32,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,41,41,44,61,81,93,112,126,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502222
109,432,11,16,18,28,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,32,35,47,47,64,70,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502312
115,496,0,16,18,28,31,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,37,37,49,49,68,85,89,92,95,103,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502409
157,496,1,16,18,29,32,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,34,34,45,61,77,94,110,128,133,141,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502482
127,432,5,16,18,28,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,37,37,42,61,77,94,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502558
114,432,6,16,18,29,29,30,30,30,30,30,30,30,31,35,35,35,35,35,35,35,35,35,48,51,68,82,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502583
140,448,8,16,18,26,49,49,49,49,49,49,49,49,54,55,55,55,55,55,55,55,55,55,63,63,86,102,116,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502621
113,432,9,16,18,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,35,35,40,55,71,87,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502694
121,496,0,16,18,20,30,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,34,34,49,52,69,85,90,91,91,101,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502805
131,464,5,16,18,27,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,34,39,39,44,60,77,93,109,126,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502906
110,432,6,16,18,26,26,26,26,26,26,26,26,26,33,34,34,34,34,34,34,34,34,34,45,47,60,76,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502931
160,496,1,16,18,28,31,33,33,33,33,33,33,33,35,37,37,37,37,37,37,37,41,41,44,62,78,95,110,127,137,139,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503106
160,448,7,16,18,28,52,52,52,52,52,52,52,52,55,56,56,56,56,56,56,56,56,56,66,66,85,101,114,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503136
109,432,11,16,18,28,28,29,29,29,29,29,29,29,33,34,34,34,34,34,34,34,34,35,45,45,63,76,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503164
114,496,0,16,18,26,26,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,34,34,47,50,68,85,90,90,94,99,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503237
130,432,3,16,18,27,27,27,27,27,27,27,27,27,27,32,32,32,32,32,32,32,32,34,43,46,60,77,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503264
177,496,1,16,18,28,31,31,31,31,31,31,31,31,33,35,35,35,35,35,35,35,40,40,43,62,77,93,111,145,153,157,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503286
164,496,1,16,18,28,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,38,38,42,60,79,95,112,132,135,145,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503394
114,432,3,16,18,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,35,47,49,66,81,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503396
211,592,6,16,18,27,55,55,55,55,55,55,55,55,57,58,58,58,58,58,58,58,58,58,72,72,88,105,123,132,132,132,158,158,158,158,165,185,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503567
114,496,0,16,18,27,30,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,36,36,47,50,66,78,85,89,92,95,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503669
134,464,5,16,18,27,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,39,39,41,61,76,91,111,129,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503794
114,432,6,16,18,28,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,49,51,66,81,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503831
167,448,7,16,18,26,48,48,48,48,48,48,48,48,48,53,53,53,53,53,53,53,55,55,66,66,87,102,120,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504156
209,592,7,16,18,27,54,54,54,54,54,54,54,54,56,56,56,56,56,56,56,56,56,56,71,75,91,107,125,142,142,145,163,163,163,163,168,181,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504168
176,496,1,16,18,26,28,31,31,31,31,31,31,31,33,34,34,34,34,34,34,34,39,40,44,62,79,94,112,131,155,162,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504174
134,432,11,16,18,27,27,27,27,27,27,27,27,27,31,35,35,35,35,35,35,35,35,35,49,50,68,84,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504220
116,432,2,16,18,27,27,28,28,28,28,28,28,28,30,34,34,34,34,34,34,34,34,34,45,46,64,79,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504271
120,432,4,16,18,24,24,28,28,28,28,28,28,28,29,30,30,30,30,30,30,30,34,34,38,55,71,87,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504345
118,432,9,16,18,27,27,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,36,36,40,49,74,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504398
131,464,5,16,18,28,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,34,39,39,44,58,75,93,110,127,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504430
303,816,2,16,18,28,75,75,75,75,75,75,75,75,78,79,79,79,79,79,79,79,79,81,89,96,111,127,145,160,160,165,181,181,181,181,190,203,212,230,237,237,241,243,244,247,247,255,255,255,255,266,278,504475
141,448,8,16,18,27,51,51,51,51,51,51,51,51,53,53,53,53,53,53,53,53,53,53,70,71,87,104,120,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504637
115,432,6,16,18,28,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,33,52,52,68,84,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504647
163,448,8,16,18,27,49,49,49,49,49,49,49,49,52,53,53,53,53,53,53,53,53,53,67,68,86,96,120,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504709
201,496,1,16,18,27,29,29,29,29,29,29,29,29,33,34,34,34,34,34,34,34,35,35,35,85,101,116,135,156,182,187,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504762
125,432,5,16,18,27,27,27,27,27,27,27,27,27,30,31,31,31,31,31,31,31,34,34,39,60,77,93,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504814
143,448,7,16,18,28,51,51,51,51,51,51,51,51,53,53,53,53,53,53,53,53,53,53,70,73,87,104,118,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504960
140,448,8,16,18,27,51,51,51,51,51,51,51,51,52,54,54,54,54,54,54,54,54,54,67,68,85,100,117,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505093
141,448,7,16,18,22,52,52,52,52,52,52,52,52,54,54,54,54,54,54,54,54,54,54,71,71,89,100,121,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505164
117,496,0,16,18,28,31,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,46,51,66,81,88,89,92,97,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505241
116,432,9,16,18,27,27,27,27,27,27,27,27,27,27,32,32,32,32,32,32,32,34,34,41,59,70,91,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505250
110,432,11,16,18,27,28,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,33,34,48,49,67,81,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505324
114,432,11,16,18,24,24,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,47,47,64,83,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505396
124,432,9,16,18,25,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,32,32,40,56,75,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505466
275,816,3,16,18,26,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,93,96,113,129,146,164,166,167,180,180,180,180,186,202,210,224,231,231,231,239,239,244,247,249,252,252,252,263,274,505496
109,432,11,16,18,28,28,29,29,29,29,29,29,29,30,33,33,33,33,33,33,33,33,33,43,45,62,78,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505624
133,464,4,16,18,27,29,29,29,29,29,29,29,29,32,34,34,34,34,34,34,34,34,34,43,61,81,95,116,130,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505653
153,496,1,16,18,23,30,30,30,30,30,30,30,30,33,34,34,34,34,34,34,34,38,38,43,62,78,95,112,124,130,138,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505710
120,496,0,16,18,27,30,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,36,48,48,66,85,89,89,96,101,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505793
207,592,6,16,18,27,51,51,51,51,51,51,51,51,57,59,59,59,59,59,59,59,59,59,70,71,87,100,118,136,138,138,158,158,158,158,163,179,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505823
116,496,0,16,18,26,30,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,33,33,48,48,68,85,89,93,97,103,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505877
155,496,1,16,18,28,30,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,40,40,44,62,77,96,112,127,133,140,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505926
301,816,3,16,18,26,74,74,74,74,74,74,74,74,74,78,78,78,78,78,78,78,78,78,90,90,107,125,142,164,164,164,184,184,184,184,190,205,213,249,255,255,261,262,263,268,268,271,275,278,278,287,298,505964
133,464,3,16,18,26,30,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,39,39,43,61,78,93,109,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506024
113,432,6,16,18,26,26,26,26,26,26,26,26,26,30,33,33,33,33,33,33,33,33,33,46,48,64,80,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506027
113,432,3,16,18,28,28,28,28,28,28,28,28,28,30,33,33,33,33,33,33,33,33,33,47,48,63,80,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506120
276,816,3,16,18,27,74,74,74,74,74,74,74,74,74,78,78,78,78,78,78,78,79,79,92,92,110,124,141,158,158,161,179,179,179,179,183,200,207,227,230,230,236,238,238,245,246,248,251,253,255,263,274,506156
110,496,0,16,18,24,30,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,34,34,42,44,60,76,79,83,87,88,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506189
298,816,4,16,18,26,73,73,73,73,73,73,73,73,74,76,76,76,76,76,76,76,77,77,86,90,102,113,137,151,151,158,175,175,175,175,180,193,199,221,227,227,230,234,234,239,239,246,246,249,249,259,270,506241
261,600,7,16,18,27,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,95,95,115,130,168,185,186,189,203,203,203,203,208,226,233,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506520
131,464,5,16,18,23,23,23,23,23,23,23,23,23,32,32,32,32,32,32,32,32,38,38,42,60,77,94,105,126,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506554
110,432,3,16,18,28,28,30,30,30,30,30,30,30,32,34,34,34,34,34,34,34,34,34,48,48,65,80,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506564
105,432,8,16,18,26,27,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,43,43,61,75,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506605
137,448,8,16,18,25,49,49,49,49,49,49,49,49,52,53,53,53,53,53,53,53,53,53,63,68,85,100,117,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506653
121,432,9,16,18,26,26,28,28,28,28,28,28,28,29,31,31,31,31,31,31,31,35,35,40,57,73,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506774
204,592,7,16,18,27,54,54,54,54,54,54,54,54,55,56,56,56,56,56,56,56,56,58,62,70,80,102,118,134,136,138,153,153,153,153,160,178,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506820
130,464,5,16,18,25,25,25,25,25,25,25,25,25,34,34,34,34,34,34,34,34,37,37,41,58,76,93,110,126,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506830
111,496,0,16,18,27,28,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,45,46,64,79,84,86,87,97,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506861
134,464,5,16,18,27,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,38,38,42,62,79,96,110,130,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506866
137,448,10,16,18,26,51,51,51,51,51,51,51,51,52,55,55,55,55,55,55,55,55,55,65,66,84,101,119,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506919
395,816,2,16,18,25,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,88,90,105,124,164,177,186,188,206,206,206,206,209,272,280,296,302,302,305,308,310,314,317,321,321,321,321,334,343,506959
110,432,2,16,18,22,22,26,26,26,26,26,26,26,28,30,30,30,30,30,30,30,30,32,48,51,66,80,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507031
115,496,0,16,18,26,27,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,34,34,51,51,68,83,88,92,94,98,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507041
123,432,5,16,18,26,26,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,33,33,39,60,76,91,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507070
143,448,7,16,18,23,49,49,49,49,49,49,49,49,50,54,54,54,54,54,54,54,54,54,69,69,82,104,121,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507132
122,432,4,16,18,25,25,25,25,25,25,25,25,25,25,30,30,30,30,30,30,30,33,33,39,58,74,87,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507177
130,464,4,16,18,25,25,25,25,25,25,25,25,25,32,32,32,32,32,32,32,32,37,37,42,59,75,92,109,125,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507237
114,432,6,16,18,26,28,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,33,33,46,50,66,84,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507287
137,464,5,16,18,26,30,30,30,30,30,30,30,30,34,35,35,35,35,35,35,35,39,39,43,65,80,97,114,132,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507358
229,600,8,16,18,27,76,76,76,76,76,76,76,76,78,80,80,80,80,80,80,80,80,80,91,94,110,125,145,161,163,163,179,179,179,179,184,199,206,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507445
150,464,6,16,18,21,28,28,28,28,28,28,28,28,32,33,33,33,33,33,33,33,37,37,41,58,75,91,123,146,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507491
339,816,2,16,18,27,74,74,74,74,74,74,74,74,77,78,78,78,78,78,78,78,78,80,91,91,105,126,145,182,186,187,201,201,201,201,207,219,228,241,247,247,253,253,256,261,261,265,267,270,271,279,289,507547
126,432,5,16,18,24,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,35,35,40,58,74,92,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507586
318,816,3,16,18,26,73,73,73,73,73,73,73,73,77,78,78,78,78,78,78,78,78,78,92,95,109,127,145,162,162,165,177,177,177,177,183,197,204,222,226,226,226,234,234,238,241,243,246,249,249,257,270,507776
117,432,4,16,18,24,24,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,31,35,35,50,68,78,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507801
123,432,4,16,18,28,29,29,29,29,29,29,29,29,31,32,32,32,32,32,32,32,35,35,41,59,74,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507957
236,600,8,16,18,27,77,77,77,77,77,77,77,77,79,82,82,82,82,82,82,82,82,82,96,100,113,133,149,165,170,172,185,185,185,185,189,205,212,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508009
132,464,4,16,18,28,31,32,32,32,32,32,32,32,34,35,35,35,35,35,35,35,36,36,43,61,76,92,107,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508041
146,448,7,16,18,26,52,52,52,52,52,52,52,52,52,55,55,55,55,55,55,55,55,55,73,74,89,108,123,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508080
125,496,0,16,18,29,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,37,55,56,74,88,92,96,97,106,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508097
241,496,1,16,18,28,31,31,31,31,31,31,31,31,33,35,35,35,35,35,35,35,38,38,44,104,115,134,197,214,218,224,241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508122
120,432,2,16,18,27,27,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,33,33,52,55,71,84,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508195
271,600,7,16,18,27,77,77,77,77,77,77,77,77,79,81,81,81,81,81,81,81,81,81,99,99,119,132,153,170,170,174,191,191,191,191,197,236,246,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508200
117,432,2,16,18,26,26,30,30,30,30,30,30,30,33,34,34,34,34,34,34,34,34,34,49,51,67,80,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508267
252,584,8,16,18,28,99,99,99,99,99,99,99,99,101,101,101,101,101,101,101,101,101,101,121,121,139,156,173,191,193,193,212,212,212,212,217,230,243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508297
112,496,0,16,18,24,31,31,31,31,31,31,31,31,36,36,36,36,36,36,36,36,36,36,46,54,69,85,89,91,94,100,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508361
162,496,1,16,18,29,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,42,45,62,79,95,113,132,137,144,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508482
157,496,1,16,18,28,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,41,44,61,77,92,112,130,134,142,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508554
118,432,7,16,18,26,26,26,26,26,26,26,26,26,29,32,32,32,32,32,32,32,32,32,51,54,70,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508572
267,600,6,16,18,28,78,78,78,78,78,78,78,78,79,82,82,82,82,82,82,82,82,82,100,104,120,136,172,185,185,193,204,204,204,204,217,235,242,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508583
132,432,6,16,18,28,28,29,29,29,29,29,29,29,30,33,33,33,33,33,33,33,34,34,44,46,63,79,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508739
153,496,1,16,18,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,40,40,44,59,77,94,109,126,132,138,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,508890
