size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
117,432,4,16,18,25,29,31,31,31,31,31,31,31,33,34,34,34,34,34,34,34,34,34,52,52,70,83,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523641
203,600,7,16,18,28,45,45,45,45,45,45,45,45,45,49,49,49,49,49,49,49,49,49,62,65,81,95,112,130,130,135,151,151,151,151,159,175,187,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523668
119,432,6,16,18,28,28,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,33,33,52,52,71,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523751
119,432,4,16,18,28,28,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,35,35,41,54,70,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523761
260,816,3,16,18,25,41,41,41,41,41,41,41,41,42,44,44,44,44,44,44,44,44,44,61,63,77,97,115,130,130,136,149,149,149,149,158,170,181,203,211,211,214,217,217,224,224,230,232,232,236,239,252,523880
119,432,9,16,18,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,37,37,40,53,76,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524042
115,496,0,16,18,26,32,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,34,34,50,55,70,85,90,90,90,102,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524081
229,464,5,16,18,24,31,33,33,49,67,79,79,79,80,80,85,104,120,133,133,133,136,136,140,160,177,192,207,226,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524158
154,496,1,16,18,28,31,31,31,31,31,31,31,31,35,37,37,37,37,37,37,37,40,40,46,65,81,97,114,129,137,143,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524178
111,432,11,16,18,27,27,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,51,51,67,84,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524224
151,496,1,16,18,29,31,31,31,31,31,31,31,31,36,38,38,38,38,38,38,38,42,42,47,65,81,98,112,122,130,137,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524370
113,432,2,16,18,25,25,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,34,34,47,51,66,79,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524395
135,464,6,16,18,26,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,40,40,42,62,77,93,113,126,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524411
145,464,5,16,18,26,30,31,31,31,31,38,38,38,39,39,39,39,39,47,47,47,51,51,56,73,93,109,127,142,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524674
119,432,6,16,18,27,27,28,28,28,28,28,28,28,31,32,32,32,32,32,32,32,32,32,48,53,69,79,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524795
117,496,0,16,18,21,27,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,48,53,68,82,88,91,93,99,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524957
159,496,1,16,18,28,32,32,32,32,32,32,32,32,34,37,37,37,37,37,37,37,42,42,46,70,86,103,119,135,137,143,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525066
131,464,4,16,18,28,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,40,40,44,60,76,92,108,126,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525201
157,496,1,16,18,27,28,28,28,28,28,28,28,28,34,34,34,34,34,34,34,34,41,41,45,65,78,98,110,129,132,135,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525246
256,816,2,16,18,28,34,34,34,34,34,34,34,34,43,44,44,44,44,44,44,44,44,44,57,58,75,91,110,127,127,130,141,141,141,141,149,163,176,194,201,201,204,208,209,214,216,218,218,224,227,234,244,525295
117,432,4,16,18,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,34,34,41,56,74,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525309
127,448,6,16,18,26,33,33,33,33,33,33,33,33,34,36,36,36,36,36,36,36,36,36,54,54,70,86,104,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525371
262,816,3,16,18,26,39,39,39,39,39,39,39,39,40,44,44,44,44,44,44,44,44,44,63,64,82,98,114,126,126,133,146,146,146,146,153,168,170,200,206,206,211,214,214,220,220,226,227,230,232,240,249,525440
202,592,10,16,18,28,39,39,39,39,39,39,39,39,40,42,42,42,42,42,42,42,42,42,63,64,81,98,114,131,131,138,151,151,151,151,160,174,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525723
271,816,3,16,18,26,39,39,39,39,39,39,39,39,41,44,44,44,44,44,44,44,44,45,63,64,83,98,113,131,131,134,149,149,149,149,159,174,188,206,212,212,216,216,216,226,226,233,233,237,237,247,256,525848
138,432,4,16,18,28,28,29,29,33,35,39,39,39,41,43,43,46,50,50,50,50,53,53,58,74,91,107,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525885
117,432,5,16,18,27,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,36,36,38,55,73,85,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525898
130,432,4,16,18,27,27,27,27,27,27,27,27,27,31,32,32,33,34,35,35,35,39,39,44,65,82,94,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525945
133,464,5,16,18,26,31,31,31,31,31,31,31,31,31,36,36,37,37,38,38,38,40,40,46,60,79,94,112,129,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526030
148,496,1,16,18,27,33,34,34,34,34,34,34,34,35,38,38,38,38,38,38,38,40,40,45,64,77,93,111,128,130,135,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526098
122,432,4,16,18,28,28,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,37,37,42,57,71,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526101
129,448,8,16,18,28,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,56,59,75,91,106,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526105
276,816,2,16,18,27,40,40,40,40,40,40,40,40,42,44,44,44,44,44,44,44,45,45,63,63,73,96,112,129,131,132,148,148,148,148,158,171,183,203,210,210,214,219,219,223,223,229,232,232,237,243,254,526123
268,816,3,16,18,28,41,41,41,41,41,41,41,41,41,44,44,44,44,44,44,44,44,44,61,63,79,94,110,129,132,134,153,153,153,153,162,179,187,204,210,210,216,216,216,224,224,229,231,231,231,241,253,526184
119,496,0,16,18,29,33,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,37,37,53,57,73,89,94,95,99,102,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526217
125,448,8,16,18,29,34,34,34,34,34,34,34,34,35,38,38,38,38,38,38,38,38,38,51,53,68,86,102,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526261
126,432,4,16,18,27,27,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,33,33,42,61,78,92,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526305
122,496,0,16,18,29,31,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,37,37,52,55,70,86,91,91,96,102,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526361
139,464,5,16,18,28,32,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,37,37,44,64,80,97,114,134,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526426
109,432,11,16,18,28,28,30,30,30,30,30,30,30,31,33,33,33,33,33,33,33,33,33,47,52,66,83,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526456
156,496,1,16,18,28,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,41,41,45,64,83,95,114,133,136,136,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526494
161,496,1,16,18,25,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,36,45,74,90,107,123,137,141,147,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526542
145,464,5,16,18,27,31,34,34,34,35,35,35,35,39,39,41,41,42,42,42,42,47,47,50,72,90,106,124,140,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526582
115,432,4,16,18,27,27,27,27,27,27,27,27,27,27,33,33,33,33,33,33,33,33,33,49,51,65,81,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526593
118,432,2,16,18,29,29,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,33,33,50,52,67,85,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526651
113,432,6,16,18,26,26,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,33,34,50,50,68,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526763
116,496,0,16,18,28,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,52,55,72,85,89,91,95,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526853
197,592,6,16,18,29,41,41,41,41,41,41,41,41,44,45,45,45,45,45,45,45,45,45,62,64,77,95,110,129,129,134,146,146,146,146,157,172,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526871
251,816,2,16,18,29,40,40,40,40,40,40,40,40,40,44,44,44,44,44,44,44,44,46,62,62,79,94,109,125,128,129,145,145,146,146,154,170,177,194,198,198,205,208,208,214,214,217,217,224,225,233,244,526891
162,432,9,16,18,28,30,30,30,37,43,47,47,47,47,51,55,57,66,68,68,68,74,74,78,99,115,130,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526970
135,448,8,16,18,29,31,31,31,31,31,31,31,31,37,38,38,38,38,38,38,38,38,38,59,61,75,89,109,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527017
159,496,1,16,18,26,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,41,41,47,66,80,97,116,131,139,143,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527034
112,496,0,16,18,28,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,34,34,36,47,53,66,82,86,86,92,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527069
117,432,2,16,18,27,29,31,31,31,31,31,31,31,33,35,35,35,35,35,35,35,35,35,53,54,70,86,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527155
112,432,5,16,18,28,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,32,32,47,49,65,80,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527170
117,432,3,16,18,27,27,27,27,27,27,27,27,27,31,34,34,34,34,34,34,34,34,34,51,54,66,86,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527204
118,496,0,16,18,29,32,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,37,37,51,53,69,85,87,87,94,103,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527225
118,496,0,16,18,23,32,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,51,51,69,85,93,93,98,99,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527273
117,432,3,16,18,28,28,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,33,33,47,50,63,84,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527420
113,432,2,16,18,28,28,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,31,34,49,52,66,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527527
116,496,0,16,18,28,32,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,46,51,67,82,87,87,91,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527549
116,432,4,16,18,27,27,29,29,29,29,29,29,29,30,33,33,33,33,33,33,33,33,33,45,45,67,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527649
120,448,7,16,18,28,33,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,38,43,50,66,82,95,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527700
118,432,2,16,18,27,27,27,27,27,27,27,27,27,32,35,35,35,35,35,35,35,35,35,46,48,67,85,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527707
123,448,8,16,18,24,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,38,38,49,55,71,87,100,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527737
115,432,2,16,18,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,35,49,49,66,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527815
227,600,10,16,18,27,43,43,43,43,43,43,43,43,48,50,50,50,50,50,50,50,50,50,65,67,82,99,118,134,137,138,154,154,154,154,162,193,206,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,527859
263,816,3,16,18,28,41,41,41,41,41,41,41,41,42,46,46,46,46,46,46,46,46,46,61,63,78,94,111,130,132,133,152,152,152,152,162,177,189,202,206,206,215,217,217,223,223,229,232,232,235,244,253,527948
126,432,9,16,18,29,29,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,40,40,45,64,78,95,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528002
130,432,2,16,18,28,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,43,61,77,91,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528019
262,816,5,16,18,28,42,42,42,42,42,42,42,42,43,47,47,47,47,47,47,47,47,47,62,65,80,95,114,131,132,135,150,150,150,150,158,179,188,202,210,210,214,214,214,222,222,226,231,231,234,242,253,528022
126,432,10,16,18,28,30,31,31,31,31,31,31,31,37,39,39,39,39,39,39,39,39,39,56,56,72,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528027
133,464,3,16,18,29,32,34,34,34,34,34,34,34,35,37,37,37,37,37,37,37,41,41,45,64,80,95,112,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528044
118,432,10,16,18,27,27,30,30,30,30,30,30,30,34,35,35,35,35,35,35,35,35,35,52,55,68,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528075
255,816,2,16,18,24,40,40,40,40,40,40,40,40,41,43,43,43,43,43,43,43,43,43,53,62,78,95,109,127,130,131,146,146,146,146,152,173,185,196,204,204,210,211,212,218,218,224,225,227,230,238,247,528103
130,432,9,16,18,27,28,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,37,37,41,65,83,99,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528170
153,496,1,16,18,28,32,32,32,32,32,32,32,32,35,36,36,36,36,36,36,36,42,42,45,66,81,96,113,125,135,140,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528366
143,464,5,16,18,25,32,32,32,36,36,38,38,38,38,38,38,43,43,43,43,43,49,49,55,74,89,103,117,137,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528394
115,432,2,16,18,27,27,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,33,48,50,66,84,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528427
116,432,11,16,18,25,25,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,33,33,49,49,69,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528484
113,496,0,16,18,26,30,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,35,49,54,73,88,89,89,94,100,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528485
135,464,6,16,18,28,32,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,41,41,45,66,79,99,116,132,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528659
125,448,7,16,18,27,30,30,30,30,30,30,30,30,30,36,36,36,36,36,36,36,36,36,50,55,67,86,101,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528804
164,496,1,16,18,27,29,29,29,29,29,29,29,29,34,36,36,36,36,36,36,36,39,39,44,69,86,101,117,130,138,142,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,528846
143,464,5,16,18,23,23,23,23,33,36,37,37,37,40,40,40,44,45,48,48,48,51,51,57,73,86,105,119,136,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529090
125,448,8,16,18,27,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,38,52,52,73,88,104,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529105
124,432,8,16,18,28,29,31,31,31,31,31,31,31,33,35,35,35,35,35,35,35,35,35,53,53,71,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529177
137,432,4,16,18,26,29,29,29,29,29,31,31,31,32,32,32,32,32,32,32,32,37,37,44,68,89,106,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529221
153,464,5,16,18,28,29,32,32,32,32,32,32,32,35,35,40,41,42,46,46,46,52,53,56,81,94,111,132,146,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529258
124,432,4,16,18,27,28,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,38,38,42,63,71,89,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529377
212,600,6,16,18,28,45,45,45,45,45,45,45,45,48,49,49,49,49,49,49,49,49,49,65,68,81,97,118,135,136,136,156,156,156,156,164,180,193,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529403
127,496,0,16,18,29,32,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,55,58,72,90,94,94,98,102,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529697
119,432,2,16,18,29,30,32,32,32,32,32,32,32,34,35,35,35,35,35,35,35,35,35,53,55,71,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529747
113,496,0,16,18,28,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,36,46,51,62,79,87,87,92,94,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529805
140,464,5,16,18,23,32,32,32,32,32,34,34,34,36,38,38,38,38,39,39,39,43,43,43,64,83,101,114,135,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529906
131,432,4,16,18,29,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,38,38,38,67,83,96,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529989
117,432,11,16,18,29,29,31,31,31,31,31,31,31,33,34,34,34,34,34,34,34,34,35,52,54,71,87,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,529996
126,432,9,16,18,28,28,28,28,28,28,28,28,28,31,32,32,32,32,32,32,32,37,37,39,65,80,96,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530030
144,464,5,16,18,25,31,31,31,35,36,37,37,37,37,41,41,41,42,45,45,45,48,48,54,74,88,103,121,139,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530074
215,600,6,16,18,27,46,46,46,46,46,46,46,46,47,49,49,49,49,49,49,49,49,49,60,65,80,93,113,132,132,132,148,148,148,148,156,179,195,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530387
132,432,9,16,18,28,28,28,28,28,28,30,30,30,32,33,33,34,34,34,34,34,38,38,42,64,83,97,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530414
159,496,1,16,18,23,32,32,32,32,32,32,32,32,35,37,37,37,37,37,37,37,37,37,37,66,82,97,112,132,138,142,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530670
119,432,11,16,18,29,29,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,31,35,50,52,67,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530704
124,432,9,16,18,27,27,27,27,27,27,27,27,27,31,32,32,32,32,32,32,32,35,35,39,59,75,93,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530726
119,496,0,16,18,29,33,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,37,37,54,56,72,88,91,95,97,103,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,530729
