size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
117,496,0,16,17,26,26,26,26,26,26,26,26,26,36,36,36,36,36,36,36,36,36,39,54,54,71,83,87,94,97,101,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500153
121,496,0,16,17,24,33,34,34,34,34,34,34,34,35,38,38,38,38,38,38,38,38,38,54,56,70,87,93,96,100,100,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500249
120,432,2,16,18,28,28,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,53,55,71,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500299
270,816,3,16,18,22,38,38,38,38,38,38,38,38,42,45,45,45,45,45,45,45,45,47,61,64,79,94,112,128,128,133,149,149,149,149,163,177,187,206,218,218,230,234,236,238,238,242,245,254,254,262,267,500444
116,432,8,16,18,27,27,28,28,28,28,28,28,28,32,35,35,35,35,35,35,35,37,37,51,51,68,84,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500581
136,464,5,16,18,25,31,31,31,31,31,31,31,31,37,40,40,40,40,40,40,40,48,49,50,65,84,99,116,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500650
266,816,3,16,18,27,38,38,38,38,38,38,38,38,41,45,45,45,45,45,45,45,45,45,59,62,77,93,106,125,125,129,147,147,147,147,151,172,184,201,212,217,228,230,235,235,236,240,243,252,253,259,262,500792
111,496,0,16,17,27,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,53,54,70,82,85,93,96,96,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500801
125,496,0,16,17,27,34,34,34,34,34,34,34,34,37,38,38,38,38,38,38,38,38,38,55,57,71,86,95,97,102,104,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500825
137,464,5,16,18,27,36,36,36,36,36,36,36,36,36,42,42,42,42,42,42,42,49,49,51,68,85,101,119,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500854
117,432,3,16,18,25,25,25,25,25,25,25,25,25,33,35,35,35,35,35,35,35,37,37,51,51,70,84,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500912
127,432,4,16,18,25,25,29,29,29,29,29,29,29,31,34,34,34,34,34,34,34,35,42,44,61,76,87,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500913
118,432,6,16,18,29,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,34,34,39,54,54,68,88,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501023
117,432,6,16,18,28,28,28,28,28,28,28,28,28,31,36,36,36,36,36,36,36,37,38,47,47,70,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501227
139,464,5,16,18,28,36,36,36,36,36,36,36,36,36,42,42,42,42,42,42,42,48,50,50,74,90,104,117,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501274
126,432,9,16,18,22,22,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,42,43,44,60,78,93,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501350
125,496,0,16,17,27,31,31,31,31,31,31,31,31,36,36,36,36,36,36,36,36,36,36,53,54,71,88,93,96,101,103,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501365
114,432,11,16,18,28,28,28,28,28,28,28,28,28,32,36,36,36,36,36,36,36,37,38,52,52,67,84,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501376
137,448,8,16,18,28,36,36,36,36,36,36,36,36,41,45,45,45,45,45,45,45,45,45,59,59,78,94,110,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501409
128,432,4,16,18,27,29,29,29,29,29,29,29,29,29,36,36,36,36,36,36,36,43,44,45,61,80,95,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501693
118,432,3,16,18,26,26,29,29,29,29,29,29,29,32,35,35,35,35,35,35,35,35,35,51,54,70,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501716
115,432,11,16,18,29,29,30,30,30,30,30,30,30,31,37,37,37,37,37,37,37,37,37,48,54,70,82,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501772
120,496,0,16,17,28,30,30,30,30,30,30,30,30,35,39,39,39,39,39,39,39,39,39,52,54,69,86,92,94,98,101,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501797
119,432,11,16,18,29,29,29,29,29,29,29,29,29,31,38,38,38,38,38,38,38,38,38,52,55,69,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501844
133,448,7,16,18,27,36,36,36,36,36,36,36,36,39,45,45,45,45,45,45,45,45,45,60,60,77,93,110,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501888
118,432,11,16,18,29,29,29,29,29,29,29,29,29,33,36,36,36,36,36,36,36,36,39,50,54,69,82,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501916
120,432,3,16,18,26,26,29,29,29,29,29,29,29,32,37,37,37,37,37,37,37,38,38,52,54,71,89,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501980
118,432,7,16,18,26,26,29,29,29,29,29,29,29,32,37,37,37,37,37,37,37,38,38,52,54,71,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501984
163,496,1,16,18,28,34,34,34,34,34,34,34,34,34,41,41,41,41,41,41,41,46,46,51,69,87,101,119,135,144,144,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502098
119,432,11,16,18,29,29,29,29,29,29,29,29,29,33,38,38,38,38,38,38,38,38,38,53,53,70,84,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502180
141,464,5,16,18,29,37,37,37,37,37,37,37,37,39,43,43,43,43,43,43,43,50,50,50,66,85,102,120,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502222
116,432,11,16,18,28,28,28,28,28,28,28,28,28,32,37,37,37,37,37,37,37,37,37,51,52,67,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502312
125,496,0,16,17,27,34,34,34,34,34,34,34,34,37,40,40,40,40,40,40,40,40,41,53,53,71,86,93,98,102,105,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502409
157,496,1,16,18,28,35,36,36,36,36,36,36,36,38,41,41,41,41,41,41,41,49,50,51,63,80,98,114,129,134,138,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502482
129,432,5,16,18,29,29,30,30,30,30,30,30,30,32,35,35,35,35,35,35,35,43,43,45,60,80,97,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502558
118,432,6,16,18,28,28,30,30,30,30,30,30,30,33,38,38,38,38,38,38,38,38,38,54,54,70,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502583
130,448,8,16,18,29,35,35,35,35,35,35,35,35,38,45,45,45,45,45,45,45,45,45,60,61,76,93,110,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502621
127,432,9,16,18,29,29,30,30,30,30,30,30,30,33,35,35,35,35,35,35,35,42,42,46,61,78,93,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502694
119,496,0,16,17,28,34,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,37,37,52,52,72,86,88,95,95,101,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502805
138,464,5,16,18,29,37,37,37,37,37,37,37,37,40,43,43,43,43,43,43,43,49,49,49,70,83,101,117,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502906
117,432,6,16,18,27,27,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,38,38,51,52,68,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502931
163,496,1,16,18,28,31,35,35,35,35,35,35,35,38,41,41,41,41,41,41,41,48,49,49,73,88,105,128,146,148,148,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503106
131,448,7,16,18,29,37,37,37,37,37,37,37,37,41,45,45,45,45,45,45,45,45,45,59,59,75,94,111,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503136
118,432,11,16,18,28,28,28,28,28,28,28,28,28,33,37,37,37,37,37,37,37,37,38,53,53,71,86,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503164
114,496,0,16,17,27,33,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,53,55,69,85,91,97,99,99,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503237
112,432,3,16,18,24,24,29,29,29,29,29,29,29,31,37,37,37,37,37,37,37,37,37,52,52,67,78,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503264
168,496,1,16,18,28,33,36,36,36,36,36,36,36,37,41,41,41,41,41,41,41,47,49,50,72,90,104,123,138,149,150,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503286
171,496,1,16,18,26,33,33,33,33,33,33,33,33,38,39,39,39,39,39,39,39,47,49,50,72,91,110,127,146,151,154,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503394
116,432,3,16,18,26,26,26,26,26,26,26,26,26,32,35,35,35,35,35,35,35,38,38,47,53,68,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503396
190,592,6,16,18,26,38,38,38,38,38,38,38,38,40,40,40,40,40,40,40,40,40,40,62,63,72,95,110,127,127,129,141,141,141,141,151,166,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503567
115,496,0,16,17,26,33,33,33,33,33,33,33,33,36,37,37,37,37,37,37,37,38,39,50,50,68,85,90,95,98,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503669
139,464,5,16,18,22,32,32,32,32,32,32,32,32,39,41,41,41,41,41,41,41,46,46,50,68,84,100,115,136,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503794
117,432,6,16,18,27,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,31,31,52,53,66,79,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503831
134,448,7,16,18,27,36,36,36,36,36,36,36,36,38,38,38,38,38,38,38,38,38,38,58,60,75,90,110,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504156
207,592,7,16,18,28,37,37,37,37,37,37,37,37,41,46,46,46,46,46,46,46,47,47,62,63,79,95,111,128,132,138,159,159,159,159,164,179,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504168
152,496,1,16,18,28,32,32,32,32,32,32,32,32,36,40,40,40,40,40,40,40,48,48,49,68,85,97,122,135,138,138,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504174
118,432,11,16,18,27,27,27,27,27,27,27,27,27,31,35,35,35,35,35,35,35,38,38,52,54,69,86,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504220
120,432,2,16,18,28,28,28,28,28,28,28,28,28,33,35,35,35,35,35,35,35,37,37,51,51,68,84,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504271
129,432,4,16,18,27,27,29,29,29,29,29,29,29,32,35,35,35,35,35,35,35,39,39,45,65,81,98,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504345
123,432,9,16,18,27,29,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,41,43,44,59,76,92,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504398
138,464,5,16,18,29,37,37,37,37,37,37,37,37,40,43,43,43,43,43,43,43,49,51,53,67,83,101,115,135,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504430
274,816,2,16,18,28,38,38,38,38,38,38,38,38,41,44,44,44,44,44,44,44,44,44,62,63,81,91,114,131,131,137,158,158,158,158,164,180,189,204,215,215,229,233,233,233,233,242,245,253,256,260,267,504475
128,448,8,16,18,29,36,36,36,36,36,36,36,36,39,44,44,44,44,44,44,44,44,46,57,60,74,92,108,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504637
113,432,6,16,18,27,27,29,29,29,29,29,29,29,32,35,35,35,35,35,35,35,35,35,52,52,68,83,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504647
132,448,8,16,18,28,36,36,36,36,36,36,36,36,37,44,44,44,44,44,44,44,44,44,58,61,76,91,108,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504709
159,496,1,16,18,28,34,36,36,36,36,36,36,36,38,40,40,40,40,40,40,40,47,47,47,72,83,102,117,140,147,147,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504762
122,432,5,16,18,28,28,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,41,43,44,60,78,90,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504814
134,448,7,16,18,25,36,36,36,36,36,36,36,36,37,44,44,44,44,44,44,44,44,44,57,61,77,91,107,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504960
131,448,8,16,18,27,33,33,33,33,33,33,33,33,38,41,41,41,41,41,41,41,44,44,58,60,72,90,108,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505093
134,448,7,16,18,25,34,34,34,34,34,34,34,34,36,42,42,42,42,42,42,42,42,45,57,60,76,91,107,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505164
109,496,0,16,17,28,33,35,35,35,35,35,35,35,36,39,39,39,39,39,39,39,39,39,52,56,72,87,93,95,100,100,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505241
128,432,9,16,18,27,27,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,38,38,43,59,79,93,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505250
116,432,11,16,18,27,27,27,27,27,27,27,27,27,32,35,35,35,35,35,35,35,37,37,51,53,67,85,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505324
114,432,11,16,18,26,29,29,29,29,29,29,29,29,33,37,37,37,37,37,37,37,37,38,50,50,68,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505396
127,432,9,16,18,25,25,25,25,25,25,25,25,25,32,34,34,34,34,34,34,34,41,42,42,64,79,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505466
259,816,3,16,18,28,35,35,35,35,35,35,35,35,41,46,46,46,46,46,46,46,46,46,61,61,78,93,110,128,128,134,149,149,149,149,153,165,177,191,200,202,211,215,218,220,220,225,229,234,239,244,250,505496
116,432,11,16,18,27,28,29,29,29,29,29,29,29,32,35,35,35,35,35,35,35,35,38,50,50,70,84,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505624
138,464,4,16,18,28,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,49,50,51,70,87,101,117,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505653
149,496,1,16,18,27,33,34,34,34,34,34,34,34,37,40,40,40,40,40,40,40,47,47,48,65,82,99,113,128,129,131,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505710
114,496,0,16,17,28,35,35,35,35,35,35,35,35,35,39,39,39,39,39,39,39,39,39,54,54,71,87,92,95,99,101,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505793
210,592,6,16,18,28,38,38,38,38,38,38,38,38,39,45,45,45,45,45,45,45,45,45,60,62,78,94,111,132,132,138,155,155,155,155,162,178,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505823
127,496,0,16,17,26,32,35,35,35,35,35,35,35,36,38,38,38,38,38,38,38,38,38,54,54,70,86,89,96,100,102,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505877
151,496,1,16,18,28,30,35,35,35,35,35,35,35,37,40,40,40,40,40,40,40,46,46,49,67,84,98,116,132,138,138,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505926
265,816,3,16,18,24,38,38,38,38,38,38,38,38,42,47,47,47,47,47,47,47,47,47,60,60,79,95,111,128,128,131,151,153,153,153,154,172,181,199,206,206,221,226,227,227,230,234,236,245,249,253,259,505964
134,464,3,16,18,27,36,36,36,36,36,36,36,36,38,41,41,41,41,41,41,41,49,49,50,66,85,100,117,131,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506024
115,432,6,16,18,27,28,29,29,29,29,29,29,29,32,36,36,36,36,36,36,36,37,37,52,53,68,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506027
116,432,3,16,18,28,28,28,28,28,28,28,28,28,32,36,36,36,36,36,36,36,36,36,51,52,69,83,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506120
261,816,3,16,18,28,38,38,38,38,38,38,38,38,41,46,46,46,46,46,46,46,46,46,59,59,77,92,108,122,125,126,145,147,147,147,151,168,181,197,208,208,220,220,227,227,229,230,235,244,245,251,258,506156
115,496,0,16,17,26,31,31,31,31,31,31,31,31,35,37,37,37,37,37,37,37,37,37,49,54,69,86,93,95,100,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506189
273,816,4,16,18,28,33,33,33,33,33,33,33,33,40,45,45,45,45,45,45,45,45,45,60,60,77,94,107,127,127,137,152,156,156,156,159,167,188,208,218,219,228,234,237,238,239,242,246,252,256,261,267,506241
222,600,7,16,18,26,39,39,39,39,39,39,39,39,46,48,48,48,48,48,48,48,48,48,65,67,81,98,114,133,133,138,156,156,156,156,165,174,187,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506520
148,464,5,16,18,26,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,45,45,45,78,96,114,123,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506554
115,432,3,16,18,27,27,27,27,27,27,27,27,27,32,35,35,35,35,35,35,35,37,37,51,51,67,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506564
119,432,8,16,18,26,26,28,28,28,28,28,28,28,28,36,36,36,36,36,36,36,36,36,51,53,65,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506605
131,448,8,16,18,25,35,35,35,35,35,35,35,35,39,43,43,43,43,43,43,43,43,43,59,59,76,92,109,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506653
122,432,9,16,18,26,26,28,28,28,28,28,28,28,30,33,33,33,33,33,33,33,39,42,43,60,74,93,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506774
198,592,7,16,18,27,37,37,37,37,37,37,37,37,38,45,45,45,45,45,45,45,45,45,59,59,75,92,109,126,127,130,146,148,148,148,151,172,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506820
134,464,5,16,18,27,37,37,37,37,37,37,37,37,37,41,41,41,41,41,41,41,47,47,50,69,85,98,115,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506830
122,496,0,16,17,26,31,31,31,31,31,31,31,31,34,37,37,37,37,37,37,37,37,37,52,53,69,84,88,93,93,93,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506861
136,464,5,16,18,27,35,35,35,35,35,35,35,35,36,40,40,40,40,40,40,40,45,49,50,67,81,99,116,134,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506866
131,448,10,16,18,27,35,35,35,35,35,35,35,35,39,43,43,43,43,43,43,43,44,44,56,56,75,91,108,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506919
273,816,2,16,18,26,36,36,36,36,36,36,36,36,41,45,45,45,45,45,45,45,45,45,60,62,75,93,105,128,128,133,153,157,157,157,164,178,189,209,218,218,231,235,238,238,238,244,244,254,256,259,267,506959
113,432,2,16,18,25,25,28,28,28,28,28,28,28,29,36,36,36,36,36,36,36,37,37,49,49,70,86,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507031
118,496,0,16,17,24,33,35,35,35,35,35,35,35,36,38,38,38,38,38,38,38,40,40,53,53,70,88,93,96,100,100,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507041
125,432,5,16,18,28,28,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,41,41,41,62,73,93,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,507070
