size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
154,520,0,16,22,40,40,40,40,40,40,40,40,40,59,69,69,69,69,69,69,69,70,74,91,96,99,119,119,142,144,144,146,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547928
135,504,2,16,24,41,46,46,46,46,46,46,46,46,49,56,56,56,56,56,56,56,62,65,82,87,92,109,109,127,130,130,134,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,547956
137,504,4,16,29,44,48,48,48,48,48,48,48,48,53,62,62,62,62,62,62,62,64,68,85,90,92,106,112,129,133,133,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,548178
142,552,0,16,27,44,46,46,46,46,46,46,46,46,51,54,54,54,54,54,54,54,56,61,75,84,89,105,107,126,135,135,135,136,141,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,550740
145,744,5,16,16,16,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,29,49,60,76,79,99,100,117,128,128,130,133,135,135,135,140,140,140,144,144,145,145,145,145,145,145,145,-1,-1,-1,-1,551737
132,744,3,16,16,16,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,25,31,40,62,67,85,88,103,112,117,118,122,122,126,126,131,131,131,131,132,132,132,132,132,132,132,132,-1,-1,-1,-1,554239
139,504,5,16,25,40,44,44,44,44,44,44,44,44,55,60,60,60,60,60,60,60,63,64,80,85,91,108,108,129,132,132,136,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,555653
160,520,2,16,28,41,45,45,45,45,45,45,45,45,58,63,63,63,63,63,63,63,66,71,88,93,95,116,119,137,142,142,144,150,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556384
152,512,0,16,28,43,47,47,47,47,47,47,47,47,51,69,69,69,69,69,69,69,72,75,87,96,99,114,115,133,136,136,140,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556916
140,552,0,16,20,33,38,38,38,38,38,38,38,38,43,45,45,45,45,45,45,45,51,52,70,74,81,101,104,123,125,125,125,125,138,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,558744
176,504,1,16,25,38,46,46,46,46,46,46,46,46,49,58,58,58,58,58,58,58,67,76,95,100,112,124,129,146,153,155,157,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,558981
116,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,23,33,49,56,73,78,97,101,101,107,109,110,112,112,114,114,114,114,116,116,116,116,116,116,116,116,-1,-1,-1,-1,562345
108,432,3,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,27,33,41,60,67,79,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563443
174,560,11,16,16,16,18,18,18,18,18,18,18,18,18,23,23,23,23,23,23,23,27,57,70,89,94,109,116,133,142,143,150,155,159,164,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,565395
155,512,0,16,26,41,42,42,42,42,42,42,42,42,47,63,63,63,63,63,63,63,69,69,83,96,100,116,118,140,144,144,146,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,568942
130,744,3,16,16,16,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,25,31,40,59,63,80,84,101,112,112,112,118,118,123,123,123,123,123,123,123,130,130,130,130,130,130,130,-1,-1,-1,-1,570551
128,504,0,16,25,41,41,41,41,41,41,41,41,41,50,54,54,54,54,54,54,54,57,57,73,79,84,97,102,120,124,124,126,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570822
151,512,0,16,25,41,43,43,43,43,43,43,43,43,56,68,68,68,68,68,68,68,71,71,92,94,100,116,119,136,141,141,143,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570986
132,504,0,16,24,38,45,45,45,45,45,45,45,45,49,52,52,52,52,52,52,52,56,58,76,80,87,100,105,122,127,127,129,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572632
139,552,0,16,26,38,43,43,43,43,43,43,43,43,46,50,50,50,50,50,50,50,54,56,73,77,83,94,103,122,130,130,132,133,134,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572886
177,560,3,16,16,16,18,18,18,18,18,18,18,18,18,23,23,23,23,23,23,23,42,64,76,94,100,114,120,138,147,147,158,162,167,168,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572893
148,512,0,16,20,37,39,39,39,39,39,39,39,39,46,62,62,62,62,62,62,62,66,68,84,89,92,108,109,130,131,131,131,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573514
178,640,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,48,57,74,83,99,102,118,130,130,130,130,134,134,138,143,151,151,153,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573515
135,744,3,16,16,16,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,25,31,40,62,69,86,91,105,115,115,115,123,124,127,127,128,128,128,128,128,128,128,128,128,128,128,135,-1,-1,-1,-1,574061
147,520,0,16,22,42,43,43,43,43,43,43,43,43,56,67,67,67,67,67,67,67,73,75,92,98,103,117,118,136,140,140,142,144,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574122
130,744,3,16,16,16,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,25,31,40,59,62,80,84,98,113,113,115,118,120,124,124,126,126,126,126,126,130,130,130,130,130,130,130,-1,-1,-1,-1,574659
181,560,3,16,16,16,18,18,18,18,18,18,18,18,18,23,23,23,23,23,23,23,42,64,76,93,98,113,118,138,150,151,158,164,168,171,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576111
141,552,0,16,25,34,45,45,45,45,45,45,45,45,48,52,52,52,52,52,52,52,57,59,77,84,90,106,108,123,133,133,133,135,139,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579114
97,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,24,35,54,60,76,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579115
99,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,24,35,55,61,75,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580567
167,520,2,16,28,39,42,42,42,42,42,42,42,42,58,64,64,64,64,64,64,64,68,69,93,98,102,118,120,143,148,148,151,158,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580568
137,552,0,16,20,34,38,38,38,38,38,38,38,38,41,46,46,46,46,46,46,46,49,51,73,79,85,101,104,119,119,119,119,119,135,135,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,581180
176,640,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,33,50,64,83,90,105,109,130,136,139,139,139,143,144,146,151,159,159,159,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,582549
157,552,8,16,19,33,40,40,40,40,40,40,40,40,44,53,53,53,53,53,53,53,54,59,79,86,91,102,107,124,134,134,138,138,147,152,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588866
138,504,2,16,18,39,39,39,39,39,39,39,39,39,48,51,51,51,51,51,51,51,60,63,83,87,90,105,111,124,132,133,135,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591372
109,432,3,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,27,33,41,60,70,86,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,592007
154,504,0,16,27,39,45,45,45,45,45,45,45,45,59,72,72,72,72,72,72,72,75,75,99,105,111,124,128,148,151,151,152,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,593292
135,744,3,16,16,16,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,25,31,40,63,71,89,91,107,116,118,120,122,124,127,127,131,131,131,131,131,135,135,135,135,135,135,135,-1,-1,-1,-1,593295
156,512,2,16,23,44,46,46,46,46,46,46,46,46,58,60,60,60,60,60,60,60,65,69,86,93,97,113,113,134,134,134,142,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,594346
145,552,0,16,21,36,45,45,45,45,45,45,45,45,49,52,52,52,52,52,52,52,55,58,77,85,90,105,105,128,137,138,138,140,140,140,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,596750
106,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,24,35,57,63,77,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,596751
139,504,0,16,28,45,48,48,48,48,48,48,48,48,50,55,55,55,55,55,55,55,59,59,81,88,92,109,111,130,133,133,133,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,596900
140,504,0,16,26,41,44,44,44,44,44,44,44,44,49,53,53,53,53,53,53,53,57,57,80,86,89,109,110,131,135,135,137,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,597170
95,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,24,35,53,61,74,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,597569
185,640,3,16,16,16,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,30,49,57,79,88,100,105,125,135,138,144,148,153,156,159,161,171,171,172,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,597571
130,744,5,16,16,16,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,25,31,40,60,66,80,85,99,110,110,110,116,119,121,123,124,124,124,124,128,129,129,129,129,130,130,130,-1,-1,-1,-1,599583
141,504,6,16,25,41,46,46,46,46,46,46,46,46,50,59,59,59,59,59,59,59,59,64,86,88,94,112,112,130,133,133,137,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599854
139,744,3,16,16,16,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,25,31,40,60,66,84,90,111,122,125,127,129,131,134,134,137,137,137,137,139,139,139,139,139,139,139,139,-1,-1,-1,-1,600129
149,744,3,16,16,16,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,29,46,61,78,85,100,104,119,129,130,132,135,138,139,139,139,139,139,145,145,145,145,145,145,145,149,149,-1,-1,-1,-1,600699
168,560,3,16,16,16,18,18,18,18,18,18,18,18,18,23,23,23,23,23,23,23,42,64,76,88,88,112,118,131,139,140,148,154,158,162,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600795
140,504,2,16,26,38,45,45,45,45,45,45,45,45,49,56,56,56,56,56,56,56,59,65,82,87,92,109,111,127,132,132,132,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603312
147,744,7,16,16,16,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,29,49,60,72,84,99,103,116,127,127,131,132,136,138,138,143,143,143,143,143,146,147,147,147,147,147,147,-1,-1,-1,-1,603529
136,504,0,16,21,33,42,42,42,42,42,42,42,42,46,50,50,50,50,50,50,50,54,54,74,78,81,99,101,121,130,130,130,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603794
112,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,23,33,47,56,73,77,84,99,99,101,103,104,104,104,104,104,104,109,109,112,112,112,112,112,112,112,-1,-1,-1,-1,604341
154,520,2,16,25,40,44,44,44,44,44,44,44,44,55,60,60,60,60,60,60,60,63,68,86,90,94,110,113,132,133,133,140,144,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604536
175,560,3,16,16,16,18,18,18,18,18,18,18,18,18,23,23,23,23,23,23,23,42,64,76,90,98,115,119,139,148,149,158,162,166,168,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604537
159,560,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,39,62,71,93,95,113,118,139,146,147,148,150,150,150,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606307
133,504,0,16,17,34,35,35,35,35,35,35,35,35,40,46,46,46,46,46,46,46,48,50,70,71,78,101,105,123,125,125,129,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,609242
140,552,0,16,20,35,42,42,42,42,42,42,42,42,46,49,49,49,49,49,49,49,51,56,74,82,86,103,106,125,130,130,134,134,138,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610260
177,512,2,16,23,43,43,43,43,43,43,43,43,43,56,79,79,79,79,79,79,79,82,85,105,110,110,129,131,153,156,156,161,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610586
183,640,3,16,16,16,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,30,49,59,72,79,95,100,114,127,127,138,142,146,147,152,154,162,162,165,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610587
163,560,3,16,16,16,18,18,18,18,18,18,18,18,18,23,23,23,23,23,23,23,27,57,70,79,89,101,108,125,130,136,144,147,152,155,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610649
140,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,31,44,56,73,77,98,103,118,126,127,129,130,131,134,134,135,135,135,135,135,135,135,135,135,140,140,140,-1,-1,-1,-1,611241
103,432,3,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,27,33,41,52,59,78,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612357
153,744,5,16,16,16,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,29,46,61,79,82,103,103,124,134,135,135,138,142,142,142,148,148,148,148,148,153,153,153,153,153,153,153,-1,-1,-1,-1,612743
135,552,0,16,19,36,43,43,43,43,43,43,43,43,47,48,48,48,48,48,48,48,54,56,72,78,81,99,100,120,129,129,129,131,135,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,613086
140,552,0,16,25,40,43,43,43,43,43,43,43,43,48,52,52,52,52,52,52,52,55,58,65,80,84,104,107,125,132,132,132,135,138,138,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,613642
136,552,0,16,23,42,44,44,44,44,44,44,44,44,50,54,54,54,54,54,54,54,58,60,76,82,87,101,104,120,130,130,132,134,136,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,614062
95,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,24,35,48,53,73,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,615617
139,552,0,16,25,40,46,46,46,46,46,46,46,46,47,52,52,52,52,52,52,52,57,57,75,80,85,101,105,123,132,133,133,134,139,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616870
120,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,23,33,50,56,76,79,98,104,104,107,109,109,114,114,115,115,115,116,116,119,119,119,119,120,120,120,-1,-1,-1,-1,617297
168,552,4,16,24,42,46,46,46,46,46,46,46,46,50,58,58,58,58,58,58,58,62,62,83,88,94,111,115,133,144,144,149,149,158,160,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,617376
141,504,2,16,20,38,42,42,42,42,42,42,42,42,48,55,55,55,55,55,55,55,59,61,79,85,90,106,106,127,127,127,138,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,617548
153,512,0,16,24,42,46,46,46,46,46,46,46,46,51,67,67,67,67,67,67,67,71,73,87,90,90,112,116,129,139,139,141,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,618380
133,504,0,16,25,42,46,46,46,46,46,46,46,46,49,53,53,53,53,53,53,53,57,59,76,79,87,103,104,121,127,127,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,620026
182,640,3,16,16,16,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,30,49,59,69,79,93,100,114,125,131,134,141,144,146,149,149,161,161,161,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621429
159,520,2,16,25,37,40,40,40,40,40,40,40,40,56,60,60,60,60,60,60,60,64,68,86,94,96,115,117,135,139,139,143,148,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621846
135,552,0,16,22,38,38,38,38,38,38,38,38,38,46,50,50,50,50,50,50,50,54,56,73,81,83,99,102,120,127,130,130,130,135,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621994
130,744,3,16,16,16,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,25,31,40,56,65,77,83,101,112,112,114,118,121,122,124,124,127,127,127,127,130,130,130,130,130,130,130,-1,-1,-1,-1,622797
158,560,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,39,62,71,91,95,116,121,133,144,144,147,150,150,152,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,624743
137,504,2,16,25,40,41,41,41,41,41,41,41,41,49,58,58,58,58,58,58,58,62,65,77,85,90,107,107,126,129,129,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,624744
137,504,2,16,26,36,45,45,45,45,45,45,45,45,46,57,57,57,57,57,57,57,61,63,77,84,89,106,108,125,129,129,134,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,626904
130,744,3,16,16,16,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,25,31,40,59,65,80,82,102,110,110,115,118,118,118,118,125,125,125,125,127,130,130,130,130,130,130,130,-1,-1,-1,-1,627385
117,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,23,33,48,52,73,75,97,103,103,103,108,110,112,112,113,113,113,113,113,117,117,117,117,117,117,117,-1,-1,-1,-1,630379
127,504,0,16,26,38,43,43,43,43,43,43,43,43,44,52,52,52,52,52,52,52,55,57,72,80,84,100,103,116,120,120,123,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,631128
116,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,23,33,47,53,71,75,93,103,103,103,109,111,113,114,115,115,115,115,116,116,116,116,116,116,116,116,-1,-1,-1,-1,631129
102,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,24,35,60,64,81,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,632561
98,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,24,35,54,60,75,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633359
154,504,0,16,25,42,44,44,44,44,44,44,44,44,57,71,71,71,71,71,71,71,74,76,94,100,106,121,121,131,148,148,150,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633446
136,504,2,16,26,38,43,43,43,43,43,43,43,43,48,58,58,58,58,58,58,58,61,65,80,86,91,106,109,123,130,130,134,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633448
146,560,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,26,50,60,83,87,101,107,127,133,133,136,139,139,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,634789
157,512,0,16,16,43,43,43,43,43,43,43,43,43,59,67,67,67,67,67,67,67,72,76,93,100,104,120,122,133,141,141,141,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,634828
108,432,5,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,27,33,41,58,66,82,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,634833
195,640,3,16,16,16,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,40,61,74,88,96,110,115,135,145,148,155,159,163,166,167,172,179,179,179,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,635781
99,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,24,35,57,66,79,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,635929
157,512,0,16,22,40,47,47,47,47,47,47,47,47,54,69,69,69,69,69,69,69,73,73,95,100,106,119,123,136,136,136,148,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,635932
147,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,31,44,56,82,87,104,104,126,133,133,136,136,136,136,142,143,143,143,143,145,145,147,147,147,147,147,147,-1,-1,-1,-1,635937
116,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,23,33,50,56,75,80,98,105,105,106,108,110,112,113,114,114,114,114,116,116,116,116,116,116,116,116,-1,-1,-1,-1,637323
209,640,3,16,16,16,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,40,61,74,91,97,115,121,142,155,156,162,167,170,170,170,180,185,185,188,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,638253
147,744,3,16,16,16,20,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,29,46,61,73,82,97,98,117,128,129,131,134,136,138,138,142,142,142,142,142,146,146,146,146,146,147,147,-1,-1,-1,-1,639473
152,520,2,16,29,42,48,48,48,48,48,48,48,48,51,65,65,65,65,65,65,65,69,70,86,93,96,111,111,128,132,132,136,143,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640952
171,560,5,16,16,16,18,18,18,18,18,18,18,18,18,23,23,23,23,23,23,23,27,57,70,86,93,108,114,128,139,139,148,150,158,160,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,641231
107,432,3,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,27,33,41,58,65,82,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642049
138,552,0,16,19,37,40,40,40,40,40,40,40,40,47,48,48,48,48,48,48,48,55,56,76,83,87,100,106,120,129,129,134,134,138,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642742
177,560,3,16,16,16,18,18,18,18,18,18,18,18,18,23,23,23,23,23,23,23,42,64,76,89,95,108,115,135,149,151,157,162,167,170,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642745
165,560,3,16,16,16,18,18,18,18,18,18,18,18,18,23,23,23,23,23,23,23,42,64,76,91,96,110,117,130,140,141,146,153,159,160,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642983
116,504,0,16,17,34,37,37,37,37,37,37,37,37,41,42,42,42,42,42,42,42,48,50,64,68,74,91,93,111,111,111,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,644170
124,552,0,16,19,29,37,37,37,37,37,37,37,37,38,45,45,45,45,45,45,45,50,51,62,72,76,93,95,109,116,116,116,119,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,644368
150,504,0,16,26,42,46,46,46,46,46,46,46,46,60,72,72,72,72,72,72,72,75,78,94,102,107,122,126,142,147,147,147,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,646278
