size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
113,432,8,16,16,26,26,26,26,26,26,26,26,26,32,34,34,34,34,34,34,34,34,34,51,53,68,82,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496657
118,496,0,16,16,27,33,33,33,33,33,33,33,33,36,37,37,37,37,37,37,37,37,37,49,53,69,84,85,90,94,99,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496721
144,464,4,16,16,19,32,37,37,37,37,37,37,37,39,42,42,42,42,42,42,42,46,46,51,72,88,104,121,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496917
209,584,8,16,16,25,63,63,63,63,63,63,63,63,67,73,73,73,73,73,73,73,73,73,84,87,102,118,134,149,151,152,165,165,165,165,170,184,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496957
230,600,8,16,16,27,41,43,43,43,43,43,43,43,46,49,49,49,49,49,49,49,52,53,65,65,81,98,115,132,132,138,161,161,161,161,167,186,204,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496969
137,464,5,16,16,26,35,36,36,36,36,36,36,36,38,41,41,41,41,41,41,41,47,49,49,68,85,101,116,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496978
224,600,7,16,16,25,41,43,43,43,43,43,43,43,47,52,52,52,52,52,52,52,52,53,67,68,85,101,116,139,139,142,155,155,155,155,167,182,198,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496992
142,464,5,16,16,17,35,36,36,36,36,36,36,36,38,41,41,41,41,41,41,41,47,49,49,68,86,101,116,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497098
115,496,0,16,16,27,33,34,34,34,34,34,34,34,36,37,37,37,37,37,37,37,38,39,49,52,69,83,89,94,95,99,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497129
131,448,8,16,16,24,34,34,34,34,34,34,34,34,39,39,39,39,39,39,39,39,39,39,55,58,73,91,106,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497149
113,496,0,16,16,26,30,30,30,30,30,30,30,30,35,36,36,36,36,36,36,36,38,38,48,52,63,84,88,94,97,98,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497213
204,592,8,16,16,25,36,37,37,37,37,37,37,37,37,46,46,46,46,46,46,46,46,46,60,60,76,85,111,128,128,134,151,151,151,151,158,167,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497257
168,496,1,16,16,28,32,32,32,32,32,32,32,32,37,39,39,39,39,39,39,39,47,47,48,69,84,100,120,140,144,147,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497298
210,600,7,16,16,25,41,41,41,41,41,41,41,41,47,50,50,50,50,50,50,50,50,52,63,66,81,97,112,132,132,132,156,156,156,156,159,176,190,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497340
111,496,0,16,16,27,33,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,38,38,52,55,70,85,90,90,98,102,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497393
114,432,2,16,16,27,27,27,27,27,27,27,27,27,32,36,36,36,36,36,36,36,36,36,49,49,69,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497395
122,432,4,16,16,21,21,21,21,21,21,21,21,21,30,33,33,33,33,33,33,33,36,36,36,55,72,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497457
116,432,6,16,16,26,26,28,28,28,28,28,28,28,29,33,33,33,33,33,33,33,33,37,49,51,67,81,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497471
212,592,7,16,16,26,36,37,37,37,37,37,37,37,42,44,44,44,44,44,44,44,44,44,59,59,74,92,109,126,126,135,157,157,157,157,163,182,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497472
195,592,6,16,16,25,36,37,37,37,37,37,37,37,40,43,43,43,43,43,43,43,43,43,59,60,77,92,110,128,128,128,143,143,143,143,155,169,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497531
111,432,2,16,16,27,27,28,28,28,28,28,28,28,32,35,35,35,35,35,35,35,35,37,50,50,64,83,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497767
135,464,3,16,16,22,36,36,36,36,36,36,36,36,39,39,39,39,39,39,39,39,48,48,48,64,81,98,115,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497852
134,464,5,16,16,28,36,36,36,36,36,36,36,36,39,42,42,42,42,42,42,42,49,49,49,63,83,100,119,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497878
201,592,8,16,16,28,35,35,35,35,35,35,35,35,42,46,46,46,46,46,46,46,47,47,59,59,77,93,110,129,129,134,142,142,142,142,156,171,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497881
118,432,11,16,16,27,27,28,28,28,28,28,28,28,32,37,37,37,37,37,37,37,37,37,51,53,68,81,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497956
122,432,4,16,16,26,26,26,26,26,26,26,26,26,31,33,33,33,33,33,33,33,40,42,44,60,79,96,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497973
127,432,4,16,16,27,27,28,28,28,28,28,28,28,28,34,34,34,34,34,34,34,41,41,41,63,79,94,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498213
122,432,9,16,16,27,27,29,29,29,29,29,29,29,31,32,32,32,32,32,32,32,37,37,37,58,72,90,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498278
139,464,5,16,16,27,35,35,35,35,35,35,35,35,39,42,42,42,42,42,42,42,47,47,51,73,90,104,120,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498394
114,432,6,16,16,27,27,28,28,28,28,28,28,28,29,35,35,35,35,35,35,35,35,35,49,49,68,85,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498407
139,464,5,16,16,26,33,33,33,33,33,33,33,33,37,39,39,39,39,39,39,39,49,49,51,70,85,102,119,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498418
222,600,8,16,18,25,36,36,36,36,36,36,36,36,48,52,52,52,52,52,52,52,53,54,66,70,87,102,119,133,133,140,157,157,157,157,165,178,191,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498541
206,592,7,16,18,29,38,40,40,40,40,40,40,40,45,48,48,48,48,48,48,48,49,49,62,62,79,97,113,129,129,136,150,150,150,150,158,173,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498768
108,432,11,16,18,27,27,27,27,27,27,27,27,27,32,36,36,36,36,36,36,36,36,36,49,53,67,81,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498832
118,432,8,16,18,28,28,28,28,28,28,28,28,28,31,37,37,37,37,37,37,37,37,39,51,53,69,87,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498853
126,432,9,16,18,29,29,29,29,29,29,29,29,29,32,36,36,36,36,36,36,36,42,42,45,62,77,91,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498866
117,432,3,16,18,28,28,29,29,29,29,29,29,29,32,34,34,34,34,34,34,34,34,34,51,51,68,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498944
155,496,1,16,18,26,32,36,36,36,36,36,36,36,38,38,38,38,38,38,38,38,48,48,50,70,82,100,114,135,140,142,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499062
117,432,11,16,18,26,26,26,26,26,26,26,26,26,32,37,37,37,37,37,37,37,37,37,49,53,68,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499072
134,464,5,16,18,27,36,36,36,36,36,36,36,36,40,40,40,40,40,40,40,40,50,50,52,70,85,100,119,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499126
118,496,0,16,18,28,33,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,39,49,49,70,85,88,93,99,99,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499205
119,496,0,16,18,27,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,34,34,52,53,69,86,88,95,96,101,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499253
135,448,8,16,18,29,35,35,35,35,35,35,35,35,42,45,45,45,45,45,45,45,46,46,61,63,80,94,112,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499357
127,432,9,16,18,29,29,29,29,29,29,29,29,29,33,36,36,36,36,36,36,36,42,42,46,62,79,94,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499442
119,432,11,16,18,22,22,22,22,22,22,22,22,22,22,37,37,37,37,37,37,37,37,38,52,54,63,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499504
121,432,9,16,18,28,28,30,30,30,30,30,30,30,33,35,35,35,35,35,35,35,38,38,45,59,79,90,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499586
118,496,0,16,18,28,34,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,51,54,69,88,95,98,98,103,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499589
138,464,5,16,18,28,35,35,35,35,35,35,35,35,40,40,40,40,40,40,40,40,49,50,52,69,86,101,120,137,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499594
280,816,3,16,18,26,38,38,38,38,38,38,38,38,41,45,45,45,45,45,45,45,47,47,61,61,80,94,111,127,129,132,153,153,153,153,161,177,192,210,219,219,232,232,237,237,241,242,248,256,256,262,270,499712
283,816,2,16,18,28,39,39,39,39,39,39,39,39,42,47,47,47,47,47,47,47,47,47,61,65,80,97,114,133,133,135,153,153,153,153,161,178,195,213,223,223,235,237,242,243,244,246,250,259,261,266,272,499723
116,432,3,16,18,28,28,28,28,28,28,28,28,28,33,35,35,35,35,35,35,35,35,39,53,53,71,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499724
120,432,2,16,18,28,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,32,32,48,53,70,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499735
131,448,6,16,18,28,34,34,34,34,34,34,34,34,40,44,44,44,44,44,44,44,44,46,59,61,75,93,107,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499859
120,432,6,16,18,27,27,29,29,29,29,29,29,29,32,37,37,37,37,37,37,37,37,37,52,52,69,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499907
118,432,11,16,18,28,28,29,29,29,29,29,29,29,33,38,38,38,38,38,38,38,38,38,51,55,73,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499948
125,432,9,16,18,28,28,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,42,42,43,62,73,94,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499958
115,496,0,16,18,25,34,34,34,34,34,34,34,34,37,38,38,38,38,38,38,38,38,40,54,54,72,84,90,97,100,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500105
120,432,11,16,18,28,28,28,28,28,28,28,28,28,33,37,37,37,37,37,37,37,38,38,52,52,72,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500116
115,496,0,16,18,27,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,39,39,53,53,72,86,90,92,96,101,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500153
120,496,0,16,18,28,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,35,55,55,72,87,92,98,101,102,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500249
120,432,2,16,18,29,29,29,29,29,29,29,29,29,32,37,37,37,37,37,37,37,37,37,53,54,70,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500299
270,816,3,16,18,24,38,38,38,38,38,38,38,38,42,46,46,46,46,46,46,46,46,46,63,63,79,94,110,128,128,137,157,157,157,157,162,181,190,210,219,219,231,235,237,237,240,244,248,256,258,262,269,500444
116,432,8,16,18,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,51,51,69,85,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500581
135,464,5,16,18,27,37,37,37,37,37,37,37,37,38,42,42,42,42,42,42,42,49,49,52,66,82,102,117,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500650
267,816,3,16,18,28,38,38,38,38,38,38,38,38,42,44,44,44,44,44,44,44,46,47,57,62,77,94,110,125,125,128,147,147,147,147,153,172,184,204,214,216,227,229,234,235,235,239,243,251,252,258,264,500792
115,496,0,16,18,27,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,50,53,69,85,88,94,94,98,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500801
124,496,0,16,18,27,29,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,37,37,55,55,73,90,93,100,102,104,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500825
137,464,5,16,18,28,37,37,37,37,37,37,37,37,40,43,43,43,43,43,43,43,50,51,52,70,84,102,120,133,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500854
117,432,3,16,18,21,21,28,28,28,28,28,28,28,31,36,36,36,36,36,36,36,36,36,49,49,70,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500912
125,432,4,16,18,21,21,21,21,21,21,21,21,21,31,34,34,34,34,34,34,34,34,42,43,59,76,91,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500913
115,432,6,16,18,29,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,34,34,34,53,55,72,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501023
119,432,6,16,18,25,25,25,25,25,25,25,25,25,31,35,35,35,35,35,35,35,37,37,51,53,70,86,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501227
137,464,5,16,18,22,37,37,37,37,37,37,37,37,37,42,42,42,42,42,42,42,45,45,45,74,88,104,120,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501274
127,432,9,16,18,28,28,30,30,30,30,30,30,30,32,35,35,35,35,35,35,35,36,42,42,62,77,95,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501350
126,496,0,16,18,27,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,39,52,54,68,88,93,98,101,103,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501365
113,432,11,16,18,27,27,27,27,27,27,27,27,27,32,37,37,37,37,37,37,37,37,37,51,53,70,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501376
137,448,8,16,18,29,36,37,37,37,37,37,37,37,41,42,42,42,42,42,42,42,46,46,62,62,78,95,108,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501409
127,432,4,16,18,29,29,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,39,43,43,61,81,95,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501693
116,432,3,16,18,25,25,29,29,29,29,29,29,29,32,37,37,37,37,37,37,37,38,38,51,55,69,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501716
115,432,11,16,18,28,28,28,28,28,28,28,28,28,33,36,36,36,36,36,36,36,36,36,52,54,70,84,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501772
120,496,0,16,18,28,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,51,55,69,86,91,95,95,103,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501797
120,432,11,16,18,29,29,29,29,29,29,29,29,29,35,35,35,35,35,35,35,35,35,35,52,56,70,85,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501844
137,448,7,16,18,29,37,38,38,38,38,38,38,38,42,42,42,42,42,42,42,42,42,42,60,62,78,91,111,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501888
118,432,11,16,18,28,28,28,28,28,28,28,28,28,28,36,36,36,36,36,36,36,36,36,52,53,69,85,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501916
120,432,3,16,18,29,29,29,29,29,29,29,29,29,32,36,36,36,36,36,36,36,36,36,52,54,72,89,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501980
117,432,7,16,18,29,29,29,29,29,29,29,29,29,32,36,36,36,36,36,36,36,36,36,52,54,72,84,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501984
161,496,1,16,18,29,31,31,31,31,31,31,31,31,38,41,41,41,41,41,41,41,48,49,49,66,86,101,113,137,141,141,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502098
121,432,11,16,18,28,28,30,30,30,30,30,30,30,31,37,37,37,37,37,37,37,38,38,50,55,70,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502180
142,464,5,16,18,28,38,39,39,39,39,39,39,39,40,43,43,43,43,43,43,43,49,49,49,70,86,102,121,140,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502222
115,432,11,16,18,28,28,28,28,28,28,28,28,28,34,37,37,37,37,37,37,37,37,37,49,53,67,85,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502312
127,496,0,16,18,25,32,36,36,36,36,36,36,36,37,39,39,39,39,39,39,39,40,41,54,56,72,88,95,99,100,105,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502409
154,496,1,16,18,28,31,37,37,37,37,37,37,37,39,42,42,42,42,42,42,42,45,45,50,64,80,97,114,129,136,139,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502482
128,432,5,16,18,30,30,31,31,31,31,31,31,31,31,36,36,36,36,36,36,36,36,44,45,62,75,98,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502558
118,432,6,16,18,29,29,30,30,30,30,30,30,30,34,37,37,37,37,37,37,37,37,39,54,54,69,86,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502583
131,448,8,16,18,28,34,37,37,37,37,37,37,37,42,45,45,45,45,45,45,45,45,45,59,61,76,94,110,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502621
128,432,9,16,18,27,27,31,31,31,31,31,31,31,34,36,36,36,36,36,36,36,41,41,45,62,78,91,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502694
117,496,0,16,18,26,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,53,55,70,85,90,97,100,100,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502805
140,464,5,16,18,29,34,34,34,34,34,34,34,34,41,43,43,43,43,43,43,43,49,51,52,69,84,100,119,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502906
116,432,6,16,18,28,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,32,38,50,52,67,84,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502931
158,496,1,16,18,29,34,35,35,35,35,35,35,35,39,40,40,40,40,40,40,40,47,49,51,73,88,103,128,147,148,148,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503106
133,448,7,16,18,26,37,37,37,37,37,37,37,37,41,43,43,43,43,43,43,43,46,46,60,60,76,95,111,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503136
115,432,11,16,18,24,24,24,24,24,24,24,24,24,31,37,37,37,37,37,37,37,37,37,51,55,70,85,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503164
118,496,0,16,18,27,31,31,31,31,31,31,31,31,37,37,37,37,37,37,37,37,37,37,50,50,72,86,90,95,99,100,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503237
112,432,3,16,18,26,29,29,29,29,29,29,29,29,33,37,37,37,37,37,37,37,37,37,50,53,67,80,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503264
