size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
115,432,11,16,16,27,27,27,27,27,27,27,27,27,33,34,34,34,34,34,34,34,34,34,51,54,69,85,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497956
120,432,4,16,16,25,25,25,25,25,25,25,25,25,31,32,32,32,32,32,32,32,37,37,41,58,71,92,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497973
121,432,4,16,16,26,26,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,34,34,41,57,76,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498213
117,432,9,16,16,26,26,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,35,35,38,55,69,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498278
132,464,5,16,16,25,30,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,38,38,44,61,81,95,109,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498394
117,432,6,16,16,27,27,28,28,28,28,28,28,28,32,33,33,33,33,33,33,33,33,33,53,56,64,85,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498407
134,464,5,16,16,26,31,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,40,40,41,63,81,97,116,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498418
222,600,8,16,18,25,44,44,44,44,44,44,44,44,46,46,46,46,46,46,46,46,46,46,60,64,81,96,115,131,132,135,149,149,149,149,159,183,194,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498541
195,592,7,16,18,28,39,40,40,40,40,40,40,40,42,44,44,44,44,44,44,44,44,44,58,60,78,94,108,126,128,131,142,142,142,142,153,168,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498768
113,432,11,16,18,28,28,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,33,35,51,51,68,86,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498832
114,432,8,16,18,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,47,51,65,78,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498853
118,432,9,16,18,28,28,29,29,29,29,29,29,29,30,32,32,32,32,32,32,32,35,35,40,55,68,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498866
114,432,3,16,18,28,28,28,28,28,28,28,28,28,30,33,33,33,33,33,33,33,33,33,48,50,61,81,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498944
149,496,1,16,18,29,32,32,32,32,32,32,32,32,32,38,38,38,38,38,38,38,42,42,45,60,76,92,108,122,129,133,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499062
116,432,11,16,18,27,27,30,30,30,30,30,30,30,33,35,35,35,35,35,35,35,35,35,49,51,69,86,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499072
132,464,5,16,18,28,32,33,33,33,33,33,33,33,35,37,37,37,37,37,37,37,41,41,43,60,77,94,110,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499126
117,496,0,16,18,25,33,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,51,53,71,84,90,90,96,100,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499205
119,496,0,16,18,28,33,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,37,48,54,69,86,92,92,98,104,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499253
129,448,8,16,18,26,30,30,30,30,30,30,30,30,30,36,36,36,36,36,36,36,36,36,54,56,70,90,106,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499357
120,432,9,16,18,27,27,27,27,27,27,27,27,27,30,31,31,31,31,31,31,31,34,34,40,55,68,85,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499442
118,432,11,16,18,27,27,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,33,34,49,49,69,84,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499504
120,432,9,16,18,26,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,36,36,40,53,74,88,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499586
114,496,0,16,18,26,33,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,52,53,70,84,92,92,96,101,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499589
130,464,5,16,18,24,30,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,39,39,44,60,77,94,110,128,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499594
264,816,3,16,18,28,40,40,40,40,40,40,40,40,42,44,44,44,44,44,44,44,44,45,58,61,76,91,102,123,126,126,147,147,147,147,158,174,186,205,207,207,218,218,218,223,227,232,233,234,237,244,256,499712
280,816,2,16,18,27,41,42,42,42,42,42,42,42,44,45,45,45,45,45,45,45,45,45,60,64,77,95,111,130,130,130,150,150,150,150,160,182,194,219,225,225,230,232,232,240,240,243,247,249,251,259,269,499723
115,432,3,16,18,27,27,27,27,27,27,27,27,27,27,33,33,33,33,33,33,33,33,35,48,52,67,84,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499724
121,432,2,16,18,27,27,27,27,27,27,27,27,27,27,32,32,32,32,32,32,32,32,32,50,52,70,82,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499735
121,448,6,16,18,24,24,24,24,24,24,24,24,24,35,37,37,37,37,37,37,37,37,37,50,50,66,82,98,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499859
116,432,6,16,18,27,27,29,29,29,29,29,29,29,30,32,32,32,32,32,32,32,32,32,47,49,64,80,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499907
119,432,11,16,18,26,28,30,30,30,30,30,30,30,31,33,33,33,33,33,33,33,33,33,51,53,69,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499948
117,432,9,16,18,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,34,34,41,53,67,85,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499958
111,496,0,16,18,22,22,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,36,47,50,66,76,87,88,91,91,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500105
113,432,11,16,18,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,46,51,65,82,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500116
112,496,0,16,18,27,32,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,47,47,66,82,86,86,91,98,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500153
113,496,0,16,18,28,33,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,37,50,50,68,82,86,91,95,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500249
112,432,2,16,18,28,28,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,48,49,68,83,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500299
253,816,3,16,18,25,41,41,41,41,41,41,41,41,44,46,46,46,46,46,46,46,46,46,57,57,75,90,108,127,127,130,147,147,147,147,152,172,180,195,203,203,208,208,210,215,217,222,223,226,226,235,243,500444
110,432,8,16,18,24,24,24,24,24,24,24,24,24,31,31,31,31,31,31,31,31,31,31,43,45,62,80,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500581
131,464,5,16,18,22,31,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,41,41,44,59,77,91,106,127,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500650
266,816,3,16,18,26,41,41,41,41,41,41,41,41,42,42,42,42,42,42,42,42,42,46,59,59,77,94,111,127,129,131,151,151,151,151,157,180,189,210,218,218,223,225,225,225,234,237,237,242,243,249,257,500792
117,496,0,16,18,27,27,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,38,51,54,69,82,90,90,96,101,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500801
117,496,0,16,18,24,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,51,55,71,85,93,93,98,103,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500825
135,464,5,16,18,26,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,39,39,44,62,80,96,113,131,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500854
116,432,3,16,18,26,26,28,28,28,28,28,28,28,31,32,32,32,32,32,32,32,32,32,49,51,67,83,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500912
115,432,4,16,18,26,26,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,34,34,39,52,69,85,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500913
119,432,6,16,18,27,27,27,27,27,27,27,27,27,32,32,32,32,32,32,32,32,32,32,51,53,69,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501023
119,432,6,16,18,25,28,29,29,29,29,29,29,29,30,33,33,33,33,33,33,33,33,34,50,53,68,85,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501227
126,464,5,16,18,20,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,39,39,44,58,75,90,106,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501274
118,432,9,16,18,26,26,28,28,28,28,28,28,28,30,31,31,31,31,31,31,31,33,36,39,52,67,81,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501350
117,496,0,16,18,27,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,53,55,71,83,92,93,98,99,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501365
116,432,11,16,18,27,27,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,51,53,67,84,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501376
128,448,8,16,18,28,33,33,33,33,33,33,33,33,34,37,37,37,37,37,37,37,37,38,51,56,72,91,108,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501409
125,432,4,16,18,28,28,30,30,30,30,30,30,30,31,34,34,34,34,34,34,34,37,37,40,64,76,93,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501693
118,432,3,16,18,24,24,31,31,31,31,31,31,31,31,36,36,36,36,36,36,36,36,36,50,53,69,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501716
117,432,11,16,18,30,30,31,31,31,31,31,31,31,33,36,36,36,36,36,36,36,36,36,50,50,68,86,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501772
116,496,0,16,18,28,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,51,51,68,85,90,90,90,101,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501797
109,432,11,16,18,28,28,30,30,30,30,30,30,30,33,35,35,35,35,35,35,35,35,35,48,51,65,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501844
125,448,7,16,18,29,31,31,31,31,31,31,31,31,36,36,36,36,36,36,36,36,36,39,53,54,72,86,101,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501888
118,432,11,16,18,28,30,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,34,34,52,55,71,86,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501916
113,432,3,16,18,29,29,29,29,29,29,29,29,29,34,35,35,35,35,35,35,35,35,35,46,50,65,81,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501980
109,432,7,16,18,29,29,29,29,29,29,29,29,29,34,35,35,35,35,35,35,35,35,35,46,50,65,81,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501984
158,496,1,16,18,28,32,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,39,39,46,68,84,101,116,128,139,144,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502098
113,432,11,16,18,26,26,26,26,26,26,26,26,26,32,32,32,32,32,32,32,32,32,32,45,48,64,80,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502180
135,464,5,16,18,28,29,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,41,41,45,63,80,98,114,131,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502222
109,432,11,16,18,28,28,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,42,48,63,77,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502312
116,496,0,16,18,28,33,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,37,37,50,50,69,85,88,91,92,101,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502409
158,496,1,16,18,26,33,34,34,34,34,34,34,34,35,38,38,38,38,38,38,38,43,43,46,62,79,95,112,128,136,140,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502482
124,432,5,16,18,28,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,38,38,42,62,78,88,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502558
114,432,6,16,18,28,28,28,28,28,28,28,28,28,33,35,35,35,35,35,35,35,35,35,49,52,67,84,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502583
123,448,8,16,18,26,32,32,32,32,32,32,32,32,35,37,37,37,37,37,37,37,37,37,52,52,69,84,99,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502621
117,432,9,16,18,27,27,27,27,27,27,27,27,27,31,32,32,32,32,32,32,32,34,34,40,56,70,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502694
121,496,0,16,18,25,31,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,49,51,70,84,84,92,95,98,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502805
132,464,5,16,18,27,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,39,39,44,58,78,94,111,128,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502906
111,432,6,16,18,28,28,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,31,31,46,46,63,78,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502931
159,496,1,16,18,28,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,41,41,47,63,80,93,114,132,137,142,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503106
123,448,7,16,18,26,34,34,34,34,34,34,34,34,35,37,37,37,37,37,37,37,37,37,48,50,66,83,97,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503136
110,432,11,16,18,27,27,27,27,27,27,27,27,27,33,34,34,34,34,34,34,34,34,34,46,49,63,79,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503164
112,496,0,16,18,22,33,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,50,52,68,84,89,89,92,98,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503237
110,432,3,16,18,27,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,43,46,54,79,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503264
162,496,1,16,18,26,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,40,40,44,62,78,94,111,131,139,141,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503286
165,496,1,16,18,27,34,34,34,34,34,34,34,34,36,38,38,38,38,38,38,38,43,43,47,61,81,98,115,135,141,147,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503394
115,432,3,16,18,29,29,29,29,29,29,29,29,29,33,35,35,35,35,35,35,35,35,35,45,51,67,83,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503396
195,592,6,16,18,28,40,40,40,40,40,40,40,40,40,44,44,44,44,44,44,44,44,44,54,58,76,91,108,118,127,128,142,142,142,142,148,170,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503567
107,496,0,16,18,26,26,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,34,34,48,51,66,83,86,86,91,97,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503669
133,464,5,16,18,26,30,33,33,33,33,33,33,33,35,36,36,36,36,36,36,36,40,40,40,62,77,91,110,125,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503794
115,432,6,16,18,28,28,31,31,31,31,31,31,31,33,35,35,35,35,35,35,35,35,35,48,48,66,80,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503831
129,448,7,16,18,26,32,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,53,55,73,87,106,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504156
200,592,7,16,18,29,41,41,41,41,41,41,41,41,43,44,44,44,44,44,44,44,44,44,62,62,81,98,113,128,133,135,153,153,153,153,158,172,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504168
161,496,1,16,18,28,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,40,40,46,64,80,97,114,129,143,145,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504174
115,432,11,16,18,28,30,31,31,31,31,31,31,31,33,34,34,34,34,34,34,34,34,34,51,55,69,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504220
118,432,2,16,18,28,28,30,30,30,30,30,30,30,31,33,33,33,33,33,33,33,33,33,46,50,64,81,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504271
122,432,4,16,18,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,36,36,40,56,70,89,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504345
123,432,9,16,18,26,26,26,26,26,26,26,26,26,31,32,32,32,32,32,32,32,35,35,40,58,77,93,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504398
132,464,5,16,18,27,27,27,27,27,27,27,27,27,27,36,36,36,36,36,36,36,39,39,44,60,75,90,111,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504430
258,816,2,16,18,29,41,41,41,41,41,41,41,41,42,42,42,42,42,42,42,42,42,42,60,63,80,94,112,130,130,134,153,153,153,153,157,173,179,197,203,203,208,208,211,217,217,223,224,227,227,237,246,504475
130,448,8,16,18,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,55,55,73,89,106,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504637
119,432,6,16,18,26,26,26,26,26,26,26,26,26,31,34,34,34,34,34,34,34,34,34,53,53,71,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504647
124,448,8,16,18,24,32,32,32,32,32,32,32,32,35,36,36,36,36,36,36,36,36,36,47,51,69,85,101,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504709
168,496,1,16,18,27,31,31,31,31,31,31,31,31,35,36,36,36,36,36,36,36,41,41,45,67,83,100,115,138,146,150,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504762
124,432,5,16,18,20,20,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,36,36,40,60,78,96,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504814
124,448,7,16,18,27,33,33,33,33,33,33,33,33,34,36,36,36,36,36,36,36,36,36,51,52,66,86,101,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504960
118,448,8,16,18,26,32,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,48,50,65,81,94,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505093
124,448,7,16,18,28,34,34,34,34,34,34,34,34,35,36,36,36,36,36,36,36,36,36,51,51,71,87,102,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505164
