size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
121,432,5,16,16,28,28,29,29,29,29,29,29,29,31,35,35,35,35,35,35,35,42,43,44,56,75,92,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496222
158,496,1,16,16,26,32,35,35,35,35,35,35,35,37,41,41,41,41,41,41,41,48,48,49,70,85,102,118,139,141,141,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496458
114,432,6,16,16,28,28,28,28,28,28,28,28,28,31,34,34,34,34,34,34,34,34,34,49,52,64,85,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496535
116,432,8,16,16,27,27,27,27,27,27,27,27,27,31,35,35,35,35,35,35,35,36,37,45,51,65,82,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496645
113,432,8,16,16,28,28,28,28,28,28,28,28,28,31,36,36,36,36,36,36,36,36,36,51,53,64,84,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496657
120,496,0,16,16,25,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,38,38,51,52,69,80,80,94,97,101,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496721
143,464,4,16,16,27,36,36,36,36,36,36,36,36,39,41,41,41,41,41,41,41,48,48,50,69,88,103,120,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496917
209,584,8,16,16,27,63,63,63,63,63,63,63,63,65,70,70,70,70,70,70,70,70,70,85,87,101,118,134,147,147,147,163,163,163,163,173,185,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496957
229,600,8,16,16,27,42,42,42,42,42,42,42,42,46,48,48,48,48,48,48,48,48,51,63,63,77,97,114,128,128,131,159,159,159,159,164,180,202,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496969
135,464,5,16,16,26,35,35,35,35,35,35,35,35,37,41,41,41,41,41,41,41,47,48,49,66,78,101,116,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496978
222,600,7,16,16,27,35,35,35,35,35,35,35,35,45,50,50,50,50,50,50,50,50,50,65,67,84,93,116,138,138,140,158,158,158,158,165,180,194,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496992
142,464,5,16,16,25,35,35,35,35,35,35,35,35,35,39,39,39,39,39,39,39,47,48,48,69,81,100,119,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497098
114,496,0,16,16,27,33,34,34,34,34,34,34,34,36,38,38,38,38,38,38,38,38,38,49,53,69,84,91,95,98,98,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497129
131,448,8,16,16,25,35,35,35,35,35,35,35,35,39,43,43,43,43,43,43,43,43,43,56,59,72,90,103,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497149
117,496,0,16,16,27,32,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,35,49,52,67,84,89,93,96,96,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497213
205,592,8,16,16,24,37,37,37,37,37,37,37,37,38,44,44,44,44,44,44,44,45,45,58,60,75,90,101,125,125,132,146,146,146,146,156,171,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497257
169,496,1,16,16,26,29,34,34,34,34,34,34,34,34,38,38,38,38,38,38,38,47,47,49,69,86,101,121,139,146,146,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497298
211,600,7,16,16,24,39,39,39,39,39,39,39,39,45,47,47,47,47,47,47,47,47,47,63,64,79,96,113,127,131,133,155,155,155,155,163,176,186,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497340
119,496,0,16,16,27,29,29,29,29,29,29,29,29,36,36,36,36,36,36,36,36,36,36,53,55,67,87,91,96,100,103,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497393
114,432,2,16,16,27,27,27,27,27,27,27,27,27,32,36,36,36,36,36,36,36,36,36,51,52,67,84,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497395
120,432,4,16,16,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,40,40,40,55,72,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497457
114,432,6,16,16,27,27,27,27,27,27,27,27,27,32,32,32,32,32,32,32,32,32,32,49,49,65,83,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497471
212,592,7,16,16,27,34,34,34,34,34,34,34,34,39,45,45,45,45,45,45,45,45,45,59,59,76,91,106,127,127,133,154,154,154,154,162,179,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497472
196,592,6,16,16,26,35,35,35,35,35,35,35,35,40,44,44,44,44,44,44,44,44,44,58,59,73,89,109,129,130,131,147,147,147,147,157,163,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497531
110,432,2,16,16,26,26,26,26,26,26,26,26,26,32,34,34,34,34,34,34,34,34,34,47,47,67,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497767
134,464,3,16,16,28,35,35,35,35,35,35,35,35,35,40,40,40,40,40,40,40,49,50,51,65,79,96,113,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497852
132,464,5,16,16,25,36,36,36,36,36,36,36,36,36,40,40,40,40,40,40,40,48,49,49,65,81,100,118,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497878
196,592,8,16,16,25,34,34,34,34,34,34,34,34,41,44,44,44,44,44,44,44,44,44,58,58,76,91,107,128,129,132,145,145,145,145,154,168,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497881
114,432,11,16,16,25,25,29,29,29,29,29,29,29,30,34,34,34,34,34,34,34,34,34,50,50,69,83,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497956
120,432,4,16,16,27,27,27,27,27,27,27,27,27,31,33,33,33,33,33,33,33,39,42,42,63,78,95,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497973
127,432,4,16,16,25,25,25,25,25,25,25,25,25,31,34,34,34,34,34,34,34,38,38,38,64,79,95,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498213
118,432,9,16,16,23,23,23,23,23,23,23,23,23,30,34,34,34,34,34,34,34,39,41,41,54,73,90,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498278
138,464,5,16,16,26,35,35,35,35,35,35,35,35,38,39,39,39,39,39,39,39,47,48,48,73,90,103,118,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498394
114,432,6,16,16,21,21,21,21,21,21,21,21,21,32,35,35,35,35,35,35,35,35,37,50,51,67,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498407
133,464,5,16,16,26,35,35,35,35,35,35,35,35,36,39,39,39,39,39,39,39,46,46,49,68,84,97,118,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498418
221,600,8,16,18,28,41,41,41,41,41,41,41,41,47,49,49,49,49,49,49,49,49,49,66,68,85,102,118,127,134,139,156,156,156,156,164,177,193,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498541
205,592,7,16,18,28,39,39,39,39,39,39,39,39,42,46,46,46,46,46,46,46,46,48,63,63,78,95,109,128,128,135,145,145,145,145,155,170,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498768
114,432,11,16,18,28,28,28,28,28,28,28,28,28,30,36,36,36,36,36,36,36,36,36,51,53,68,84,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498832
119,432,8,16,18,28,28,28,28,28,28,28,28,28,32,35,35,35,35,35,35,35,35,35,52,52,68,83,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498853
125,432,9,16,18,26,26,30,30,30,30,30,30,30,33,35,35,35,35,35,35,35,43,43,44,62,73,94,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498866
118,432,3,16,18,26,26,28,28,28,28,28,28,28,32,36,36,36,36,36,36,36,37,37,49,54,68,86,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498944
157,496,1,16,18,28,33,36,36,36,36,36,36,36,38,41,41,41,41,41,41,41,45,48,48,66,86,101,118,134,142,142,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499062
118,432,11,16,18,28,28,29,29,29,29,29,29,29,30,35,35,35,35,35,35,35,37,37,51,52,69,81,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499072
136,464,5,16,18,25,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,49,49,49,65,86,101,118,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499126
118,496,0,16,18,28,33,33,33,33,33,33,33,33,36,37,37,37,37,37,37,37,37,37,53,54,68,86,91,96,99,100,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499205
117,496,0,16,18,27,33,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,39,51,51,68,85,89,94,97,101,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499253
135,448,8,16,18,28,37,37,37,37,37,37,37,37,41,45,45,45,45,45,45,45,46,46,60,62,78,94,111,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499357
127,432,9,16,18,29,29,31,31,31,31,31,31,31,31,36,36,36,36,36,36,36,43,44,46,62,79,93,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499442
118,432,11,16,18,28,28,29,29,29,29,29,29,29,32,36,36,36,36,36,36,36,36,36,52,54,70,85,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499504
124,432,9,16,18,28,29,29,29,29,29,29,29,29,32,35,35,35,35,35,35,35,41,41,44,63,78,93,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499586
118,496,0,16,18,28,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,39,39,53,55,71,86,95,98,101,101,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499589
138,464,5,16,18,28,36,36,36,36,36,36,36,36,39,41,41,41,41,41,41,41,49,50,50,70,85,101,119,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499594
279,816,3,16,18,28,38,38,38,38,38,38,38,38,43,43,43,43,43,43,43,43,47,47,61,63,79,93,112,128,128,133,151,151,151,151,161,173,191,211,218,220,231,236,237,237,237,241,248,256,256,261,269,499712
282,816,2,16,18,25,39,39,39,39,39,39,39,39,40,47,47,47,47,47,47,47,47,48,63,65,77,97,113,131,131,136,152,152,152,152,162,177,197,212,222,225,235,239,240,243,243,247,252,260,262,266,273,499723
118,432,3,16,18,25,25,25,25,25,25,25,25,25,25,38,38,38,38,38,38,38,38,38,54,55,71,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499724
119,432,2,16,18,26,29,29,29,29,29,29,29,29,32,34,34,34,34,34,34,34,38,38,52,52,62,86,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499735
132,448,6,16,18,28,36,36,36,36,36,36,36,36,41,44,44,44,44,44,44,44,44,45,60,62,77,93,110,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499859
117,432,6,16,18,29,29,29,29,29,29,29,29,29,29,37,37,37,37,37,37,37,37,37,52,53,69,85,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499907
120,432,11,16,18,28,29,29,29,29,29,29,29,29,31,36,36,36,36,36,36,36,36,36,53,53,72,88,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499948
122,432,9,16,18,23,23,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,40,40,44,59,78,95,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499958
114,496,0,16,18,28,32,35,35,35,35,35,35,35,36,39,39,39,39,39,39,39,39,39,52,56,69,88,94,98,101,101,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500105
120,432,11,16,18,28,28,28,28,28,28,28,28,28,32,37,37,37,37,37,37,37,38,38,51,51,71,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500116
117,496,0,16,18,27,34,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,54,54,71,85,85,85,85,101,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500153
121,496,0,16,18,28,32,35,35,35,35,35,35,35,36,38,38,38,38,38,38,38,38,40,51,51,71,88,93,98,101,102,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500249
117,432,2,16,18,28,28,30,30,30,30,30,30,30,33,37,37,37,37,37,37,37,37,39,50,55,71,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500299
271,816,3,16,18,22,38,38,38,38,38,38,38,38,42,45,45,45,45,45,45,45,47,47,62,63,76,96,112,131,131,136,153,153,153,153,163,179,191,208,218,219,229,233,237,237,239,243,244,253,256,261,264,500444
117,432,8,16,18,27,27,28,28,28,28,28,28,28,29,35,35,35,35,35,35,35,37,37,51,53,67,86,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500581
131,464,5,16,18,25,31,31,31,31,31,31,31,31,37,40,40,40,40,40,40,40,48,49,50,65,81,99,116,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500650
267,816,3,16,18,27,38,38,38,38,38,38,38,38,41,45,45,45,45,45,45,45,45,45,60,60,77,91,110,125,125,128,145,145,145,145,153,173,185,204,215,217,225,225,235,235,236,240,243,251,254,257,264,500792
108,496,0,16,18,27,33,33,33,33,33,33,33,33,36,38,38,38,38,38,38,38,38,39,52,54,71,85,89,92,95,95,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500801
123,496,0,16,18,27,34,34,34,34,34,34,34,34,35,39,39,39,39,39,39,39,39,39,54,56,73,89,94,100,103,103,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500825
135,464,5,16,18,27,36,36,36,36,36,36,36,36,36,42,42,42,42,42,42,42,49,49,51,68,85,102,119,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500854
118,432,3,16,18,25,25,25,25,25,25,25,25,25,32,36,36,36,36,36,36,36,36,38,50,50,65,82,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500912
125,432,4,16,18,25,25,29,29,29,29,29,29,29,31,34,34,34,34,34,34,34,40,42,42,61,76,92,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500913
119,432,6,16,18,29,29,29,29,29,29,29,29,29,33,35,35,35,35,35,35,35,35,39,54,54,70,84,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501023
119,432,6,16,18,28,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,37,38,52,52,71,84,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501227
139,464,5,16,18,28,36,36,36,36,36,36,36,36,36,42,42,42,42,42,42,42,48,50,50,74,90,104,120,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501274
127,432,9,16,18,22,22,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,33,43,43,61,76,94,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501350
126,496,0,16,18,27,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,51,54,71,88,95,98,102,105,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501365
113,432,11,16,18,28,28,28,28,28,28,28,28,28,31,34,34,34,34,34,34,34,34,38,52,54,70,85,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501376
137,448,8,16,18,28,36,37,37,37,37,37,37,37,39,45,45,45,45,45,45,45,45,46,61,61,76,93,111,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501409
127,432,4,16,18,27,29,29,29,29,29,29,29,29,29,35,35,35,35,35,35,35,43,43,45,62,81,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501693
117,432,3,16,18,26,26,29,29,29,29,29,29,29,34,37,37,37,37,37,37,37,37,37,53,53,70,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501716
118,432,11,16,18,29,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,34,38,38,52,54,70,86,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501772
120,496,0,16,18,25,25,25,25,25,25,25,25,25,37,39,39,39,39,39,39,39,39,39,52,54,71,85,91,95,98,102,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501797
121,432,11,16,18,29,29,29,29,29,29,29,29,29,34,38,38,38,38,38,38,38,38,39,53,54,70,83,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501844
134,448,7,16,18,27,36,37,37,37,37,37,37,37,38,44,44,44,44,44,44,44,44,44,60,62,77,94,109,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501888
117,432,11,16,18,29,29,29,29,29,29,29,29,29,34,38,38,38,38,38,38,38,38,38,50,50,67,85,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501916
120,432,3,16,18,26,26,29,29,29,29,29,29,29,33,35,35,35,35,35,35,35,35,35,53,53,69,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501980
119,432,7,16,18,26,26,29,29,29,29,29,29,29,33,35,35,35,35,35,35,35,35,35,53,53,69,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501984
163,496,1,16,18,28,34,34,34,34,34,34,34,34,39,41,41,41,41,41,41,41,49,49,50,70,84,103,118,135,141,141,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502098
121,432,11,16,18,29,29,29,29,29,29,29,29,29,32,37,37,37,37,37,37,37,37,37,52,54,66,86,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502180
142,464,5,16,18,29,37,37,37,37,37,37,37,37,39,43,43,43,43,43,43,43,50,50,50,66,84,100,121,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502222
115,432,11,16,18,28,28,28,28,28,28,28,28,28,33,37,37,37,37,37,37,37,37,37,50,50,68,84,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502312
126,496,0,16,18,30,32,32,32,32,32,32,32,32,39,39,39,39,39,39,39,39,39,39,55,55,70,88,91,98,98,105,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502409
158,496,1,16,18,28,35,36,36,36,36,36,36,36,39,42,42,42,42,42,42,42,47,47,47,64,80,98,114,131,136,138,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502482
130,432,5,16,18,29,29,31,31,31,31,31,31,31,34,37,37,37,37,37,37,37,43,44,44,60,80,98,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502558
118,432,6,16,18,28,28,30,30,30,30,30,30,30,34,36,36,36,36,36,36,36,36,39,50,55,70,85,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502583
133,448,8,16,18,29,35,35,35,35,35,35,35,35,39,46,46,46,46,46,46,46,46,46,60,62,77,94,105,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502621
125,432,9,16,18,29,29,30,30,30,30,30,30,30,32,34,34,34,34,34,34,34,43,43,43,63,78,94,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502694
115,496,0,16,18,27,33,33,33,33,33,33,33,33,37,39,39,39,39,39,39,39,39,39,53,55,71,86,93,97,100,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502805
141,464,5,16,18,29,37,37,37,37,37,37,37,37,40,43,43,43,43,43,43,43,49,49,49,70,85,102,115,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502906
113,432,6,16,18,27,27,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,37,38,52,53,69,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502931
162,496,1,16,18,28,31,35,35,35,35,35,35,35,39,41,41,41,41,41,41,41,46,46,51,74,89,105,125,144,148,148,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503106
