size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
288,816,3,16,16,24,39,39,39,39,39,39,39,39,46,49,49,49,49,49,49,49,49,49,66,69,84,96,116,137,137,140,157,157,157,157,167,195,203,223,228,228,237,237,240,246,248,253,256,258,260,269,280,493988
123,432,3,16,16,27,27,28,28,28,28,28,28,28,34,38,38,38,38,38,38,38,39,40,52,56,73,91,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494084
120,432,2,16,16,26,27,28,28,28,28,28,28,28,33,36,36,36,36,36,36,36,36,40,53,54,72,85,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494119
175,496,1,16,16,21,32,32,32,32,32,32,32,32,37,42,42,42,42,42,42,42,44,52,58,77,89,109,124,142,148,157,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494130
118,432,11,16,16,25,25,29,29,29,29,29,29,29,31,38,38,38,38,38,38,38,40,41,55,55,73,89,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494140
135,496,0,16,16,26,31,33,33,33,33,33,33,33,40,42,42,42,42,42,42,42,42,44,51,55,74,90,98,106,113,117,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494189
121,432,11,16,16,23,23,23,23,23,23,23,23,23,34,38,38,38,38,38,38,38,38,40,53,56,71,86,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494224
116,432,11,16,16,26,26,29,29,29,29,29,29,29,31,38,38,38,38,38,38,38,38,38,49,54,71,82,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494416
162,496,1,16,16,26,30,34,34,34,34,34,34,34,38,39,39,39,39,39,39,39,46,48,58,70,86,101,119,134,141,149,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494598
215,592,8,16,16,26,34,41,41,41,41,41,41,41,46,49,49,49,49,49,49,49,49,51,63,69,86,101,120,136,139,141,157,157,157,157,167,179,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494701
124,432,6,16,16,27,27,27,27,27,27,27,27,27,33,38,38,38,38,38,38,38,38,40,56,56,74,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494999
116,432,2,16,16,26,27,28,28,28,28,28,28,28,33,37,37,37,37,37,37,37,38,40,51,55,70,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495055
169,496,1,16,16,25,32,32,32,32,32,32,32,32,36,41,41,41,41,41,41,41,46,52,55,72,87,103,120,137,142,151,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495066
123,432,8,16,16,27,28,29,29,29,29,29,29,29,34,34,34,34,34,34,34,34,39,40,54,58,73,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495145
134,496,0,16,16,27,30,34,34,34,34,34,34,34,40,40,40,40,40,40,40,40,40,45,50,50,72,87,99,108,108,118,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495161
120,432,6,16,16,26,26,27,27,27,27,27,27,27,32,32,32,32,32,32,32,32,32,40,49,52,69,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495203
216,600,8,16,16,26,45,46,46,46,46,46,46,46,52,54,54,54,54,54,54,54,54,58,70,74,91,107,120,141,141,146,161,161,161,161,172,189,196,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495229
207,592,6,16,16,26,37,40,40,40,40,40,40,40,45,49,49,49,49,49,49,49,49,49,64,66,81,97,111,127,135,136,150,150,150,150,159,178,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495299
232,600,6,16,16,25,45,45,45,45,45,45,45,45,53,57,57,57,57,57,57,57,57,57,71,71,90,107,122,140,140,143,159,159,159,159,170,196,207,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495455
220,592,8,16,16,26,39,41,41,41,41,41,41,41,45,51,51,51,51,51,51,51,51,54,70,74,88,105,122,143,143,145,161,161,161,161,167,192,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495625
138,432,4,16,16,26,26,26,26,26,26,26,26,26,35,37,37,37,37,37,37,37,37,48,54,74,91,106,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495861
166,496,1,16,16,20,33,33,33,33,33,33,33,33,39,41,41,41,41,41,41,41,42,51,58,74,91,107,125,141,149,156,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495906
143,464,5,16,16,28,32,34,34,34,34,34,34,34,38,41,41,41,41,41,41,41,42,50,58,72,88,105,123,142,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495910
210,592,7,16,16,28,41,43,43,43,43,43,43,43,47,50,50,50,50,50,50,50,50,54,65,73,87,104,121,137,140,142,154,154,154,154,166,184,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495960
133,448,7,16,16,28,32,32,32,32,32,32,32,32,40,44,44,44,44,44,44,44,44,44,56,56,76,90,111,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495984
139,496,0,16,16,27,31,34,34,34,34,34,34,34,41,44,44,44,44,44,44,44,44,44,60,62,79,96,105,113,118,123,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496001
136,432,9,16,16,26,26,30,30,30,30,30,30,30,34,37,37,37,37,37,37,37,41,47,54,72,78,101,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496166
139,432,5,16,16,27,28,29,29,29,29,29,29,29,34,37,37,37,37,37,37,37,40,46,53,75,89,106,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496222
177,496,1,16,16,25,32,33,33,33,33,33,33,33,35,42,42,42,42,42,42,42,46,52,57,80,95,114,129,145,152,158,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496458
122,432,6,16,16,24,24,31,31,31,31,31,31,31,34,39,39,39,39,39,39,39,39,42,57,59,75,88,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496535
123,432,8,16,16,26,26,28,28,28,28,28,28,28,32,36,36,36,36,36,36,36,36,36,52,54,73,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496645
121,432,8,16,16,27,27,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,35,53,56,72,84,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496657
142,496,0,16,16,28,31,35,35,35,35,35,35,35,41,41,41,41,41,41,41,41,41,46,60,63,79,93,104,112,118,124,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496721
149,464,4,16,16,27,33,35,35,35,35,35,35,35,40,42,42,42,42,42,42,42,47,53,60,79,93,110,128,147,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496917
209,584,8,16,16,27,47,47,47,47,47,47,47,47,53,57,57,57,57,57,57,57,57,57,72,78,95,107,126,139,145,145,161,161,161,161,171,189,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496957
236,600,8,16,16,26,47,47,47,47,47,47,47,47,54,58,58,58,58,58,58,58,58,60,76,79,92,110,127,143,146,148,166,166,166,166,172,197,211,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496969
147,464,5,16,16,25,25,34,34,34,34,34,34,34,38,39,39,39,39,39,39,39,39,49,55,76,92,110,126,144,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496978
216,600,7,16,16,28,46,49,49,49,49,49,49,49,54,57,57,57,57,57,57,57,57,57,68,73,90,106,122,141,143,145,160,160,160,160,168,184,193,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496992
146,464,5,16,16,27,27,27,27,27,27,27,27,27,38,41,41,41,41,41,41,41,44,52,53,75,92,104,126,140,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497098
137,496,0,16,16,27,30,30,30,30,30,30,30,30,41,41,41,41,41,41,41,41,44,46,58,61,76,92,98,105,114,120,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497129
137,448,8,16,16,27,29,34,34,34,34,34,34,34,39,41,41,41,41,41,41,41,41,45,59,64,77,94,112,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497149
138,496,0,16,16,27,30,32,32,32,32,32,32,32,37,42,42,42,42,42,42,42,43,43,57,59,76,92,98,110,114,120,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497213
222,592,8,16,16,24,40,40,40,40,40,40,40,40,47,51,51,51,51,51,51,51,51,53,69,71,88,104,121,136,136,141,160,160,160,160,171,191,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497257
179,496,1,16,16,25,29,34,34,34,34,34,34,34,39,42,42,42,42,42,42,42,45,50,50,80,94,113,128,148,155,164,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497298
225,600,7,16,16,21,46,48,48,48,48,48,48,48,53,55,55,55,55,55,55,55,55,60,74,77,95,111,125,143,143,148,168,168,168,168,178,195,206,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497340
140,496,0,16,16,28,32,34,34,34,34,34,34,34,40,43,43,43,43,43,43,43,44,45,58,62,74,95,105,113,119,126,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497393
123,432,2,16,16,27,27,27,27,27,27,27,27,27,35,38,38,38,38,38,38,38,38,41,56,56,76,88,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497395
128,432,4,16,16,27,27,30,30,30,30,30,30,30,33,36,36,36,36,36,36,36,41,45,53,66,75,98,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497457
119,432,6,16,16,28,28,28,28,28,28,28,28,28,35,39,39,39,39,39,39,39,39,41,51,55,70,87,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497471
207,592,7,16,16,28,39,41,41,41,41,41,41,41,47,52,52,52,52,52,52,52,52,52,62,67,83,98,111,133,134,137,153,153,153,153,164,178,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497472
199,592,6,16,16,25,38,38,38,38,38,38,38,38,46,49,49,49,49,49,49,49,49,52,64,67,84,97,115,132,132,137,149,149,149,149,158,176,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497531
123,432,2,16,16,25,27,28,28,28,28,28,28,28,33,38,38,38,38,38,38,38,38,41,53,59,75,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497767
147,464,3,16,16,28,31,31,31,31,31,31,31,31,39,41,41,41,41,41,41,41,46,53,58,73,89,106,123,142,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497852
145,464,5,16,16,28,32,34,34,34,34,34,34,34,39,41,41,41,41,41,41,41,46,51,59,75,91,106,122,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497878
214,592,8,16,16,28,39,42,42,42,42,42,42,42,44,50,50,50,50,50,50,50,50,53,71,73,87,102,121,141,143,143,160,160,160,160,170,182,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497881
119,432,11,16,16,27,27,30,30,30,30,30,30,30,35,39,39,39,39,39,39,39,39,39,53,57,72,89,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497956
138,432,4,16,16,27,27,29,29,29,29,29,29,29,35,36,36,36,36,36,36,36,41,48,54,75,88,106,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497973
129,432,4,16,16,27,27,30,30,30,30,30,30,30,33,37,37,37,37,37,37,37,40,48,54,65,84,101,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498213
127,432,9,16,16,26,26,26,26,26,26,26,26,26,34,36,36,36,36,36,36,36,41,46,52,67,81,100,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498278
141,464,5,16,16,24,31,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,50,54,74,91,106,120,137,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498394
125,432,6,16,16,27,28,29,29,29,29,29,29,29,35,37,37,37,37,37,37,37,37,41,56,61,76,92,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498407
151,464,5,16,16,27,31,34,34,34,34,34,34,34,34,41,41,41,41,41,41,41,44,52,56,77,94,111,130,147,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498418
231,600,8,16,18,27,46,48,48,48,48,48,48,48,53,57,57,57,57,57,57,57,58,58,70,78,94,110,127,143,143,149,163,163,163,163,163,192,207,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498541
205,592,7,16,18,26,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,52,52,68,68,86,102,111,136,136,138,152,152,152,152,164,180,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498768
125,432,11,16,18,25,25,25,25,25,25,25,25,25,33,37,37,37,37,37,37,37,37,41,56,59,75,93,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498832
115,432,8,16,18,27,27,29,29,29,29,29,29,29,34,37,37,37,37,37,37,37,39,39,55,57,74,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498853
129,432,9,16,18,26,26,26,26,26,26,26,26,26,34,37,37,37,37,37,37,37,42,47,55,70,85,102,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498866
119,432,3,16,18,27,27,28,28,28,28,28,28,28,32,38,38,38,38,38,38,38,38,40,53,57,72,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498944
168,496,1,16,18,24,28,33,33,33,33,33,33,33,37,41,41,41,41,41,41,41,46,50,58,78,92,109,122,137,144,153,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499062
126,432,11,16,18,26,26,29,29,29,29,29,29,29,34,38,38,38,38,38,38,38,38,40,53,57,76,91,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499072
149,464,5,16,18,28,30,30,30,30,30,30,30,30,39,42,42,42,42,42,42,42,45,53,56,76,92,106,126,145,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499126
140,496,0,16,18,27,28,33,33,33,33,33,33,33,40,42,42,42,42,42,42,42,44,45,60,62,80,91,105,115,120,125,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499205
143,496,0,16,18,24,31,31,31,31,31,31,31,31,37,42,42,42,42,42,42,42,43,45,59,62,79,97,105,115,118,125,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499253
134,448,8,16,18,26,32,34,34,34,34,34,34,34,36,43,43,43,43,43,43,43,43,45,60,65,79,97,111,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499357
131,432,9,16,18,26,28,29,29,29,29,29,29,29,35,37,37,37,37,37,37,37,42,44,54,68,86,100,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499442
126,432,11,16,18,27,27,27,27,27,27,27,27,27,32,38,38,38,38,38,38,38,38,41,55,57,72,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499504
134,432,9,16,18,28,28,28,28,28,28,28,28,28,35,36,36,36,36,36,36,36,42,48,54,71,89,103,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499586
137,496,0,16,18,26,30,34,34,34,34,34,34,34,40,40,40,40,40,40,40,40,44,45,57,61,77,95,103,112,117,122,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499589
143,464,5,16,18,24,32,32,32,32,32,32,32,32,37,41,41,41,41,41,41,41,43,49,57,75,92,108,125,135,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499594
279,816,3,16,18,26,35,41,41,41,41,41,41,41,46,50,50,50,50,50,50,50,50,50,62,68,84,96,114,129,132,136,155,155,155,155,166,182,193,211,217,217,223,225,227,233,235,236,243,245,247,256,265,499712
288,816,2,16,18,27,40,40,40,40,40,40,40,40,45,49,49,49,49,49,49,49,52,52,66,66,85,102,116,136,138,138,159,159,159,159,169,191,204,221,229,229,234,236,236,244,246,251,253,256,258,267,276,499723
122,432,3,16,18,27,27,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,33,41,54,54,74,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499724
124,432,2,16,18,23,23,29,29,29,29,29,29,29,34,36,36,36,36,36,36,36,39,39,55,59,74,88,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499735
130,448,6,16,18,27,32,34,34,34,34,34,34,34,39,43,43,43,43,43,43,43,44,46,58,62,72,93,109,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499859
122,432,6,16,18,25,25,29,29,29,29,29,29,29,34,38,38,38,38,38,38,38,38,40,51,57,73,89,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499907
120,432,11,16,18,26,28,29,29,29,29,29,29,29,35,39,39,39,39,39,39,39,39,41,58,61,78,93,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499948
136,432,9,16,18,24,28,28,28,28,28,28,28,28,31,35,35,35,35,35,35,35,35,46,54,72,88,103,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499958
135,496,0,16,18,26,28,28,28,28,28,28,28,28,41,43,43,43,43,43,43,43,43,45,57,61,77,92,102,110,116,121,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500105
123,432,11,16,18,28,28,30,30,30,30,30,30,30,33,39,39,39,39,39,39,39,39,41,53,57,73,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500116
137,496,0,16,18,26,31,34,34,34,34,34,34,34,41,43,43,43,43,43,43,43,44,46,55,60,74,87,97,104,112,119,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500153
134,496,0,16,18,26,32,34,34,34,34,34,34,34,38,38,38,38,38,38,38,38,44,45,57,59,77,88,100,110,115,120,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500249
122,432,2,16,18,26,26,26,26,26,26,26,26,26,32,39,39,39,39,39,39,39,39,41,54,55,73,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500299
266,816,3,16,18,26,41,41,41,41,41,41,41,41,45,50,50,50,50,50,50,50,50,53,64,67,84,100,116,135,137,137,153,153,153,156,161,175,186,199,209,209,213,213,213,225,225,229,235,237,239,248,249,500444
120,432,8,16,18,26,26,28,28,28,28,28,28,28,32,35,35,35,35,35,35,35,35,40,50,54,70,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500581
140,464,5,16,18,27,31,31,31,31,31,31,31,31,39,40,40,40,40,40,40,40,46,51,54,71,88,106,118,136,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500650
273,816,3,16,18,27,39,41,41,41,41,41,41,41,46,49,49,49,49,49,49,49,49,53,65,65,85,102,118,134,137,138,158,158,158,158,162,186,193,210,215,215,220,224,226,232,233,239,241,244,244,254,258,500792
141,496,0,16,18,28,30,30,30,30,30,30,30,30,41,44,44,44,44,44,44,44,44,44,60,60,80,96,103,114,119,124,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500801
138,496,0,16,18,28,31,33,33,33,33,33,33,33,40,40,40,40,40,40,40,40,44,45,56,56,78,92,102,112,117,120,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500825
149,464,5,16,18,28,33,33,33,33,33,33,33,33,39,42,42,42,42,42,42,42,47,53,58,76,93,110,125,145,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500854
123,432,3,16,18,26,27,29,29,29,29,29,29,29,34,36,36,36,36,36,36,36,36,40,53,56,74,91,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500912
133,432,4,16,18,26,27,28,28,28,28,28,28,28,33,35,35,35,35,35,35,35,40,46,51,69,88,95,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500913
123,432,6,16,18,27,27,30,30,30,30,30,30,30,30,39,39,39,39,39,39,39,39,42,54,56,73,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501023
122,432,6,16,18,25,25,28,28,28,28,28,28,28,34,37,37,37,37,37,37,37,39,40,55,59,74,90,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501227
134,464,5,16,18,24,31,33,33,33,33,33,33,33,38,38,38,38,38,38,38,38,45,50,56,71,86,102,119,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501274
137,432,9,16,18,26,26,29,29,29,29,29,29,29,32,35,35,35,35,35,35,35,41,46,53,68,84,100,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501350
