size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
114,432,6,16,16,26,27,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,32,44,50,63,81,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493115
113,432,11,16,16,26,27,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,32,44,50,63,73,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493120
220,600,7,16,16,25,41,41,41,41,41,41,41,41,45,45,45,45,45,45,45,45,45,45,64,64,84,100,118,139,140,142,163,163,163,163,166,191,201,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493128
121,432,3,16,16,25,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,34,34,39,55,72,89,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493208
272,816,3,16,16,25,38,38,38,38,38,38,38,38,41,41,41,41,41,41,41,41,41,44,52,52,75,91,109,129,132,134,148,148,148,148,159,176,187,208,216,216,221,222,224,229,231,232,237,239,239,248,260,493292
109,432,2,16,16,26,26,26,26,26,26,26,26,26,30,32,32,32,32,32,32,32,32,32,41,45,57,76,90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493327
208,432,6,16,16,23,27,28,30,45,63,75,75,75,77,78,83,100,116,130,130,130,130,130,142,145,161,178,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493367
123,432,2,16,16,27,27,28,28,28,28,28,28,28,29,31,31,31,31,31,31,31,35,35,39,56,69,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493435
151,496,1,16,16,26,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,34,34,34,44,61,75,93,107,127,131,135,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493458
112,432,11,16,16,25,25,25,25,25,25,25,25,25,30,31,31,31,31,31,31,31,32,32,44,46,62,78,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493492
114,432,10,16,16,27,27,28,28,28,28,28,28,28,29,33,33,33,33,33,33,33,33,33,42,47,62,78,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493731
152,496,1,16,16,25,30,30,30,30,30,30,30,30,33,35,35,35,35,35,35,35,40,40,44,59,72,92,109,128,130,136,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493818
281,816,3,16,16,26,39,39,39,39,39,39,39,39,40,40,40,40,40,40,40,40,40,40,58,60,77,93,108,125,130,131,148,148,148,148,157,187,199,219,229,229,234,235,237,242,242,247,249,253,254,262,273,493988
112,432,3,16,16,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,47,49,65,82,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494084
112,432,2,16,16,26,26,26,26,26,26,26,26,26,30,32,32,32,32,32,32,32,32,32,43,45,62,79,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494119
162,496,1,16,16,26,31,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,37,37,43,67,83,97,111,131,141,146,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494130
112,432,11,16,16,24,24,24,24,24,24,24,24,24,29,32,32,32,32,32,32,32,33,33,44,47,63,79,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494140
110,496,0,16,16,27,30,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,45,45,65,82,86,86,89,89,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494189
108,432,11,16,16,26,26,26,26,26,26,26,26,26,30,31,31,31,31,31,31,31,31,31,41,41,65,80,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494224
115,432,11,16,16,27,27,27,27,27,27,27,27,27,27,33,33,33,33,33,33,33,33,33,44,44,60,66,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494416
143,496,1,16,16,26,31,31,31,31,31,31,31,31,34,36,36,36,36,36,36,36,41,41,45,58,75,92,105,123,126,130,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494598
204,592,8,16,16,25,35,35,35,35,35,35,35,35,35,41,41,41,41,41,41,41,42,42,58,59,76,93,110,129,129,132,147,147,147,147,156,173,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494701
119,432,6,16,16,26,28,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,33,34,45,45,67,82,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494999
109,432,2,16,16,26,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,30,30,45,45,63,77,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495055
153,496,1,16,16,24,30,30,30,30,30,30,30,30,34,36,36,36,36,36,36,36,39,39,45,61,77,95,109,133,138,140,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495066
118,432,8,16,16,26,26,26,26,26,26,26,26,26,29,33,33,33,33,33,33,33,33,33,49,53,68,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495145
113,496,0,16,16,26,31,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,36,49,53,69,86,91,92,94,98,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495161
112,432,6,16,16,25,25,25,25,25,25,25,25,25,29,31,31,31,31,31,31,31,32,32,46,49,65,78,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495203
204,600,8,16,16,26,44,44,44,44,44,44,44,44,45,48,48,48,48,48,48,48,48,48,65,67,84,98,116,134,137,139,155,155,155,155,164,180,191,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495229
199,592,6,16,16,26,39,39,39,39,39,39,39,39,40,43,43,43,43,43,43,43,43,43,55,59,75,90,106,124,124,124,140,140,140,140,149,168,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495299
225,600,6,16,16,28,45,45,45,45,45,45,45,45,47,48,48,48,48,48,48,48,48,50,58,62,80,96,111,127,129,129,145,145,145,145,156,186,193,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495455
208,592,8,16,16,28,38,38,38,38,38,38,38,38,41,44,44,44,44,44,44,44,44,45,60,60,78,95,111,130,133,135,151,151,151,151,160,183,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495625
122,432,4,16,16,27,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,32,32,41,57,75,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495861
148,496,1,16,16,28,31,31,31,31,31,31,31,31,33,37,37,37,37,37,37,37,40,40,45,62,78,93,111,126,129,131,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495906
227,464,5,16,16,24,32,32,35,49,67,79,79,79,81,82,88,104,120,134,134,134,138,138,143,158,173,188,205,224,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495910
202,592,7,16,16,28,34,34,34,34,34,34,34,34,42,42,42,42,42,42,42,42,45,45,60,63,77,96,111,131,133,134,150,150,150,150,158,176,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495960
121,448,7,16,16,23,32,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,49,49,63,83,103,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495984
109,496,0,16,16,28,31,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,37,51,51,70,85,89,89,95,98,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496001
113,432,9,16,16,25,25,25,25,25,25,25,25,25,28,31,31,31,31,31,31,31,35,35,39,53,68,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496166
223,432,5,16,16,28,28,30,30,47,64,76,76,76,78,79,85,100,117,130,130,130,134,134,135,152,171,188,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496222
155,496,1,16,16,29,32,32,32,32,32,32,32,32,36,37,37,37,37,37,37,37,39,39,45,61,75,94,105,129,131,137,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496458
114,432,6,16,16,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,47,52,68,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496535
113,432,8,16,16,26,26,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,46,49,65,80,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496645
118,432,8,16,16,27,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,31,31,48,51,65,82,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496657
116,496,0,16,16,25,30,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,35,50,52,69,86,89,91,94,100,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496721
133,464,4,16,16,28,32,32,32,32,32,32,32,32,34,36,36,36,36,36,36,36,40,40,44,59,75,91,110,128,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496917
202,584,8,16,16,24,45,45,45,45,45,45,45,45,51,52,52,52,52,52,52,52,52,52,68,72,88,104,119,136,139,141,155,155,155,155,165,182,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496957
233,600,8,16,16,27,44,44,44,44,44,44,44,44,47,48,48,48,48,48,48,48,48,48,67,68,86,102,112,128,128,128,147,147,147,147,161,191,197,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496969
234,464,5,16,16,27,32,32,33,49,67,79,79,79,81,81,87,103,120,134,134,134,138,139,141,161,179,196,213,229,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496978
203,600,7,16,16,28,43,43,43,43,43,43,43,43,46,48,48,48,48,48,48,48,48,48,60,61,80,96,110,129,130,130,148,148,148,148,156,171,181,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496992
236,464,5,16,16,26,30,30,33,39,65,77,77,77,77,80,84,102,118,132,132,132,136,136,139,163,180,198,213,230,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497098
111,496,0,16,16,27,31,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,37,48,48,68,83,86,89,92,95,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497129
125,448,8,16,16,27,32,32,32,32,32,32,32,32,35,37,37,37,37,37,37,37,37,37,49,54,70,85,100,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497149
117,496,0,16,16,27,31,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,50,53,68,86,91,91,93,99,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497213
208,592,8,16,16,27,39,39,39,39,39,39,39,39,42,44,44,44,44,44,44,44,44,44,58,61,78,93,110,124,124,130,150,150,150,150,158,180,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497257
160,496,1,16,16,26,29,29,29,29,29,29,29,29,29,37,37,37,37,37,37,37,40,40,45,63,81,97,113,131,135,141,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497298
216,600,7,16,16,23,44,44,44,44,44,44,44,44,47,47,47,47,47,47,47,47,47,47,62,68,81,102,115,133,134,135,156,156,156,156,167,184,192,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497340
114,496,0,16,16,22,31,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,51,53,71,83,90,92,96,98,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497393
115,432,2,16,16,27,27,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,33,33,46,49,63,82,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497395
116,432,4,16,16,27,27,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,36,36,40,53,69,83,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497457
110,432,6,16,16,26,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,30,30,43,48,65,79,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497471
205,592,7,16,16,26,38,38,38,38,38,38,38,38,41,42,42,42,42,42,42,42,42,44,56,59,75,90,105,117,117,127,146,146,146,146,156,170,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497472
193,592,6,16,16,27,38,38,38,38,38,38,38,38,40,42,42,42,42,42,42,42,43,44,58,61,76,92,108,124,126,128,144,144,144,144,153,169,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497531
114,432,2,16,16,25,25,25,25,25,25,25,25,25,30,31,31,31,31,31,31,31,31,31,45,52,65,84,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497767
135,464,3,16,16,24,29,29,29,29,29,29,29,29,34,36,36,36,36,36,36,36,37,41,43,62,80,95,112,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497852
133,464,5,16,16,28,29,29,29,29,29,29,29,29,35,35,35,35,35,35,35,35,38,38,45,64,78,96,111,127,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497878
210,592,8,16,16,28,39,39,39,39,39,39,39,39,42,42,42,42,42,42,42,42,42,42,63,67,83,99,117,134,136,138,152,152,152,152,163,177,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497881
118,432,11,16,16,29,29,30,30,30,30,30,30,30,32,34,34,34,34,34,34,34,35,35,49,53,67,81,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497956
122,432,4,16,16,27,27,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,35,35,42,59,76,91,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497973
220,432,4,16,16,27,29,29,30,46,63,75,75,75,75,75,83,99,116,130,130,130,134,134,137,156,172,189,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498213
218,432,9,16,16,25,27,27,27,45,63,75,75,75,75,75,75,100,116,130,130,130,134,134,139,154,168,182,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498278
229,464,5,16,16,25,32,32,33,48,66,78,78,78,79,79,86,102,119,132,132,132,135,135,139,159,176,191,209,224,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498394
116,432,6,16,16,27,27,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,33,33,51,56,71,85,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498407
233,464,5,16,16,25,32,32,35,50,67,79,79,79,81,81,84,103,120,133,133,133,137,138,140,164,180,193,215,231,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498418
221,600,8,16,18,25,37,37,37,37,37,37,37,37,47,47,47,47,47,47,47,47,47,47,62,63,81,96,111,131,133,133,149,149,149,149,159,183,192,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498541
196,592,7,16,18,27,40,40,40,40,40,40,40,40,41,43,43,43,43,43,43,43,43,43,58,61,78,93,110,125,131,131,144,144,144,144,157,168,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498768
117,432,11,16,18,28,28,29,29,29,29,29,29,29,30,33,33,33,33,33,33,33,33,33,49,52,64,85,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498832
109,432,8,16,18,27,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,31,31,47,49,63,81,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498853
118,432,9,16,18,22,22,22,22,22,22,22,22,22,22,32,32,32,32,32,32,32,37,37,39,52,71,89,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498866
114,432,3,16,18,27,27,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,33,33,47,48,65,81,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498944
149,496,1,16,18,28,33,33,33,33,33,33,33,33,35,36,36,36,36,36,36,36,38,38,45,59,71,93,110,125,129,134,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499062
118,432,11,16,18,28,29,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,33,49,52,68,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499072
229,464,5,16,18,29,34,34,35,52,68,80,80,80,80,80,89,105,121,135,135,135,139,139,142,158,169,190,208,221,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499126
114,496,0,16,18,28,31,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,52,55,71,85,85,85,95,101,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499205
118,496,0,16,18,26,26,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,54,56,67,86,93,93,98,103,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499253
127,448,8,16,18,26,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,34,34,54,58,72,88,106,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499357
217,432,9,16,18,28,29,29,29,45,63,75,75,75,77,78,81,99,116,130,130,130,134,134,135,154,168,184,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499442
117,432,11,16,18,27,27,27,27,27,27,27,27,27,31,32,32,32,32,32,32,32,32,32,46,49,67,84,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499504
216,432,9,16,18,25,28,28,31,44,64,76,76,76,78,79,85,96,117,131,131,131,135,135,139,155,170,183,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499586
115,496,0,16,18,28,32,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,50,54,69,86,92,93,97,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499589
229,464,5,16,18,28,30,33,35,51,67,79,79,79,79,82,86,104,120,134,134,134,138,138,142,158,173,191,208,220,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499594
270,816,3,16,18,26,40,40,40,40,40,40,40,40,40,44,44,44,44,44,44,44,44,44,55,60,72,91,109,124,124,128,146,146,146,146,158,173,187,204,212,212,214,218,220,225,225,231,233,235,237,246,254,499712
283,816,2,16,18,27,41,41,41,41,41,41,41,41,44,45,45,45,45,45,45,45,45,45,59,62,78,96,111,131,133,133,153,153,153,153,161,184,196,221,229,229,231,235,235,243,244,246,250,252,254,256,272,499723
117,432,3,16,18,27,27,29,29,29,29,29,29,29,30,34,34,34,34,34,34,34,34,34,49,50,62,84,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499724
117,432,2,16,18,27,27,28,28,28,28,28,28,28,29,33,33,33,33,33,33,33,33,33,48,51,69,85,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499735
122,448,6,16,18,27,33,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,35,49,49,66,82,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499859
115,432,6,16,18,23,23,23,23,23,23,23,23,23,31,33,33,33,33,33,33,33,33,33,46,49,66,82,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499907
118,432,11,16,18,27,28,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,32,48,53,68,86,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499948
119,432,9,16,18,27,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,34,34,37,55,69,86,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499958
110,496,0,16,18,26,32,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,48,50,67,83,86,88,93,96,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500105
114,432,11,16,18,28,28,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,31,31,48,50,65,81,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500116
110,496,0,16,18,28,32,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,47,51,66,81,84,86,87,96,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500153
111,496,0,16,18,21,21,21,21,21,21,21,21,21,35,35,35,35,35,35,35,35,35,35,49,52,66,86,91,91,95,99,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500249
114,432,2,16,18,27,27,30,30,30,30,30,30,30,31,32,32,32,32,32,32,32,32,32,48,49,67,83,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500299
255,816,3,16,18,26,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,56,59,76,91,107,126,128,128,147,147,147,147,152,172,182,198,203,203,210,210,210,218,219,222,225,228,230,238,244,500444
