size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
120,496,0,16,17,29,32,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,48,48,69,84,86,86,95,102,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,519689
189,600,7,16,17,27,45,45,45,45,45,45,45,45,47,48,48,48,48,48,48,48,48,48,64,64,82,98,108,125,125,125,144,144,144,144,151,166,175,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,519756
114,432,6,16,17,28,28,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,34,34,46,46,67,83,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,519887
198,600,6,16,17,27,45,45,45,45,45,45,45,45,46,49,49,49,49,49,49,49,49,49,64,64,80,97,114,126,126,126,145,145,145,145,152,165,172,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,519983
280,816,3,16,17,28,41,41,41,41,41,41,41,41,43,44,44,44,44,44,44,44,44,44,61,62,79,99,113,134,136,137,151,151,151,151,153,172,181,199,205,205,211,211,211,219,219,225,225,225,225,239,252,520004
274,816,3,16,17,28,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,45,56,57,73,91,106,121,121,121,141,141,141,141,148,165,175,192,199,199,203,203,208,213,213,218,218,223,225,232,249,520016
117,432,6,16,17,27,27,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,33,35,49,51,64,81,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,520055
122,496,0,16,17,27,31,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,34,34,49,54,68,85,90,91,96,100,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,520085
155,496,1,16,17,27,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,41,41,45,69,80,99,118,133,135,142,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,520242
158,496,1,16,17,25,32,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,39,39,45,66,85,102,118,137,141,146,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,520302
165,496,1,16,17,28,32,32,32,32,32,32,32,32,35,37,37,37,37,37,37,37,41,41,44,67,82,98,113,133,135,140,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,520362
134,464,3,16,17,28,31,33,33,33,33,33,33,33,35,36,36,36,36,36,36,36,41,41,43,64,80,97,114,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,520364
125,432,7,16,17,28,28,28,28,28,28,28,28,28,30,31,31,31,31,31,31,31,36,36,40,60,76,93,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,520488
116,432,9,16,17,28,28,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,34,34,51,52,68,82,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,520490
137,464,4,16,17,28,31,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,37,37,44,68,83,99,116,133,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,520509
120,496,0,16,17,27,30,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,51,53,70,87,90,93,96,100,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,520517
122,496,0,16,17,27,27,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,47,53,70,86,92,94,97,104,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,520565
273,816,4,16,17,28,40,40,40,40,40,40,40,40,43,44,44,44,44,44,44,44,44,44,61,62,79,94,112,131,133,133,148,148,148,148,155,172,180,196,199,199,209,212,213,218,220,224,226,228,229,237,255,520749
126,448,8,16,17,28,32,32,32,32,32,32,32,32,34,38,38,38,38,38,38,38,38,38,57,57,72,87,105,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,520777
119,432,2,16,17,27,27,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,31,31,40,52,69,84,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,520951
158,496,1,16,17,26,30,30,30,30,30,30,30,30,35,36,36,36,36,36,36,36,40,40,43,70,86,103,116,130,140,146,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,521022
263,816,2,16,17,25,40,40,40,40,40,40,40,40,42,44,44,44,44,44,44,44,44,45,55,59,77,94,110,124,127,129,145,145,145,145,152,171,181,194,200,200,204,204,209,214,214,220,222,224,224,233,247,521071
125,432,7,16,17,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,37,37,41,62,79,96,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,521208
162,496,1,16,17,22,32,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,42,42,44,67,86,103,116,130,137,146,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,521286
115,432,11,16,17,26,26,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,43,43,61,76,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,521320
112,432,3,16,17,27,27,29,29,29,29,29,29,29,31,32,32,32,32,32,32,32,32,34,47,47,66,80,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,521432
260,816,4,16,17,24,37,37,37,37,37,37,37,37,37,44,44,44,44,44,44,44,44,46,60,64,79,95,112,126,133,136,152,152,152,152,160,172,185,204,209,209,216,216,216,219,225,230,230,233,235,242,257,521445
219,600,8,16,17,26,44,44,44,44,44,44,44,44,46,47,47,47,47,47,47,47,47,47,60,65,82,95,112,133,133,136,152,152,152,152,163,189,200,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,521509
133,464,4,16,17,25,30,30,30,30,30,30,30,30,35,36,36,36,36,36,36,36,39,39,45,65,80,94,111,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,521637
112,496,0,16,17,26,31,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,48,48,67,85,88,90,93,100,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,521657
260,816,2,16,17,28,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,57,60,76,89,106,125,125,125,148,148,148,148,158,172,184,202,207,207,213,213,213,221,221,229,229,233,233,242,255,521743
136,464,4,16,17,27,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,41,41,46,67,80,98,116,132,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,521781
168,496,1,16,17,28,31,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,42,42,46,72,88,104,120,137,146,151,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,521946
171,496,1,16,17,27,32,33,33,33,33,33,33,33,35,36,36,36,36,36,36,36,39,39,46,73,88,106,125,143,150,157,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,521970
121,448,7,16,17,24,32,32,32,32,32,32,32,32,35,36,36,36,36,36,36,36,36,36,47,52,69,85,102,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522060
117,496,0,16,17,24,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,35,45,49,65,82,85,88,91,99,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522173
112,432,11,16,17,27,27,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,34,34,43,43,64,79,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522232
169,496,1,16,17,29,32,34,34,34,34,34,34,34,35,37,37,37,37,37,37,37,40,43,46,71,84,101,121,139,147,150,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522258
120,496,0,16,17,26,31,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,36,36,52,53,69,87,91,91,97,102,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522461
143,464,3,16,17,27,32,32,32,32,32,32,32,32,36,37,37,37,37,37,37,37,39,39,45,70,82,100,118,138,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522500
133,432,5,16,17,27,27,27,27,27,27,27,27,27,32,33,33,33,33,33,33,33,37,37,39,65,79,97,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522502
112,432,11,16,17,28,28,29,29,29,29,29,29,29,30,32,32,32,32,32,32,32,32,34,48,50,64,80,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522664
115,432,11,16,17,28,28,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,48,52,64,82,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522736
121,496,0,16,17,29,33,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,50,50,68,86,91,91,97,105,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522761
107,432,8,16,17,27,28,29,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,33,45,48,67,83,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522805
167,496,1,16,17,24,32,32,32,32,32,32,32,32,35,36,36,36,36,36,36,36,41,41,45,68,84,98,118,135,140,150,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522810
163,496,1,16,17,28,32,32,32,32,32,32,32,32,35,37,37,37,37,37,37,37,41,41,46,66,84,101,118,133,133,151,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522858
125,496,0,16,17,28,31,31,31,31,31,31,31,31,36,36,36,36,36,36,36,36,36,36,52,54,70,88,93,96,100,104,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522869
134,432,5,16,17,24,24,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,36,36,41,68,85,102,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,522994
212,600,8,16,17,29,46,46,46,46,46,46,46,46,48,49,49,49,49,49,49,49,49,49,65,67,81,99,115,137,138,138,157,157,157,157,166,180,188,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523009
160,496,1,16,18,28,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,41,41,46,65,79,93,113,129,136,143,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523290
120,432,9,16,18,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,33,33,41,58,73,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523406
217,600,6,16,18,28,46,46,46,46,46,46,46,46,48,49,49,49,49,49,49,49,49,49,66,67,84,97,110,129,129,129,151,151,151,151,157,175,189,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523487
135,464,4,16,18,28,31,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,40,40,45,62,79,92,112,130,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523521
118,432,9,16,18,25,25,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,36,37,39,55,71,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523550
121,448,7,16,18,27,32,32,32,32,32,32,32,32,36,37,37,37,37,37,37,37,38,38,51,51,67,84,95,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523572
116,432,4,16,18,24,24,24,24,24,24,24,24,24,32,34,34,34,34,34,34,34,34,34,49,54,68,86,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523641
204,600,7,16,18,28,44,44,44,44,44,44,44,44,46,49,49,49,49,49,49,49,49,50,62,65,83,94,111,130,130,130,147,147,147,147,157,176,184,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523668
120,432,6,16,18,28,28,28,28,28,28,28,28,28,30,33,33,33,33,33,33,33,33,33,52,52,70,82,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523751
116,432,4,16,18,26,26,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,37,37,41,57,72,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,523761
260,816,3,16,18,27,38,40,40,40,40,40,40,40,42,43,43,43,43,43,43,43,43,43,60,64,80,96,113,133,133,136,147,147,147,147,157,174,180,204,210,210,214,214,214,223,223,230,230,232,232,243,252,523880
120,432,9,16,18,24,24,24,24,24,24,24,24,24,31,31,31,31,31,31,31,31,37,37,41,59,76,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524042
120,496,0,16,18,26,26,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,54,54,70,87,90,94,96,104,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524081
136,464,5,16,18,28,30,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,38,38,45,62,78,94,109,131,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524158
156,496,1,16,18,25,29,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,40,40,45,62,80,95,113,130,136,143,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524178
113,432,11,16,18,24,24,24,24,24,24,24,24,24,31,32,32,32,32,32,32,32,32,32,51,51,69,81,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524224
157,496,1,16,18,29,33,33,33,33,33,33,33,33,35,37,37,37,37,37,37,37,38,43,45,64,80,97,113,126,134,140,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524370
114,432,2,16,18,28,28,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,34,48,51,66,82,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524395
136,464,6,16,18,28,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,40,40,45,62,75,93,112,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524411
127,464,5,16,18,27,29,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,34,40,42,63,80,95,113,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524674
120,432,6,16,18,27,27,28,28,28,28,28,28,28,32,33,33,33,33,33,33,33,33,33,47,52,69,86,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524795
119,496,0,16,18,26,31,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,34,34,48,51,68,84,89,92,94,100,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,524957
162,496,1,16,18,27,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,42,42,43,67,83,99,114,133,139,145,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525066
127,464,4,16,18,28,30,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,39,39,43,60,77,93,109,125,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525201
160,496,1,16,18,24,31,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,40,40,46,66,83,98,117,132,138,144,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525246
254,816,2,16,18,25,41,41,41,41,41,41,41,41,42,42,42,42,42,42,42,42,42,42,57,60,75,93,110,123,128,128,140,140,140,140,148,164,174,193,201,201,205,207,207,214,214,216,216,224,225,234,240,525295
119,432,4,16,18,28,28,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,37,37,40,60,73,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525309
126,448,6,16,18,27,33,33,33,33,33,33,33,33,35,36,36,36,36,36,36,36,36,38,54,57,71,87,103,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525371
267,816,3,16,18,27,34,34,34,34,34,34,34,34,34,42,42,42,42,42,42,42,42,42,64,65,82,97,113,128,132,134,143,143,143,143,151,168,179,198,205,205,209,209,209,217,219,223,223,227,230,238,245,525440
201,592,10,16,18,28,39,39,39,39,39,39,39,39,42,42,42,42,42,42,42,42,42,42,63,64,81,97,112,132,132,136,150,150,150,150,158,172,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525723
270,816,3,16,18,27,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,59,59,83,95,113,129,131,131,149,149,149,149,155,172,181,205,210,210,214,217,218,223,226,230,231,234,235,244,252,525848
122,432,4,16,18,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,34,34,40,56,74,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525885
119,432,5,16,18,23,23,28,28,28,28,28,28,28,31,32,32,32,32,32,32,32,34,37,39,56,70,82,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525898
126,432,4,16,18,25,25,25,25,25,25,25,25,25,30,32,32,32,32,32,32,32,35,35,39,61,77,93,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,525945
130,464,5,16,18,28,31,31,31,31,31,31,31,31,33,35,35,35,35,35,35,35,39,39,43,61,77,88,109,127,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526030
142,496,1,16,18,28,32,33,33,33,33,33,33,33,35,36,36,36,36,36,36,36,40,40,45,60,79,92,111,125,133,140,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526098
123,432,4,16,18,28,28,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,36,36,41,56,73,89,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526101
131,448,8,16,18,28,34,34,34,34,34,34,34,34,36,37,37,37,37,37,37,37,37,37,56,56,73,90,107,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526105
276,816,2,16,18,27,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,63,63,79,93,110,130,133,134,149,149,149,149,157,172,183,203,209,209,217,217,217,223,223,229,232,234,237,243,254,526123
265,816,3,16,18,27,38,38,38,38,38,38,38,38,42,42,42,42,42,42,42,42,42,42,59,61,78,94,110,129,130,130,152,152,152,152,161,177,185,202,208,208,208,208,208,220,222,223,228,228,233,241,251,526184
110,496,0,16,18,29,31,31,31,31,31,31,31,31,37,37,37,37,37,37,37,37,38,38,50,54,68,85,89,89,89,104,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526217
124,448,8,16,18,27,33,33,33,33,33,33,33,33,34,38,38,38,38,38,38,38,38,38,51,53,66,80,100,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526261
131,432,4,16,18,25,25,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,37,37,42,58,77,93,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526305
120,496,0,16,18,29,31,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,50,50,70,86,89,92,96,103,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526361
137,464,5,16,18,28,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,40,40,41,64,77,90,115,133,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526426
115,432,11,16,18,28,28,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,34,34,47,47,66,81,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526456
155,496,1,16,18,26,32,33,33,33,33,33,33,33,34,37,37,37,37,37,37,37,41,41,46,66,83,96,115,130,134,139,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526494
169,496,1,16,18,29,30,30,30,30,30,30,30,30,36,37,37,37,37,37,37,37,42,42,46,74,91,107,121,143,146,154,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526542
140,464,5,16,18,29,32,34,34,34,34,34,34,34,35,37,37,37,37,37,37,37,42,42,45,65,85,96,118,137,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526582
129,432,4,16,18,28,28,28,28,28,28,28,28,28,31,33,33,33,33,33,33,33,33,33,49,51,66,84,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526593
118,432,2,16,18,29,29,29,29,29,29,29,29,29,34,35,35,35,35,35,35,35,35,35,49,49,69,82,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526651
111,432,6,16,18,28,28,28,28,28,28,28,28,28,28,32,32,32,32,32,34,34,34,34,50,52,68,84,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526763
118,496,0,16,18,28,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,36,50,55,70,87,90,93,97,101,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526853
197,592,6,16,18,30,41,41,41,41,41,41,41,41,43,43,43,43,43,43,43,43,43,43,61,63,79,95,107,126,130,130,148,148,148,148,157,169,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526871
251,816,2,16,18,27,40,40,40,40,40,40,40,40,44,45,45,45,45,45,45,45,46,46,60,60,78,92,107,126,128,129,145,145,145,145,155,170,176,194,200,200,206,207,207,212,212,218,222,222,226,233,243,526891
126,432,9,16,18,29,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,38,38,42,63,75,94,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526970
