size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
276,816,2,16,18,27,40,40,40,40,40,40,40,40,43,44,44,44,44,44,44,44,44,44,59,64,76,95,111,130,133,135,151,151,151,151,164,183,197,216,221,221,228,230,230,236,236,241,241,247,248,256,265,499723
117,432,3,16,18,27,28,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,33,33,49,52,68,84,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499724
118,432,2,16,18,23,23,28,28,28,28,28,28,28,29,31,31,31,31,31,31,31,31,33,48,51,68,80,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499735
124,448,6,16,18,27,32,32,32,32,32,32,32,32,35,36,36,36,36,36,36,36,38,38,50,52,65,84,97,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499859
116,432,6,16,18,25,25,29,29,29,29,29,29,29,30,31,31,31,31,31,31,31,31,34,46,49,62,79,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499907
119,432,11,16,18,26,28,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,34,34,49,52,69,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499948
122,432,9,16,18,24,24,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,35,35,42,57,74,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499958
119,496,0,16,18,26,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,50,52,70,86,92,94,100,106,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500105
117,432,11,16,18,28,28,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,33,33,43,50,67,80,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500116
121,496,0,16,18,26,32,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,50,51,66,83,84,94,99,106,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500153
122,496,0,16,18,26,32,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,52,53,66,82,89,96,99,106,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500249
115,432,2,16,18,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,34,34,47,51,66,84,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500299
259,816,3,16,18,26,39,41,41,41,41,41,41,41,43,43,43,43,43,43,43,43,46,47,60,62,79,87,110,130,130,134,151,151,151,151,157,176,185,200,205,205,212,212,212,221,221,221,228,230,230,241,249,500444
113,432,8,16,18,26,26,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,30,30,43,46,64,79,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500581
130,464,5,16,18,27,31,32,32,32,32,32,32,32,35,36,36,36,36,36,36,36,38,42,47,64,80,96,111,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500650
264,816,3,16,18,27,40,41,41,41,41,41,41,41,43,45,45,45,45,45,45,45,45,45,59,62,76,94,111,125,128,128,147,147,147,147,155,177,185,205,212,213,216,219,219,227,227,230,234,235,238,244,252,500792
125,496,0,16,18,28,31,31,31,31,31,31,31,31,37,37,37,37,37,37,37,37,37,37,51,55,72,87,94,99,104,108,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500801
117,496,0,16,18,28,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,50,54,71,87,90,97,102,107,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500825
137,464,5,16,18,28,29,29,29,29,29,29,29,29,36,36,36,36,36,36,36,36,40,40,48,66,84,98,114,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500854
114,432,3,16,18,26,26,26,26,26,26,26,26,26,31,32,32,32,32,32,32,32,32,32,44,49,65,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500912
123,432,4,16,18,26,26,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,37,38,43,59,76,92,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500913
119,432,6,16,18,27,27,27,27,27,27,27,27,27,27,34,34,34,34,34,34,34,34,34,47,51,66,76,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501023
119,432,6,16,18,25,25,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,32,48,52,65,80,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501227
131,464,5,16,18,24,31,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,36,42,45,62,76,94,108,126,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501274
127,432,9,16,18,26,26,26,26,26,26,26,26,26,31,32,32,32,32,32,32,32,35,38,43,62,78,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501350
118,496,0,16,18,25,31,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,50,54,66,82,93,95,101,109,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501365
113,432,11,16,18,22,22,28,28,28,28,28,28,28,31,33,33,33,33,33,33,33,33,34,48,52,67,82,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501376
132,448,8,16,18,27,33,34,34,34,34,34,34,34,34,39,39,39,39,39,39,39,39,39,54,57,74,90,107,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501409
127,432,4,16,18,25,25,25,25,25,25,25,25,25,31,33,33,33,33,33,33,33,38,40,41,64,80,95,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501693
119,432,3,16,18,29,29,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,31,35,48,52,69,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501716
121,432,11,16,18,27,27,30,30,30,30,30,30,30,33,34,34,34,34,34,34,34,35,35,47,53,67,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501772
123,496,0,16,18,28,32,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,50,54,71,83,92,97,100,109,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501797
108,432,11,16,18,28,29,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,34,35,49,52,62,78,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501844
122,448,7,16,18,26,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,40,53,56,69,88,100,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501888
115,432,11,16,18,29,29,29,29,29,29,29,29,29,33,34,34,34,34,34,34,34,34,34,50,53,68,85,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501916
121,432,3,16,18,25,25,31,31,31,31,31,31,31,32,34,34,34,34,34,34,34,35,35,48,51,66,84,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501980
118,432,7,16,18,25,25,31,31,31,31,31,31,31,32,34,34,34,34,34,34,34,35,35,48,51,66,79,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501984
159,496,1,16,18,27,33,33,33,33,33,33,33,33,37,38,38,38,38,38,38,38,43,44,48,62,84,102,118,134,141,147,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502098
110,432,11,16,18,28,28,31,31,31,31,31,31,31,33,34,34,34,34,34,34,34,34,34,48,50,63,79,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502180
133,464,5,16,18,27,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,42,42,42,64,81,96,113,129,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502222
110,432,11,16,18,28,28,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,34,34,44,48,59,80,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502312
122,496,0,16,18,28,29,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,38,50,52,69,85,91,96,98,105,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502409
158,496,1,16,18,28,30,30,30,30,30,30,30,30,37,37,37,37,37,37,37,37,41,45,49,63,81,93,105,130,133,141,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502482
128,432,5,16,18,29,29,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,37,40,45,61,78,94,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502558
116,432,6,16,18,28,29,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,33,49,52,67,82,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502583
124,448,8,16,18,27,32,34,34,34,34,34,34,34,35,37,37,37,37,37,37,37,37,37,50,50,68,84,99,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502621
123,432,9,16,18,27,28,29,29,29,29,29,29,29,30,32,32,32,32,32,32,32,36,39,41,57,73,89,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502694
122,496,0,16,18,27,29,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,50,50,70,85,92,97,100,105,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502805
133,464,5,16,18,28,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,40,44,46,62,80,96,113,129,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502906
112,432,6,16,18,26,26,26,26,26,26,26,26,26,32,33,33,33,33,33,33,33,33,33,44,46,61,78,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502931
167,496,1,16,18,29,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,42,45,49,65,83,99,116,136,140,151,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503106
126,448,7,16,18,25,29,29,29,29,29,29,29,29,37,39,39,39,39,39,39,39,39,40,47,54,70,84,103,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503136
111,432,11,16,18,29,29,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,46,46,66,79,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503164
122,496,0,16,18,28,31,31,31,31,31,31,31,31,36,36,36,36,36,36,36,36,37,38,47,50,67,85,90,94,100,105,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503237
110,432,3,16,18,27,27,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,34,42,47,58,79,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503264
159,496,1,16,18,27,32,32,32,32,32,32,32,32,34,37,37,37,37,37,37,37,42,43,48,63,75,93,111,127,135,140,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503286
165,496,1,16,18,28,31,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,48,64,78,96,114,132,138,147,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503394
112,432,3,16,18,27,27,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,31,31,45,51,68,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503396
198,592,6,16,18,27,40,40,40,40,40,40,40,40,40,43,43,43,43,43,43,43,43,43,56,61,76,93,109,123,129,129,146,146,146,146,152,174,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503567
122,496,0,16,18,26,31,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,37,37,49,51,67,85,86,93,98,105,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503669
136,464,5,16,18,27,31,32,32,32,32,32,32,32,36,37,37,37,37,37,37,37,41,42,47,63,78,89,113,131,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503794
114,432,6,16,18,24,24,24,24,24,24,24,24,24,33,33,33,33,33,33,33,33,35,36,49,51,65,83,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503831
131,448,7,16,18,27,32,32,32,32,32,32,32,32,36,37,37,37,37,37,37,37,38,38,52,55,69,86,104,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504156
197,592,7,16,18,21,38,38,38,38,38,38,38,38,42,44,44,44,44,44,44,44,44,44,58,62,79,95,111,129,129,133,150,150,150,150,154,158,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504168
162,496,1,16,18,27,32,32,32,32,32,32,32,32,35,38,38,38,38,38,38,38,42,42,48,66,82,96,113,133,139,147,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504174
118,432,11,16,18,29,29,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,35,36,49,53,68,86,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504220
115,432,2,16,18,26,28,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,32,46,48,62,80,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504271
120,432,4,16,18,22,22,22,22,22,22,22,22,22,29,29,29,29,29,29,29,29,37,38,42,56,72,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504345
125,432,9,16,18,24,24,24,24,24,24,24,24,24,31,33,33,33,33,33,33,33,37,39,41,60,76,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504398
135,464,5,16,18,28,30,30,30,30,30,30,30,30,36,37,37,37,37,37,37,37,42,43,48,60,75,94,111,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504430
259,816,2,16,18,29,41,42,42,42,42,42,42,42,44,45,45,45,45,45,45,45,45,45,59,63,79,93,109,124,130,132,152,152,152,152,157,168,177,197,202,202,209,209,209,216,216,222,225,225,229,233,246,504475
129,448,8,16,18,23,30,30,30,30,30,30,30,30,30,37,37,37,37,37,37,37,37,37,54,57,73,88,107,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504637
115,432,6,16,18,28,28,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,33,51,54,69,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504647
126,448,8,16,18,26,32,32,32,32,32,32,32,32,36,37,37,37,37,37,37,37,38,38,50,53,67,86,103,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504709
170,496,1,16,18,28,32,33,33,33,33,33,33,33,36,37,37,37,37,37,37,37,40,45,49,68,86,99,118,140,147,155,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504762
128,432,5,16,18,23,23,23,23,23,23,23,23,23,32,33,33,33,33,33,33,33,34,34,44,63,79,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504814
127,448,7,16,18,28,33,34,34,34,34,34,34,34,37,38,38,38,38,38,38,38,39,40,52,52,72,87,104,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504960
125,448,8,16,18,27,33,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,38,39,50,53,69,83,100,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505093
128,448,7,16,18,27,32,35,35,35,35,35,35,35,36,38,38,38,38,38,38,38,38,38,53,56,72,89,104,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505164
124,496,0,16,18,28,33,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,38,51,53,68,84,91,97,99,103,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505241
126,432,9,16,18,28,28,29,29,29,29,29,29,29,30,33,33,33,33,33,33,33,37,37,45,63,77,95,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505250
112,432,11,16,18,28,28,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,33,33,49,51,64,82,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505324
115,432,11,16,18,25,25,29,29,29,29,29,29,29,31,34,34,34,34,34,34,34,34,34,48,50,66,82,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505396
128,432,9,16,18,28,28,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,33,39,44,64,80,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505466
248,816,3,16,18,26,40,40,40,40,40,40,40,40,40,44,44,44,44,44,44,44,44,44,58,58,78,94,111,127,129,131,146,146,146,146,151,166,174,189,195,195,202,202,202,209,209,215,218,220,221,228,238,505496
111,432,11,16,18,27,27,27,27,27,27,27,27,27,31,33,33,33,33,33,33,33,33,33,44,45,62,79,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505624
139,464,4,16,18,28,32,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,37,44,48,69,79,102,116,134,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505653
163,496,1,16,18,26,31,31,31,31,31,31,31,31,34,37,37,37,37,37,37,37,40,40,46,62,83,101,116,133,139,147,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505710
127,496,0,16,18,28,32,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,50,55,71,84,92,99,103,108,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505793
196,592,6,16,18,26,40,40,40,40,40,40,40,40,41,43,43,43,43,43,43,43,43,43,56,58,75,91,108,126,128,129,149,149,149,149,153,171,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505823
124,496,0,16,18,27,31,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,36,37,51,51,69,83,91,97,101,107,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505877
160,496,1,16,18,27,30,33,33,33,33,33,33,33,36,37,37,37,37,37,37,37,42,44,47,66,80,96,115,130,138,144,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505926
252,816,3,16,18,27,41,41,41,41,41,41,41,41,41,45,45,45,45,45,45,45,45,45,59,62,77,94,111,131,133,135,152,152,152,152,158,173,179,195,199,199,209,209,211,215,218,221,224,224,228,235,247,505964
135,464,3,16,18,28,32,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,40,43,48,66,82,97,114,133,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506024
114,432,6,16,18,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,45,48,66,81,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506027
113,432,3,16,18,26,26,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,33,33,44,49,66,82,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506120
247,816,3,16,18,27,41,41,41,41,41,41,41,41,41,45,45,45,45,45,45,45,46,46,60,62,77,93,109,125,129,129,150,150,150,150,155,171,179,194,202,203,206,209,210,216,216,220,220,226,227,236,247,506156
119,496,0,16,18,25,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,37,45,49,66,81,83,83,93,100,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506189
251,816,4,16,18,25,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,45,45,54,57,75,90,104,122,126,126,144,144,144,144,150,164,170,191,197,197,202,202,205,210,210,210,210,220,220,228,242,506241
210,600,7,16,18,28,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,50,51,61,61,85,101,118,137,139,140,157,157,157,157,162,177,185,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506520
138,464,5,16,18,27,31,31,31,31,31,31,31,31,33,37,37,37,37,37,37,37,40,42,47,65,82,99,117,134,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506554
114,432,3,16,18,28,28,29,29,29,29,29,29,29,30,33,33,33,33,33,33,33,33,33,48,51,68,81,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506564
112,432,8,16,18,23,23,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,46,49,64,80,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506605
125,448,8,16,18,27,31,31,31,31,31,31,31,31,34,36,36,36,36,36,36,36,38,38,51,53,69,85,102,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506653
123,432,9,16,18,27,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,37,39,43,61,76,93,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506774
