packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
51,800,2458,0,0,44,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,105,217,228,250,266,280,282,299,359,451,619,684,712,816,926,988,1116,1197,1224,1280,1347,1409,1523,1580,1635,1739,1832,1893,1990,2131,2318,2458,600035
56,800,2547,0,0,44,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,105,214,229,253,266,279,284,301,373,432,653,712,755,832,913,975,1114,1202,1291,1328,1399,1491,1568,1639,1706,1809,1913,1956,2055,2173,2407,2547,600040
0,536,116,10,29,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,38,38,54,64,70,84,87,105,112,112,112,116,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600122
0,496,152,8,23,29,29,29,29,29,29,29,29,53,54,54,54,54,54,54,54,54,56,74,82,82,110,112,131,140,140,145,152,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600126
1,800,2258,0,0,47,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,99,182,199,218,237,248,254,278,326,476,638,710,820,925,982,1047,1098,1189,1215,1268,1315,1426,1463,1544,1655,1683,1757,1811,1880,1944,2077,2258,600303
4,568,1140,10,30,63,70,70,70,70,70,70,70,108,308,330,330,330,330,330,330,330,330,347,356,368,378,385,403,442,518,600,636,683,798,946,972,1084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600306
7,800,2322,0,0,42,67,67,67,67,67,67,67,68,68,68,68,68,68,68,68,98,180,196,216,233,257,265,290,341,422,567,693,782,880,917,970,1076,1112,1178,1211,1237,1314,1395,1479,1548,1638,1700,1758,1846,1990,2152,2322,600309
12,528,771,9,29,40,40,40,40,40,40,40,40,112,318,318,318,318,318,318,318,318,318,339,346,354,369,374,400,411,411,434,497,546,673,771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600544
23,800,2869,0,0,41,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,107,218,229,255,273,298,310,328,352,508,640,717,782,912,1035,1168,1273,1371,1468,1507,1587,1675,1777,1911,1993,2112,2204,2301,2363,2477,2616,2869,600555
28,528,795,11,28,36,36,36,36,36,36,36,36,112,318,318,318,318,318,318,318,318,318,339,347,354,378,380,407,422,422,446,509,560,687,795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600560
35,800,2779,0,0,42,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,104,216,228,252,267,288,290,311,384,504,710,797,803,894,1043,1130,1257,1335,1376,1406,1505,1646,1694,1789,1881,1992,2065,2115,2218,2407,2639,2779,600567
39,800,2578,0,0,40,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,105,216,229,251,268,282,287,328,389,489,742,805,870,960,1079,1133,1251,1317,1333,1385,1455,1488,1614,1662,1748,1832,1911,1967,2063,2228,2438,2578,600571
60,536,914,11,26,37,37,37,37,37,37,37,37,109,315,315,315,315,315,315,315,315,315,337,344,349,367,367,386,391,391,417,483,534,660,844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600592
3,800,2473,0,0,45,67,67,67,67,67,67,67,68,68,68,68,68,68,68,68,97,177,196,213,229,249,249,277,325,457,608,701,750,836,873,962,1051,1110,1203,1270,1341,1432,1541,1669,1751,1827,1869,1914,1964,2101,2310,2473,600705
2,512,713,9,33,74,97,97,97,97,97,97,97,167,374,374,374,374,374,374,374,374,374,388,399,407,428,430,443,450,450,469,536,583,713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600718
17,800,2773,0,0,44,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,106,216,230,243,260,285,285,311,340,520,629,687,763,903,1071,1146,1263,1355,1426,1452,1502,1628,1694,1740,1861,2001,2089,2181,2223,2354,2540,2773,600733
18,528,787,9,33,50,50,50,50,50,50,50,50,121,327,327,327,327,327,327,327,327,327,344,350,359,374,379,401,410,410,433,496,547,674,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600734
21,800,2481,0,0,42,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,107,217,230,246,263,286,294,321,351,458,589,619,745,800,892,994,1056,1161,1234,1262,1325,1419,1528,1622,1712,1836,1897,1973,2044,2155,2319,2481,600737
26,800,2665,0,0,42,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,107,216,227,243,257,284,284,307,338,472,618,670,755,825,940,1046,1141,1253,1320,1383,1457,1561,1641,1770,1816,1934,2025,2113,2184,2339,2477,2665,600742
27,528,779,10,31,50,50,50,50,50,50,50,50,121,327,327,327,327,327,327,327,327,327,345,352,358,377,382,396,401,401,426,489,539,665,779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600743
36,536,932,10,32,32,32,32,32,32,32,32,32,105,311,311,311,311,311,311,311,311,311,328,335,340,357,360,383,389,389,415,477,530,654,838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600752
41,800,2556,0,0,43,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,102,217,228,242,256,285,289,311,369,468,720,782,847,938,1057,1111,1228,1293,1308,1364,1433,1463,1592,1645,1719,1811,1892,1946,2041,2206,2414,2556,600757
43,536,932,7,27,27,27,27,27,27,27,27,27,105,310,311,311,311,311,311,311,312,312,328,335,338,357,360,378,384,384,409,471,523,648,832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600759
45,800,2565,0,0,45,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,106,216,226,243,258,279,285,304,367,429,653,710,738,841,948,997,1115,1181,1258,1286,1351,1404,1519,1583,1700,1818,1907,1950,2050,2192,2425,2565,600761
49,800,2616,0,0,45,65,65,65,65,65,65,65,68,68,68,68,68,68,68,68,103,216,229,243,258,278,286,308,364,441,665,729,789,899,1005,1071,1215,1293,1324,1377,1444,1522,1648,1699,1771,1892,1976,2040,2125,2291,2476,2616,600765
50,536,956,10,33,33,33,33,33,33,33,33,33,105,310,311,311,311,311,311,311,312,312,328,336,336,361,364,385,394,394,417,480,533,657,841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600766
57,800,2552,0,0,44,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,104,215,226,243,257,292,300,319,381,437,660,719,760,838,919,981,1119,1205,1296,1334,1406,1497,1574,1643,1712,1812,1919,1961,2061,2180,2413,2552,600773
1,544,98,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,18,22,40,48,65,70,81,88,88,88,94,98,98,98,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600797
14,528,757,0,28,43,43,43,43,43,43,43,43,114,320,320,320,320,320,320,320,320,320,336,347,355,373,375,395,400,400,422,486,538,662,757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600814
22,800,2817,0,0,43,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,105,217,228,253,272,288,293,311,331,485,636,711,744,858,1035,1123,1239,1329,1393,1454,1526,1631,1704,1776,1864,1987,2102,2201,2255,2399,2561,2817,600822
38,800,2641,0,0,47,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,102,217,226,252,268,292,296,313,380,463,659,728,786,859,985,1044,1173,1254,1292,1341,1420,1519,1643,1722,1796,1900,1977,2029,2128,2292,2501,2641,600838
41,800,2555,0,0,44,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,104,217,229,253,267,286,291,306,367,468,720,782,847,938,1056,1106,1228,1294,1308,1365,1433,1463,1592,1645,1725,1810,1890,1944,2040,2205,2415,2555,600841
45,800,2570,0,0,41,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,105,216,226,251,268,282,289,306,372,436,658,714,741,846,954,1001,1121,1187,1263,1292,1356,1410,1524,1590,1706,1825,1908,1956,2055,2198,2430,2570,600845
54,536,910,0,29,40,40,40,40,40,40,40,40,111,317,317,317,317,317,317,317,317,317,335,345,347,368,370,390,390,390,416,480,532,657,841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600854
1,800,2490,0,0,45,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,110,218,233,264,280,301,308,328,364,438,568,618,666,792,864,943,1054,1162,1221,1278,1310,1407,1445,1572,1684,1807,1855,1903,1974,2094,2280,2490,600939
19,800,2474,0,0,44,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,107,218,228,262,277,295,295,313,345,451,582,614,738,792,884,988,1049,1154,1227,1257,1320,1412,1521,1615,1704,1829,1889,1966,2038,2148,2312,2474,600957
29,528,778,10,29,41,41,41,41,41,41,41,41,111,317,317,317,317,317,317,317,317,317,338,344,353,369,370,392,397,397,418,482,534,660,778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600967
37,800,2557,0,0,42,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,106,214,228,261,273,291,292,318,367,469,722,782,848,940,1058,1113,1230,1291,1312,1366,1435,1469,1594,1647,1726,1813,1891,1947,2042,2207,2417,2557,600975
43,800,2582,0,0,45,67,67,67,67,67,67,67,68,68,68,68,68,68,68,68,103,216,227,262,272,293,297,323,384,449,670,725,753,857,966,1014,1133,1196,1275,1304,1368,1427,1536,1603,1718,1838,1926,1968,2067,2210,2442,2582,600981
48,800,2477,0,0,44,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,106,216,228,261,273,295,301,325,380,470,633,706,732,836,947,1008,1136,1219,1242,1294,1366,1428,1542,1601,1654,1759,1852,1911,2009,2151,2336,2477,600986
58,800,2563,0,0,42,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,105,216,230,260,274,290,295,320,393,447,659,720,772,847,926,993,1140,1226,1281,1327,1405,1488,1605,1673,1746,1849,1954,2007,2099,2218,2422,2563,600996
68,568,1024,11,27,52,59,59,59,59,59,59,59,89,159,183,183,183,183,183,183,183,183,206,206,223,245,248,264,311,389,472,506,552,668,817,843,955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601006
21,528,736,11,27,31,31,31,31,31,31,31,31,120,241,241,241,241,241,241,241,241,242,263,269,279,302,314,335,342,342,364,428,479,604,736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601047
26,528,720,11,26,26,26,26,26,26,26,26,26,120,241,241,241,241,241,241,241,242,242,261,269,279,294,298,314,322,322,345,408,456,584,720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601052
38,800,2547,0,0,46,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,102,163,180,201,220,246,258,281,352,452,707,768,831,928,1044,1098,1214,1278,1292,1349,1420,1456,1585,1640,1718,1804,1883,1936,2033,2197,2407,2547,601064
47,800,2582,0,0,41,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,101,160,175,198,222,239,243,268,331,407,632,697,756,865,971,1032,1182,1259,1291,1344,1412,1488,1614,1665,1737,1853,1944,2007,2091,2257,2442,2582,601073
65,472,648,0,0,16,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,67,119,143,163,172,205,205,232,286,414,609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601091
101,536,850,11,27,29,29,29,29,29,29,29,29,117,238,238,238,238,238,238,238,238,238,260,266,274,289,293,305,312,312,335,397,448,574,758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601127
117,536,832,11,26,26,26,26,26,26,26,26,26,117,238,238,238,238,238,238,238,238,238,260,268,272,289,295,311,315,315,339,402,452,578,763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601143
4,528,780,4,25,44,44,44,44,44,44,44,44,116,322,322,322,322,322,322,322,322,322,341,349,356,379,380,400,404,404,428,491,543,668,780,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601228
6,800,2553,0,0,40,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,108,218,229,258,273,288,296,315,343,440,559,623,702,840,954,1047,1093,1201,1295,1346,1400,1510,1583,1642,1726,1838,1899,1988,2028,2135,2321,2553,601230
9,528,784,4,27,43,43,43,43,43,43,43,43,116,322,322,322,322,322,322,322,324,324,345,349,357,376,380,396,404,404,428,491,541,668,784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601233
48,536,909,4,27,29,29,29,29,29,29,29,29,100,306,306,306,306,306,306,306,306,306,327,331,338,359,361,377,384,384,407,471,520,647,831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601272
3,800,2490,0,0,43,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,107,218,230,254,284,322,329,347,376,449,578,630,675,802,874,949,1061,1169,1226,1282,1313,1412,1448,1576,1685,1807,1856,1905,1976,2095,2281,2490,601305
6,528,746,9,28,36,36,36,36,36,36,36,36,106,312,312,312,312,312,312,312,314,314,333,340,347,359,366,380,391,391,413,477,523,654,746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601308
9,800,2424,0,0,44,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,107,217,230,255,285,302,306,320,340,458,573,621,698,822,874,988,1074,1188,1274,1299,1357,1435,1552,1617,1706,1812,1840,1930,1976,2029,2216,2424,601311
13,800,2654,0,0,38,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,106,218,229,253,280,307,312,327,354,501,609,659,692,819,965,1064,1147,1258,1343,1414,1475,1569,1654,1731,1816,1917,1982,2078,2129,2240,2403,2654,601315
27,800,2666,0,0,43,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,106,216,229,255,284,302,312,324,337,474,619,672,756,826,939,1048,1142,1254,1321,1382,1458,1562,1645,1771,1818,1935,2026,2114,2186,2340,2478,2666,601329
49,536,908,10,27,33,33,33,33,33,33,33,33,103,309,309,309,309,309,309,309,309,309,331,335,342,361,364,378,381,381,407,469,519,645,830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601351
53,800,2537,0,0,40,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,106,216,228,251,276,305,309,324,387,466,683,735,738,831,920,968,1075,1152,1236,1284,1355,1434,1502,1558,1661,1763,1857,1875,1975,2116,2397,2537,601355
2,488,119,11,24,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,31,31,31,52,59,64,89,89,112,115,115,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601586
5,800,2253,0,0,44,65,65,65,65,65,65,65,68,68,68,68,68,68,68,68,98,180,196,220,237,255,262,273,322,468,630,703,812,918,977,1039,1089,1181,1206,1261,1311,1418,1458,1537,1647,1676,1751,1805,1876,1938,2071,2253,601589
1,728,142,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,20,33,42,60,62,79,87,104,114,114,114,117,117,117,117,117,117,124,124,135,135,135,135,135,135,135,142,-1,-1,-1,-1,-1,601633
17,800,2554,0,0,16,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,117,198,213,232,250,266,277,291,344,480,539,629,689,774,812,877,964,1028,1079,1205,1267,1382,1451,1515,1618,1756,1845,1968,2029,2217,2378,2554,601649
4,568,1151,8,26,43,50,50,50,50,50,50,50,86,293,310,310,310,310,310,310,310,310,333,339,351,370,372,394,439,516,599,635,680,794,942,968,1082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601730
11,800,2049,0,0,44,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,97,179,197,220,249,271,271,292,348,473,525,590,652,699,735,816,878,934,963,995,1071,1190,1268,1413,1489,1517,1593,1676,1728,1815,1919,2049,601737
14,504,123,6,28,31,31,31,31,31,31,31,31,41,41,41,41,41,41,41,41,41,41,63,69,69,84,90,109,114,114,114,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601740
7,800,2310,0,0,44,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,98,178,196,221,231,249,252,273,328,405,554,680,769,867,907,954,1063,1098,1168,1197,1223,1301,1382,1466,1536,1624,1687,1746,1833,1978,2140,2310,601765
17,800,2313,0,0,44,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,97,178,197,221,228,245,253,283,329,420,502,562,646,752,853,912,956,1067,1147,1211,1282,1384,1451,1559,1612,1670,1724,1783,1859,2012,2151,2313,601775
25,544,110,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,18,23,44,55,68,73,87,101,101,101,101,109,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601783
0,512,681,7,24,31,54,54,54,54,54,54,54,125,334,334,334,334,334,334,334,334,334,360,365,373,387,391,409,414,414,434,500,553,681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601800
9,800,2347,0,0,43,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,104,218,230,257,276,301,313,336,357,448,579,645,744,838,903,1000,1024,1118,1191,1217,1261,1311,1430,1477,1574,1695,1771,1858,1901,1969,2162,2347,601809
25,800,2678,0,0,43,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,104,218,225,256,279,301,305,328,352,486,632,684,771,838,944,1059,1155,1267,1335,1396,1470,1575,1658,1784,1830,1947,2039,2126,2199,2353,2492,2678,601825
26,528,792,6,27,36,36,36,36,36,36,36,36,107,313,313,313,313,313,313,313,313,313,337,343,350,367,370,383,392,392,415,478,529,655,792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601826
72,568,1132,9,30,44,51,51,51,51,51,51,51,89,294,312,312,312,312,312,312,313,313,337,343,353,374,378,397,435,514,597,633,675,794,939,968,1080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601872
1,624,189,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,19,40,48,76,79,94,97,113,125,125,125,128,135,135,135,148,152,154,158,166,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602225
4,568,1150,11,35,58,67,67,67,67,67,67,67,104,309,329,329,329,329,329,329,329,329,347,353,366,388,390,405,451,528,610,647,692,801,956,983,1094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602230
6,568,1146,13,36,56,67,67,67,67,67,67,67,103,310,327,327,327,327,327,327,329,329,347,354,365,387,391,406,449,525,609,644,687,804,953,979,1091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602232
12,512,717,9,27,76,99,99,99,99,99,99,99,170,376,376,376,376,376,376,376,376,376,397,402,410,428,432,451,454,454,478,541,592,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602238
16,528,757,10,31,46,46,46,46,46,46,46,46,120,326,326,326,326,326,326,326,326,328,346,352,360,379,381,396,401,401,425,489,540,666,757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602242
40,528,776,10,31,50,50,50,50,50,50,50,50,120,326,326,326,326,326,326,326,326,326,347,351,359,377,383,396,404,404,426,491,544,668,776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602266
47,800,2760,0,0,45,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,106,216,228,252,268,286,288,311,366,486,692,777,781,875,1024,1112,1238,1317,1355,1386,1486,1627,1676,1770,1861,1973,2049,2097,2199,2388,2620,2760,602273
63,800,2499,0,0,43,65,65,65,65,65,65,65,68,68,68,68,68,68,68,68,105,216,228,254,269,286,288,306,351,428,647,692,702,790,882,930,1037,1114,1198,1247,1317,1396,1464,1519,1623,1722,1819,1836,1937,2078,2359,2499,602289
66,536,904,7,32,33,33,33,33,33,33,33,33,104,310,310,310,310,310,310,310,310,310,331,333,341,359,362,379,386,386,409,473,525,650,834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602292
67,800,2516,0,0,43,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,105,216,229,253,267,283,286,303,347,401,625,681,723,802,883,945,1083,1169,1260,1296,1370,1461,1539,1608,1675,1777,1883,1926,2025,2142,2376,2516,602293
77,472,705,0,0,17,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,69,180,193,215,231,250,255,275,344,471,664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602303
87,800,2389,0,0,42,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,104,160,180,203,219,250,256,279,303,423,538,586,663,787,839,954,1040,1153,1237,1265,1324,1400,1517,1583,1671,1777,1803,1895,1942,1995,2181,2389,602313
93,800,2674,0,0,40,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,103,160,181,205,223,248,261,284,320,468,569,641,705,843,955,1082,1166,1272,1348,1387,1448,1539,1640,1733,1849,1958,2010,2104,2160,2278,2441,2674,602319
103,800,2819,0,0,37,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,104,160,179,203,220,232,242,262,302,458,590,669,733,862,985,1117,1223,1321,1418,1459,1536,1625,1727,1861,1945,2062,2153,2251,2312,2427,2566,2819,602329
107,800,2666,0,0,44,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,102,160,179,204,223,249,254,275,312,430,592,649,730,899,1006,1115,1218,1315,1405,1442,1497,1584,1713,1779,1863,1955,2008,2102,2151,2272,2458,2666,602333
114,536,864,8,29,29,29,29,29,29,29,29,29,119,240,240,240,240,240,240,240,240,240,259,264,269,283,287,302,318,318,346,410,459,586,770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602340
125,800,2573,0,0,44,67,67,67,67,67,67,67,68,68,68,68,68,68,68,68,101,160,176,203,216,237,239,264,324,380,609,675,704,798,905,982,1095,1172,1240,1282,1353,1506,1554,1605,1696,1793,1878,1908,2012,2178,2434,2573,602351
132,536,829,9,30,31,31,31,31,31,31,31,31,119,240,240,240,240,240,240,240,240,240,259,264,268,285,289,307,307,307,336,399,450,575,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602358
144,536,898,9,29,29,29,29,29,29,29,29,29,119,243,243,243,243,243,243,243,243,243,261,265,271,287,290,302,306,306,328,392,438,565,736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602370
155,800,2053,0,0,45,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,98,179,191,220,237,274,277,295,352,479,532,596,657,701,740,819,883,939,967,999,1075,1194,1272,1417,1493,1520,1596,1680,1733,1819,1923,2053,602381
6,568,1119,11,33,57,64,64,64,64,64,64,64,101,306,322,322,322,322,322,322,322,322,339,348,363,378,379,397,423,500,582,616,660,780,926,952,1065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,602958
9,800,2030,0,0,44,67,67,67,67,67,67,67,68,68,68,68,68,68,68,68,98,179,197,217,233,252,255,275,323,453,508,571,633,678,718,796,859,915,944,976,1051,1170,1248,1394,1470,1497,1572,1658,1710,1796,1900,2030,602961
24,528,790,9,25,33,33,33,33,33,33,33,33,105,311,311,311,311,311,311,311,311,311,334,340,348,370,375,392,394,394,420,482,534,659,790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603024
31,800,2702,0,0,41,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,107,217,230,255,284,299,303,322,344,464,629,683,766,936,1039,1150,1253,1350,1440,1476,1531,1619,1748,1816,1898,1992,2044,2138,2184,2307,2493,2702,603031
32,528,767,9,26,33,33,33,33,33,33,33,33,105,311,311,311,311,311,311,311,311,311,334,339,347,370,373,393,393,393,420,483,534,659,767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603032
33,800,2544,0,0,41,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,106,218,229,249,284,309,324,339,365,516,672,730,835,1006,1077,1178,1258,1357,1436,1470,1528,1563,1676,1746,1850,1945,1982,2068,2105,2169,2358,2544,603033
45,800,2529,0,0,44,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,105,217,228,252,276,301,307,323,394,447,620,684,709,795,915,941,1044,1107,1171,1209,1277,1412,1481,1534,1640,1754,1835,1870,1968,2133,2390,2529,603045
47,536,903,7,26,31,31,31,31,31,31,31,31,102,307,307,307,307,307,307,307,307,309,331,334,341,355,360,378,385,385,408,470,518,647,831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603047
63,800,2410,0,0,44,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,106,215,229,254,276,294,298,317,378,416,622,685,728,812,932,983,1092,1168,1206,1249,1311,1353,1473,1541,1615,1710,1771,1827,1918,2084,2270,2410,603063
8,528,682,0,39,57,57,57,57,57,57,57,57,145,267,267,267,267,267,267,267,267,267,287,287,300,317,320,336,341,341,365,427,478,604,682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603224
28,528,713,0,37,57,57,57,57,57,57,57,57,145,267,267,267,267,267,267,267,267,267,287,294,295,318,322,337,340,340,366,428,477,605,713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603244
32,536,934,0,36,36,36,36,36,36,36,36,36,129,250,250,250,250,250,250,250,250,251,273,277,281,298,301,318,325,325,347,410,461,588,772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603248
