packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
18,368,209,0,2,24,27,27,43,48,55,55,61,79,79,96,109,127,145,145,145,160,160,175,187,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48907
24,368,213,0,2,22,27,27,43,45,53,53,61,83,83,97,116,130,153,154,154,168,168,183,191,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48937
20,368,162,0,4,20,23,23,39,42,47,47,55,72,72,87,103,121,136,140,140,162,162,162,162,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48963
0,368,179,0,4,16,23,24,42,47,52,52,59,75,81,95,113,117,117,124,141,161,161,174,176,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48973
15,800,600,0,26,42,45,47,60,69,71,71,82,95,100,117,135,150,169,170,170,186,186,205,218,243,251,264,274,293,304,308,317,325,343,353,362,381,399,415,430,441,452,472,488,496,506,522,533,549,566,583,600,48988
1,368,212,0,4,18,26,28,47,54,54,54,77,77,90,106,122,136,151,176,176,190,190,205,210,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48998
2,368,164,0,4,19,27,28,42,46,52,52,56,75,75,93,111,126,143,147,147,164,164,164,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49025
8,696,483,0,6,24,26,29,42,56,56,56,78,78,101,118,134,152,169,169,171,189,189,197,197,205,229,239,250,266,266,289,301,314,325,341,352,364,374,392,415,422,433,444,459,474,-1,-1,-1,-1,-1,-1,-1,49031
10,704,553,0,4,20,25,25,47,53,53,55,77,78,102,115,132,149,164,164,164,184,184,196,196,205,220,235,241,266,279,294,306,330,340,358,372,394,408,421,430,469,486,493,513,542,553,-1,-1,-1,-1,-1,-1,49033
13,608,414,0,3,17,21,27,43,48,53,53,59,80,80,97,113,127,146,146,146,163,166,182,188,190,198,214,238,241,257,267,288,303,313,336,347,372,381,398,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49036
15,368,197,0,2,22,28,28,45,50,54,54,63,83,83,99,114,126,145,145,145,165,165,173,179,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49038
4,368,170,0,4,21,26,27,43,46,52,52,59,78,82,98,114,132,148,148,148,170,170,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49052
12,696,502,0,6,22,30,32,46,53,53,53,77,77,87,105,121,135,152,155,156,169,169,178,178,186,207,216,234,250,271,292,309,328,336,346,361,374,390,396,411,440,454,467,485,495,-1,-1,-1,-1,-1,-1,-1,49060
21,368,192,0,4,19,32,33,52,58,60,60,78,78,95,112,125,141,157,168,168,191,192,192,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49069
22,368,174,0,4,21,26,28,47,52,55,55,65,85,87,104,113,135,147,154,154,173,174,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49070
1,368,220,0,4,23,27,27,45,55,55,55,77,77,96,111,129,145,160,185,185,203,203,213,217,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49074
5,520,308,0,4,20,29,29,44,49,53,53,62,82,82,98,111,130,148,148,149,168,168,179,185,190,204,222,235,248,258,271,281,295,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49078
12,704,550,0,4,20,25,27,43,51,51,51,77,77,93,109,121,145,160,160,160,183,183,194,194,203,220,230,238,262,277,291,304,328,343,354,368,392,408,420,430,466,485,491,507,535,550,-1,-1,-1,-1,-1,-1,49085
23,368,200,0,4,21,23,23,43,57,57,59,81,82,97,116,133,149,165,177,177,198,198,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49096
7,368,168,0,4,16,26,28,43,48,52,52,60,79,79,85,112,130,147,152,152,168,168,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49107
10,616,418,0,4,18,26,26,42,46,50,50,59,79,79,95,110,129,145,147,147,162,164,191,192,198,219,231,250,265,269,286,300,320,330,349,361,370,387,402,417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49110
16,800,586,0,13,24,33,35,53,58,63,63,68,90,90,104,124,138,155,155,155,173,173,191,205,228,237,250,259,279,292,296,299,313,329,337,347,368,385,402,418,432,439,455,474,481,492,508,520,536,554,570,586,49116
0,368,184,0,4,24,26,27,44,51,56,56,64,83,83,99,117,123,123,123,144,162,162,178,180,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49135
14,720,469,0,1,21,27,29,45,55,55,55,78,79,96,111,123,144,163,164,165,183,183,200,216,218,237,248,259,269,282,286,301,314,315,335,348,365,375,391,399,405,417,430,438,444,456,469,-1,-1,-1,-1,-1,49149
22,368,197,0,4,22,29,30,48,58,58,58,82,84,98,116,131,148,164,168,180,194,197,197,197,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49157
5,520,301,0,4,22,26,27,41,48,51,51,61,79,79,94,111,127,140,140,145,163,163,174,181,186,205,218,231,245,253,266,279,286,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49163
6,528,326,0,5,18,26,27,42,52,52,58,79,82,102,118,130,150,165,168,171,187,189,209,209,230,238,246,251,262,270,275,282,304,314,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49164
11,672,510,0,3,16,29,29,42,55,55,55,79,80,98,116,132,146,164,168,168,187,187,196,196,207,219,238,245,264,288,306,322,337,351,371,380,399,404,433,458,472,483,495,510,-1,-1,-1,-1,-1,-1,-1,-1,49169
15,600,422,0,4,20,27,27,41,51,51,51,75,75,96,111,128,145,160,162,162,184,184,190,190,200,214,223,237,262,283,294,311,329,341,359,369,382,401,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49173
10,624,455,0,5,22,27,27,45,51,57,57,64,84,89,105,121,137,155,157,157,176,176,203,203,212,224,242,257,277,290,316,325,340,356,375,383,399,415,435,448,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49195
18,368,167,0,4,19,27,27,40,44,49,49,54,76,83,98,114,131,149,150,150,167,167,167,167,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49203
13,368,201,0,2,21,25,25,50,52,59,59,63,84,84,99,117,133,150,150,150,170,171,178,185,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49223
15,720,465,0,1,21,22,25,39,49,49,49,72,73,93,107,124,138,158,158,160,176,180,190,211,215,233,244,252,263,277,283,294,305,318,333,343,358,374,387,393,404,413,426,436,441,450,465,-1,-1,-1,-1,-1,49225
20,368,164,0,4,17,22,23,40,47,51,52,60,74,74,93,111,123,141,144,144,161,164,164,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49230
0,368,189,0,4,15,26,26,48,55,60,60,68,88,88,101,119,130,130,130,151,168,168,183,185,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49237
3,800,542,0,6,26,30,30,47,54,57,57,79,79,97,111,128,144,160,160,161,181,181,190,190,211,215,225,242,252,267,277,284,304,320,327,334,354,363,378,389,400,413,422,434,446,456,472,487,503,517,531,542,49240
27,368,177,0,4,18,22,22,39,46,46,46,70,70,88,102,118,133,146,159,159,177,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49264
3,800,545,0,6,20,25,29,46,52,52,52,76,76,92,106,126,141,156,156,162,181,181,191,191,209,220,227,242,255,268,277,286,304,321,329,335,353,366,380,391,404,415,425,434,446,458,474,489,502,516,534,545,49271
8,648,506,0,4,18,27,27,42,45,45,45,61,93,93,107,124,140,157,157,162,177,180,207,207,217,235,248,266,291,305,317,328,345,355,374,392,404,419,428,454,461,491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49276
13,720,476,0,1,15,28,28,47,58,59,59,82,83,99,115,130,147,166,169,170,187,188,203,219,226,238,249,262,273,286,293,305,317,327,342,352,368,384,395,403,413,422,435,445,448,459,476,-1,-1,-1,-1,-1,49281
20,368,193,0,4,20,22,22,48,54,54,54,67,96,96,112,127,144,164,174,176,193,193,193,193,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49288
2,368,172,0,4,19,25,25,44,50,57,57,65,87,87,100,117,135,149,154,154,171,171,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49292
15,600,443,0,4,25,30,31,45,50,59,59,66,86,86,102,116,130,152,156,156,173,173,189,195,197,210,221,237,250,264,282,303,311,333,352,370,406,417,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49305
18,368,201,0,2,19,31,31,49,53,59,59,64,88,88,102,115,131,154,154,154,173,174,181,186,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49308
14,720,473,0,1,21,26,26,42,55,55,55,77,80,97,112,127,143,159,159,159,185,185,201,215,223,237,248,260,269,280,288,304,314,322,337,349,364,381,392,403,409,419,431,442,444,457,473,-1,-1,-1,-1,-1,49333
7,528,332,0,5,23,23,27,50,62,62,62,85,86,101,121,136,154,173,175,175,195,195,216,216,235,244,252,257,264,271,282,290,310,320,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49351
15,720,467,0,1,21,24,24,40,48,50,50,73,73,91,108,124,139,159,161,161,177,180,195,211,216,233,241,254,264,277,282,297,309,315,333,343,361,376,386,399,404,413,426,434,441,451,467,-1,-1,-1,-1,-1,49359
20,368,196,0,4,20,24,24,45,59,61,61,84,84,101,119,135,153,169,178,178,194,196,196,196,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49364
21,368,164,0,4,18,23,25,41,45,50,50,58,78,78,94,109,127,142,145,148,164,164,164,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49365
22,368,171,0,4,18,23,24,39,46,52,52,54,79,79,95,109,130,142,152,157,171,171,171,171,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49366
12,600,451,0,4,19,22,22,38,46,46,46,68,71,98,117,132,148,164,167,167,187,187,191,191,206,233,244,260,288,311,322,340,361,370,385,398,411,429,442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49380
14,720,481,0,1,20,22,24,42,51,51,51,74,75,103,119,133,152,168,172,172,193,193,208,223,230,246,257,267,278,289,294,311,323,331,347,357,371,387,397,412,417,427,440,449,456,463,481,-1,-1,-1,-1,-1,49382
15,800,593,0,13,25,33,33,50,57,60,60,69,91,91,110,128,143,160,164,165,181,181,197,212,235,244,255,268,284,297,301,310,319,336,346,354,374,391,407,424,436,446,464,482,489,500,515,527,542,559,577,593,49383
14,568,449,0,6,19,25,27,41,55,55,56,78,78,99,114,133,148,165,168,169,186,188,196,196,202,215,236,254,266,279,296,312,331,343,365,410,437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49407
21,368,181,0,4,21,24,25,39,47,47,52,73,73,92,111,126,143,162,165,169,181,181,181,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49414
25,512,314,0,1,17,19,19,42,44,44,44,67,67,90,107,122,140,156,158,159,172,178,182,196,211,228,240,245,261,272,281,293,305,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49418
11,576,417,0,3,19,26,27,45,53,55,55,76,79,95,113,128,146,162,164,164,186,186,195,195,206,220,230,258,277,285,298,317,328,346,353,378,408,417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49434
12,368,199,0,2,24,27,30,46,49,55,55,60,80,80,97,106,129,149,150,150,169,169,174,183,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49435
13,720,474,0,1,21,26,26,47,59,59,59,83,84,100,118,133,151,168,168,168,189,189,205,221,226,242,254,265,271,287,292,307,316,326,344,353,366,384,396,408,410,421,434,442,452,459,474,-1,-1,-1,-1,-1,49436
16,368,217,0,2,21,28,30,44,49,55,55,58,81,81,98,112,131,150,150,153,168,169,181,193,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49439
5,520,303,0,4,21,24,24,44,48,55,55,62,77,77,95,111,126,143,145,146,161,161,173,180,184,203,217,229,243,250,263,276,289,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49450
14,600,448,0,4,24,26,29,45,52,56,56,64,81,81,94,113,130,147,147,147,166,166,178,188,192,206,219,234,254,267,288,308,318,336,359,375,411,422,441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49459
30,368,205,0,4,20,24,27,43,53,53,53,76,76,104,117,136,153,167,173,184,205,205,205,205,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49475
15,368,199,0,2,21,29,30,47,52,56,57,64,80,80,93,111,126,147,148,150,167,167,176,183,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49491
24,368,196,0,4,19,24,27,42,54,54,54,77,79,96,115,130,149,165,165,180,196,196,196,196,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49500
20,512,328,0,1,18,23,23,39,56,57,57,77,81,102,123,140,154,171,173,175,190,191,200,211,224,243,253,261,275,286,296,307,320,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49521
4,496,315,0,10,28,28,31,50,60,60,60,83,107,110,126,141,158,175,175,177,193,193,206,211,217,231,243,253,263,275,293,302,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49530
10,680,486,0,6,20,26,26,43,44,52,52,56,62,82,98,114,131,148,148,150,164,164,175,175,186,208,221,232,255,266,286,303,324,334,351,360,375,382,400,427,440,454,470,476,-1,-1,-1,-1,-1,-1,-1,-1,49536
11,608,438,0,3,20,24,25,43,50,50,50,73,97,97,115,133,148,165,165,165,184,187,199,209,210,224,236,254,262,285,297,312,335,355,360,379,391,407,420,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49537
21,472,256,0,11,29,33,33,54,63,69,69,76,77,97,114,129,146,160,160,160,180,182,189,189,202,205,213,223,230,239,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49547
22,368,178,0,4,19,24,27,45,53,56,56,79,95,95,112,129,146,159,159,159,178,178,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49576
1,368,196,0,4,22,22,22,45,53,58,58,66,68,85,101,116,133,147,157,157,179,179,189,193,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49580
12,632,443,0,6,23,26,28,43,51,51,51,73,99,99,115,132,152,162,170,170,185,185,205,208,212,226,234,252,260,270,293,305,318,337,350,364,375,388,403,413,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49591
14,368,218,0,2,19,28,29,45,53,53,53,77,103,103,119,135,151,167,168,169,181,188,191,203,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49593
17,368,179,0,4,18,30,30,47,55,59,59,68,68,85,102,118,132,152,158,161,179,179,179,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49596
16,368,211,0,2,20,29,30,48,51,51,51,75,99,99,111,129,145,160,162,165,181,181,190,195,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49621
17,720,457,0,1,21,27,27,54,55,62,62,70,72,86,99,117,134,149,152,153,161,161,184,199,206,219,232,244,252,267,272,288,297,305,323,332,350,365,375,388,393,403,416,426,430,441,457,-1,-1,-1,-1,-1,49622
24,368,170,0,4,20,24,24,41,46,52,52,57,62,73,92,107,123,140,148,148,170,170,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49629
4,368,192,0,4,20,25,25,49,62,62,62,84,109,110,124,141,156,170,177,177,192,192,192,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49637
12,600,419,0,4,18,26,26,48,51,57,57,64,66,86,103,118,134,154,155,157,171,171,175,175,193,216,226,242,262,272,292,310,322,333,345,363,374,395,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49645
16,368,179,0,4,22,26,26,45,51,56,56,63,66,84,100,114,133,157,159,164,179,179,179,179,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49649
19,368,226,0,2,21,28,29,45,50,52,52,74,96,99,111,128,146,164,166,166,179,182,195,205,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49652
4,368,193,0,4,21,28,29,45,59,59,59,80,103,103,121,137,156,174,174,174,192,192,193,193,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49662
5,496,317,0,10,23,33,33,44,59,59,59,85,105,105,122,137,155,176,177,178,194,194,209,213,221,229,244,255,267,274,296,298,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49663
15,616,411,0,4,20,27,27,39,52,52,52,76,96,96,112,132,149,166,169,169,187,187,204,206,211,224,237,244,263,271,277,291,310,327,339,352,360,378,391,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49673
11,608,442,0,3,18,23,25,37,42,46,46,53,57,69,86,102,120,135,135,136,156,156,164,164,172,192,216,248,261,280,301,325,336,352,361,380,392,409,428,442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49699
24,368,190,0,4,21,24,24,42,47,48,48,69,86,93,104,120,136,156,166,167,186,189,190,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49712
9,672,461,0,3,23,30,30,47,50,57,57,61,65,82,100,116,131,147,152,152,171,171,179,179,195,209,220,231,245,250,272,281,293,310,323,337,355,371,380,395,409,429,441,461,-1,-1,-1,-1,-1,-1,-1,-1,49723
23,368,177,0,4,20,27,27,40,40,53,53,60,63,79,96,114,132,149,157,158,175,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49737
3,800,611,0,8,28,28,28,49,53,53,53,67,69,83,96,114,129,147,147,150,168,168,179,179,208,228,244,256,266,281,288,300,311,335,361,371,384,395,410,424,442,453,470,487,507,517,529,542,556,585,602,611,49744
6,368,193,0,4,18,25,25,41,48,53,53,61,63,74,92,108,124,141,146,174,190,191,193,193,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49747
23,368,174,0,4,21,24,24,43,49,54,54,60,60,67,92,107,125,140,145,157,174,174,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49764
12,632,441,0,6,23,27,27,43,53,53,53,75,100,100,115,131,149,168,168,171,187,187,202,208,211,225,241,255,270,277,292,300,317,332,349,361,373,386,400,411,429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49777
14,368,211,0,2,24,27,28,40,47,47,47,72,94,94,114,128,141,162,162,164,180,180,188,195,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49779
12,632,462,0,6,23,30,31,50,60,60,60,82,105,105,124,143,157,174,174,174,197,197,214,218,222,232,252,273,291,299,314,324,338,355,371,383,393,406,421,432,449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49801
16,800,612,0,13,31,37,38,53,65,65,65,86,110,110,129,146,162,180,181,181,200,200,215,231,254,259,273,283,304,313,319,328,337,350,363,371,391,408,424,441,455,463,474,498,506,520,533,544,562,577,592,612,49805
18,800,767,0,16,35,40,42,62,70,72,72,92,117,117,132,154,169,185,188,188,200,200,254,268,286,338,351,375,390,406,423,439,457,470,488,500,521,543,560,572,588,615,633,647,665,682,698,708,721,735,752,767,49807
3,800,605,0,8,28,28,28,46,50,55,55,63,65,77,97,112,129,142,147,148,163,163,173,173,201,223,238,256,260,271,282,295,306,329,354,365,375,390,404,420,436,446,464,483,500,509,523,537,552,578,595,605,49818
5,496,319,0,10,28,34,36,57,71,71,71,94,113,114,129,145,160,178,180,180,198,198,211,217,225,236,240,258,270,281,298,305,319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49820
6,528,301,0,5,18,26,26,42,45,52,52,60,61,76,93,111,124,142,146,146,162,162,182,182,204,212,219,222,236,244,246,258,276,288,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49821
22,368,180,0,4,21,22,27,47,55,56,56,79,96,96,112,125,143,161,163,163,180,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49837
23,608,443,0,3,23,24,24,45,54,54,54,79,94,97,112,128,143,160,163,164,179,179,198,201,206,219,239,253,264,289,306,318,339,362,367,386,397,411,429,443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49838
2,368,178,0,4,16,24,26,41,48,48,48,72,91,91,108,123,135,154,156,156,176,178,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49858
17,800,599,0,13,30,35,38,54,61,63,63,80,105,105,121,137,150,163,163,169,187,187,201,218,240,250,258,271,292,303,308,316,321,340,350,358,375,397,414,429,443,452,467,486,492,509,522,532,549,564,580,599,49873
5,496,322,0,10,23,31,34,53,60,60,60,87,110,110,127,143,159,176,177,177,198,198,212,220,229,236,251,260,274,283,300,311,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49889
10,616,470,0,4,24,24,28,46,55,55,55,78,101,102,118,126,151,167,170,172,189,189,214,218,226,244,258,276,293,313,325,346,359,373,388,410,418,439,453,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49894
8,496,317,0,10,28,34,34,52,62,62,62,86,108,119,132,149,166,182,182,182,197,197,207,216,224,231,246,252,267,279,292,304,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49938
