packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
0,536,117,5,17,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,40,48,51,64,64,85,102,112,112,113,115,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588984
31,800,3213,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,307,363,380,382,401,451,573,652,757,913,1003,1136,1238,1328,1487,1628,1785,1895,1969,2105,2217,2288,2372,2536,2671,2857,3043,3089,3213,589021
40,536,711,5,18,19,19,19,19,19,19,19,19,84,180,207,207,207,207,207,207,208,208,226,230,234,251,254,270,277,277,297,354,451,516,674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589030
43,800,2919,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,283,333,350,354,369,437,547,720,831,868,930,1000,1024,1130,1238,1353,1501,1537,1611,1762,1861,1958,2021,2220,2340,2573,2690,2745,2919,589033
52,536,728,5,18,19,19,19,19,19,19,19,19,84,180,207,207,207,207,207,207,208,208,226,230,234,251,253,273,278,278,300,355,452,520,675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589042
59,800,3281,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,283,333,346,354,373,423,526,702,769,805,970,1063,1080,1244,1352,1398,1528,1564,1651,1856,1962,2036,2182,2405,2582,2815,3001,3072,3281,589049
66,496,117,4,23,23,23,23,23,23,23,23,23,38,38,38,38,38,38,38,38,38,38,59,64,67,82,85,100,109,109,112,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589056
67,624,139,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,20,31,33,49,56,74,84,84,98,98,106,112,112,120,120,120,120,129,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589057
1,728,75,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,19,23,40,44,63,71,71,71,71,71,71,71,71,71,75,75,75,75,75,75,75,75,75,75,-1,-1,-1,-1,-1,589075
4,488,102,5,23,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,28,28,47,52,55,74,76,95,100,100,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589078
0,488,102,0,18,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,42,55,55,74,79,97,102,102,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589080
11,800,3020,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,129,189,197,216,266,282,286,307,339,437,573,645,692,777,897,999,1062,1190,1258,1314,1467,1653,1789,1913,1938,2052,2257,2435,2599,2785,2862,3020,589119
6,568,1301,4,22,52,52,52,52,52,52,52,52,104,250,250,250,250,250,250,250,254,254,272,272,309,324,329,346,405,527,600,713,838,949,1038,1087,1238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589592
3,800,3123,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,129,189,197,214,265,282,288,307,339,482,660,813,933,1013,1069,1157,1234,1384,1441,1537,1674,1839,1860,1885,1975,2127,2334,2479,2666,2905,3005,3123,589619
11,800,3018,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,129,189,197,214,265,282,284,303,340,435,574,643,693,775,898,997,1060,1188,1256,1313,1465,1651,1787,1911,1935,2050,2255,2432,2597,2783,2861,3018,589627
13,800,3165,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,130,239,246,270,319,335,339,357,395,517,669,838,952,1118,1214,1259,1310,1384,1498,1580,1612,1764,1880,1971,2057,2130,2341,2502,2759,2898,2978,3165,589645
0,504,110,6,21,23,23,23,23,23,23,23,23,32,33,33,33,33,33,33,33,33,33,53,59,61,79,82,102,108,108,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589860
13,800,3171,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,130,239,246,266,319,337,337,355,387,530,708,861,982,1063,1122,1205,1282,1432,1489,1585,1723,1887,1909,1932,2026,2175,2382,2527,2714,2953,3053,3171,589877
22,568,1312,5,25,59,59,59,59,59,59,59,59,109,257,257,257,257,257,257,257,257,257,277,287,313,345,348,363,420,541,615,728,853,964,1053,1103,1253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589886
2,536,121,6,21,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,25,25,42,48,52,64,64,89,106,116,116,119,119,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589894
14,800,2938,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,315,367,384,387,407,436,541,602,726,880,937,1081,1189,1252,1318,1467,1529,1646,1724,1846,1973,2050,2143,2260,2449,2611,2815,2867,2938,590156
17,800,3008,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,315,367,384,389,410,441,578,641,693,824,928,1065,1162,1250,1341,1461,1572,1680,1711,1845,1913,1978,2037,2244,2413,2552,2743,2801,3008,590159
19,800,2980,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,315,367,386,389,412,444,493,569,664,844,946,1018,1102,1180,1287,1460,1527,1649,1709,1874,1957,2059,2106,2287,2467,2629,2769,2820,2980,590161
30,528,681,5,24,34,35,35,35,35,35,35,35,58,213,213,213,213,213,213,213,213,213,226,234,243,264,266,280,291,291,308,367,464,531,681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590172
31,800,3009,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,315,367,383,388,407,442,560,637,732,896,1015,1064,1214,1283,1346,1480,1601,1713,1805,1999,2069,2106,2202,2339,2479,2641,2833,2912,3009,590173
34,800,2998,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,154,251,273,286,337,359,364,384,438,589,751,864,907,939,1013,1018,1128,1215,1294,1473,1504,1573,1728,1834,1980,2009,2253,2371,2605,2767,2853,2998,590176
43,800,2936,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,154,251,273,286,337,356,356,379,447,577,753,861,873,921,982,1014,1102,1217,1311,1474,1503,1571,1682,1774,1928,2047,2267,2381,2614,2752,2807,2936,590185
14,488,118,4,25,27,27,27,27,27,27,27,27,40,43,43,43,43,43,43,43,43,43,63,70,73,93,94,110,118,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590248
15,800,2934,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,313,364,382,390,404,435,538,597,719,877,934,1077,1186,1248,1315,1463,1525,1640,1719,1843,1971,2049,2139,2256,2445,2608,2812,2863,2934,590265
44,800,2910,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,288,338,353,354,373,421,551,727,836,846,894,956,987,1076,1188,1286,1448,1478,1545,1656,1749,1902,2021,2241,2355,2588,2726,2780,2910,590294
57,536,746,5,30,33,33,33,33,33,33,33,33,98,195,221,221,221,221,221,221,221,221,239,243,248,261,266,283,288,288,310,367,464,531,687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590307
64,800,2838,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,288,338,354,356,369,412,515,712,773,818,862,954,966,1036,1166,1272,1432,1460,1512,1645,1754,1840,1966,2166,2258,2491,2654,2735,2838,590314
67,536,705,5,30,33,33,33,33,33,33,33,33,98,195,221,221,221,221,221,221,221,221,239,243,248,263,267,282,290,290,311,366,463,531,667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590317
3,416,76,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,25,36,52,63,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590321
7,800,2936,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,317,359,381,393,408,441,548,612,630,815,897,992,1070,1147,1280,1455,1535,1656,1724,1905,2015,2039,2121,2250,2431,2592,2757,2808,2936,590329
11,800,3137,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,317,359,377,382,395,442,562,626,778,949,1032,1145,1236,1325,1461,1625,1743,1848,1928,2061,2169,2296,2403,2548,2731,2893,3031,3084,3137,590333
19,800,3285,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,317,359,384,388,403,447,558,633,660,817,908,1005,1136,1190,1301,1465,1555,1669,1812,2014,2115,2218,2295,2448,2648,2857,3066,3147,3285,590341
20,528,664,5,25,33,36,36,36,36,36,36,36,100,198,223,223,223,223,223,223,223,223,241,244,256,275,275,293,300,300,317,375,472,539,664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590342
27,800,3157,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,317,359,380,384,400,442,547,631,702,885,1007,1122,1226,1301,1446,1604,1742,1861,1915,2099,2208,2251,2319,2481,2664,2827,3012,3061,3157,590349
39,536,742,5,25,27,27,27,27,27,27,27,27,92,192,215,215,215,215,215,215,215,215,232,240,243,256,259,276,283,283,304,360,456,525,680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590361
40,536,719,5,25,27,27,27,27,27,27,27,27,92,192,215,215,215,215,215,215,215,215,232,240,243,255,255,277,283,283,305,361,458,526,681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590362
67,416,73,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,26,30,47,54,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590389
1,624,167,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,15,19,36,48,65,69,95,105,105,110,110,126,126,126,135,135,135,135,139,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590393
4,528,639,7,22,27,27,27,27,27,27,27,27,47,205,205,205,205,205,205,205,205,205,231,242,250,269,272,288,292,292,315,371,466,537,639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590426
14,528,659,7,22,27,27,27,27,27,27,27,27,47,205,205,205,205,205,205,205,205,205,231,242,250,270,273,289,293,293,313,370,467,534,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590436
35,800,2959,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,154,251,273,297,348,366,369,387,423,550,733,846,886,904,973,1024,1117,1203,1275,1446,1478,1566,1668,1771,1853,1936,2180,2346,2578,2741,2790,2959,590457
63,536,748,7,22,23,23,23,23,23,23,23,23,45,200,200,200,200,200,200,200,200,200,224,232,239,255,255,273,280,280,301,357,452,517,677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590485
67,728,75,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,27,30,47,48,65,71,71,71,71,71,71,71,71,71,75,75,75,75,75,75,75,75,75,75,-1,-1,-1,-1,-1,590489
0,496,133,0,38,38,38,38,38,38,38,38,38,45,52,52,52,52,52,52,52,55,55,74,81,82,96,99,121,127,127,128,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590492
10,528,657,6,25,33,35,35,35,35,35,35,35,100,199,223,223,223,223,223,223,223,223,241,250,259,273,277,300,306,306,326,381,476,547,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590502
28,800,3326,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,316,371,383,387,405,439,560,638,683,835,923,1085,1195,1274,1408,1575,1681,1806,1941,2097,2199,2278,2361,2517,2704,2914,3103,3163,3326,590520
33,528,693,6,25,33,35,35,35,35,35,35,35,100,199,223,223,223,223,223,223,223,223,241,250,259,271,278,293,302,302,322,378,475,543,693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590525
38,536,707,6,25,26,26,26,26,26,26,26,26,92,190,215,215,215,215,215,215,215,215,235,241,242,261,261,277,287,287,307,362,457,528,683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590530
44,800,3099,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,290,340,359,361,379,423,528,706,814,824,934,993,1037,1181,1294,1366,1506,1535,1602,1777,1870,1958,2080,2299,2470,2703,2841,2910,3099,590536
57,800,2833,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,290,340,358,364,380,430,553,750,850,903,952,1012,1047,1103,1216,1335,1475,1493,1579,1668,1766,1871,1977,2169,2252,2485,2645,2694,2833,590549
61,800,3050,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,290,340,355,359,373,433,559,732,855,922,1000,1069,1102,1222,1354,1467,1638,1666,1790,1970,2082,2117,2175,2353,2452,2686,2824,2903,3050,590553
0,488,111,0,30,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,33,33,58,65,68,84,86,104,108,108,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590568
16,536,134,0,30,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,34,34,59,65,67,82,83,103,117,127,127,130,132,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590584
14,528,661,7,24,33,34,34,34,34,34,34,34,98,198,219,219,219,219,219,219,222,222,242,248,259,275,280,300,306,306,325,382,480,546,661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590798
15,800,2944,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,317,367,386,388,411,444,548,605,732,887,943,1087,1197,1258,1325,1473,1535,1654,1731,1852,1982,2059,2149,2266,2455,2618,2821,2870,2944,590799
28,528,693,7,24,33,34,34,34,34,34,34,34,98,198,219,219,219,219,219,219,222,222,242,248,259,275,275,290,298,298,321,378,475,543,693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590812
33,800,3210,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,317,367,383,387,408,447,569,648,753,909,1001,1135,1234,1324,1483,1625,1781,1891,1966,2102,2214,2285,2370,2532,2668,2854,3040,3086,3210,590817
34,536,707,7,24,27,27,27,27,27,27,27,27,93,193,216,216,216,216,216,216,216,216,235,243,245,261,263,277,288,288,309,364,459,530,684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590818
53,800,2851,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,288,343,360,363,388,448,571,768,867,923,970,1030,1064,1125,1236,1353,1493,1514,1597,1686,1784,1889,1994,2187,2270,2502,2663,2712,2851,590837
4,512,593,4,20,66,85,85,85,85,85,85,85,151,251,274,274,274,274,274,274,274,274,290,298,304,328,328,346,352,352,371,428,524,593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591080
20,528,676,4,20,33,37,37,37,37,37,37,37,102,202,225,225,225,225,225,225,225,225,243,251,262,279,279,300,306,306,325,382,478,547,676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591096
23,800,3295,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,312,372,390,393,410,457,569,642,670,828,919,1015,1146,1201,1312,1475,1565,1678,1822,2025,2127,2223,2304,2459,2658,2867,3077,3157,3295,591099
46,536,728,4,20,29,29,29,29,29,29,29,29,94,194,217,217,217,217,217,217,217,217,236,243,246,259,266,284,286,286,310,365,460,531,686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591122
55,800,2852,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,287,343,361,361,383,448,571,768,868,925,971,1031,1061,1127,1237,1354,1493,1513,1597,1687,1784,1890,1995,2188,2270,2503,2664,2712,2852,591131
60,536,731,4,20,29,29,29,29,29,29,29,29,94,194,217,217,217,217,217,217,217,217,236,243,246,263,267,286,291,291,313,369,464,532,690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591136
34,800,3224,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,316,370,390,395,411,461,584,660,768,924,1014,1149,1247,1339,1498,1639,1796,1906,1980,2116,2227,2300,2382,2547,2682,2868,3054,3099,3224,591180
50,536,763,6,24,28,28,28,28,28,28,28,28,95,195,218,218,218,218,218,218,218,218,236,243,246,262,262,283,294,294,313,369,464,534,690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591196
62,800,3051,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,290,343,359,360,381,432,559,732,855,923,1004,1069,1101,1222,1354,1466,1637,1665,1792,1969,2082,2113,2177,2352,2452,2685,2823,2900,3051,591208
64,536,752,6,24,28,28,28,28,28,28,28,28,95,195,218,218,218,218,218,218,218,218,236,243,246,263,265,288,297,297,316,372,469,536,692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591210
65,800,2844,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,290,343,357,360,380,415,517,714,773,822,866,955,968,1038,1169,1274,1434,1463,1512,1647,1757,1843,1968,2169,2261,2493,2656,2738,2844,591211
4,568,1312,4,21,52,52,52,52,52,52,52,52,103,252,252,252,252,252,252,252,252,252,264,278,310,329,332,351,409,531,603,716,842,952,1042,1091,1242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591358
11,800,3065,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,130,239,246,255,306,321,322,341,387,482,617,690,739,822,946,1045,1107,1235,1303,1361,1512,1698,1834,1958,1983,2097,2302,2483,2644,2830,2909,3065,591365
3,800,3053,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,130,239,246,257,307,325,334,351,383,522,702,796,879,919,1003,1110,1191,1268,1395,1461,1485,1658,1850,1985,2086,2177,2317,2430,2615,2776,2854,3053,591379
10,568,1309,4,24,51,51,51,51,51,51,51,51,102,251,251,251,251,251,251,251,251,251,270,276,304,337,339,359,418,541,611,722,851,962,1051,1099,1251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591386
15,800,3171,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,130,239,246,265,316,333,340,358,389,528,706,859,980,1061,1120,1203,1280,1427,1487,1583,1719,1885,1904,1929,2019,2173,2380,2525,2712,2951,3051,3171,591409
44,528,642,6,24,34,34,34,34,34,34,34,34,57,212,212,212,212,212,212,212,212,212,227,233,244,258,261,276,284,284,305,360,457,523,642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591438
45,800,3284,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,316,370,384,388,404,446,557,632,659,816,907,1004,1132,1189,1300,1464,1554,1668,1811,2013,2115,2216,2295,2447,2646,2856,3065,3146,3284,591439
49,800,3264,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,316,370,385,392,410,466,598,674,800,962,1088,1213,1329,1419,1485,1654,1768,1904,1998,2128,2235,2295,2360,2547,2715,2878,3058,3100,3264,591443
66,536,706,6,24,25,25,25,25,25,25,25,25,49,204,204,204,204,204,204,204,204,204,210,225,228,247,249,266,272,272,292,349,445,514,669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591460
74,536,696,6,24,25,25,25,25,25,25,25,25,49,204,204,204,204,204,204,204,204,204,210,225,228,245,245,261,268,268,286,344,442,509,664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591468
76,536,709,6,24,25,25,25,25,25,25,25,25,49,204,204,204,204,204,204,204,204,204,210,225,228,244,249,265,272,272,293,349,445,514,669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591470
87,536,730,6,24,25,25,25,25,25,25,25,25,49,204,204,204,204,204,204,204,204,204,210,225,228,244,248,266,273,273,291,350,446,508,670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591481
0,536,120,6,24,27,27,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,30,42,48,53,68,69,86,103,113,113,115,115,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591486
3,800,2644,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,306,358,372,384,403,442,469,527,659,681,798,887,982,1066,1226,1375,1431,1472,1530,1588,1727,1768,1849,1928,2067,2230,2423,2508,2644,591489
21,800,3279,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,306,358,371,377,394,441,552,627,651,811,902,999,1130,1185,1294,1459,1549,1663,1806,2008,2109,2211,2288,2442,2642,2851,3060,3140,3279,591507
23,800,3200,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,306,358,374,377,389,446,562,632,758,926,1039,1152,1241,1335,1470,1590,1714,1831,1910,2013,2078,2173,2254,2464,2622,2784,2971,3013,3200,591509
33,536,709,6,27,31,31,31,31,31,31,31,31,96,194,219,219,219,219,219,219,219,219,232,236,243,259,259,281,288,288,308,364,460,529,684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591519
34,800,3213,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,306,358,377,381,396,450,573,653,757,913,1003,1136,1238,1328,1487,1628,1785,1895,1969,2105,2218,2288,2371,2536,2671,2857,3043,3084,3213,591520
49,536,761,6,27,31,31,31,31,31,31,31,31,96,194,219,219,219,219,219,219,219,219,232,236,243,260,260,280,291,291,310,367,464,529,687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591535
50,800,3256,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,281,332,349,350,366,401,549,726,815,848,987,1069,1105,1273,1397,1464,1619,1649,1786,1989,2083,2096,2227,2424,2586,2817,2978,3039,3256,591536
66,472,672,0,0,18,41,41,41,41,41,41,41,42,42,42,42,42,42,42,42,95,176,197,203,216,232,237,253,291,469,631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591552
67,536,709,6,27,31,31,31,31,31,31,31,31,96,194,219,219,219,219,219,219,219,219,232,236,243,262,266,288,293,293,314,369,464,535,670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591553
82,528,651,6,27,35,39,39,39,39,39,39,39,104,204,227,227,227,227,227,227,227,227,237,247,258,275,277,292,297,297,318,374,471,535,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591568
86,528,670,6,27,35,39,39,39,39,39,39,39,104,204,227,227,227,227,227,227,227,227,237,247,258,276,277,295,297,297,317,375,470,540,670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591572
102,800,2967,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,281,332,346,355,375,408,558,720,833,876,910,984,992,1098,1184,1263,1442,1475,1542,1697,1803,1952,1976,2222,2340,2574,2736,2824,2967,591588
121,800,2845,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,281,332,344,349,365,440,565,761,861,916,964,1023,1058,1118,1230,1347,1487,1507,1591,1680,1777,1883,1988,2181,2264,2496,2657,2705,2845,591607
127,800,3023,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,281,332,342,352,374,407,536,708,831,897,978,1043,1075,1197,1329,1442,1613,1640,1766,1945,2058,2092,2151,2328,2427,2661,2799,2876,3023,591613
0,504,128,7,27,30,30,30,30,30,30,30,30,38,50,50,50,50,50,50,50,50,50,73,79,82,97,99,117,123,123,126,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591836
1,624,155,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,20,36,49,63,66,78,92,94,102,102,110,110,110,124,124,124,124,134,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,592011
5,800,3088,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,130,239,246,259,312,331,332,354,394,503,657,780,852,947,1002,1078,1127,1257,1416,1525,1562,1748,1872,2006,2112,2231,2354,2513,2721,2814,2900,3088,592017
9,800,3069,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,130,239,246,259,312,329,334,350,390,484,621,690,742,825,949,1044,1109,1238,1303,1359,1514,1700,1836,1961,1986,2099,2305,2485,2646,2832,2910,3069,592021
17,800,3186,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,314,367,387,391,409,443,484,557,630,818,907,966,1087,1158,1279,1418,1570,1698,1832,1969,2084,2170,2252,2351,2514,2723,2927,2970,3186,592029
