size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
507,800,3,28,43,43,43,43,43,43,43,43,85,219,219,219,219,219,219,219,219,219,233,234,250,266,283,300,303,307,326,326,326,326,345,358,367,386,438,446,446,446,448,448,448,465,469,472,474,474,494,463837
310,416,9,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,76,186,227,247,263,275,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,463843
281,416,10,27,27,29,29,29,29,29,29,29,70,204,204,204,204,204,204,204,204,204,217,217,235,251,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,463844
284,416,2,25,25,25,25,25,25,25,25,25,69,200,200,200,200,200,200,200,200,200,219,219,235,254,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,463848
515,800,3,26,41,41,41,41,41,41,41,41,83,216,216,216,216,216,216,216,216,216,233,233,249,267,285,299,304,308,329,329,329,329,349,364,373,390,442,451,451,451,454,454,454,469,475,477,477,477,500,463849
524,800,5,23,41,41,41,41,41,41,41,41,82,216,216,216,216,216,216,216,216,216,234,234,249,266,279,297,297,308,327,327,327,327,346,366,380,397,448,455,455,455,460,460,460,474,481,483,483,483,505,463875
2035,800,6,24,121,139,139,139,139,139,139,139,181,312,312,312,312,312,312,312,312,312,337,339,354,373,386,400,412,419,438,438,438,438,459,476,487,503,549,558,647,824,911,1135,1338,1525,1641,1701,1862,1963,2027,463900
286,416,11,24,24,24,24,24,24,24,24,24,67,200,200,200,200,200,200,200,200,200,222,224,239,259,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,463905
276,416,2,26,26,26,26,26,26,26,26,26,67,200,200,200,200,200,200,200,200,200,205,205,219,243,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,463908
292,480,0,23,26,26,26,26,26,26,26,26,70,206,206,206,206,206,206,206,206,206,225,225,237,254,259,259,265,268,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,463918
305,416,5,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,72,180,222,236,252,269,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,463923
2021,800,8,22,86,86,86,86,86,86,86,86,126,260,260,260,260,260,260,260,260,260,280,281,295,312,329,342,353,357,379,379,379,379,400,412,419,443,484,497,586,762,850,1074,1276,1461,1618,1746,1832,1977,2008,463926
353,480,1,26,29,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,77,186,226,243,263,280,294,306,330,330,353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,463931
290,480,0,24,28,28,28,28,28,28,28,28,71,205,205,205,205,205,205,205,205,205,225,226,243,258,261,261,262,268,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,463942
312,448,5,23,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,73,182,224,241,257,271,287,301,307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,463959
292,480,0,23,27,28,28,28,28,28,28,28,69,203,203,203,203,203,203,203,203,203,223,223,241,256,261,261,261,272,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,463966
341,480,1,21,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,75,183,224,240,257,276,292,308,319,325,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,463967
287,480,0,26,28,31,31,31,31,31,31,31,73,207,207,207,207,207,207,207,209,209,223,223,241,257,261,261,265,269,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,463978
321,448,5,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,75,183,225,242,263,277,296,311,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,463995
274,480,0,24,27,29,29,29,29,29,29,29,71,207,207,207,207,207,207,207,207,207,217,217,235,250,254,254,256,256,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464002
505,800,3,22,40,40,40,40,40,40,40,40,82,216,216,216,216,216,216,216,216,216,235,236,252,268,285,300,304,308,324,324,324,324,345,360,369,390,440,448,448,448,452,452,452,468,473,475,475,475,494,464017
345,480,1,25,29,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,76,185,225,240,258,276,287,312,319,323,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464027
2142,800,9,23,99,100,100,100,100,100,100,100,141,273,273,273,273,273,273,273,273,273,290,291,305,322,344,362,367,373,395,395,395,395,414,430,444,462,491,510,603,778,864,1090,1291,1471,1612,1733,1907,2041,2126,464047
277,480,0,24,28,29,29,29,29,29,29,29,70,205,205,205,205,205,205,205,207,207,222,222,236,251,251,251,261,264,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464062
292,480,0,25,27,28,28,28,28,28,28,28,70,205,205,205,205,205,205,205,205,205,224,224,242,257,257,257,265,268,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464086
566,800,3,23,40,40,40,40,40,40,40,40,81,215,215,215,215,215,215,215,215,215,232,232,247,266,281,300,300,305,322,322,322,322,343,358,367,384,435,443,443,443,443,443,443,461,466,466,466,466,544,464089
311,416,4,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,72,181,221,244,260,276,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464090
271,416,3,23,23,23,23,23,23,23,23,23,68,201,201,201,201,201,201,201,201,201,206,212,228,244,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464101
311,448,4,26,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,74,183,226,243,255,273,290,305,311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464102
277,416,6,25,25,25,25,25,25,25,25,25,68,201,201,201,201,201,201,201,201,201,212,212,229,244,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464104
303,416,7,23,23,23,23,23,23,23,23,23,29,29,29,29,29,29,29,29,74,183,224,240,255,270,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464105
294,432,8,24,30,30,30,30,30,30,30,30,73,207,207,207,207,207,207,207,207,207,217,218,233,249,263,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464106
286,416,2,20,20,20,20,20,20,20,20,20,65,198,198,198,198,198,198,198,198,198,217,219,237,252,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464112
308,416,3,28,28,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,75,185,226,244,260,276,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464125
320,448,5,29,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,77,187,227,246,260,278,292,312,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464127
294,432,7,20,30,30,30,30,30,30,30,30,72,204,204,204,204,204,204,204,204,204,218,218,234,250,267,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464153
303,416,9,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,70,179,222,236,257,274,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464167
297,432,8,28,33,33,33,33,33,33,33,33,75,209,209,209,209,209,209,209,209,209,222,222,240,253,274,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464178
575,800,3,25,36,36,36,36,36,36,36,36,83,218,218,218,218,218,218,218,218,218,234,234,252,265,285,296,296,307,325,325,325,325,341,362,377,397,446,455,455,455,457,457,457,473,477,481,481,481,556,464209
299,432,6,25,30,30,30,30,30,30,30,30,72,206,206,206,206,206,206,206,206,206,220,223,240,256,273,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464212
275,416,11,25,25,25,25,25,25,25,25,25,66,200,200,200,200,200,200,200,200,200,213,217,233,245,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464217
318,448,4,28,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,78,188,229,246,261,275,294,309,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464222
305,416,9,27,29,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,75,185,225,244,258,274,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464227
276,416,11,24,24,24,24,24,24,24,24,24,65,195,195,195,195,195,195,195,195,195,209,209,231,246,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464253
320,448,5,23,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,75,183,224,249,261,279,295,312,316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464283
285,416,7,23,23,26,26,26,26,26,26,26,67,199,199,199,199,199,199,199,199,199,219,221,236,254,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464285
277,480,0,22,22,22,22,22,22,22,22,22,73,210,210,210,210,210,210,210,210,210,215,221,236,252,255,255,261,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464290
281,416,11,22,22,22,22,22,22,22,22,22,66,200,200,200,200,200,200,200,200,200,216,216,233,250,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464313
281,416,3,25,25,25,25,25,25,25,25,25,67,198,198,198,198,198,198,198,198,198,215,216,233,250,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464329
310,448,5,24,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,75,182,225,240,260,275,291,306,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464331
283,416,7,25,25,25,25,25,25,25,25,25,67,202,202,202,202,202,202,202,202,202,216,216,234,251,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464333
565,800,2,19,41,41,41,41,41,41,41,41,82,216,216,216,216,216,216,216,216,216,228,228,244,266,280,298,305,310,324,324,324,324,347,367,380,391,445,454,454,454,457,457,457,470,474,474,474,474,554,464352
580,800,2,28,41,41,41,41,41,41,41,41,84,215,215,215,215,215,215,215,215,215,231,232,247,265,281,300,305,314,330,330,330,330,349,369,381,395,447,456,456,456,457,457,457,475,479,481,481,481,556,464364
285,416,3,27,27,27,27,27,27,27,27,27,70,203,203,203,203,203,203,203,203,203,217,219,235,251,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464365
302,416,5,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,76,185,226,242,258,274,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464367
283,480,1,25,29,29,29,29,29,29,29,29,71,203,203,203,203,203,203,203,203,203,219,220,236,252,257,257,262,266,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464375
319,448,6,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,75,182,224,242,261,274,293,310,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464380
547,800,3,25,37,37,37,37,37,37,37,37,80,215,215,215,215,215,215,215,215,215,226,226,243,260,276,295,297,304,317,317,317,317,338,355,364,380,432,441,441,441,441,441,441,459,464,464,464,464,536,464389
308,416,4,25,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,73,180,222,239,257,275,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464390
562,800,3,22,37,37,37,37,37,37,37,37,82,217,217,217,217,217,217,217,217,217,232,232,249,263,280,298,307,311,325,325,325,325,345,360,370,382,436,444,444,444,448,448,448,462,467,472,472,472,541,464401
302,416,5,22,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,68,178,220,238,257,268,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464403
284,416,2,23,23,23,23,23,23,23,23,23,66,201,201,201,201,201,201,201,201,201,216,216,233,246,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464424
2179,800,7,23,89,89,89,89,89,89,89,89,136,270,270,270,270,270,270,270,270,270,283,284,300,310,331,349,354,361,381,381,381,381,401,416,431,451,476,497,586,763,851,1075,1275,1461,1570,1735,1866,2042,2150,464441
276,416,7,22,22,22,22,22,22,22,22,22,65,195,195,195,195,195,195,195,195,195,212,215,232,248,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464453
568,800,3,24,39,39,39,39,39,39,39,39,80,214,214,214,214,214,214,214,215,215,225,229,243,262,279,295,299,305,317,317,317,317,340,360,372,396,446,455,455,455,457,457,457,473,476,481,481,481,551,464461
281,416,10,23,23,23,23,23,23,23,23,23,66,202,202,202,202,202,202,202,202,202,216,216,233,249,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464468
279,416,2,21,21,21,21,21,21,21,21,21,66,200,200,200,200,200,200,200,200,200,216,218,232,250,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464472
556,800,2,25,39,39,39,39,39,39,39,39,81,216,216,216,216,216,216,216,216,216,225,227,243,259,276,292,299,303,319,319,319,319,340,357,371,393,445,453,453,453,455,455,455,472,476,480,480,480,550,464484
278,416,2,22,22,22,22,22,22,22,22,22,65,197,197,197,197,197,197,197,197,197,205,205,227,246,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464496
559,800,3,30,44,44,44,44,44,44,44,44,85,219,219,219,219,219,219,219,219,219,232,233,245,263,281,297,301,308,321,321,321,321,344,361,373,391,443,452,452,452,455,455,455,470,476,478,478,478,549,464509
283,416,6,30,30,30,30,30,30,30,30,30,71,203,203,203,203,203,203,203,203,203,216,219,234,247,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464512
286,480,0,24,28,28,28,28,28,28,28,28,71,206,206,206,206,206,206,206,206,206,222,222,239,257,259,259,259,269,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464518
318,448,4,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,74,183,223,244,260,277,295,311,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464522
561,800,4,22,39,39,39,39,39,39,39,39,81,215,215,215,215,215,215,215,215,215,230,230,248,263,281,298,304,313,329,329,329,329,348,368,375,392,446,455,455,455,456,456,456,474,479,481,481,481,549,464546
297,432,7,22,27,27,27,27,27,27,27,27,70,201,201,201,201,201,201,201,201,201,218,218,238,254,272,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464549
2191,800,8,22,50,50,50,50,50,50,50,50,91,225,225,225,225,225,225,225,225,225,239,240,257,275,289,308,309,314,335,335,335,335,357,366,385,401,445,458,549,728,815,1041,1242,1428,1555,1717,1922,2100,2180,464550
280,416,9,23,23,23,23,23,23,23,23,23,66,197,197,197,197,197,197,197,197,197,217,218,232,248,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464575
275,416,6,23,27,27,27,27,27,27,27,27,68,202,202,202,202,202,202,202,202,202,213,213,229,246,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464584
307,416,3,24,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,71,180,222,246,260,276,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464593
319,448,4,20,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,74,183,224,247,260,278,293,312,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464594
296,432,8,23,32,32,32,32,32,32,32,32,73,205,205,205,205,205,205,205,208,208,223,224,239,256,271,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464622
2188,800,6,23,70,70,70,70,70,70,70,70,114,244,244,244,244,244,244,244,244,244,264,266,282,298,314,331,335,341,354,354,354,354,373,387,408,427,457,470,558,734,822,1047,1248,1436,1551,1694,1904,2090,2177,464632
284,480,0,23,25,27,27,27,27,27,27,27,69,203,203,203,203,203,203,203,203,203,222,224,239,255,257,257,260,266,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464638
341,480,1,22,24,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,71,182,224,246,262,279,299,315,322,328,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464639
278,416,11,21,23,24,24,24,24,24,24,24,65,200,200,200,200,200,200,200,200,200,211,218,231,250,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464649
287,416,2,24,24,24,24,24,24,24,24,24,66,200,200,200,200,200,200,200,200,200,220,221,237,254,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464652
313,416,5,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,72,179,222,249,265,279,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464667
280,416,10,25,25,25,25,25,25,25,25,25,69,203,203,203,203,203,203,203,203,203,218,219,235,246,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464708
338,480,1,24,31,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,78,187,228,245,255,270,291,310,317,320,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464711
557,800,5,27,42,42,42,42,42,42,42,42,84,215,215,215,215,215,215,215,220,220,240,242,258,273,292,309,312,319,337,337,337,337,355,374,379,400,452,461,461,461,462,462,462,479,482,488,488,488,555,464715
314,448,4,26,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,76,183,225,241,258,275,290,308,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464738
289,416,6,26,26,26,26,26,26,26,26,26,68,202,202,202,202,202,202,202,204,204,222,222,241,252,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464740
559,800,2,27,41,41,41,41,41,41,41,41,83,216,216,216,216,216,216,216,216,216,237,237,253,271,285,303,310,317,334,334,334,334,355,372,380,396,448,456,456,456,460,460,460,477,481,484,484,484,551,464760
316,448,5,25,29,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,74,183,225,241,260,278,295,311,311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464787
283,480,0,26,29,30,30,30,30,30,30,30,72,208,208,208,208,208,208,208,208,208,222,223,238,255,255,255,262,266,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464794
281,416,3,24,26,26,26,26,26,26,26,26,68,200,200,200,200,200,200,200,200,200,213,213,230,245,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464797
309,416,4,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,74,183,225,241,260,273,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464810
294,432,8,24,30,30,30,30,30,30,30,30,72,206,206,206,206,206,206,206,206,206,220,221,237,252,270,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464850
290,480,0,25,29,29,29,29,29,29,29,29,71,206,206,206,206,206,206,206,206,206,227,229,243,257,261,261,266,270,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464854
349,480,1,24,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,75,186,226,247,261,277,294,311,326,331,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464855
307,416,3,21,21,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,73,183,224,244,258,275,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464857
311,448,5,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,72,182,224,245,260,275,290,307,311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464859
297,416,11,26,27,27,27,27,27,27,27,27,68,203,203,203,203,203,203,203,203,203,222,222,244,258,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464889
333,480,1,27,31,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,76,188,230,248,263,280,293,314,320,325,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464891
305,416,4,27,27,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,73,185,226,244,260,276,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464894
292,416,11,27,27,28,28,28,28,28,28,28,69,201,201,201,201,201,201,201,201,201,220,220,241,256,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464913
556,800,3,26,42,42,42,42,42,42,42,42,85,219,219,219,219,219,219,219,219,219,238,239,256,272,289,304,308,315,326,326,326,326,348,367,375,390,443,450,450,450,453,453,453,469,474,474,474,474,546,464929
303,432,7,24,33,33,33,33,33,33,33,33,74,208,208,208,208,208,208,208,209,209,226,226,244,261,278,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464933
2067,800,7,19,66,66,66,66,66,66,66,66,107,241,241,241,241,241,241,241,241,241,261,261,277,294,312,328,334,341,348,348,348,348,374,391,403,419,450,464,553,730,819,1044,1245,1430,1535,1586,1764,1974,2042,464957
277,416,2,26,26,28,28,28,28,28,28,28,69,201,201,201,201,201,201,201,201,201,215,216,233,249,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464964
