packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
60,536,587,6,22,22,22,22,22,22,22,22,22,101,228,228,228,228,228,228,228,228,228,261,267,270,284,287,308,317,317,326,445,508,535,568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584466
74,528,616,6,25,46,46,46,46,46,46,46,46,123,248,248,248,248,248,248,248,248,248,281,287,295,310,313,336,347,347,355,473,536,563,616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584480
98,536,607,6,25,25,25,25,25,25,25,25,25,104,228,228,228,228,228,228,228,228,228,262,267,267,287,289,316,328,328,337,454,517,542,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584504
108,536,630,6,25,27,27,27,27,27,27,27,27,101,228,228,228,228,228,228,228,228,228,261,261,269,287,292,307,310,310,320,437,500,524,561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584514
117,800,3294,0,0,69,71,71,71,71,71,71,71,75,75,75,75,75,75,75,75,127,211,218,249,286,303,306,329,371,473,669,817,946,1033,1125,1181,1283,1379,1488,1567,1611,1774,1938,2058,2227,2297,2391,2473,2659,2867,3124,3294,584523
118,536,593,6,24,27,27,27,27,27,27,27,27,101,228,228,228,228,228,228,228,228,228,264,266,269,285,287,306,312,312,323,442,505,531,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584524
125,536,614,7,23,27,27,27,27,27,27,27,27,104,228,228,228,228,228,228,228,228,228,264,267,268,284,288,308,314,314,324,441,503,530,565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584531
126,536,588,6,25,27,27,27,27,27,27,27,27,101,228,228,228,228,228,228,228,228,228,261,266,270,288,288,307,317,317,325,443,506,532,565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584532
131,472,542,0,0,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,69,155,161,193,200,215,221,240,270,316,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584537
132,512,552,5,24,33,58,58,58,58,58,58,58,84,231,243,243,243,243,243,243,243,243,277,282,288,307,310,332,339,339,348,465,529,552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584538
133,800,3337,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,280,319,333,333,358,414,474,619,736,840,966,1053,1144,1259,1342,1494,1588,1666,1852,1959,2071,2176,2283,2358,2529,2832,2971,3187,3337,584539
134,528,591,5,26,45,45,45,45,45,45,45,45,77,221,234,234,234,234,234,234,234,234,270,273,281,297,300,317,322,322,331,448,509,538,591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584540
140,528,598,5,22,48,49,49,49,49,49,49,49,78,221,234,234,234,234,234,234,234,234,269,273,281,300,302,321,327,327,336,454,517,542,598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584546
163,528,621,5,25,48,48,48,48,48,48,48,48,73,221,234,234,234,234,234,234,234,234,270,273,280,304,306,329,337,337,347,465,527,554,621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584569
172,800,3429,0,0,70,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,127,222,246,278,314,332,335,353,393,509,688,843,959,1044,1159,1207,1305,1385,1483,1561,1628,1843,2005,2115,2256,2327,2450,2555,2742,2973,3259,3429,584578
200,552,862,3,27,44,44,44,44,44,44,44,44,60,190,190,190,190,190,190,190,190,190,226,226,233,255,259,268,305,351,503,626,710,730,793,854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584606
207,800,2883,0,0,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,115,205,212,244,280,301,307,316,363,452,627,766,862,974,1015,1071,1103,1147,1271,1338,1391,1480,1637,1711,1815,1933,2114,2227,2389,2647,2792,2883,584613
0,496,126,6,19,22,22,22,22,22,22,22,22,29,39,39,39,39,39,39,39,39,39,68,69,74,96,96,119,124,124,124,124,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584626
2,512,552,4,22,31,53,53,53,53,53,53,53,84,226,239,239,239,239,239,239,239,239,268,270,276,304,304,323,335,335,345,463,526,552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584628
20,528,609,4,20,44,45,45,45,45,45,45,45,73,217,230,230,230,230,230,230,230,230,259,261,269,288,293,307,307,307,323,439,501,527,609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584646
27,800,3069,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,273,311,327,333,348,396,445,600,662,818,860,982,1081,1129,1219,1347,1464,1530,1709,1862,1949,2033,2067,2194,2383,2543,2731,2875,3069,584653
29,528,612,4,22,39,39,39,39,39,39,39,39,74,217,230,230,230,230,230,230,230,230,259,262,270,286,290,303,313,313,324,442,504,530,612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584655
39,536,573,4,22,24,24,24,24,24,24,24,24,54,196,209,209,209,209,209,209,209,209,234,240,244,256,259,278,283,283,293,410,474,497,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584665
41,536,585,4,22,24,24,24,24,24,24,24,24,54,197,209,209,209,209,209,209,209,209,236,236,244,259,261,270,284,284,293,410,474,495,533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584667
47,536,592,4,20,23,23,23,23,23,23,23,23,53,197,209,209,209,209,209,209,209,209,237,240,244,258,262,282,288,288,291,414,476,503,537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584673
48,536,572,4,23,24,24,24,24,24,24,24,24,54,197,209,209,209,209,209,209,209,209,237,239,243,259,259,273,279,279,287,406,469,495,529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584674
50,536,554,4,21,21,21,21,21,21,21,21,21,52,197,209,209,209,209,209,209,209,209,239,240,244,262,263,279,286,286,297,414,476,503,537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584676
54,536,560,4,22,22,22,22,22,22,22,22,22,54,197,209,209,209,209,209,209,209,209,237,239,243,260,260,277,283,283,292,409,469,497,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584680
58,536,550,4,22,24,24,24,24,24,24,24,24,54,197,209,209,209,209,209,209,209,209,238,238,244,257,257,278,284,284,293,410,473,500,534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584684
68,512,569,4,26,35,58,58,58,58,58,58,58,133,259,259,259,259,259,259,259,259,259,287,290,294,326,330,348,355,355,362,482,544,569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584694
99,800,3243,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,130,212,221,246,284,298,304,319,373,517,638,762,887,955,1082,1125,1185,1270,1394,1503,1564,1750,1910,2030,2119,2173,2347,2531,2715,2926,3094,3243,584725
105,800,3132,0,0,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,124,211,217,243,279,297,297,324,357,439,631,785,867,940,1039,1083,1202,1302,1408,1499,1553,1668,1828,1957,2001,2100,2237,2364,2528,2760,2961,3132,584731
9,800,2710,0,0,70,74,74,74,74,74,74,74,75,75,75,75,75,75,75,75,114,205,212,236,272,289,294,312,356,501,645,724,835,903,915,970,1050,1184,1332,1369,1482,1576,1657,1725,1759,1817,1932,2125,2310,2497,2614,2710,584835
8,528,593,4,19,44,44,44,44,44,44,44,44,74,217,230,230,230,230,230,230,230,230,265,269,277,295,298,319,320,320,331,449,508,536,593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,585392
11,800,3154,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,275,314,327,333,351,399,476,619,757,882,983,1099,1185,1249,1332,1431,1532,1598,1721,1883,1979,2082,2143,2270,2453,2615,2825,2993,3154,585395
41,800,3431,0,0,69,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,127,222,246,272,309,328,334,353,389,510,690,845,961,1048,1158,1208,1310,1386,1484,1563,1629,1845,2006,2118,2258,2325,2452,2558,2744,2975,3261,3431,585425
42,800,3291,0,0,69,73,73,73,73,73,73,73,75,75,75,75,75,75,75,75,127,222,246,273,305,324,329,349,375,470,665,795,934,1015,1118,1215,1313,1403,1492,1564,1609,1767,1916,2019,2150,2241,2353,2437,2655,2865,3115,3291,585426
51,800,3300,0,0,69,73,73,73,73,73,73,73,75,75,75,75,75,75,75,75,127,222,246,273,309,328,334,350,373,480,675,823,953,1038,1131,1189,1290,1385,1495,1574,1620,1780,1944,2062,2232,2303,2396,2479,2665,2874,3130,3300,585435
62,800,3200,0,0,70,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,127,222,246,268,310,323,331,351,385,478,668,791,924,1011,1105,1202,1304,1399,1483,1562,1615,1769,1932,2027,2126,2196,2290,2361,2547,2757,3030,3200,585446
70,528,590,6,20,41,42,42,42,42,42,42,42,119,243,243,243,243,243,243,243,243,243,278,283,285,310,315,334,339,339,346,466,529,554,590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,585454
94,528,657,6,19,41,41,41,41,41,41,41,41,119,243,243,243,243,243,243,243,243,243,278,283,291,314,318,331,341,341,350,469,529,558,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,585478
108,800,3268,0,0,69,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,128,211,217,245,277,297,303,316,353,448,642,774,911,992,1096,1192,1293,1383,1470,1542,1591,1745,1892,1997,2127,2218,2330,2414,2632,2841,3092,3268,585492
0,488,97,6,25,25,25,25,25,25,25,25,25,35,39,39,39,39,39,39,39,39,39,52,52,55,74,76,91,97,97,97,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,585964
5,800,3281,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,270,308,327,336,352,402,484,652,757,913,1029,1104,1169,1215,1300,1453,1555,1634,1754,1906,2014,2102,2185,2324,2513,2698,2885,3076,3281,586053
22,528,604,6,26,48,49,49,49,49,49,49,49,78,221,234,234,234,234,234,234,234,234,249,249,261,280,282,295,303,303,313,430,493,519,604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586070
27,800,3077,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,270,308,325,331,341,407,496,626,726,892,968,1048,1097,1145,1243,1359,1457,1515,1598,1757,1916,1974,2052,2139,2331,2527,2713,2904,3077,586075
28,528,617,6,25,48,48,48,48,48,48,48,48,77,221,234,234,234,234,234,234,234,234,247,247,258,274,279,294,301,301,308,429,491,518,617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586076
34,536,574,6,26,28,28,28,28,28,28,28,28,56,200,213,213,213,213,213,213,213,213,228,231,235,254,257,270,276,276,285,402,465,489,526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586082
36,800,3142,0,0,69,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,127,222,246,267,302,323,323,342,371,450,641,793,876,949,1048,1091,1213,1312,1416,1509,1563,1677,1838,1968,2015,2112,2248,2374,2538,2771,2971,3142,586084
44,536,580,6,25,27,27,27,27,27,27,27,27,57,200,213,213,213,213,213,213,213,213,229,230,234,252,254,268,273,273,283,401,464,491,523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586092
52,536,556,6,25,28,28,28,28,28,28,28,28,56,200,213,213,213,213,213,213,213,213,226,231,235,252,257,270,274,274,287,405,468,494,526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586100
55,800,3067,0,0,69,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,127,222,246,267,303,324,327,335,373,437,641,763,887,973,1065,1100,1185,1295,1380,1458,1511,1638,1790,1916,1974,2068,2172,2253,2461,2647,2897,3067,586103
75,800,2722,0,0,68,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,83,186,220,241,275,297,299,316,366,513,657,737,847,915,927,989,1064,1196,1346,1380,1495,1589,1669,1737,1773,1828,1945,2138,2323,2510,2627,2722,586123
87,800,3234,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,269,307,328,338,357,407,511,679,791,957,1033,1132,1198,1235,1335,1474,1607,1686,1845,2005,2097,2155,2238,2331,2523,2686,2872,3063,3234,586135
96,528,568,6,23,48,48,48,48,48,48,48,48,77,221,234,234,234,234,234,234,234,234,248,252,261,278,282,296,301,301,311,428,491,518,568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586144
97,800,3201,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,270,308,331,334,349,411,471,598,710,876,970,1043,1117,1150,1244,1388,1490,1562,1712,1873,1960,2025,2084,2257,2448,2656,2842,3009,3201,586145
104,528,603,6,26,48,48,48,48,48,48,48,48,78,221,234,234,234,234,234,234,234,234,249,251,261,276,282,296,305,305,313,432,494,519,603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586152
110,528,588,6,26,48,48,48,48,48,48,48,48,77,221,234,234,234,234,234,234,234,234,250,253,260,274,282,298,306,306,316,433,496,522,588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586158
114,536,582,6,23,23,23,23,23,23,23,23,23,54,200,213,213,213,213,213,213,213,213,229,232,234,251,255,269,283,283,293,410,470,498,533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586162
117,800,3154,0,0,68,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,127,222,247,267,303,322,325,342,381,462,652,805,888,959,1058,1104,1224,1323,1429,1521,1574,1689,1845,1978,2026,2124,2258,2386,2550,2783,2983,3154,586165
0,488,112,4,27,28,28,28,28,28,28,28,28,36,41,41,41,41,41,41,41,41,41,60,60,65,85,89,105,110,110,111,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586206
9,568,897,5,28,49,49,49,49,49,49,49,49,82,191,191,191,191,191,191,191,191,191,210,213,220,235,242,259,290,330,486,612,696,714,774,836,858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586215
0,496,109,6,20,27,27,27,27,27,27,27,27,44,48,48,48,48,48,48,48,48,48,55,61,64,79,82,103,106,106,107,107,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586220
0,496,121,5,28,33,33,33,33,33,33,33,33,51,53,53,53,53,53,53,53,53,53,66,71,71,89,94,113,113,113,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586224
2,552,827,5,24,45,45,45,45,45,45,45,45,76,186,186,186,186,186,186,186,186,186,199,205,210,224,225,238,268,313,467,592,678,692,748,817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586226
4,568,874,2,23,43,43,43,43,43,43,43,43,84,184,184,184,184,184,184,184,184,184,199,208,213,228,237,249,283,328,480,606,689,706,768,830,852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586228
6,568,878,2,24,45,45,45,45,45,45,45,45,82,190,190,190,190,190,190,190,190,190,201,205,214,231,234,248,291,332,486,612,697,709,772,837,857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586230
7,800,2690,0,0,70,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,85,187,220,235,271,294,297,318,374,466,655,722,849,914,963,1053,1077,1157,1275,1341,1379,1520,1597,1664,1727,1799,1875,2001,2162,2440,2568,2690,586231
21,800,3352,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,128,212,221,237,274,308,312,333,393,489,622,717,842,919,1023,1110,1169,1247,1371,1462,1517,1727,1890,1997,2134,2193,2390,2573,2781,2991,3158,3352,586801
22,528,627,2,24,46,46,46,46,46,46,46,46,122,247,247,247,247,247,247,247,247,247,260,265,273,290,294,310,326,326,335,454,517,541,627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586802
26,800,3029,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,130,212,217,235,275,286,289,312,359,449,578,676,844,923,1002,1049,1097,1197,1311,1410,1467,1550,1710,1868,1926,2004,2091,2283,2479,2665,2856,3029,586806
28,528,636,2,24,42,47,47,47,47,47,47,47,122,247,247,247,247,247,247,247,247,247,258,263,271,289,293,315,321,321,330,447,505,537,636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586808
29,800,3079,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,125,212,221,237,275,291,296,311,373,448,577,657,836,888,977,1026,1069,1175,1303,1406,1465,1636,1782,1942,1993,2072,2170,2354,2563,2726,2917,3079,586809
54,536,581,2,23,23,23,23,23,23,23,23,23,102,227,227,227,227,227,227,227,227,227,239,244,245,269,273,296,300,300,309,428,488,514,549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586834
64,536,561,2,23,26,26,26,26,26,26,26,26,102,227,227,227,227,227,227,227,227,227,239,244,246,265,268,290,294,294,301,421,480,510,559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586844
1,800,2819,0,0,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,114,204,212,239,274,287,291,306,356,461,615,747,819,884,970,1009,1020,1133,1256,1369,1455,1601,1732,1890,1933,1991,2076,2190,2422,2538,2677,2819,586985
17,800,3324,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,130,212,221,248,284,305,310,330,387,478,610,721,833,912,978,1065,1190,1294,1444,1525,1581,1782,1905,2024,2120,2250,2344,2500,2754,2942,3108,3324,587001
29,800,3461,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,128,212,221,247,285,299,304,323,380,508,636,741,897,953,1040,1115,1162,1251,1398,1494,1571,1776,1927,2071,2212,2295,2472,2661,2892,3078,3269,3461,587013
33,800,2942,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,130,212,218,248,283,300,303,319,377,495,622,712,896,970,1037,1109,1185,1289,1430,1519,1589,1686,1830,1929,1988,2047,2132,2317,2477,2641,2808,2942,587017
54,536,600,6,28,28,28,28,28,28,28,28,28,106,230,230,230,230,230,230,230,230,231,241,247,250,266,270,291,297,297,304,424,487,514,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587038
70,536,563,6,26,30,30,30,30,30,30,30,30,106,230,230,230,230,230,230,230,230,231,241,246,248,270,270,289,296,296,306,423,486,513,545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587054
75,800,3170,0,0,70,74,74,74,74,74,74,74,75,75,75,75,75,75,75,75,124,211,218,245,281,293,293,322,359,450,640,763,896,981,1075,1174,1275,1371,1455,1533,1587,1740,1901,1995,2096,2166,2260,2332,2518,2727,3000,3170,587059
13,800,3096,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,272,311,331,336,354,408,475,595,720,900,1029,1121,1196,1249,1352,1475,1566,1638,1781,1924,2033,2104,2186,2265,2451,2613,2776,2967,3096,587233
38,536,580,5,27,29,29,29,29,29,29,29,29,58,202,215,215,215,215,215,215,215,215,229,234,238,254,254,278,278,278,290,408,470,490,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587258
41,800,3146,0,0,68,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,127,222,246,271,307,320,327,350,375,454,645,798,881,952,1052,1097,1217,1316,1422,1514,1566,1682,1841,1971,2019,2116,2251,2378,2542,2775,2975,3146,587261
46,536,605,5,28,28,28,28,28,28,28,28,28,57,202,215,215,215,215,215,215,215,215,230,230,230,250,257,280,284,284,292,412,476,501,536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587266
58,536,561,5,27,30,30,30,30,30,30,30,30,56,202,215,215,215,215,215,215,215,215,229,234,234,257,258,278,281,281,291,408,469,498,533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587278
63,800,3234,0,0,69,74,74,74,74,74,74,74,75,75,75,75,75,75,75,75,126,222,246,271,306,318,327,346,383,459,653,799,848,929,1049,1106,1197,1317,1469,1558,1608,1728,1872,1990,2054,2148,2264,2428,2632,2865,3061,3234,587283
66,536,554,5,27,30,30,30,30,30,30,30,30,55,202,215,215,215,215,215,215,215,215,228,234,237,253,253,273,273,273,290,408,471,496,531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587286
2,568,875,5,23,45,45,45,45,45,45,45,45,57,187,187,187,187,187,187,187,188,188,198,202,212,228,231,251,284,328,480,606,691,706,769,831,852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587782
11,800,2731,0,0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,116,205,213,229,266,280,295,320,373,518,664,740,853,921,933,995,1069,1202,1350,1387,1501,1594,1675,1741,1777,1832,1951,2144,2329,2516,2630,2731,587819
27,800,3078,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,268,310,323,339,356,402,457,610,671,827,873,990,1090,1140,1227,1357,1474,1540,1718,1869,1957,2042,2077,2203,2392,2552,2740,2883,3078,588063
29,800,3083,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,273,311,333,337,351,411,501,632,730,898,976,1056,1103,1146,1250,1365,1463,1523,1602,1762,1923,1980,2058,2143,2338,2533,2719,2911,3083,588065
33,800,3279,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,273,308,326,331,347,408,554,673,798,923,995,1119,1158,1223,1306,1430,1538,1601,1787,1947,2066,2155,2210,2384,2567,2751,2962,3130,3279,588069
50,800,2937,0,0,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,127,222,246,267,306,318,325,341,371,478,660,768,817,897,1006,1081,1174,1261,1315,1404,1450,1533,1681,1783,1849,1940,2028,2160,2364,2573,2761,2937,588086
53,536,563,4,12,17,17,17,17,17,17,17,17,43,189,202,202,202,202,202,202,202,202,205,219,222,241,244,259,267,267,277,394,456,483,517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588089
77,800,2726,0,0,69,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,86,187,218,243,276,293,297,314,369,514,659,737,849,917,930,991,1066,1198,1346,1382,1496,1590,1670,1738,1773,1827,1946,2140,2325,2512,2628,2726,588113
9,800,3106,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,129,224,248,278,315,332,336,354,419,485,606,731,911,1042,1132,1206,1260,1365,1487,1577,1652,1792,1936,2043,2115,2197,2277,2462,2624,2787,2978,3106,588203
16,528,573,5,27,51,51,51,51,51,51,51,51,80,224,236,236,236,236,236,236,236,236,251,251,262,280,281,304,306,306,315,433,496,522,573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588210
24,528,597,5,22,49,49,49,49,49,49,49,49,80,224,236,236,236,236,236,236,236,236,251,251,260,279,282,292,292,292,311,430,493,519,597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588218
26,528,601,5,28,49,49,49,49,49,49,49,49,78,224,236,236,236,236,236,236,236,236,251,254,261,276,279,298,304,304,313,431,493,520,601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588220
34,536,584,5,23,30,30,30,30,30,30,30,30,57,203,215,215,215,215,215,215,216,216,230,233,236,250,255,276,285,285,294,412,474,501,535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588228
66,496,120,0,28,30,30,30,30,30,30,30,30,35,47,47,47,47,47,47,47,47,47,63,65,67,84,85,110,112,112,112,112,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588260
83,800,3134,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,128,212,221,250,283,309,316,334,386,483,624,706,855,963,1082,1166,1267,1355,1424,1487,1553,1707,1853,1959,2057,2117,2252,2450,2613,2799,2967,3134,588277
89,800,2953,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,128,212,221,251,288,305,306,330,390,507,635,724,908,982,1047,1123,1197,1298,1442,1531,1603,1698,1843,1941,2000,2059,2143,2330,2491,2654,2821,2953,588283
101,800,3266,0,0,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,128,212,221,249,289,304,310,337,397,541,662,786,911,981,1106,1147,1211,1293,1418,1526,1587,1774,1937,2053,2142,2195,2371,2554,2740,2949,3117,3266,588295
105,800,3475,0,0,68,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,124,211,215,247,281,299,306,325,360,467,663,816,973,1056,1155,1183,1267,1390,1480,1558,1616,1766,1918,2071,2205,2299,2456,2588,2796,3052,3305,3475,588299
