packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
3,728,97,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,12,32,40,57,64,83,92,92,92,92,92,92,95,95,95,95,95,95,97,97,97,97,97,97,97,-1,-1,-1,-1,-1,622797
1,544,123,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,11,24,27,46,54,68,72,95,109,109,111,113,113,120,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,624743
2,488,102,4,19,19,19,19,19,19,19,19,19,22,22,22,22,22,22,22,22,22,22,46,54,59,77,78,93,99,99,101,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,624744
2,488,107,4,24,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,47,50,56,73,76,98,106,106,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,626904
3,728,104,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,12,43,47,66,71,96,100,100,100,100,100,102,103,103,103,104,104,104,104,104,104,104,104,104,104,-1,-1,-1,-1,-1,627385
1,728,107,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,11,33,41,58,67,87,101,101,101,101,102,103,104,105,105,105,105,105,105,105,105,105,105,105,107,-1,-1,-1,-1,-1,630379
0,488,99,3,22,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,43,50,55,69,74,90,98,98,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,631128
1,728,99,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,11,36,41,56,64,83,92,92,92,92,92,95,96,96,97,97,97,97,97,97,97,97,97,97,99,-1,-1,-1,-1,-1,631129
1,416,86,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,12,18,27,44,54,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,632561
1,416,84,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,12,26,32,53,63,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633359
0,488,111,6,20,20,20,20,20,20,20,20,20,30,36,36,36,36,36,36,36,36,36,52,63,68,81,81,105,110,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633446
2,488,101,6,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,27,45,51,57,68,75,93,101,101,101,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633448
1,544,84,0,0,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,10,14,17,23,31,46,52,70,72,72,74,77,77,83,84,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,634789
0,496,124,0,26,29,29,29,29,29,29,29,29,47,49,49,49,49,49,49,49,50,50,65,76,76,95,98,116,121,121,122,122,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,634828
5,416,77,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,9,9,11,20,27,43,56,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,634833
3,624,142,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,19,24,27,39,49,65,70,95,106,108,111,111,111,111,112,114,118,123,125,133,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,635781
1,416,86,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,12,23,29,55,60,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,635929
0,496,125,6,27,27,27,27,27,27,27,27,27,37,46,46,46,46,46,46,46,46,46,66,70,74,90,93,112,120,120,123,123,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,635932
1,728,107,0,0,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,16,26,30,42,48,70,76,95,104,104,104,104,104,104,107,107,107,107,107,107,107,107,107,107,107,107,107,-1,-1,-1,-1,-1,635937
1,728,72,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,19,25,36,45,61,67,67,67,67,67,67,70,71,71,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,637323
3,624,185,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,19,22,27,43,51,71,75,92,106,110,111,111,111,111,111,113,120,120,127,132,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,638253
3,728,112,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,16,24,32,48,53,70,77,97,108,108,108,108,108,108,108,111,111,111,111,112,112,112,112,112,112,112,112,-1,-1,-1,-1,-1,639473
2,504,129,2,20,23,23,23,23,23,23,23,23,39,39,39,39,39,39,39,39,39,39,61,61,65,80,84,97,104,104,112,118,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640952
5,544,104,0,0,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,11,11,16,36,40,58,64,84,91,91,91,94,94,101,101,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,641231
3,416,87,0,0,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,9,9,9,33,40,52,58,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642049
0,536,139,6,28,31,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,32,32,58,58,63,81,83,104,114,124,124,130,132,133,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642742
3,544,118,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,25,29,53,58,70,74,101,109,109,109,110,110,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642745
3,544,128,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,27,29,46,49,72,82,101,116,116,117,119,119,124,126,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642983
0,488,113,5,23,23,23,23,23,23,23,23,23,27,27,27,27,27,27,27,27,27,27,40,49,52,82,86,104,112,112,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,644170
0,536,133,4,24,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,27,27,48,54,57,76,83,98,107,115,115,121,125,125,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,644368
0,488,118,5,24,26,26,26,26,26,26,26,26,32,38,38,38,38,38,38,38,38,38,56,58,62,82,86,105,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,646278
0,536,130,4,21,21,21,21,21,21,21,21,21,27,27,27,27,27,27,27,27,27,27,52,52,59,72,78,92,104,116,116,118,122,124,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,646852
0,496,120,6,25,30,30,30,30,30,30,30,30,36,45,45,45,45,45,45,45,47,47,61,70,73,87,93,108,114,114,118,118,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648156
2,488,107,5,28,30,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,31,31,47,56,59,75,80,103,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648158
0,536,128,5,23,26,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,28,28,49,52,52,71,75,93,102,112,112,118,121,122,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648304
3,624,150,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,27,27,44,47,74,77,89,104,106,106,106,106,106,106,110,113,119,121,130,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,649173
1,728,88,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,22,28,47,51,74,82,82,82,82,83,83,86,86,86,86,86,86,86,86,86,88,88,88,88,-1,-1,-1,-1,-1,649705
3,624,155,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,19,21,25,45,50,69,74,93,103,105,106,106,106,106,106,110,116,118,122,138,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,649711
0,488,92,1,24,26,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,28,28,38,38,47,63,65,81,89,89,89,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,649960
3,728,111,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,17,27,30,50,53,72,78,98,106,106,106,106,106,106,106,106,106,110,110,110,110,110,110,111,111,111,111,-1,-1,-1,-1,-1,650817
1,728,97,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,11,30,37,51,58,85,91,91,91,91,91,91,91,91,97,97,97,97,97,97,97,97,97,97,97,-1,-1,-1,-1,-1,652177
2,496,131,6,26,26,26,26,26,26,26,26,26,34,45,45,45,45,45,45,45,45,45,58,66,70,92,96,117,123,123,128,128,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,652178
0,536,134,6,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,54,57,60,71,80,95,108,119,119,123,123,123,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,652264
4,504,146,6,26,31,31,31,31,31,31,31,31,41,49,49,49,49,49,49,49,50,50,68,80,81,99,101,117,125,125,130,138,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,652480
5,544,112,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,17,43,47,62,67,87,99,99,100,103,103,108,109,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,652481
0,488,108,3,20,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,43,54,59,76,81,100,106,106,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,653372
1,624,163,0,0,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,18,22,26,46,53,70,77,96,107,107,108,108,108,109,109,109,117,120,120,132,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,653739
0,536,129,0,24,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,42,51,53,71,74,90,102,113,113,118,121,121,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,655066
5,544,119,0,0,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,12,27,27,49,54,74,77,92,106,106,106,109,109,116,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,655565
1,728,105,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,37,42,59,67,88,99,99,99,99,101,102,103,103,103,103,103,105,105,105,105,105,105,105,105,-1,-1,-1,-1,-1,656009
1,728,88,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,11,30,37,53,58,72,83,83,83,83,83,84,85,85,87,87,87,88,88,88,88,88,88,88,88,-1,-1,-1,-1,-1,656209
2,496,112,6,18,22,22,22,22,22,22,22,22,42,45,45,45,45,45,45,45,45,45,66,66,71,85,94,107,107,107,112,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,657024
2,536,132,1,24,26,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,28,28,52,61,64,78,82,98,104,119,119,121,121,125,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,657032
2,504,145,2,21,26,26,26,26,26,26,26,26,37,42,42,42,42,42,42,42,42,42,72,74,76,94,97,114,121,121,128,137,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,657686
2,488,102,2,23,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,53,53,58,73,78,93,93,93,93,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,660024
0,488,116,1,23,24,24,24,24,24,24,24,24,31,37,37,37,37,37,37,37,37,37,56,66,69,90,94,109,113,113,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,660026
3,544,92,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,17,35,39,54,58,72,81,81,83,86,87,91,92,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,660207
1,416,93,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,12,25,29,54,65,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,660345
1,728,109,0,0,3,3,3,3,3,3,3,3,5,6,6,6,6,6,6,6,15,26,31,51,54,72,78,100,104,104,104,104,106,106,108,108,108,109,109,109,109,109,109,109,109,109,109,-1,-1,-1,-1,-1,661179
1,624,164,0,0,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,18,22,24,49,57,74,82,104,112,112,112,112,112,112,112,118,121,126,126,135,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,661999
3,728,92,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,35,41,52,59,76,82,82,82,82,86,87,88,88,88,88,90,90,90,90,90,90,90,90,92,-1,-1,-1,-1,-1,662001
4,496,127,4,24,28,28,28,28,28,28,28,28,32,44,44,44,44,44,44,44,44,44,67,67,70,92,97,122,126,126,127,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,662002
4,536,127,6,32,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,51,52,56,71,75,97,105,116,116,119,121,121,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,663226
5,416,81,0,0,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,9,9,9,27,36,55,61,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,663227
0,536,147,7,24,26,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,28,28,47,52,53,79,86,109,123,134,134,137,137,142,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,664532
5,544,127,0,0,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,14,28,30,53,59,76,80,101,117,117,117,121,121,125,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,664537
3,728,97,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,12,26,32,50,56,80,91,91,91,91,91,91,91,91,96,96,96,97,97,97,97,97,97,97,97,-1,-1,-1,-1,-1,665401
1,728,98,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,11,35,41,58,60,79,92,92,92,93,93,93,96,96,96,96,96,96,96,96,96,98,98,98,98,-1,-1,-1,-1,-1,665767
1,416,94,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,12,40,46,64,75,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,666549
0,504,124,4,28,30,30,30,30,30,30,30,30,41,41,41,41,41,41,41,41,41,41,56,61,65,78,80,101,104,104,108,117,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,670684
0,536,121,5,20,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,49,51,52,63,63,80,95,105,105,111,114,115,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,670688
0,496,123,5,25,28,28,28,28,28,28,28,28,35,44,44,44,44,44,44,44,44,44,68,69,72,89,99,116,122,122,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,671928
3,728,116,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,16,26,30,51,55,73,81,100,110,110,110,112,113,113,113,113,113,113,113,116,116,116,116,116,116,116,116,-1,-1,-1,-1,-1,672269
1,416,85,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,12,30,36,56,64,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672889
4,536,118,5,24,26,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,42,49,50,68,70,83,94,105,105,109,109,109,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672982
4,496,132,2,18,22,22,22,22,22,22,22,22,42,45,45,45,45,45,45,45,45,45,71,74,74,100,100,124,128,128,128,128,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673078
0,488,113,5,25,25,25,25,25,25,25,25,25,28,28,28,28,28,28,28,28,28,28,54,57,58,80,80,99,110,110,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673742
0,536,129,4,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,43,50,53,65,72,88,98,115,115,116,120,120,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676432
2,496,122,7,19,22,22,22,22,22,22,22,22,40,45,45,45,45,45,45,45,45,45,69,75,75,87,95,114,117,117,121,121,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676434
1,728,98,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,11,36,42,57,62,82,92,92,92,92,94,94,96,96,97,97,97,98,98,98,98,98,98,98,98,-1,-1,-1,-1,-1,677223
4,504,154,0,31,34,34,34,34,34,34,34,34,50,50,50,50,50,50,50,50,50,50,78,82,85,97,97,121,129,129,137,143,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677226
3,624,164,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,20,24,27,52,64,80,86,111,120,121,124,124,124,124,124,126,134,136,138,141,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677391
5,624,164,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,20,24,24,55,60,76,85,101,109,109,112,112,112,113,113,113,113,123,128,132,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677393
6,496,123,4,24,24,24,24,24,24,24,24,24,28,42,42,42,42,42,42,42,42,42,60,63,66,84,88,109,119,119,121,121,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678144
2,504,141,3,22,27,27,27,27,27,27,27,27,43,43,43,43,43,43,43,43,43,43,60,65,69,90,90,102,116,116,124,131,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678550
3,624,161,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,27,29,43,51,69,74,95,103,104,105,105,105,105,105,109,116,117,121,133,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679969
0,536,131,6,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,42,49,49,66,71,91,103,117,117,119,122,122,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680418
3,544,117,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,25,28,45,49,68,69,86,104,104,106,108,108,108,108,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680421
0,504,142,3,20,20,20,20,20,20,20,20,20,34,41,41,41,41,41,41,41,41,41,60,63,67,87,89,113,120,120,122,133,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681678
4,488,114,6,26,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,47,52,58,77,79,104,114,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681800
5,728,77,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,9,9,11,28,30,48,52,72,74,75,75,75,75,76,77,77,77,77,77,77,77,77,77,77,77,77,77,-1,-1,-1,-1,-1,682675
2,496,131,4,20,24,24,24,24,24,24,24,24,46,50,50,50,50,50,50,50,50,50,67,70,72,91,98,120,129,129,131,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683042
5,544,117,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,28,29,49,54,63,63,98,101,101,101,101,109,113,116,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683889
0,504,143,5,26,32,32,32,32,32,32,32,32,44,44,44,44,44,44,44,44,44,44,68,72,73,91,95,116,122,122,128,136,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,684178
4,504,132,5,26,30,30,30,30,30,30,30,30,46,46,46,46,46,46,46,46,46,46,62,64,64,87,87,104,110,110,116,125,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,684322
0,496,138,6,26,30,30,30,30,30,30,30,30,50,53,53,53,53,53,53,53,53,53,75,77,81,103,105,123,134,134,138,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686686
3,728,97,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,34,39,56,62,85,92,92,92,92,94,95,96,96,96,97,97,97,97,97,97,97,97,97,97,-1,-1,-1,-1,-1,686689
9,544,108,0,0,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,14,14,17,40,44,52,60,86,96,96,96,100,100,105,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686907
1,416,98,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,12,37,42,66,79,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,687205
5,416,86,0,0,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,9,9,11,35,44,62,67,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,687209
0,488,102,1,26,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,31,49,53,54,74,77,96,102,102,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,689064
4,496,123,2,23,28,28,28,28,28,28,28,28,33,43,43,43,43,43,43,43,43,43,65,67,70,84,90,114,118,118,118,118,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,689268
1,728,94,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,25,31,46,61,76,88,88,88,88,90,90,90,92,93,93,93,93,93,93,93,94,94,94,94,-1,-1,-1,-1,-1,689351
1,728,88,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,11,27,36,53,57,76,81,81,81,81,81,81,86,86,86,88,88,88,88,88,88,88,88,88,88,-1,-1,-1,-1,-1,689853
1,728,92,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,25,31,43,54,77,88,88,88,88,88,88,88,91,91,91,91,92,92,92,92,92,92,92,92,-1,-1,-1,-1,-1,690211
1,416,88,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,12,33,39,60,65,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,691957
5,728,109,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,17,26,32,54,58,78,82,96,105,105,105,105,105,105,107,108,108,108,109,109,109,109,109,109,109,109,109,-1,-1,-1,-1,-1,691961
6,496,127,8,28,29,29,29,29,29,29,29,29,51,55,55,55,55,55,55,55,55,55,77,79,82,93,101,120,124,124,126,126,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,691962
1,728,103,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,37,41,60,68,86,98,98,98,98,98,98,102,102,103,103,103,103,103,103,103,103,103,103,103,-1,-1,-1,-1,-1,693647
