packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
15,600,422,0,6,18,18,26,43,45,56,58,58,83,85,103,119,135,149,154,155,170,170,188,192,201,223,239,261,273,279,295,312,319,340,353,371,391,403,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49305
18,368,186,0,0,19,20,23,38,38,46,51,51,75,77,94,108,126,141,142,142,161,161,173,173,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49308
14,720,465,0,7,23,23,23,38,50,58,62,65,65,81,97,113,130,145,145,149,168,168,176,186,197,203,224,229,240,259,274,287,293,305,320,342,357,364,377,383,395,407,416,428,437,444,465,-1,-1,-1,-1,-1,49333
7,528,312,0,5,22,23,23,40,56,62,62,64,68,82,97,113,130,141,143,145,160,160,178,184,195,203,212,225,232,243,259,268,285,290,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49351
15,720,468,0,7,22,24,24,38,52,61,61,67,67,82,98,115,129,147,147,153,169,169,181,187,197,206,223,230,242,261,273,288,296,301,320,345,359,366,377,380,396,407,419,427,438,447,468,-1,-1,-1,-1,-1,49359
20,368,175,0,1,14,18,18,37,47,55,55,59,59,73,89,105,123,139,157,158,175,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49364
21,368,157,0,1,16,16,19,30,30,42,46,48,71,72,83,102,120,135,141,142,157,157,157,157,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49365
22,368,184,0,1,11,18,19,36,36,45,52,52,75,77,90,109,125,141,156,159,182,182,184,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49366
12,600,402,0,6,22,22,26,43,55,64,64,70,70,85,100,116,131,146,151,151,169,169,173,179,189,211,227,243,257,275,279,293,306,311,335,345,355,377,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49380
14,720,469,0,7,26,27,27,44,58,63,63,68,68,89,103,119,134,151,151,151,170,170,181,188,197,208,226,229,242,262,275,287,293,307,318,345,360,367,378,384,398,409,420,430,438,450,469,-1,-1,-1,-1,-1,49382
15,800,589,0,30,47,50,51,65,68,73,79,79,102,103,119,135,152,170,170,171,189,189,205,226,244,254,270,281,298,309,320,330,341,362,370,381,398,414,427,437,449,459,474,485,493,504,518,525,545,559,573,589,49383
14,568,387,0,8,22,22,25,39,53,60,60,65,65,83,101,117,134,149,151,152,168,168,173,176,179,189,202,216,226,245,262,280,297,307,332,360,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49407
21,368,164,0,1,18,18,18,35,43,53,53,60,60,79,94,111,126,145,148,150,164,164,164,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49414
25,512,323,0,3,20,20,21,35,49,59,59,67,67,85,102,114,134,150,152,154,168,168,179,185,202,216,222,236,250,265,275,289,299,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49418
11,576,388,0,1,19,19,21,38,51,58,58,60,64,78,95,111,122,144,148,148,167,167,172,172,182,204,220,235,244,250,270,286,297,318,329,353,367,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49434
12,368,186,0,0,18,18,21,36,37,42,48,48,73,74,89,101,122,140,140,140,161,161,172,174,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49435
13,720,474,0,7,22,26,26,38,58,67,67,71,71,83,104,121,135,155,157,160,176,176,187,194,204,212,232,237,244,265,280,295,299,312,328,351,364,371,386,391,402,412,426,437,441,453,474,-1,-1,-1,-1,-1,49436
16,368,195,0,0,18,19,21,36,36,42,48,48,73,74,89,105,116,137,138,138,157,157,171,187,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49439
5,520,313,0,4,23,24,26,43,45,50,55,55,82,84,100,114,132,148,148,151,166,166,188,193,204,214,228,241,254,261,276,293,297,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49450
14,600,430,0,3,26,27,29,45,45,52,57,57,83,84,101,115,132,149,151,152,167,167,187,190,198,220,236,253,273,284,302,321,327,345,360,379,397,409,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49459
30,368,197,0,1,16,17,17,34,41,51,51,57,57,77,97,112,128,145,151,173,193,193,197,197,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49475
15,368,183,0,0,17,17,24,40,40,46,52,52,72,73,88,105,121,136,136,136,155,155,167,167,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49491
24,368,192,0,1,16,16,16,33,44,52,52,57,57,76,91,107,125,143,144,167,192,192,192,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49500
20,512,322,0,2,21,21,21,40,49,58,58,65,65,86,103,119,131,152,152,152,167,167,178,186,198,214,221,233,248,260,272,286,295,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49521
4,496,324,0,7,20,20,25,38,51,59,60,62,93,93,110,127,140,158,162,162,179,179,198,206,220,232,238,252,265,275,292,302,324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49530
10,680,452,0,8,28,28,28,46,46,58,62,62,62,84,101,117,126,149,149,150,166,166,176,177,187,196,215,223,239,247,249,266,281,285,310,320,324,345,362,382,392,409,423,446,-1,-1,-1,-1,-1,-1,-1,-1,49536
11,608,425,0,3,21,22,22,38,51,60,60,67,96,96,111,128,143,161,161,161,179,179,201,203,212,232,251,267,280,302,315,327,342,355,364,376,393,397,410,425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49537
21,472,277,0,9,31,32,33,50,50,58,63,63,64,79,100,117,133,150,150,150,170,170,176,178,193,200,212,222,231,244,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49547
22,368,168,0,1,15,15,15,35,50,62,62,67,84,85,101,118,134,150,152,152,168,168,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49576
1,368,206,0,2,19,22,22,42,44,48,52,52,52,70,84,103,117,134,164,169,190,190,197,197,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49580
12,632,451,0,5,23,23,23,43,53,61,61,67,83,85,100,114,132,152,155,155,174,174,192,195,201,225,247,261,275,281,299,303,320,337,355,365,384,401,411,420,440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49591
14,368,194,0,0,21,21,21,40,52,60,60,65,82,84,99,117,134,149,153,153,169,169,180,184,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49593
17,368,157,0,1,14,14,18,34,34,43,47,47,50,63,76,95,110,129,134,134,156,156,157,157,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49596
16,368,199,0,0,19,19,19,39,52,61,61,63,82,82,101,116,133,151,152,152,172,172,185,188,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49621
17,720,454,0,7,21,21,24,40,41,48,53,53,57,71,89,106,120,133,133,142,154,154,166,173,180,192,209,216,225,243,257,271,281,292,305,329,344,348,363,371,383,394,398,415,423,433,454,-1,-1,-1,-1,-1,49622
24,368,169,0,1,18,21,23,38,41,49,52,52,57,71,89,105,121,136,149,149,168,168,169,169,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49629
4,368,161,0,1,17,18,18,32,45,52,54,58,81,81,97,109,125,143,147,147,161,161,161,161,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49637
12,600,371,0,6,20,20,22,40,40,50,52,52,52,73,84,102,119,131,138,138,155,155,164,164,175,184,196,212,227,236,255,270,278,290,308,315,324,346,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49645
16,368,148,0,1,14,14,14,32,32,37,46,46,48,64,77,96,113,127,131,134,148,148,148,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49649
19,368,207,0,0,18,20,20,37,48,55,55,59,84,84,100,116,131,148,150,150,163,163,180,197,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49652
4,368,181,0,1,16,16,16,33,46,59,59,63,89,91,106,120,139,160,164,164,181,181,181,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49662
5,496,326,0,7,23,23,27,42,56,61,61,69,95,95,109,128,143,165,165,167,181,181,201,209,222,236,241,258,270,279,296,306,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49663
15,616,436,0,6,27,27,30,43,56,62,62,70,94,94,111,129,145,163,163,165,183,183,201,205,215,236,253,268,285,299,307,319,334,349,359,373,389,398,407,425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49673
11,608,385,0,5,20,20,23,41,41,48,52,52,55,65,81,96,114,132,134,134,149,149,158,159,165,189,210,227,240,252,269,280,291,307,312,326,326,344,366,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49699
24,368,182,0,1,17,19,19,39,48,55,55,66,78,82,98,116,131,147,161,162,176,176,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49712
9,672,411,0,5,22,22,25,42,44,51,56,56,56,71,85,104,119,137,139,141,157,157,164,165,171,181,188,204,214,222,243,252,264,274,283,286,309,319,329,343,354,372,386,411,-1,-1,-1,-1,-1,-1,-1,-1,49723
23,368,178,0,1,16,20,23,38,41,53,58,58,60,71,88,107,124,138,157,159,174,174,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49737
3,800,621,0,12,23,28,31,46,46,54,58,58,61,75,93,109,126,139,139,147,165,165,173,174,195,211,225,239,251,267,275,283,286,309,321,337,349,359,382,405,429,446,463,481,508,527,543,558,573,590,606,621,49744
6,368,182,0,1,26,26,28,45,45,54,60,60,61,76,93,109,125,140,144,158,179,179,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49747
23,368,176,0,1,19,19,23,37,37,50,54,54,57,73,87,104,119,136,138,159,175,175,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49764
12,632,457,0,5,20,23,24,39,54,61,61,66,84,87,101,119,136,152,152,154,174,174,190,194,204,225,247,268,280,292,305,316,329,348,364,374,394,409,420,429,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49777
14,368,191,0,0,20,20,20,36,52,57,57,63,80,84,100,115,133,138,138,138,166,166,176,178,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49779
12,632,446,0,5,23,24,25,41,49,56,56,61,80,82,98,112,130,150,150,150,169,169,187,187,201,223,245,259,269,279,290,302,317,335,349,361,380,396,403,415,435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49801
16,800,616,0,31,47,49,49,69,81,95,96,99,118,122,135,151,170,189,189,190,209,209,223,241,259,269,283,299,313,326,336,343,359,381,385,399,415,428,443,455,462,473,489,499,512,528,545,560,570,576,602,616,49805
18,800,794,0,24,43,45,46,63,75,85,85,91,109,111,126,143,159,173,173,179,197,197,249,291,311,345,367,376,395,412,427,437,457,463,480,496,521,549,566,587,605,630,637,659,673,697,716,732,747,762,778,794,49807
3,800,621,0,12,30,33,34,52,53,57,63,65,66,78,94,111,124,142,146,149,159,159,172,174,196,210,224,242,249,263,275,284,288,308,320,337,347,357,380,405,427,445,462,477,508,527,542,559,572,592,605,621,49818
5,496,316,0,9,22,22,22,43,51,62,62,68,83,88,103,119,136,151,151,151,172,172,184,199,211,225,231,246,254,265,284,296,316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49820
6,528,310,0,5,19,23,26,42,42,51,55,55,57,70,87,102,117,136,136,136,155,155,177,181,190,199,208,221,229,242,256,263,281,288,310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49821
22,368,165,0,1,18,18,18,37,47,55,55,61,74,74,95,109,126,143,149,150,165,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49837
23,608,420,0,3,18,18,18,39,46,56,58,63,76,76,98,111,129,148,148,148,166,166,185,188,198,218,236,261,272,285,312,324,338,351,360,373,387,394,400,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49838
2,368,169,0,1,17,19,19,34,50,60,60,64,85,87,100,115,135,150,154,154,169,169,169,169,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49858
17,800,607,0,28,50,51,51,67,79,89,89,93,115,117,131,149,162,180,180,181,200,200,215,235,250,259,278,290,303,318,327,338,348,370,378,391,406,419,434,445,451,463,479,489,502,519,535,551,558,572,592,607,49873
5,496,328,0,8,22,22,27,47,57,67,68,73,92,93,108,127,141,158,159,162,185,185,201,210,224,236,242,252,270,275,296,308,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49889
10,616,484,0,6,21,24,24,38,52,55,55,62,82,85,101,118,133,150,153,153,171,171,189,206,216,235,257,276,295,316,328,346,358,369,389,403,423,446,458,473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49894
8,496,307,0,3,21,25,25,42,51,61,61,66,90,90,106,124,137,156,156,156,175,175,185,188,201,216,224,235,251,258,278,287,307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49938
11,648,492,0,3,19,19,25,41,41,49,55,55,58,77,92,108,125,142,143,145,161,161,172,172,183,209,224,234,244,266,281,299,317,329,351,372,390,410,420,445,468,482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49941
19,512,314,0,2,18,21,22,38,41,51,56,56,57,78,91,109,126,139,144,145,162,162,162,178,190,204,211,225,240,253,266,279,290,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49949
3,800,629,0,13,29,29,31,51,54,62,67,67,67,89,105,119,138,153,156,159,173,173,182,186,206,219,233,250,261,276,286,294,300,316,332,347,359,369,391,416,433,456,474,492,516,538,552,568,587,596,611,629,49957
17,368,160,0,1,12,19,21,35,35,44,44,44,50,70,87,104,118,136,140,141,158,158,160,160,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49971
22,368,172,0,1,16,18,22,35,35,40,48,48,50,69,84,101,117,135,151,155,172,172,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49976
1,368,198,0,2,20,20,25,36,39,44,48,48,48,69,81,101,117,132,167,168,185,185,189,189,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49981
21,368,175,0,1,13,13,17,31,47,56,56,61,86,89,100,122,140,155,159,159,175,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50001
23,368,173,0,1,18,20,22,40,42,46,53,53,53,70,88,103,119,134,137,158,173,173,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50003
8,624,489,0,5,27,27,27,43,55,62,62,67,94,98,114,129,144,166,166,166,182,182,201,220,228,247,269,289,300,311,323,342,352,374,392,412,425,440,457,470,489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50012
18,368,223,0,0,18,20,20,35,46,58,58,65,91,97,113,127,143,161,161,161,178,178,197,213,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50022
17,800,781,0,24,38,42,42,58,72,77,78,83,110,110,126,145,161,179,179,179,198,198,232,293,339,383,396,410,419,433,446,460,470,496,511,530,554,571,584,597,617,632,645,656,669,686,692,705,726,739,754,781,50045
4,368,182,0,1,15,15,15,30,46,54,54,59,91,94,108,125,141,156,162,162,181,181,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50058
16,800,625,0,31,49,50,50,67,83,93,93,97,130,132,148,165,181,196,199,199,216,217,233,250,266,280,295,307,320,336,342,355,369,387,395,410,425,439,452,464,471,482,498,508,520,537,552,567,567,590,610,625,50070
0,368,340,4,5,26,26,31,49,74,86,114,126,166,171,186,202,210,218,238,266,289,289,313,327,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50080
3,800,622,0,10,27,31,33,47,49,54,60,60,60,80,95,114,130,147,148,150,165,165,172,175,198,210,223,242,251,268,270,284,286,307,321,335,345,359,380,405,429,444,462,481,506,527,537,558,571,593,606,622,50083
8,496,326,0,7,33,33,33,49,62,72,75,76,110,110,126,141,158,171,178,179,191,191,206,212,223,236,244,260,269,279,298,308,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50088
1,368,214,0,2,8,19,23,41,41,48,55,55,56,80,96,114,127,146,175,180,198,198,211,211,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50105
5,496,325,0,9,25,25,25,43,56,65,65,67,98,101,115,132,148,165,165,165,185,185,201,211,225,237,242,260,269,279,299,301,325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50109
6,528,314,0,5,18,18,24,39,39,47,53,53,54,78,94,111,125,143,146,148,163,163,183,185,196,205,213,229,236,248,260,268,286,295,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50110
23,368,213,0,0,17,17,17,37,45,55,55,59,89,90,106,121,135,153,153,153,166,166,187,204,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50127
1,368,191,0,3,18,18,18,35,38,44,44,50,50,57,79,96,111,128,154,160,177,177,186,186,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59577
8,632,485,0,5,21,21,25,44,44,57,63,63,92,92,110,122,141,155,162,163,180,180,198,212,224,242,264,282,299,315,327,343,356,373,388,400,419,436,443,453,473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59584
17,512,299,0,2,18,20,20,36,38,44,47,52,52,62,79,95,113,123,130,132,149,149,155,163,176,192,198,210,226,241,249,265,275,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59593
19,368,170,0,1,14,17,18,35,35,46,52,52,82,84,101,116,133,150,152,152,169,169,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59595
7,528,305,0,4,23,23,23,41,42,48,48,56,56,69,85,102,116,134,136,139,153,153,172,176,188,193,204,219,226,238,249,257,277,280,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59605
11,368,173,0,1,16,19,20,36,36,50,58,58,80,83,98,114,130,151,154,154,171,171,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59609
12,640,470,0,2,21,21,24,36,37,51,60,60,82,82,98,115,129,150,150,153,172,172,192,206,218,238,260,277,288,299,308,324,340,349,367,389,397,418,431,438,456,470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59610
15,592,397,0,3,20,20,22,37,39,50,58,58,78,82,95,114,129,149,150,150,171,171,188,188,201,221,242,257,269,286,296,305,321,342,349,365,376,387,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59613
23,368,169,0,1,14,17,18,36,36,46,53,57,79,79,95,111,127,145,145,152,167,167,169,169,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59621
9,688,464,0,9,27,27,27,43,44,51,51,57,57,74,88,104,122,135,138,140,159,159,162,162,170,184,199,212,228,247,262,273,290,305,311,325,332,343,360,382,389,405,419,434,464,-1,-1,-1,-1,-1,-1,-1,59638
14,800,597,0,27,45,48,50,66,68,81,89,89,110,110,125,142,157,174,176,176,192,192,208,229,244,256,271,283,298,313,317,332,344,365,368,386,401,415,426,436,450,464,479,492,500,510,526,536,552,565,580,597,59643
18,472,274,0,11,35,35,35,51,54,59,59,66,66,82,97,116,131,148,150,152,167,167,174,175,192,200,212,221,229,240,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59647
21,368,172,0,1,14,19,19,35,37,40,40,49,49,66,80,98,109,132,149,149,172,172,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59650
5,520,335,0,4,19,19,19,36,41,54,60,60,93,93,111,122,144,159,159,161,182,182,197,207,219,241,254,267,277,288,304,319,322,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59687
8,520,328,0,4,21,21,21,31,40,51,59,59,91,91,104,125,140,159,159,161,179,179,189,196,207,230,240,252,265,274,290,306,310,319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59690
9,696,434,0,10,30,30,30,52,53,61,61,68,68,83,99,114,129,144,144,148,166,166,172,172,183,205,221,231,243,253,268,284,285,295,308,315,328,339,357,368,375,389,401,408,426,-1,-1,-1,-1,-1,-1,-1,59691
16,368,186,0,1,8,8,21,40,42,61,67,67,96,101,117,134,149,165,165,169,186,186,186,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59698
21,368,218,0,4,19,19,21,40,40,48,58,58,86,92,108,122,140,152,159,159,176,176,191,208,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59703
6,368,184,0,1,16,16,17,38,42,50,54,57,57,68,87,105,119,138,139,167,183,183,184,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59715
7,528,306,0,5,19,23,23,40,41,51,51,56,56,68,86,102,118,135,136,138,156,156,177,179,185,197,201,221,229,240,253,262,277,283,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59716
13,600,407,0,3,21,21,24,39,40,53,62,62,84,85,102,118,134,154,154,155,166,166,189,189,202,224,243,263,274,282,295,308,323,349,357,367,384,390,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59722
21,368,170,0,1,15,15,15,35,40,50,50,54,54,67,85,101,118,134,149,152,170,170,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59730
