packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
39,800,2856,0,0,47,141,141,141,141,141,141,141,143,143,143,143,143,143,143,143,154,256,267,308,370,386,389,406,429,565,724,852,916,977,1057,1099,1253,1338,1369,1451,1502,1542,1725,1812,1926,2040,2131,2203,2328,2464,2621,2856,583977
45,800,2815,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,154,255,263,307,369,384,394,411,430,527,690,793,837,962,1026,1066,1166,1259,1357,1423,1471,1529,1699,1811,1897,2063,2169,2241,2327,2443,2582,2815,583983
66,536,725,4,24,34,34,34,34,34,34,34,34,61,240,240,240,240,240,240,240,240,240,258,263,268,280,285,300,313,318,335,421,524,617,684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584004
15,800,2658,0,0,21,56,56,56,56,56,56,56,58,58,58,58,58,58,58,58,74,136,152,201,247,264,271,285,306,410,588,674,761,849,900,1009,1044,1146,1203,1267,1335,1400,1466,1533,1685,1831,1896,2073,2149,2254,2474,2658,584291
1,416,107,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,12,56,64,83,90,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584293
5,800,3417,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,232,356,368,412,470,490,496,513,535,692,860,1010,1112,1286,1349,1455,1546,1655,1804,1858,1999,2143,2269,2380,2469,2584,2712,2801,2893,3026,3232,3417,584297
42,536,672,3,21,24,24,24,24,24,24,24,24,45,168,168,168,168,168,168,168,168,168,196,197,205,222,225,242,259,260,278,363,467,558,629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584334
51,800,3114,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,170,295,305,351,405,422,426,443,460,557,767,889,953,1103,1175,1240,1406,1501,1543,1651,1699,1741,1929,2016,2077,2200,2295,2402,2540,2699,2882,3114,584343
56,800,2891,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,171,295,304,352,405,421,425,444,458,532,711,830,890,961,1022,1065,1179,1289,1401,1465,1526,1567,1729,1837,1939,2097,2216,2307,2380,2521,2658,2891,584348
65,800,2950,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,168,295,307,352,406,422,423,441,455,508,692,794,887,1022,1097,1152,1234,1341,1451,1526,1569,1679,1846,1953,2031,2180,2264,2347,2422,2580,2717,2950,584357
34,536,670,4,22,31,31,31,31,31,31,31,31,51,176,176,176,176,176,176,176,176,176,200,205,208,230,234,242,263,263,279,368,472,566,636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584440
48,536,685,4,22,31,31,31,31,31,31,31,31,50,175,175,175,175,175,175,175,175,175,198,204,207,232,233,249,263,263,282,369,473,566,635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584454
52,536,664,4,22,28,28,28,28,28,28,28,28,52,175,175,175,175,175,175,175,175,175,199,204,207,227,227,243,257,257,276,362,468,560,630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584458
58,800,3080,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,171,295,307,357,416,433,439,457,475,540,732,858,939,1052,1146,1195,1360,1465,1530,1612,1660,1716,1918,2007,2107,2220,2291,2387,2528,2664,2848,3080,584464
60,536,667,4,22,31,31,31,31,31,31,31,31,52,175,175,175,175,175,175,175,175,175,197,203,208,222,223,239,253,254,268,357,462,552,624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584466
74,528,648,4,22,38,38,38,38,38,38,38,38,58,181,181,181,181,181,181,181,181,181,205,209,216,236,237,254,269,269,287,374,477,571,648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584480
98,536,676,4,22,30,30,30,30,30,30,30,30,51,175,175,175,175,175,175,175,175,175,198,202,208,219,222,236,254,254,271,360,463,556,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584504
108,536,663,4,19,31,31,31,31,31,31,31,31,50,175,175,175,175,175,175,175,175,175,199,204,208,229,233,249,265,266,284,369,473,564,635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584514
117,800,2673,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,172,295,307,358,416,432,435,453,477,561,753,866,910,1041,1110,1137,1181,1283,1381,1470,1534,1581,1689,1774,1919,2043,2140,2201,2234,2350,2441,2673,584523
118,536,665,4,22,31,31,31,31,31,31,31,31,51,175,175,175,175,175,175,175,175,175,198,204,209,227,229,243,262,262,280,365,469,562,632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584524
125,536,668,4,22,31,31,31,31,31,31,31,31,47,175,175,175,175,175,175,175,175,175,199,204,208,226,230,246,259,259,278,366,472,560,634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584531
126,536,674,4,19,30,30,30,30,30,30,30,30,52,175,175,175,175,175,175,175,175,175,199,200,206,223,228,245,257,257,280,365,468,559,631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584532
131,472,709,0,0,8,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,57,182,192,243,249,268,268,286,313,498,623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584537
132,512,762,2,19,73,169,169,169,169,169,169,169,192,371,371,371,371,371,371,371,371,371,394,397,407,425,427,438,458,458,478,566,669,762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584538
133,800,3325,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,215,314,326,379,440,462,464,480,503,590,750,840,1018,1145,1340,1458,1549,1658,1759,1858,1962,2074,2149,2321,2443,2533,2653,2760,2847,2999,3162,3325,584539
134,528,719,2,19,41,41,41,41,41,41,41,41,70,250,250,250,250,250,250,250,250,250,272,278,285,302,304,319,336,336,354,440,543,636,719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584540
140,528,713,2,18,47,47,47,47,47,47,47,47,69,250,250,250,250,250,250,250,250,250,274,279,285,300,300,318,334,335,352,438,544,637,713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584546
163,528,814,2,19,47,47,47,47,47,47,47,47,71,250,250,250,250,250,250,250,250,250,274,277,285,306,308,325,337,337,354,444,547,640,814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584569
172,800,2646,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,154,254,265,316,376,396,400,413,435,550,702,808,890,1002,1078,1094,1146,1235,1318,1386,1440,1497,1640,1727,1883,2006,2090,2168,2203,2300,2414,2646,584578
200,552,812,4,18,38,38,38,38,38,38,38,38,51,116,116,116,116,116,116,116,118,118,142,146,177,192,194,210,232,288,371,453,561,670,753,803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584606
207,800,2841,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,157,221,237,287,347,363,367,387,402,513,697,812,906,1091,1177,1262,1283,1322,1394,1458,1523,1607,1725,1856,1997,2090,2162,2235,2369,2451,2659,2841,584613
0,496,113,7,27,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,33,46,53,55,69,73,90,108,108,112,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584626
2,512,711,5,20,39,131,131,131,131,131,131,131,156,338,338,338,338,338,338,338,338,338,350,356,364,378,382,395,414,416,429,519,622,711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584628
20,528,743,5,20,37,37,37,37,37,37,37,37,61,241,241,241,241,241,241,241,241,241,254,260,264,287,298,313,330,331,349,434,539,632,743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584646
27,800,3209,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,216,314,328,376,432,449,456,471,486,651,804,940,1059,1131,1245,1411,1463,1588,1689,1751,1903,1978,2149,2262,2356,2442,2506,2597,2664,2817,3048,3209,584653
29,528,762,5,22,37,37,37,37,37,37,37,37,59,240,240,240,240,240,240,240,240,240,249,258,262,289,289,303,321,321,339,425,529,622,762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584655
39,536,702,5,22,28,28,28,28,28,28,28,28,54,234,234,234,234,234,234,234,234,234,249,252,257,273,277,292,305,309,325,412,515,605,678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584665
41,536,712,5,21,31,31,31,31,31,31,31,31,49,234,234,234,234,234,234,234,234,234,247,253,257,274,274,292,309,309,326,413,516,609,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584667
47,536,713,5,20,31,31,31,31,31,31,31,31,49,234,234,234,234,234,234,234,234,234,247,251,256,269,276,289,307,307,326,413,517,610,680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584673
48,536,706,5,21,26,26,26,26,26,26,26,26,52,234,234,234,234,234,234,234,234,234,248,249,257,274,276,291,309,309,325,412,516,608,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584674
50,536,733,5,21,29,29,29,29,29,29,29,29,54,234,234,234,234,234,234,234,234,234,248,252,253,278,278,294,312,312,328,416,520,608,684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584676
54,536,713,5,22,28,28,28,28,28,28,28,28,52,234,234,234,234,234,234,234,234,234,247,252,258,275,275,290,307,309,326,412,516,609,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584680
58,536,733,5,20,30,30,30,30,30,30,30,30,52,234,234,234,234,234,234,234,234,234,248,253,258,275,275,293,308,310,328,413,516,609,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584684
68,512,691,7,20,65,161,161,161,161,161,161,161,181,304,304,304,304,304,304,304,304,304,313,313,330,354,356,373,389,389,408,495,598,691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584694
99,800,3199,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,232,356,367,415,471,490,490,513,534,755,920,1022,1163,1221,1334,1459,1499,1629,1744,1793,1952,2101,2258,2359,2462,2557,2628,2698,2737,2854,3060,3199,584725
105,800,2899,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,170,296,308,357,406,429,435,457,475,611,769,897,961,1023,1102,1144,1299,1383,1416,1495,1547,1588,1770,1856,1970,2085,2176,2247,2372,2508,2666,2899,584731
9,800,2671,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,158,221,237,273,329,345,349,362,384,497,636,689,747,884,971,1055,1117,1206,1249,1284,1409,1509,1639,1773,1860,1893,1959,2076,2110,2211,2464,2671,584835
8,528,703,5,23,34,34,34,34,34,34,34,34,57,237,237,237,237,237,237,237,237,237,263,269,274,292,292,308,326,326,344,430,533,626,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,585392
11,800,2940,0,0,70,200,200,200,200,200,200,200,204,204,204,204,204,204,204,204,217,314,327,370,429,448,451,462,479,660,781,842,977,1089,1164,1282,1346,1470,1579,1644,1783,1835,1981,2089,2209,2275,2355,2460,2502,2618,2825,2940,585395
41,800,2635,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,155,255,266,309,362,379,386,406,427,543,695,796,882,996,1067,1086,1137,1227,1311,1377,1435,1488,1630,1717,1873,1997,2081,2158,2195,2290,2403,2635,585425
42,800,2803,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,156,254,265,310,353,379,383,402,418,514,678,783,818,950,1011,1053,1154,1246,1346,1410,1459,1516,1688,1798,1884,2051,2157,2229,2315,2433,2570,2803,585426
51,800,2617,0,0,47,141,141,141,141,141,141,141,143,143,143,143,143,143,143,143,155,256,268,311,365,381,388,406,421,505,699,811,857,983,1054,1082,1125,1227,1325,1415,1478,1524,1632,1714,1862,1987,2084,2144,2175,2293,2385,2617,585435
62,800,2806,0,0,47,141,141,141,141,141,141,141,143,143,143,143,143,143,143,143,157,256,268,310,366,383,385,404,422,489,691,793,839,950,1021,1065,1155,1263,1358,1434,1476,1554,1706,1814,1955,2087,2177,2247,2297,2458,2573,2806,585446
70,528,653,5,24,36,36,36,36,36,36,36,36,57,176,176,176,176,176,176,176,176,176,202,209,216,233,236,249,270,270,287,373,478,570,653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,585454
94,528,699,5,23,37,37,37,37,37,37,37,37,54,179,179,179,179,179,179,179,179,179,202,212,217,232,232,250,271,271,289,375,478,568,699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,585478
108,800,2846,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,168,295,306,350,405,421,426,439,460,555,719,823,865,992,1056,1095,1196,1285,1389,1453,1502,1559,1732,1843,1929,2096,2202,2274,2359,2475,2612,2846,585492
0,488,118,5,21,21,21,21,21,21,21,21,21,34,35,35,35,35,35,35,35,35,35,53,58,58,83,83,100,116,116,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,585964
5,800,2993,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,217,314,327,378,436,450,456,477,491,597,766,815,969,1111,1184,1318,1361,1485,1617,1716,1838,1877,2045,2131,2232,2318,2402,2519,2551,2669,2854,2993,586053
22,528,759,6,21,46,46,46,46,46,46,46,46,70,251,251,251,251,251,251,251,251,251,283,289,294,310,310,327,341,341,358,445,549,638,759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586070
27,800,3352,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,216,314,325,376,435,453,457,476,495,650,853,953,1147,1254,1380,1509,1553,1679,1851,1937,2073,2173,2340,2446,2525,2645,2698,2818,2878,3009,3193,3352,586075
28,528,774,6,22,48,48,48,48,48,48,48,48,70,250,250,250,250,250,250,250,250,250,282,288,294,309,309,328,343,347,364,449,553,645,774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586076
34,536,727,6,22,27,27,27,27,27,27,27,27,48,230,230,230,230,230,230,230,230,230,260,266,272,289,289,305,320,324,341,427,530,621,694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586082
36,800,2858,0,0,47,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,155,254,266,316,370,389,397,412,429,563,726,854,918,979,1059,1101,1256,1341,1374,1453,1504,1545,1727,1814,1928,2042,2136,2205,2330,2466,2625,2858,586084
44,536,726,6,18,26,26,26,26,26,26,26,26,50,230,230,230,230,230,230,230,230,230,261,267,271,289,293,308,324,324,341,429,532,625,695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586092
52,536,730,6,21,26,26,26,26,26,26,26,26,51,230,230,230,230,230,230,230,230,230,261,267,267,290,292,306,324,326,342,428,534,627,697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586100
55,800,2857,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,155,253,266,316,371,391,392,407,421,497,677,800,855,926,986,1031,1144,1253,1366,1431,1491,1532,1695,1803,1905,2063,2183,2272,2346,2488,2624,2857,586103
75,800,2689,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,165,231,238,289,343,359,359,376,403,515,654,707,766,902,989,1075,1135,1225,1270,1302,1428,1527,1657,1794,1879,1915,1979,2095,2133,2229,2482,2689,586123
87,800,3023,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,217,314,327,378,435,449,452,468,484,682,845,891,1085,1214,1330,1440,1475,1599,1706,1756,1894,1943,2114,2221,2253,2346,2403,2513,2541,2679,2862,3023,586135
96,528,745,6,17,47,47,47,47,47,47,47,47,71,250,250,250,250,250,250,250,250,250,282,288,292,311,312,327,342,344,361,447,551,644,745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586144
97,800,3034,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,216,314,328,375,435,450,456,471,487,582,743,785,983,1107,1217,1336,1382,1497,1601,1669,1812,1903,2063,2157,2225,2322,2385,2509,2541,2691,2896,3034,586145
104,528,765,6,20,48,48,48,48,48,48,48,48,70,250,250,250,250,250,250,250,250,250,281,288,293,311,313,329,344,344,358,449,552,644,765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586152
110,528,818,6,22,43,43,43,43,43,43,43,43,71,250,250,250,250,250,250,250,250,250,282,286,293,309,314,327,345,345,362,450,553,646,818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586158
114,536,731,6,22,24,24,24,24,24,24,24,24,49,230,230,230,230,230,230,230,230,230,251,266,271,292,295,308,327,327,344,430,535,628,698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586162
117,800,2861,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,153,255,267,316,371,389,395,413,433,569,728,856,920,982,1059,1104,1258,1342,1373,1455,1508,1546,1732,1819,1933,2048,2141,2210,2334,2470,2628,2861,586165
0,488,119,2,21,21,21,21,21,21,21,21,21,34,34,34,34,34,34,34,34,34,34,48,60,61,80,81,95,117,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586206
9,568,1014,6,25,49,49,49,49,49,49,49,49,73,196,196,196,196,196,196,196,197,197,213,220,273,300,306,323,345,407,488,570,678,788,869,920,1001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586215
0,496,121,4,19,22,22,22,22,22,22,22,22,40,40,40,40,40,40,40,40,40,40,57,63,63,81,84,101,117,118,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586220
0,496,133,8,30,33,33,33,33,33,33,33,33,52,52,52,52,52,52,52,52,52,52,65,74,76,92,98,115,129,129,133,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586224
2,552,882,6,26,41,41,41,41,41,41,41,41,67,189,189,189,189,189,189,189,189,189,203,210,239,255,255,275,299,357,440,522,630,740,821,872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586226
4,568,1013,6,26,41,41,41,41,41,41,41,41,67,190,190,190,190,190,190,190,190,190,203,213,267,300,300,317,339,398,480,562,670,780,862,912,995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586228
6,568,1003,6,24,43,43,43,43,43,43,43,43,68,190,190,190,190,190,190,190,190,190,206,213,267,298,300,318,336,396,478,560,669,775,860,909,992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586230
7,800,2774,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,164,230,238,263,324,340,344,355,383,461,697,824,927,1062,1128,1178,1200,1263,1418,1463,1536,1677,1783,1900,2006,2072,2135,2216,2263,2336,2566,2774,586231
21,800,3158,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,233,357,365,413,467,475,479,492,511,671,856,1019,1149,1244,1344,1463,1532,1638,1707,1752,1895,1974,2121,2191,2360,2444,2541,2630,2668,2838,3044,3158,586801
22,528,700,6,26,50,50,50,50,50,50,50,50,71,196,196,196,196,196,196,196,196,196,214,219,226,246,246,261,283,283,301,387,491,583,700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586802
26,800,3389,0,0,70,202,202,202,202,202,202,202,204,204,204,204,204,204,204,204,231,356,367,413,467,490,492,507,526,685,888,988,1182,1289,1415,1545,1588,1714,1886,1972,2109,2210,2378,2483,2562,2682,2737,2856,2913,3046,3230,3389,586806
28,528,708,6,24,53,53,53,53,53,53,53,53,73,196,196,196,196,196,196,196,196,196,212,220,225,246,246,261,279,279,298,384,487,579,708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586808
29,800,3317,0,0,70,200,200,200,200,200,200,200,202,202,202,202,202,202,202,202,232,356,368,414,466,484,488,502,523,701,891,953,1139,1246,1339,1492,1533,1654,1771,1859,1999,2091,2280,2375,2446,2588,2692,2783,2833,2948,3133,3317,586809
54,536,651,6,26,32,32,32,32,32,32,32,32,52,173,173,173,173,173,173,173,173,173,193,199,204,219,221,238,254,256,271,359,462,556,625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586834
64,536,669,6,25,31,31,31,31,31,31,31,31,50,175,175,175,175,175,175,175,175,175,189,200,202,217,224,242,257,260,278,363,467,558,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586844
1,800,2572,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,152,220,236,262,317,336,336,357,370,484,609,721,775,855,940,1010,1057,1182,1224,1290,1394,1533,1611,1670,1784,1824,1878,1981,2026,2181,2387,2572,586985
17,800,3395,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,233,356,366,393,451,472,477,493,511,667,836,987,1089,1263,1329,1435,1525,1633,1782,1835,1975,2121,2246,2356,2447,2565,2689,2777,2869,3004,3210,3395,587001
29,800,3091,0,0,70,202,202,202,202,202,202,202,204,204,204,204,204,204,204,204,232,356,368,393,451,469,473,488,511,711,849,918,1020,1163,1245,1379,1447,1558,1652,1691,1801,1902,2069,2123,2269,2371,2477,2578,2609,2770,2953,3091,587013
33,800,3217,0,0,70,201,201,201,201,201,201,201,204,204,204,204,204,204,204,204,232,357,369,393,452,474,479,490,509,647,827,885,1028,1104,1191,1334,1389,1521,1639,1687,1826,1937,2122,2235,2332,2452,2509,2597,2635,2804,3010,3217,587017
54,536,662,4,21,31,31,31,31,31,31,31,31,51,175,175,175,175,175,175,175,175,175,188,196,200,219,219,233,251,251,269,355,458,551,621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587038
70,536,677,4,20,31,31,31,31,31,31,31,31,49,175,175,175,175,175,175,175,175,175,188,196,202,218,218,234,253,254,267,357,460,553,623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587054
75,800,2832,0,0,47,141,141,141,141,141,141,141,144,144,144,144,144,144,144,144,170,297,309,333,390,408,411,428,452,519,722,824,868,980,1055,1095,1183,1294,1388,1463,1506,1587,1736,1840,1985,2117,2205,2278,2325,2485,2600,2832,587059
13,800,2892,0,0,70,201,201,201,201,201,201,201,203,203,203,203,203,203,203,203,217,314,328,348,412,431,434,453,474,570,686,741,903,1028,1119,1254,1275,1397,1506,1538,1660,1715,1918,2007,2072,2184,2258,2344,2372,2523,2706,2892,587233
38,536,720,6,23,28,28,28,28,28,28,28,28,52,232,232,232,232,232,232,232,232,232,252,261,265,280,285,301,318,318,335,422,525,615,688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587258
41,800,2832,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,156,255,259,284,349,368,374,388,405,541,700,828,892,955,1035,1077,1232,1316,1349,1429,1480,1521,1704,1789,1904,2019,2112,2181,2305,2441,2598,2832,587261
46,536,720,6,24,27,27,27,27,27,27,27,27,53,232,232,232,232,232,232,232,232,232,252,260,265,283,284,303,310,310,337,422,526,618,689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587266
58,536,710,6,25,28,28,28,28,28,28,28,28,52,232,232,232,232,232,232,232,232,232,252,261,264,280,280,300,315,316,334,419,522,614,686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587278
63,800,3012,0,0,47,140,140,140,140,140,140,140,143,143,143,143,143,143,143,143,155,253,266,286,348,362,369,389,411,475,668,794,874,986,1080,1132,1291,1398,1463,1545,1597,1649,1850,1939,2038,2153,2223,2319,2458,2596,2780,3012,587283
66,536,719,6,24,28,28,28,28,28,28,28,28,52,232,232,232,232,232,232,232,232,232,252,261,264,283,283,305,319,321,339,424,527,620,690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587286
2,568,944,2,17,53,53,53,53,53,53,53,53,66,132,132,132,132,132,132,132,132,132,148,155,208,235,241,258,273,328,412,494,602,710,793,842,925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587782
11,800,2655,0,0,47,140,140,140,140,140,140,140,142,142,142,142,142,142,142,142,158,220,236,258,314,332,335,350,366,476,616,669,726,863,950,1036,1100,1185,1231,1263,1388,1491,1620,1758,1843,1877,1942,2060,2095,2195,2448,2655,587819
27,800,3185,0,0,70,201,201,201,201,201,201,201,203,203,203,203,203,203,203,203,217,317,326,345,410,425,428,444,461,624,779,915,1034,1106,1220,1386,1438,1563,1664,1727,1878,1953,2125,2236,2332,2418,2489,2573,2639,2794,3025,3185,588063
