packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
9,800,3041,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,65,111,118,147,203,220,220,237,288,429,536,667,731,794,856,953,1057,1182,1289,1343,1439,1506,1660,1751,1844,1974,2154,2345,2485,2663,2909,3041,588705
16,552,993,4,24,41,41,41,41,41,41,41,41,72,143,143,143,143,143,143,143,143,143,180,185,197,218,219,242,310,377,457,563,690,737,867,942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588712
18,800,2685,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,63,113,123,146,203,226,231,249,306,424,530,619,759,798,840,924,1060,1146,1284,1369,1385,1504,1582,1691,1753,1813,1933,2090,2247,2403,2560,2685,588714
6,568,1117,4,24,59,59,59,59,59,59,59,59,88,161,161,161,161,161,161,161,161,161,191,200,217,245,247,262,327,395,475,580,709,756,884,961,1070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588958
11,800,3157,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,32,81,92,113,137,153,155,172,219,362,476,571,622,714,841,919,1019,1147,1240,1380,1480,1609,1791,1860,1997,2210,2395,2522,2671,2761,2963,3157,588963
0,536,136,5,23,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,31,31,62,73,74,94,96,122,128,133,133,134,136,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588984
31,800,2944,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,187,230,238,262,321,343,343,362,449,549,609,679,794,903,949,999,1081,1181,1261,1372,1399,1560,1675,1867,1933,2078,2230,2333,2495,2653,2853,2944,589021
40,536,679,4,21,25,25,25,25,25,25,25,25,137,228,229,229,229,229,229,229,229,229,255,260,262,283,286,304,310,310,322,406,496,531,637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589030
43,800,3032,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,175,182,204,265,279,282,303,383,494,575,639,697,822,952,1007,1129,1235,1325,1362,1388,1525,1640,1730,1873,2069,2244,2336,2537,2693,2806,3032,589033
52,536,687,4,20,25,25,25,25,25,25,25,25,137,228,229,229,229,229,229,229,229,229,257,259,265,285,285,305,310,310,317,405,496,537,637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589042
59,800,3105,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,174,180,206,264,278,281,306,378,474,550,616,669,797,911,956,1041,1145,1243,1293,1328,1480,1606,1718,1821,2010,2213,2383,2582,2717,2896,3105,589049
66,496,112,6,24,31,31,31,31,31,31,31,31,36,36,36,36,36,36,36,36,36,36,67,70,70,92,94,108,112,112,112,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589056
67,624,126,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,16,18,42,49,63,69,85,100,100,102,103,103,103,104,109,109,109,109,115,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589057
1,728,87,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,9,30,33,49,53,71,82,82,82,84,84,85,85,86,86,87,87,87,87,87,87,87,87,87,87,-1,-1,-1,-1,-1,589075
4,488,120,5,21,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,34,34,62,68,72,89,89,114,116,116,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589078
0,488,138,0,16,29,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,31,31,70,79,80,98,101,119,132,132,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589080
11,800,3040,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,65,112,123,151,212,228,229,241,289,432,540,673,734,797,863,956,1068,1185,1292,1346,1442,1509,1662,1752,1845,1976,2155,2346,2486,2664,2908,3040,589119
6,568,1167,6,24,59,59,59,59,59,59,59,59,84,233,233,233,233,233,233,233,233,233,263,266,285,297,302,320,385,453,533,637,765,812,940,1018,1127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589592
3,800,3024,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,65,113,124,157,213,227,229,249,298,455,541,576,707,792,883,937,1020,1149,1212,1317,1389,1492,1635,1789,1946,2024,2168,2257,2419,2664,2865,3024,589619
11,800,3056,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,64,111,124,155,213,229,233,253,302,446,551,684,746,808,875,961,1078,1195,1302,1357,1453,1520,1672,1762,1855,1986,2167,2356,2498,2678,2923,3056,589627
13,800,3076,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,68,195,205,235,294,311,314,333,384,485,593,667,766,868,931,998,1120,1193,1312,1442,1492,1560,1682,1795,1909,2040,2295,2451,2674,2786,2966,3076,589645
0,504,121,7,22,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,31,31,31,68,71,71,88,89,112,117,117,117,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589860
13,800,3108,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,67,193,205,226,284,307,307,328,377,537,621,658,786,874,966,1021,1104,1231,1294,1399,1470,1576,1716,1870,2026,2105,2248,2341,2499,2747,2946,3108,589877
22,568,1190,5,27,61,61,61,61,61,61,61,61,85,232,232,232,232,232,232,232,232,232,268,271,291,308,309,329,396,464,544,649,777,824,950,1027,1138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589886
2,536,133,2,20,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,29,29,59,65,71,89,89,119,126,131,131,131,133,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,589894
14,800,3163,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,160,221,240,259,316,330,334,358,435,523,581,666,764,873,962,1038,1133,1236,1369,1474,1502,1673,1788,1949,2088,2230,2422,2532,2664,2844,3027,3163,590156
17,800,3015,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,160,222,237,257,316,334,336,362,446,553,657,757,852,932,992,1024,1106,1202,1324,1404,1420,1573,1688,1822,1891,2057,2291,2394,2514,2693,2852,3015,590159
19,800,2884,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,160,221,240,259,316,330,330,359,430,468,549,611,725,784,849,907,957,1066,1162,1258,1279,1390,1516,1613,1753,1894,2068,2207,2344,2526,2705,2884,590161
30,528,685,4,18,40,81,81,81,81,81,81,81,173,289,289,289,289,289,289,289,290,290,314,317,321,338,340,369,374,374,384,469,557,593,685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590172
31,800,3171,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,160,220,240,259,316,337,340,367,442,534,596,706,805,916,997,1023,1134,1227,1314,1410,1440,1569,1696,1898,2044,2217,2354,2495,2628,2830,3009,3171,590173
34,800,3140,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,104,165,183,201,260,278,280,299,362,504,568,647,743,867,994,1027,1146,1254,1288,1325,1357,1505,1620,1739,1892,2091,2313,2470,2669,2781,2913,3140,590176
43,800,3164,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,104,165,184,202,261,273,279,299,357,487,554,633,750,891,1029,1090,1228,1313,1436,1496,1533,1748,1863,1979,2075,2237,2435,2532,2723,2857,2988,3164,590185
14,488,137,6,33,42,42,42,42,42,42,42,42,50,50,50,50,50,50,50,50,50,50,84,85,87,106,110,125,132,133,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590248
15,800,3154,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,187,228,239,259,316,329,333,353,428,515,570,657,755,862,954,1030,1126,1227,1360,1465,1491,1664,1780,1940,2080,2222,2414,2524,2657,2836,3017,3154,590265
44,800,3175,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,172,178,201,260,278,278,304,364,496,560,638,758,898,1037,1096,1235,1319,1442,1503,1538,1755,1870,1983,2082,2244,2442,2539,2731,2867,2999,3175,590294
57,536,677,5,19,29,29,29,29,29,29,29,29,142,233,233,233,233,233,233,233,233,233,258,264,267,282,288,307,309,309,318,406,495,534,636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590307
64,800,2977,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,175,182,199,260,279,280,304,360,478,555,598,708,850,962,1027,1166,1273,1365,1421,1453,1582,1697,1786,1945,2107,2286,2341,2532,2688,2800,2977,590314
67,536,673,5,20,29,29,29,29,29,29,29,29,142,233,233,233,233,233,233,233,233,233,259,264,266,289,293,308,319,319,328,414,504,545,671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590317
3,416,94,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,33,33,58,61,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590321
7,800,3081,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,188,228,237,256,315,335,335,358,442,572,633,682,797,884,956,1001,1087,1197,1332,1422,1447,1587,1712,1801,1940,2107,2244,2382,2517,2699,2881,3081,590329
11,800,2817,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,188,230,238,258,315,336,336,351,423,528,586,627,740,857,882,958,1034,1133,1216,1316,1342,1482,1597,1711,1758,1901,2113,2216,2351,2510,2690,2817,590333
19,800,2963,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,187,231,237,256,315,330,339,354,426,534,615,695,793,903,984,1042,1142,1235,1344,1415,1435,1507,1635,1753,1887,2030,2142,2284,2468,2671,2849,2963,590341
20,528,686,7,26,48,89,89,89,89,89,89,89,201,293,293,293,293,293,293,293,293,293,316,319,324,343,345,362,372,372,382,466,556,597,686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590342
27,800,3066,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,188,231,238,258,315,329,329,349,419,510,569,613,729,864,998,1025,1109,1224,1346,1412,1443,1580,1706,1908,1999,2169,2333,2473,2605,2786,2968,3066,590349
39,536,701,7,26,31,31,31,31,31,31,31,31,144,235,235,235,235,235,235,235,235,235,259,261,266,282,285,304,311,311,322,406,496,537,637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590361
40,536,671,7,26,29,29,29,29,29,29,29,29,144,235,235,235,235,235,235,235,235,235,259,259,266,282,283,300,308,308,318,402,492,530,633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590362
67,416,78,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,29,36,53,60,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590389
1,624,139,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,26,31,60,64,82,82,105,122,122,122,125,125,125,126,131,131,131,131,134,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590393
4,528,691,3,17,40,81,81,81,81,81,81,81,174,286,286,286,286,286,286,286,290,290,328,332,338,355,357,378,381,381,390,475,564,604,691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590426
14,528,706,3,18,37,81,81,81,81,81,81,81,174,287,287,287,287,287,287,287,287,287,328,329,338,355,360,379,380,380,391,475,565,605,706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590436
35,800,3112,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,104,165,180,203,260,279,279,298,354,476,555,633,762,907,1035,1063,1187,1295,1383,1426,1457,1655,1770,1889,1998,2152,2373,2468,2662,2774,2921,3112,590457
63,536,702,3,18,22,22,22,22,22,22,22,22,116,229,229,229,229,229,229,229,229,229,268,274,277,294,294,313,326,326,336,419,510,550,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590485
67,728,79,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,28,32,51,55,72,74,74,74,74,78,79,79,79,79,79,79,79,79,79,79,79,79,79,79,-1,-1,-1,-1,-1,590489
0,496,135,0,16,30,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40,40,76,80,86,103,107,125,131,132,135,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590492
10,528,701,7,19,45,86,86,86,86,86,86,86,198,289,289,289,289,289,289,289,289,289,323,323,334,350,353,374,381,381,389,476,565,606,701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590502
28,800,2878,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,187,232,238,255,312,329,334,354,440,503,569,621,716,831,903,984,1009,1106,1227,1339,1369,1507,1622,1751,1838,1958,2095,2198,2372,2551,2753,2878,590520
33,528,690,7,23,44,85,85,85,85,85,85,85,198,289,289,289,289,289,289,289,289,289,322,325,325,347,347,372,378,378,386,473,562,603,690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590525
38,536,662,7,22,27,27,27,27,27,27,27,27,140,231,231,231,231,231,231,231,231,231,263,269,274,291,291,318,322,322,329,416,506,547,647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590530
44,800,3037,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,175,180,198,256,271,274,299,358,463,552,629,698,824,965,1019,1105,1188,1266,1317,1351,1488,1618,1733,1805,1993,2194,2339,2539,2671,2828,3037,590536
57,800,3274,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,173,180,195,256,276,279,303,363,499,579,684,791,932,1039,1076,1216,1315,1462,1523,1557,1708,1823,1972,2088,2248,2422,2621,2811,2968,3097,3274,590549
61,800,3079,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,170,182,198,256,270,274,295,369,476,541,629,718,841,957,1012,1131,1251,1341,1378,1415,1548,1674,1799,1911,2085,2240,2362,2557,2737,2892,3079,590553
0,488,129,0,25,33,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,38,38,75,75,79,98,102,123,124,124,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590568
16,536,123,0,25,29,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,32,32,67,68,69,89,90,108,115,120,120,120,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590584
14,528,721,3,19,44,84,84,84,84,84,84,84,196,287,287,287,287,287,287,287,287,288,329,333,339,357,362,385,391,391,399,484,574,612,721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590798
15,800,3159,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,187,231,237,258,315,333,337,363,434,522,579,663,761,869,960,1036,1132,1233,1366,1471,1498,1670,1786,1946,2086,2227,2419,2529,2662,2842,3023,3159,590799
28,528,696,3,22,43,84,84,84,84,84,84,84,196,287,287,287,287,287,287,287,288,288,329,333,338,360,361,386,387,387,397,483,573,613,696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590812
33,800,2931,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,188,229,238,258,315,330,330,357,445,545,604,671,791,898,943,993,1076,1176,1256,1367,1393,1555,1670,1862,1927,2074,2226,2329,2489,2646,2846,2931,590817
34,536,659,3,22,25,25,25,25,25,25,25,25,138,229,229,229,229,229,229,229,229,229,270,274,278,295,297,314,315,315,327,412,502,542,643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590818
53,800,3292,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,175,179,202,260,277,280,306,382,517,596,703,811,951,1060,1095,1234,1334,1481,1542,1569,1726,1842,1990,2106,2268,2442,2639,2830,2987,3116,3292,590837
4,512,570,7,23,32,61,61,61,61,61,61,61,173,265,265,265,265,265,265,265,265,265,283,302,306,329,329,342,347,347,353,440,531,570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591080
20,528,656,6,22,43,85,85,85,85,85,85,85,198,289,289,289,289,289,289,289,289,289,314,328,336,354,354,371,375,375,385,469,559,599,656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591096
23,800,2966,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,187,229,239,263,320,338,338,356,425,534,616,696,793,904,984,1042,1143,1236,1345,1416,1437,1510,1636,1754,1890,2032,2144,2286,2472,2675,2854,2966,591099
46,536,691,6,22,26,26,26,26,26,26,26,26,139,230,230,230,230,230,230,230,230,230,257,270,275,295,299,311,318,318,328,409,502,542,643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591122
55,800,3272,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,175,182,206,263,286,291,306,364,499,579,684,792,931,1038,1070,1216,1316,1463,1522,1556,1708,1823,1972,2088,2249,2425,2621,2811,2968,3097,3272,591131
60,536,678,6,22,22,22,22,22,22,22,22,22,139,230,230,230,230,230,230,230,230,230,255,269,274,290,293,308,313,314,323,402,497,530,638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591136
34,800,2953,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,188,230,237,259,317,339,339,365,460,560,619,689,806,913,946,1009,1092,1191,1271,1381,1409,1570,1685,1877,1943,2088,2240,2344,2504,2660,2863,2953,591180
50,536,706,6,22,29,29,29,29,29,29,29,29,142,233,233,233,233,233,233,233,233,233,257,269,273,292,296,320,324,324,333,416,507,549,649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591196
62,800,3067,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,175,179,204,260,277,281,302,360,467,532,620,709,831,947,1002,1123,1243,1332,1369,1408,1540,1665,1790,1907,2073,2229,2348,2545,2724,2879,3067,591208
64,536,672,7,24,27,27,27,27,27,27,27,27,142,233,233,233,233,233,233,233,233,233,254,268,273,294,297,316,321,321,329,415,505,546,646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591210
65,800,2975,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,172,182,201,260,276,279,303,358,473,552,597,708,850,960,1026,1164,1271,1363,1423,1452,1580,1695,1784,1943,2105,2284,2340,2531,2686,2799,2975,591211
4,568,1199,6,25,59,59,59,59,59,59,59,59,83,232,232,232,232,232,232,232,233,233,256,257,275,289,294,311,373,441,521,626,754,800,929,1008,1116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591358
11,800,3132,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,68,195,205,224,281,298,300,318,378,522,628,762,817,886,950,1042,1155,1273,1381,1436,1531,1594,1751,1841,1932,2064,2244,2435,2576,2753,3000,3132,591365
3,800,2771,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,69,191,204,238,298,317,318,340,388,508,614,702,844,886,920,1008,1143,1229,1370,1451,1466,1588,1665,1773,1837,1897,2017,2172,2332,2486,2644,2771,591379
10,568,1181,6,20,55,55,55,55,55,55,55,55,79,229,229,229,229,229,229,229,229,229,262,268,290,307,307,327,390,459,538,643,769,818,947,1022,1131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591386
15,800,3124,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,69,195,205,238,294,317,319,335,391,548,634,670,800,886,972,1031,1116,1243,1305,1410,1481,1587,1727,1881,2038,2112,2260,2350,2513,2760,2962,3124,591409
44,528,687,7,32,55,97,97,97,97,97,97,97,190,306,306,306,306,306,306,306,306,306,337,342,347,360,360,379,384,384,390,477,567,608,687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591438
45,800,2977,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,160,220,241,270,331,347,351,370,446,555,636,716,814,924,1005,1063,1164,1256,1366,1437,1457,1531,1657,1776,1907,2051,2161,2305,2488,2690,2867,2977,591439
49,800,3189,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,160,222,239,274,332,354,355,376,445,563,630,728,830,905,1030,1110,1219,1321,1495,1577,1605,1724,1839,1976,2116,2238,2448,2558,2687,2867,3069,3189,591443
66,536,685,7,32,39,39,39,39,39,39,39,39,132,247,247,247,247,247,247,247,249,249,278,283,287,304,304,319,323,323,333,418,507,546,648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591460
74,536,672,7,30,39,39,39,39,39,39,39,39,132,247,247,247,247,247,247,247,247,249,277,284,288,306,306,317,325,325,335,420,509,547,650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591468
76,536,677,7,33,37,37,37,37,37,37,37,37,132,247,247,247,247,247,247,247,247,247,279,282,289,302,303,320,327,327,337,419,510,551,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591470
87,536,689,7,31,39,39,39,39,39,39,39,39,133,249,249,249,249,249,249,249,249,249,278,284,286,301,309,334,334,337,346,431,520,560,661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591481
0,536,144,3,32,37,37,37,37,37,37,37,37,40,40,40,40,40,40,40,40,40,40,64,76,81,104,104,131,135,139,139,142,144,144,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591486
3,800,3157,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,188,226,237,260,320,335,341,362,442,497,585,652,787,858,944,1049,1175,1274,1458,1497,1553,1637,1748,1940,2049,2237,2328,2460,2599,2823,2956,3157,591489
21,800,2985,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,188,231,238,263,320,339,341,364,450,558,639,719,818,928,1009,1067,1168,1261,1370,1442,1461,1534,1661,1781,1915,2057,2169,2311,2493,2693,2871,2985,591507
23,800,2903,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,187,231,237,263,320,339,344,365,436,519,593,662,778,885,908,971,1071,1169,1282,1366,1402,1562,1677,1793,1832,1973,2207,2311,2447,2604,2781,2903,591509
33,536,662,6,22,25,25,25,25,25,25,25,25,138,229,229,229,229,229,229,229,229,229,255,265,269,290,291,314,320,320,330,415,504,545,645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591519
34,800,2940,0,0,43,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,187,231,238,262,320,342,342,358,446,546,606,675,789,898,943,994,1078,1177,1256,1368,1393,1555,1670,1862,1923,2073,2226,2329,2490,2647,2849,2940,591520
49,536,690,7,21,26,26,26,26,26,26,26,26,138,229,229,229,229,229,229,229,229,229,255,265,269,285,289,302,311,311,317,405,494,534,635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591535
50,800,2902,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,174,181,206,265,280,283,310,363,503,570,634,691,818,959,994,1080,1217,1249,1296,1327,1396,1524,1636,1671,1862,2038,2157,2357,2513,2693,2902,591536
66,472,426,0,0,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,105,150,152,176,187,207,212,232,291,358,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591552
67,536,659,6,22,25,25,25,25,25,25,25,25,138,229,229,229,229,229,229,229,229,229,255,265,270,275,286,305,314,314,324,408,498,539,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591553
82,528,704,7,22,43,84,84,84,84,84,84,84,196,287,287,287,287,287,287,287,287,287,313,321,327,343,346,363,369,370,380,462,553,593,704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591568
86,528,655,7,21,43,84,84,84,84,84,84,84,196,287,287,287,287,287,287,287,287,287,311,323,329,341,341,370,374,374,382,467,558,599,655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591572
102,800,3139,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,175,182,206,264,285,287,305,356,498,560,641,737,861,988,1021,1141,1249,1284,1321,1353,1499,1615,1733,1887,2085,2307,2464,2662,2778,2911,3139,591588
121,800,3285,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,175,181,206,265,280,280,297,378,513,593,698,806,945,1054,1090,1229,1329,1476,1536,1570,1721,1837,1985,2101,2261,2438,2635,2825,2981,3109,3285,591607
127,800,3060,0,0,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,131,173,177,205,265,275,279,293,351,457,520,609,699,822,934,992,1112,1232,1322,1358,1395,1529,1655,1780,1897,2069,2220,2339,2537,2717,2872,3060,591613
