packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
0,480,405,44,80,87,87,87,87,87,87,87,87,119,252,340,340,340,340,340,340,341,341,354,355,369,385,387,387,387,391,405,405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811938
8,416,423,45,96,96,97,97,97,97,97,97,97,127,260,351,351,351,351,351,351,352,352,364,364,377,393,411,423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,811994
11,416,420,45,86,86,87,87,87,87,87,87,87,119,250,340,340,340,340,340,340,340,340,352,352,368,385,402,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812081
2,416,427,45,92,92,92,92,92,92,92,92,92,126,258,348,348,348,348,348,348,348,348,358,358,375,393,408,427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812180
6,584,511,45,80,91,91,91,91,91,91,91,91,121,255,345,345,345,345,345,345,345,345,356,356,373,388,410,427,428,428,453,453,453,453,459,472,488,508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812196
3,800,568,45,81,91,91,91,91,91,91,91,91,123,255,345,345,345,345,345,345,345,345,355,355,373,390,406,422,422,426,444,444,444,444,447,468,481,500,511,512,523,525,530,530,530,533,533,543,547,552,557,568,812265
1,480,390,45,71,83,85,85,85,85,85,85,85,87,87,87,87,87,87,87,87,115,247,289,301,319,336,353,369,379,379,390,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812311
8,432,436,46,78,87,87,87,87,87,87,87,87,118,252,342,342,342,342,342,342,342,342,353,353,370,387,405,425,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812402
3,416,419,46,81,81,86,86,86,86,86,86,86,113,249,339,339,339,339,339,339,339,339,346,346,367,383,403,419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812409
7,584,520,46,78,93,93,93,93,93,93,93,93,125,257,348,348,348,348,348,348,348,348,361,361,376,394,409,425,428,433,460,460,460,460,469,484,500,512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812485
2,416,407,45,72,72,72,72,72,72,72,72,72,108,241,332,332,332,332,332,332,332,332,343,343,360,376,392,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812696
1,480,403,45,79,83,87,87,87,87,87,87,87,88,88,88,88,88,88,88,88,118,248,288,304,320,338,352,372,389,389,403,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812767
9,416,370,45,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,112,246,288,303,317,333,350,370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812811
6,416,411,46,72,72,80,80,80,80,80,80,80,112,243,334,334,334,334,334,334,335,335,348,348,364,380,397,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812832
6,416,428,45,79,79,79,79,79,79,79,79,79,114,246,336,336,336,336,336,336,336,336,348,348,364,380,409,428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812868
8,432,440,46,81,87,87,87,87,87,87,87,87,121,255,345,345,345,345,345,345,345,345,357,357,372,385,410,431,440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812870
11,416,410,45,76,76,76,76,76,76,76,76,76,106,241,331,331,331,331,331,331,331,331,344,344,359,376,395,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812933
0,480,404,44,72,81,81,81,81,81,81,81,81,114,248,336,336,336,336,336,336,336,336,348,348,364,378,382,382,382,382,404,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,812970
8,416,362,45,77,77,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,109,240,281,297,314,329,344,362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813074
6,416,426,45,92,92,93,93,93,93,93,93,93,124,257,347,347,347,347,347,347,348,348,361,361,376,393,410,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813240
5,448,376,45,80,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,122,251,292,306,323,339,356,372,376,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813275
8,432,438,45,93,98,98,98,98,98,98,98,98,132,264,354,354,354,354,354,354,354,354,366,366,382,397,414,427,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813338
4,416,361,47,78,78,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,111,243,282,298,306,331,345,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813370
6,432,428,46,76,86,86,86,86,86,86,86,86,118,249,339,339,339,339,339,339,339,339,351,351,364,382,402,412,428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813384
4,448,382,45,79,87,87,87,87,87,87,87,87,88,88,88,88,88,88,88,88,116,249,291,307,323,339,356,378,382,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813730
1,480,401,45,77,83,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,112,247,287,306,323,339,355,370,378,378,401,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813739
3,416,406,46,78,78,79,79,79,79,79,79,79,109,242,333,333,333,333,333,333,333,333,343,343,359,374,393,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813921
6,584,503,45,77,88,88,88,88,88,88,88,88,120,252,343,343,343,343,343,343,343,343,353,353,368,384,401,417,417,423,440,440,440,440,446,462,475,495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,813924
6,416,410,45,78,78,79,79,79,79,79,79,79,110,244,335,335,335,335,335,335,335,335,344,344,362,378,393,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814044
9,416,366,46,80,80,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,114,243,285,299,315,332,347,366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814071
8,432,422,45,73,80,80,80,80,80,80,80,80,113,244,335,335,335,335,335,335,335,335,345,345,359,372,395,414,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814322
1,480,402,46,74,80,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,113,247,288,304,319,335,353,368,385,385,402,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814411
2,416,416,45,76,76,77,77,77,77,77,77,77,108,240,331,331,331,331,331,331,331,331,339,339,357,367,398,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814472
4,416,357,46,72,72,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,105,236,276,295,310,326,340,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814510
6,448,373,45,84,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,123,253,294,304,320,337,354,370,373,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814536
1,480,407,46,82,87,90,90,90,90,90,90,90,92,92,92,92,92,92,92,92,123,253,292,302,321,338,355,370,385,385,407,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814663
2,448,377,45,82,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,117,252,294,305,320,337,353,370,376,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814664
6,416,413,45,85,85,85,85,85,85,85,85,85,117,249,340,340,340,340,340,340,340,340,349,349,368,383,400,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814716
8,584,520,45,83,93,93,93,93,93,93,93,93,126,257,348,348,348,348,348,348,348,348,358,358,370,391,405,423,425,427,447,447,447,447,454,478,494,517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814898
0,480,404,44,75,81,81,81,81,81,81,81,81,108,247,335,335,335,335,335,335,335,335,344,344,363,379,385,385,385,385,404,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814950
11,416,407,45,78,78,79,79,79,79,79,79,79,111,242,332,332,332,332,332,332,333,333,343,343,360,378,392,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814961
1,480,402,45,75,80,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,109,244,285,294,311,326,346,365,378,378,402,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,814999
2,800,585,45,76,88,88,88,88,88,88,88,88,119,251,341,341,341,341,341,341,341,341,354,354,367,386,401,414,425,427,448,448,448,448,454,470,489,517,528,529,540,540,546,546,546,547,553,560,563,568,573,585,815024
9,416,365,45,78,78,78,78,78,78,78,78,78,81,81,81,81,81,81,81,81,113,241,280,296,311,329,350,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815055
9,416,364,46,78,78,78,78,78,78,78,78,78,84,84,84,84,84,84,84,84,113,244,283,298,314,329,347,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815103
0,480,407,44,80,85,85,85,85,85,85,85,85,116,252,340,340,340,340,340,340,340,340,354,354,370,386,389,389,389,389,407,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815106
9,416,365,45,77,77,81,81,81,81,81,81,81,82,82,82,82,82,82,82,82,113,242,281,297,312,329,350,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815127
5,416,357,46,77,77,77,77,77,77,77,77,77,79,79,79,79,79,79,79,79,110,240,282,294,310,324,342,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815303
0,480,403,44,78,85,86,86,86,86,86,86,86,88,88,88,88,88,88,88,88,116,250,288,302,319,335,353,368,381,381,403,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815490
8,584,508,45,80,91,91,91,91,91,91,91,91,123,255,347,347,347,347,347,347,348,348,358,358,375,392,408,425,426,428,445,445,445,445,449,467,477,497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815558
3,800,549,45,77,87,87,87,87,87,87,87,87,118,250,340,340,340,340,340,340,340,340,350,350,367,384,400,416,417,419,437,437,437,437,441,455,465,484,492,492,504,509,512,512,512,512,519,527,530,534,538,549,815589
3,800,564,45,69,83,83,83,83,83,83,83,83,115,246,336,336,336,336,336,336,336,336,349,349,365,382,398,415,418,421,441,441,441,441,448,464,474,494,504,505,516,519,523,523,523,525,530,536,540,542,551,564,815697
11,416,403,46,72,72,72,72,72,72,72,72,72,104,238,328,328,328,328,328,328,328,328,339,339,356,372,384,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815729
11,416,406,45,74,74,74,74,74,74,74,74,74,107,239,329,329,329,329,329,329,329,329,342,342,357,375,393,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815741
8,576,490,46,70,84,84,84,84,84,84,84,84,116,248,338,338,338,338,338,338,339,339,345,345,363,382,396,413,419,420,439,439,439,439,444,461,473,490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815858
1,480,396,45,66,81,83,83,83,83,83,83,83,85,85,85,85,85,85,85,85,115,247,288,299,315,332,348,362,370,370,396,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815863
3,800,550,45,76,84,84,84,84,84,84,84,84,115,248,339,339,339,339,339,339,339,339,349,349,368,384,400,418,420,422,439,439,439,439,445,461,472,490,500,500,512,515,518,518,518,521,523,532,532,538,547,550,815877
2,416,402,45,72,72,74,74,74,74,74,74,74,106,237,327,327,327,327,327,327,327,327,335,335,356,368,388,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815900
9,416,353,45,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,105,234,276,289,304,321,339,353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815967
11,416,408,46,76,76,76,76,76,76,76,76,76,108,242,332,332,332,332,332,332,332,332,340,340,359,376,393,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816065
0,480,398,44,73,74,74,74,74,74,74,74,74,109,244,333,333,333,333,333,333,333,333,346,346,361,377,381,381,381,381,398,398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816090
2,416,406,45,73,73,75,75,75,75,75,75,75,105,239,329,329,329,329,329,329,330,330,343,343,358,371,391,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816092
4,448,364,46,74,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,115,245,286,298,316,332,348,364,364,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816094
11,416,414,45,79,79,81,81,81,81,81,81,81,111,245,335,335,335,335,335,335,335,335,348,348,363,379,397,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816125
2,416,413,46,76,76,76,76,76,76,76,76,76,110,242,333,333,333,333,333,333,333,333,346,346,362,381,396,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816140
6,432,419,45,71,79,79,79,79,79,79,79,79,111,246,336,336,336,336,336,336,336,336,347,347,365,380,397,410,419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816192
6,416,408,45,77,77,77,77,77,77,77,77,77,110,242,332,332,332,332,332,332,332,332,342,342,359,376,393,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816204
8,432,426,45,77,83,83,83,83,83,83,83,83,117,250,340,340,340,340,340,340,341,341,350,350,363,383,400,417,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816230
6,584,505,45,85,96,96,96,96,96,96,96,96,128,260,351,351,351,351,351,351,351,351,363,363,380,393,405,429,429,429,449,449,449,449,457,474,481,497,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816312
5,448,371,46,83,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,123,252,292,306,322,339,355,367,371,371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816323
11,416,412,46,79,79,79,79,79,79,79,79,79,105,245,336,336,336,336,336,336,336,336,346,346,362,376,396,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816437
7,432,420,45,74,81,81,81,81,81,81,81,81,112,246,336,336,336,336,336,336,336,336,349,349,362,382,397,414,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816505
4,416,357,46,73,73,73,73,73,73,73,73,73,77,77,77,77,77,77,77,77,103,238,276,289,306,319,341,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816634
9,416,354,45,75,75,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,104,238,279,290,307,321,339,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816663
6,416,401,45,70,70,70,70,70,70,70,70,70,103,235,327,327,327,327,327,327,327,327,338,338,353,369,383,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816768
2,416,401,45,70,70,71,71,71,71,71,71,71,104,235,326,326,326,326,326,326,326,326,339,339,354,371,385,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816872
11,416,396,45,65,65,65,65,65,65,65,65,65,100,233,323,323,323,323,323,323,323,323,334,334,351,366,383,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816917
2,800,548,45,73,82,82,82,82,82,82,82,82,116,248,338,338,338,338,338,338,338,338,347,347,364,384,400,417,418,421,438,438,438,438,446,461,470,487,494,494,509,512,515,515,515,518,523,529,531,537,544,548,817100
0,480,394,44,68,75,76,76,76,76,76,76,76,103,241,329,329,329,329,329,329,329,329,341,341,352,373,376,376,376,376,394,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,817134
6,432,412,46,65,73,73,73,73,73,73,73,73,104,236,327,327,327,327,327,327,327,327,339,339,356,373,385,398,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,817320
6,432,421,45,69,77,77,77,77,77,77,77,77,109,240,330,330,330,330,330,330,330,330,345,345,358,378,393,410,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,817416
2,416,414,45,80,80,83,83,83,83,83,83,83,115,246,337,337,337,337,337,337,337,337,349,349,364,378,398,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,817856
3,800,587,45,98,106,106,106,106,106,106,106,106,138,269,359,359,359,359,359,359,360,360,372,372,387,404,422,433,443,444,469,469,469,469,471,494,503,521,530,533,543,547,551,551,551,554,557,565,567,571,578,587,817941
7,432,426,46,79,87,87,87,87,87,87,87,87,118,252,342,342,342,342,342,342,342,342,355,355,373,390,406,420,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818005
5,448,377,46,79,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,119,249,291,305,319,339,355,373,377,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818015
11,416,424,45,79,79,79,79,79,79,79,79,79,113,245,335,335,335,335,335,335,335,335,345,350,365,383,406,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818093
8,432,431,45,75,82,82,82,82,82,82,82,82,115,247,336,336,336,336,336,336,336,336,349,349,365,383,402,418,431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818114
9,416,361,45,79,79,79,79,79,79,79,79,79,82,82,82,82,82,82,82,82,113,243,285,295,314,331,350,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818199
2,416,414,46,77,77,78,78,78,78,78,78,78,110,242,333,333,333,333,333,333,333,333,345,345,363,380,396,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818456
3,800,561,46,75,90,90,90,90,90,90,90,90,122,253,343,343,343,343,343,343,343,343,358,358,373,390,407,422,424,428,444,444,444,444,449,468,478,496,504,508,517,523,524,524,524,526,531,539,543,547,554,561,818481
5,416,360,45,78,78,78,78,78,78,78,78,78,81,81,81,81,81,81,81,81,109,243,285,297,314,330,346,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818651
5,448,373,46,79,86,86,86,86,86,86,86,86,88,88,88,88,88,88,88,88,118,248,284,303,320,334,354,372,373,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818735
9,416,354,45,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,110,238,280,292,310,324,339,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818799
0,480,394,44,69,77,79,79,79,79,79,79,79,108,244,332,332,332,332,332,332,332,332,337,337,362,374,380,380,380,382,394,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818826
8,432,427,45,72,81,81,81,81,81,81,81,81,113,245,336,336,336,336,336,336,337,337,348,348,364,381,403,420,427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818834
1,480,391,45,78,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,119,248,288,302,317,334,349,368,380,380,391,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818887
0,480,400,44,71,79,79,79,79,79,79,79,79,109,245,333,333,333,333,333,333,333,333,346,346,362,379,379,379,379,379,400,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819030
2,416,410,45,75,75,75,75,75,75,75,75,75,110,243,335,335,335,335,335,335,335,335,347,347,357,381,396,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819080
7,416,423,46,78,78,80,80,80,80,80,80,80,112,244,333,333,333,333,333,333,333,333,349,349,365,382,406,423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819169
0,480,413,44,77,82,82,82,82,82,82,82,82,113,249,337,337,337,337,337,337,338,338,349,349,369,383,388,388,388,388,413,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819210
5,448,378,46,81,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,122,252,294,307,319,336,354,374,378,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819275
2,800,554,45,83,92,92,92,92,92,92,92,92,124,255,345,345,345,345,345,345,345,345,357,357,374,387,408,424,425,425,441,441,441,441,447,464,472,487,499,499,506,515,518,518,518,520,523,531,531,538,544,554,819320
5,448,376,46,83,90,90,90,90,90,90,90,90,92,92,92,92,92,92,92,92,123,253,294,306,325,341,359,374,374,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819347
11,416,416,46,81,81,81,81,81,81,81,81,81,113,247,338,338,338,338,338,338,338,338,349,349,363,383,399,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819413
7,568,524,46,84,129,129,129,129,129,129,129,129,160,293,384,384,384,384,384,384,384,384,398,398,413,426,443,462,463,463,479,479,479,479,487,505,518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819433
