packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
8,432,113,1,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,23,23,39,39,57,77,92,108,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,669990
8,432,125,3,11,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,37,37,55,72,90,111,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,670194
6,576,172,1,12,21,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,40,40,57,77,91,110,115,115,135,135,135,135,139,153,153,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,670288
3,416,100,3,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,29,29,48,64,83,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,670333
2,416,93,1,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,31,31,47,63,77,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,670344
9,416,95,3,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,17,17,17,31,48,62,79,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,670351
4,416,100,3,12,12,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,18,18,18,33,47,65,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,670406
5,448,113,1,14,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,22,22,22,37,54,67,91,108,110,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,670431
2,800,247,1,14,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,29,29,43,43,63,78,99,116,118,118,139,139,139,139,139,157,157,171,187,187,187,192,192,192,197,202,214,219,220,220,236,247,670632
9,416,101,3,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,18,18,18,31,48,66,81,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,670807
2,416,101,1,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,16,16,34,34,50,65,82,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,670980
7,576,185,1,13,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,43,45,61,77,91,111,115,117,135,135,138,138,143,162,162,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,671225
5,448,109,3,12,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,35,52,67,82,107,107,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,671259
7,416,99,1,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,33,34,49,64,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,671273
2,800,244,1,12,17,17,17,17,17,17,17,17,24,24,24,24,24,24,24,24,25,25,40,42,59,76,93,106,111,114,130,130,132,132,135,151,151,163,175,175,179,183,183,183,188,192,204,210,213,213,228,244,671352
7,416,99,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,32,32,48,63,86,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,671381
6,416,101,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,34,34,48,67,82,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,671404
4,448,112,1,12,18,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,22,22,22,37,51,72,89,104,104,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,671426
6,416,104,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,34,34,51,66,86,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,671428
0,480,102,3,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,22,22,39,40,54,72,73,73,85,85,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,671458
3,416,103,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,37,37,56,71,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,671629
0,480,106,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,40,40,58,72,80,80,87,89,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,671686
3,800,274,3,15,27,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,28,28,47,47,67,81,96,115,115,115,133,133,133,133,139,158,158,173,191,192,192,197,197,197,203,207,219,221,228,228,258,274,671965
4,416,102,1,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,29,47,66,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,671978
5,448,109,3,13,16,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,22,22,22,34,50,67,82,98,104,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672051
4,448,107,1,14,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,24,24,24,36,51,68,85,102,104,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672062
7,576,172,1,14,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,27,27,48,49,66,81,97,114,118,120,132,132,132,132,140,160,160,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672089
8,416,100,1,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,36,36,54,67,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672102
7,584,188,1,15,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,54,54,73,89,106,120,120,123,140,140,141,141,146,169,169,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672137
8,432,128,1,16,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,45,47,67,86,103,118,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672258
1,480,148,0,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,41,56,71,87,105,120,133,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672359
0,480,101,0,14,18,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,21,21,34,34,53,69,72,72,82,82,101,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672562
6,416,105,0,14,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,34,35,47,72,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672640
11,416,93,0,14,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,29,31,47,63,78,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672717
6,416,104,0,13,13,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,30,30,46,67,85,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672736
7,432,111,0,13,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,36,37,51,66,86,102,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672761
8,584,173,0,11,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,34,35,35,49,49,60,80,99,116,119,119,129,129,135,135,140,153,153,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672762
4,448,114,0,13,17,17,17,17,17,17,17,17,20,20,20,20,20,20,20,20,23,23,23,37,57,71,84,105,109,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672974
5,416,102,0,13,13,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,18,18,18,33,53,68,84,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,672975
2,800,229,0,12,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,43,43,61,78,90,108,111,111,126,126,126,126,130,147,147,159,178,178,178,182,182,182,187,192,204,210,213,213,221,229,673008
8,432,110,0,11,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,38,38,55,72,88,97,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673014
11,416,97,0,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,16,32,34,47,66,77,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673041
2,800,263,0,14,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,51,51,69,87,105,121,123,125,143,143,143,143,151,166,166,188,207,207,208,212,212,212,218,221,234,240,243,243,251,263,673056
8,432,108,0,13,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,22,22,35,35,50,68,85,96,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673170
3,416,96,0,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,25,25,42,61,77,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673261
0,480,101,0,12,14,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,34,34,50,68,73,73,79,79,101,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673354
11,416,94,0,14,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,29,29,46,62,78,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673425
0,480,102,0,13,18,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,33,36,53,69,69,69,82,82,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673462
4,416,94,0,14,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,17,17,17,34,49,67,83,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673502
0,480,102,0,14,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,34,34,52,69,74,74,77,84,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673570
7,416,99,0,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,17,17,26,26,49,63,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673577
0,480,103,0,14,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,35,35,55,71,76,76,84,85,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673654
7,576,174,0,13,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,40,41,57,74,89,107,112,112,132,132,132,132,136,158,158,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673673
5,416,104,0,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,18,18,18,33,53,65,85,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673683
11,416,106,0,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,16,28,32,42,66,85,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673737
3,416,100,0,12,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,27,27,43,64,83,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,673981
4,448,110,0,10,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,21,40,58,74,90,105,107,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,674090
1,480,141,0,13,17,17,17,17,17,17,17,17,19,19,19,19,19,19,19,19,19,19,19,38,54,73,87,105,111,125,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,674123
5,448,115,0,12,17,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,21,21,21,34,55,73,82,105,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,674127
5,448,110,0,13,14,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,37,55,70,87,106,106,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,674151
1,480,138,0,9,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,20,20,20,34,53,69,86,102,108,117,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,674159
11,416,97,0,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,22,27,39,59,75,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,674349
11,416,94,0,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,28,28,44,64,81,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,674397
5,448,111,0,12,15,15,15,15,15,15,15,15,20,20,20,20,20,20,20,20,21,21,21,36,52,65,80,97,106,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,674523
3,800,234,0,13,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,26,26,37,37,55,72,90,107,111,111,128,128,128,128,132,145,145,158,176,176,176,181,181,181,186,191,203,207,210,210,223,234,674533
9,416,97,0,11,11,11,11,11,11,11,11,11,16,16,16,16,16,16,16,16,16,16,16,30,45,61,77,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,674539
3,800,237,0,12,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,26,26,40,40,56,70,82,99,101,101,121,121,121,121,128,143,143,151,176,176,176,180,180,180,184,191,201,208,212,212,226,237,674689
8,576,152,0,10,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,39,40,57,73,79,101,103,103,119,119,119,119,122,139,140,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,674922
11,416,101,0,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,31,31,48,66,84,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675009
2,448,110,0,12,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,20,20,20,36,54,72,89,108,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675024
5,448,103,0,10,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,33,49,65,80,95,97,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675051
0,480,99,0,11,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,34,34,51,66,72,72,80,82,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675094
3,416,95,0,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,30,30,48,63,74,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675181
9,416,100,0,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,34,48,67,79,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675211
3,800,233,0,10,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,27,27,40,40,60,71,88,105,109,110,127,127,127,127,130,146,146,156,174,174,174,179,180,180,186,189,201,207,210,210,224,233,675253
0,480,101,0,12,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,21,21,39,42,54,67,71,71,79,83,101,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675346
0,480,105,0,13,17,17,17,17,17,17,17,17,19,19,19,19,19,19,19,19,19,19,33,33,49,67,67,67,83,83,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675442
6,576,167,0,12,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,26,26,40,40,53,69,85,102,104,105,127,127,127,127,131,148,148,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675472
2,416,96,0,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,15,15,28,28,46,60,80,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675576
3,416,94,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,28,28,45,62,76,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675625
5,416,99,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,17,17,17,33,49,69,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675663
7,576,169,0,10,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,37,37,54,74,92,109,112,114,130,130,130,130,134,152,152,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675665
9,416,94,0,13,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,18,18,18,35,53,69,79,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675667
8,416,88,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,24,28,41,59,76,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675786
1,480,160,0,10,15,15,15,15,15,15,15,15,17,17,17,17,17,17,17,17,20,20,20,38,58,75,91,110,136,143,160,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675851
8,432,115,0,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,32,32,52,68,81,102,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675858
11,416,91,0,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,27,27,45,62,82,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,675861
9,416,97,0,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,18,18,18,34,46,69,81,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676015
5,448,107,0,10,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,21,21,21,36,51,70,89,103,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676059
0,480,96,0,11,13,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,19,19,32,32,50,66,70,70,76,80,96,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676078
6,576,173,0,10,25,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,28,28,40,40,59,77,94,110,110,110,136,136,137,137,141,158,158,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676096
9,416,108,0,12,12,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,17,17,17,34,43,68,86,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676219
2,800,247,0,10,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,40,40,57,73,87,113,115,115,127,127,127,127,133,151,151,168,188,188,188,191,191,191,199,203,210,220,224,224,237,247,676236
8,416,95,0,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,25,27,42,60,78,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676254
4,448,117,0,6,15,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,19,19,19,40,57,76,91,106,114,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676358
6,432,117,0,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,19,30,30,48,63,79,104,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676408
9,416,101,0,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,17,17,17,29,51,68,83,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676531
11,416,95,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,26,26,44,60,74,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676665
2,416,93,0,11,13,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,16,16,25,25,44,60,75,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676776
3,800,258,0,9,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,41,41,60,75,94,109,111,111,129,129,129,129,133,166,166,179,193,193,193,198,198,200,204,209,220,225,230,230,240,258,676981
5,448,109,0,11,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,19,19,19,35,52,67,86,105,105,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676995
1,480,134,0,13,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,21,21,21,31,47,64,81,97,105,116,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677015
1,480,130,0,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,30,47,61,80,95,104,111,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677075
9,416,103,0,13,13,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,17,17,17,38,51,71,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677095
7,584,182,0,13,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,45,45,61,75,97,110,116,116,133,133,133,133,141,161,161,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677177
