packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
5,800,798,0,13,29,32,33,48,130,161,164,191,192,215,235,251,270,287,292,292,314,314,334,340,354,358,359,369,375,384,390,402,412,424,434,453,478,500,523,545,576,591,614,629,643,666,685,717,733,761,778,798,281006
3,800,970,0,13,30,31,31,36,50,69,198,238,259,259,277,292,309,327,330,330,353,353,369,384,400,423,448,476,490,509,530,549,575,595,630,653,670,690,706,724,751,776,784,815,841,855,866,891,903,923,947,970,281029
0,368,356,0,2,18,18,18,35,38,59,187,226,244,244,259,278,281,281,294,300,316,316,334,345,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281036
2,368,331,0,0,14,14,14,34,38,59,187,229,246,246,264,281,296,314,314,315,331,331,331,331,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281038
2,368,328,0,0,14,19,19,33,36,56,184,223,242,242,263,276,295,313,313,316,328,328,328,328,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281048
3,800,960,0,20,37,37,37,52,56,79,206,246,260,260,283,297,316,335,337,341,355,355,373,391,405,428,456,472,508,523,542,558,582,609,630,653,678,694,713,738,761,777,799,819,838,857,868,888,902,919,939,960,281049
7,368,338,0,0,17,18,18,24,38,59,189,231,246,246,269,283,300,319,319,320,338,338,338,338,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281053
7,368,362,0,0,17,17,19,34,38,59,187,225,246,246,265,280,295,312,312,344,362,362,362,362,362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281072
3,800,965,0,8,29,31,32,49,50,74,201,240,262,262,282,298,319,335,344,344,359,359,377,390,408,431,459,485,506,517,537,551,572,588,610,634,649,661,681,697,711,731,753,780,808,828,860,875,904,924,940,965,281078
3,800,962,0,28,46,52,52,69,75,97,223,262,275,275,295,310,328,346,352,353,371,371,386,402,419,442,469,493,521,535,557,572,598,619,637,654,677,699,726,748,778,788,806,831,847,874,890,905,919,933,947,962,281088
10,368,293,0,1,19,19,19,38,122,152,153,179,183,204,218,236,251,267,267,281,293,293,293,293,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281105
3,800,933,0,19,33,33,38,55,58,79,205,246,262,262,280,296,306,331,336,336,354,354,370,388,402,425,454,475,505,520,540,557,576,597,622,640,663,682,710,728,748,762,780,797,815,836,855,871,884,902,914,933,281109
2,368,332,0,0,18,18,18,35,41,59,189,230,247,247,264,283,297,314,314,317,332,332,332,332,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281118
4,368,351,0,0,16,18,21,36,122,150,152,179,182,206,219,237,255,276,278,333,351,351,351,351,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281120
7,368,350,0,1,17,17,21,30,40,58,186,228,244,246,264,279,292,311,311,342,350,350,350,350,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281123
2,368,335,0,0,17,18,18,34,37,60,186,227,245,249,264,281,296,314,314,316,335,335,335,335,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281128
7,368,363,0,0,18,19,19,37,40,62,187,228,247,247,263,280,296,312,312,344,363,363,363,363,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281133
2,368,328,0,0,16,17,17,33,39,59,186,228,242,242,260,271,291,309,309,312,328,328,328,328,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281148
5,800,791,0,14,31,33,34,44,135,161,163,189,193,215,235,251,266,286,288,292,308,308,327,331,350,354,356,365,376,380,388,399,402,417,431,446,472,497,519,543,572,589,609,623,646,662,677,711,735,753,772,791,281151
10,368,289,0,0,16,16,20,32,118,145,150,176,179,197,219,234,249,264,264,270,289,289,289,289,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281156
5,800,799,0,26,36,41,43,56,143,170,174,200,202,221,239,257,277,294,300,300,314,314,336,342,356,361,362,370,383,387,395,406,413,426,438,456,481,500,526,546,578,593,612,630,653,668,687,719,738,763,777,799,281162
7,368,304,0,0,17,18,19,35,125,152,154,178,184,208,227,242,264,278,285,285,300,300,304,304,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281205
4,368,296,0,0,15,20,21,36,123,148,153,180,182,209,228,244,263,279,279,282,296,296,296,296,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281224
7,368,336,0,0,16,16,20,30,38,58,185,226,251,251,265,274,300,317,317,320,336,336,336,336,336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281237
10,368,347,0,1,17,17,17,37,41,61,188,229,246,247,259,275,290,306,306,332,347,347,347,347,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281250
3,800,947,0,20,32,38,38,53,57,78,204,245,265,267,281,295,311,324,336,336,356,356,370,389,404,424,455,479,507,522,540,556,578,600,623,641,664,683,713,732,759,777,795,812,830,850,869,887,895,917,928,947,281282
2,368,341,0,0,15,15,17,36,43,63,190,231,247,253,270,286,301,320,320,321,341,341,341,341,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281300
4,368,296,0,0,15,19,20,34,122,148,151,177,181,197,220,237,255,274,274,274,296,296,296,296,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281302
6,800,1060,0,12,27,30,30,46,134,160,165,185,193,216,233,247,264,290,296,296,313,313,328,370,445,486,516,548,584,614,639,658,686,712,731,752,769,784,808,820,849,870,886,907,932,943,960,979,998,1020,1038,1060,281304
14,368,350,0,1,18,20,20,33,38,54,186,226,237,237,255,273,289,305,306,332,350,350,350,350,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281323
0,368,361,0,2,18,23,23,37,41,59,189,229,244,244,261,280,283,286,299,300,320,320,340,353,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281326
7,368,358,0,0,18,18,20,33,40,60,189,230,244,244,265,280,300,312,312,338,358,358,358,358,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281333
0,368,357,0,2,19,19,21,36,42,62,189,229,241,241,258,273,277,281,293,297,314,314,334,346,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281370
3,800,969,0,25,45,46,46,60,69,86,216,256,267,270,286,304,320,341,346,346,363,363,378,396,411,434,464,487,516,533,552,580,597,620,630,656,673,692,707,727,751,775,789,819,839,855,872,889,904,924,946,969,281373
4,368,344,0,1,17,19,21,32,123,151,152,179,181,207,225,241,256,274,274,326,342,342,344,344,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281394
4,368,323,0,0,18,19,19,34,123,150,154,180,180,208,225,239,255,277,277,308,323,323,323,323,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281445
8,800,1084,0,20,35,35,37,51,140,167,171,197,200,224,239,255,273,290,296,298,313,313,352,405,460,497,516,527,562,601,619,645,666,684,703,718,739,758,780,805,837,857,872,895,921,964,991,1007,1021,1043,1060,1084,281460
4,368,328,0,1,15,15,20,37,126,154,157,182,184,215,229,247,263,280,280,312,328,328,328,328,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281469
6,800,1058,0,22,31,31,40,54,141,165,172,197,197,229,246,262,276,291,291,291,315,315,372,397,443,476,515,555,570,597,621,641,673,686,709,732,747,765,779,807,824,839,850,891,916,934,945,976,997,1016,1034,1058,281471
9,800,1042,0,33,48,49,50,65,152,178,178,209,211,241,256,272,286,303,312,312,331,331,382,394,440,469,498,516,541,576,591,604,622,642,668,690,707,725,751,771,809,837,866,888,905,927,949,962,979,996,1013,1042,281474
3,800,990,0,30,52,53,53,69,73,93,221,259,294,294,311,330,345,364,368,371,384,384,402,419,432,468,483,512,530,560,577,601,623,635,658,693,711,729,749,776,791,802,827,846,859,876,898,912,928,944,963,990,281492
1,368,351,0,2,17,19,20,37,125,152,155,181,183,215,225,243,263,277,292,293,310,310,329,338,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281510
7,368,399,0,0,15,19,19,31,36,57,183,225,252,252,269,285,299,318,318,380,399,399,399,399,399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281516
1,368,351,0,4,20,21,21,42,128,155,159,183,187,211,226,245,260,277,292,292,306,306,327,342,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281570
7,368,387,0,1,16,16,16,35,40,62,190,229,254,254,273,289,306,324,324,371,387,387,387,387,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281576
1,368,355,0,4,20,20,22,39,124,148,157,180,185,212,228,245,259,279,289,294,313,313,331,346,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281620
7,368,309,0,0,16,16,16,36,126,150,153,182,185,213,230,248,257,284,286,291,309,309,309,309,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281626
3,800,941,0,20,33,33,33,55,58,79,205,246,270,270,290,302,320,338,343,344,363,363,380,398,413,447,461,492,509,537,557,570,590,609,629,652,669,685,701,723,742,756,779,801,820,840,858,874,890,904,921,941,281643
8,368,338,0,0,14,18,19,32,36,58,184,224,252,254,269,286,302,316,323,323,338,338,338,338,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281648
4,368,286,0,1,14,14,18,32,117,145,145,174,175,207,221,239,251,270,270,273,286,286,286,286,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281654
8,368,389,0,1,17,19,19,32,37,58,187,228,251,251,264,285,301,315,317,372,388,388,388,389,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281668
1,368,352,0,4,18,19,21,40,129,151,157,184,187,205,226,242,260,279,292,293,311,311,330,342,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281692
1,368,339,0,4,18,19,22,37,126,150,154,181,184,199,218,234,253,268,277,277,297,297,318,329,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281712
6,800,1090,0,18,38,38,43,57,144,171,174,202,202,219,238,255,274,291,294,294,315,315,380,418,471,491,532,567,603,621,640,662,687,709,738,760,780,797,816,842,856,877,908,932,948,973,991,1001,1016,1037,1065,1090,281717
7,368,356,0,1,15,19,19,35,41,63,190,228,250,250,268,276,298,317,317,341,356,356,356,356,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281752
8,368,344,0,0,18,19,19,35,43,64,191,231,251,251,268,284,300,320,326,329,344,344,344,344,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281753
9,368,295,0,1,15,15,15,37,123,150,154,180,181,202,219,233,252,271,271,280,295,295,295,295,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281764
3,800,947,0,12,30,30,30,45,54,74,200,240,258,258,276,293,309,330,335,335,349,349,367,382,396,423,452,476,500,516,536,552,575,603,625,651,671,690,710,736,753,772,791,806,820,838,858,873,887,902,924,947,281778
5,800,794,0,21,38,40,40,58,146,173,177,203,205,221,239,254,271,289,294,295,310,310,329,336,350,354,355,364,373,381,389,399,408,419,432,452,472,498,518,543,572,588,607,625,645,661,679,715,734,757,775,794,281780
7,368,291,0,0,15,19,20,36,122,147,147,177,178,195,215,234,247,268,273,273,291,291,291,291,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281802
11,368,363,0,1,16,17,17,35,43,65,191,231,248,251,266,283,298,321,321,346,363,363,363,363,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281817
0,368,365,0,2,20,20,20,37,41,60,189,228,254,254,269,285,289,292,303,304,320,320,341,355,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281830
7,368,367,0,0,17,20,20,38,44,64,191,233,258,258,271,286,304,319,319,346,366,366,366,366,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281837
2,368,340,0,0,19,19,22,40,44,64,192,234,257,257,274,286,303,322,322,323,340,340,340,340,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281842
3,800,961,0,19,36,38,38,53,59,81,208,246,273,273,289,299,319,334,341,344,360,360,376,386,407,431,460,484,512,526,547,561,588,610,632,654,681,696,718,740,765,782,802,823,840,863,874,892,904,922,939,961,281843
0,368,367,0,2,21,21,23,40,43,64,190,229,255,256,272,288,292,293,305,308,325,325,341,357,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281859
4,368,336,0,0,17,18,18,38,123,150,154,181,182,206,225,241,254,276,276,320,336,336,336,336,336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281863
9,368,299,0,0,15,17,19,37,122,149,154,180,181,203,219,234,249,272,272,281,299,299,299,299,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281878
3,800,975,0,31,47,47,47,69,75,97,222,264,286,287,302,319,334,359,364,364,383,383,398,416,428,453,483,507,535,550,570,586,608,632,651,669,691,709,736,762,788,800,818,837,859,887,904,915,931,947,957,975,281882
1,368,349,0,2,18,18,22,37,124,154,156,183,186,205,219,233,248,274,289,291,304,304,326,339,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281890
2,368,334,0,0,17,19,19,35,41,64,190,230,251,251,268,285,300,318,318,318,334,334,334,334,334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281891
9,368,337,0,0,14,20,21,36,39,61,187,228,248,248,264,282,298,315,320,324,337,337,337,337,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281898
1,368,344,0,4,19,20,20,37,126,153,157,182,185,206,225,241,262,279,293,295,310,310,328,341,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281911
6,368,286,0,1,11,17,17,37,124,149,153,179,182,198,215,231,249,265,271,271,286,286,286,286,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281955
0,368,360,0,2,19,21,22,36,41,62,189,228,249,249,265,282,288,289,299,299,320,320,338,349,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281980
4,368,288,0,0,17,18,18,36,122,149,154,179,179,197,214,231,248,267,267,269,288,288,288,288,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281984
7,368,375,0,1,17,19,19,33,39,61,188,226,244,247,261,273,295,315,315,359,375,375,375,375,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281997
9,368,295,0,1,12,17,17,35,127,149,157,176,185,203,219,236,253,270,270,279,295,295,295,295,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281999
6,368,300,0,1,16,16,17,36,125,148,154,179,183,205,225,243,254,277,283,283,300,300,300,300,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282006
2,368,337,0,0,17,19,19,34,39,61,189,230,248,248,270,286,303,321,321,324,337,337,337,337,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282021
4,368,339,0,1,15,17,19,33,123,151,152,178,182,200,214,230,247,268,268,320,339,339,339,339,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282023
6,800,1013,0,21,36,36,36,51,142,168,171,199,201,207,222,239,257,272,272,272,292,292,328,401,457,487,523,540,558,579,601,623,658,675,694,728,740,764,782,798,828,844,864,886,902,919,940,951,967,982,998,1013,282035
7,368,325,0,0,16,18,18,35,40,60,187,226,235,236,251,267,285,304,304,307,325,325,325,325,325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282036
2,368,333,0,0,18,18,20,39,43,66,192,233,247,247,265,281,297,312,312,313,333,333,333,333,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282044
8,800,1073,0,21,37,39,39,56,143,170,172,200,201,222,235,253,271,287,287,291,304,304,350,390,430,458,482,511,523,544,571,594,617,640,658,696,714,733,749,771,807,848,867,889,918,932,958,993,1008,1028,1049,1073,282050
8,368,333,0,1,17,17,19,31,33,54,186,225,237,237,251,272,289,308,309,314,333,333,333,333,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282078
7,368,365,0,1,18,22,22,40,44,64,191,228,250,250,265,285,303,320,321,341,365,365,365,365,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282087
3,800,935,0,9,29,32,32,48,53,74,200,241,256,256,273,290,304,324,326,331,344,344,363,380,394,418,443,471,498,513,529,549,565,593,617,638,656,672,695,721,736,758,776,792,806,824,843,855,871,889,909,935,282093
4,368,291,0,0,16,16,20,37,126,151,155,181,184,205,218,237,254,273,273,275,290,290,290,291,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282094
5,800,790,0,15,30,30,33,48,134,163,166,190,190,215,230,247,266,285,287,287,306,306,325,332,347,349,349,363,373,375,384,396,405,417,428,446,470,494,516,538,569,583,606,620,643,657,677,710,732,753,770,790,282095
5,800,793,0,22,37,39,39,56,143,171,172,200,203,219,237,254,270,290,290,291,309,309,329,335,349,354,355,365,374,374,386,397,406,421,427,451,473,497,518,541,568,589,611,625,646,663,676,713,733,757,773,793,282106
1,368,343,0,4,17,20,21,37,122,151,154,179,183,200,220,238,253,270,284,285,300,300,321,332,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282130
1,368,280,0,2,18,20,21,35,41,41,41,105,105,137,152,171,189,203,218,221,238,238,259,271,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417838
3,800,696,0,15,31,36,36,49,57,93,93,100,124,124,138,150,167,193,198,198,218,218,235,251,270,287,303,320,337,362,378,405,422,438,449,471,488,502,516,527,547,554,575,590,600,617,628,641,658,671,679,696,417851
6,368,223,0,0,17,18,19,33,36,36,41,103,103,131,147,162,182,201,206,206,219,219,223,223,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417854
0,368,228,0,2,19,19,22,39,44,77,77,83,115,115,129,146,153,154,166,170,186,186,205,219,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417858
6,800,1069,0,21,37,37,41,57,64,66,66,127,129,151,169,185,205,217,217,227,245,245,295,357,404,446,458,479,514,550,575,597,632,650,662,687,712,737,760,782,802,843,867,895,914,931,949,975,990,1019,1034,1069,417877
2,368,192,0,0,18,19,19,35,39,74,78,79,102,105,119,137,155,171,171,172,192,192,192,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417896
6,800,1044,0,21,36,37,38,57,59,59,59,123,123,148,166,180,199,221,222,222,241,241,282,367,412,466,499,515,537,574,598,623,639,656,673,708,730,742,766,785,814,858,877,912,931,942,959,971,992,1009,1026,1044,417914
12,800,994,0,20,37,40,41,55,60,61,61,124,124,148,166,181,194,219,221,221,241,241,292,332,404,461,489,504,519,539,558,584,601,631,642,670,690,713,725,760,794,810,828,846,870,894,909,924,937,957,979,994,417920
8,368,198,0,1,16,17,17,35,43,76,79,83,112,112,128,143,159,176,180,183,198,198,198,198,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417945
7,368,232,0,1,15,16,16,38,39,44,44,107,107,137,152,170,187,206,210,212,226,226,226,226,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,417965
5,800,518,0,22,35,37,38,51,58,58,58,123,123,147,169,185,197,216,217,217,235,235,254,260,275,279,281,290,302,306,314,322,330,344,354,361,370,378,390,397,401,412,421,431,436,445,457,470,481,493,511,518,417974
8,800,737,0,21,36,37,39,55,59,64,64,126,127,154,172,188,204,218,224,225,240,240,267,287,287,287,299,303,322,347,364,377,402,420,445,460,475,492,514,537,553,569,581,609,622,643,656,670,685,701,717,737,417977
8,800,1052,0,19,37,37,37,57,59,63,64,125,127,156,172,190,213,234,234,234,251,251,312,346,388,403,447,474,510,537,571,597,621,647,679,706,725,751,768,792,817,836,844,879,903,923,951,971,988,1001,1021,1052,417990
10,800,1068,0,21,38,38,38,58,63,63,63,127,129,158,176,192,212,231,231,236,249,249,297,329,391,438,467,523,545,562,584,607,629,651,675,696,715,729,753,786,825,844,872,889,917,955,979,999,1014,1039,1054,1068,417992
