size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
3196,800,11,16,34,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,82,226,244,263,330,345,349,363,396,535,655,874,1069,1192,1290,1421,1495,1621,1726,1849,1913,2036,2087,2189,2299,2425,2554,2712,2869,3075,3150,572600
804,528,12,30,40,42,42,42,42,42,42,42,73,274,298,298,298,298,298,298,298,298,327,333,351,366,370,384,394,396,414,556,655,753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572601
819,528,30,32,39,44,44,44,44,44,44,44,76,275,296,296,296,296,296,296,298,298,326,333,352,364,370,378,395,395,416,555,653,751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572619
2971,800,31,16,35,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,80,226,246,266,331,347,352,367,420,513,610,796,948,993,1124,1269,1307,1437,1534,1649,1710,1849,1897,1985,2086,2209,2415,2545,2692,2869,2928,572620
852,536,52,30,39,39,39,39,39,39,39,39,73,268,291,291,291,291,291,291,291,291,319,326,328,345,347,363,377,377,395,536,634,732,841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572641
3146,800,55,16,30,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,56,200,220,239,302,318,321,337,365,492,600,709,849,960,1048,1161,1322,1431,1530,1639,1693,1810,1856,1961,2119,2261,2437,2525,2631,2792,2938,572644
3147,800,59,16,30,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,56,200,219,237,302,319,324,337,361,507,622,747,896,1003,1076,1127,1344,1461,1535,1610,1674,1782,1846,1980,2041,2213,2342,2479,2635,2863,2942,572648
894,536,62,32,38,38,38,38,38,38,38,38,72,269,292,292,292,292,292,292,292,292,322,324,329,346,346,363,372,372,390,533,631,729,838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572651
147,544,1,16,21,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,44,45,54,79,86,104,110,126,135,139,139,139,144,144,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,596178
2950,800,9,16,32,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,82,226,244,266,330,345,347,364,400,592,665,822,964,1076,1165,1278,1367,1536,1648,1715,1793,1908,1970,2061,2119,2264,2357,2510,2622,2761,2864,600998
3198,800,12,16,34,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,82,226,244,266,330,345,350,368,399,537,657,877,1071,1193,1291,1424,1498,1625,1730,1854,1922,2042,2091,2194,2304,2429,2558,2716,2872,3080,3155,601001
3117,800,21,16,35,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,80,226,244,265,331,348,354,371,423,564,656,757,896,973,1058,1215,1373,1558,1680,1719,1789,1912,2036,2121,2313,2446,2572,2709,2818,2935,3028,601010
859,536,34,31,41,41,41,41,41,41,41,41,73,270,293,293,293,293,293,293,293,293,308,322,324,341,347,364,368,368,394,532,630,729,848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601023
854,536,42,33,41,41,41,41,41,41,41,41,73,270,290,290,290,290,290,290,290,290,310,322,324,340,346,362,374,374,395,533,632,731,851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601031
1288,568,2,31,59,61,61,61,61,61,61,61,120,267,281,281,281,281,281,281,281,281,323,337,384,400,401,418,442,503,651,734,858,965,1024,1142,1235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605577
3140,800,10,16,36,43,43,43,43,43,43,43,45,45,45,45,45,45,45,45,80,182,193,216,271,282,294,313,354,490,593,700,873,913,976,1080,1245,1354,1467,1555,1641,1769,1819,1891,2021,2189,2345,2536,2736,2970,3066,605585
146,544,25,16,24,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,42,46,53,74,79,95,99,118,131,134,134,134,142,144,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607212
2975,800,3,16,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,45,179,187,203,266,283,291,307,334,452,561,713,857,1026,1159,1245,1327,1396,1509,1620,1651,1751,1881,1984,2054,2216,2313,2447,2572,2747,2897,607824
2962,800,29,16,26,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,69,167,180,197,259,276,280,298,335,472,654,714,913,1062,1162,1222,1314,1437,1558,1671,1693,1803,1864,1920,2071,2212,2320,2466,2512,2769,2891,607850
1286,568,30,43,94,97,97,97,97,97,97,97,150,298,315,315,315,315,315,315,315,315,347,352,397,418,425,436,468,528,677,768,892,995,1066,1177,1264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607851
152,488,36,31,40,40,40,40,40,40,40,40,53,53,53,53,53,53,53,53,53,53,85,92,100,119,122,136,147,147,152,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607857
725,528,6,35,57,58,58,58,58,58,58,58,110,211,219,219,219,219,219,219,223,223,238,251,264,281,289,302,318,318,339,479,578,676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616625
723,528,10,33,56,61,61,61,61,61,61,61,108,207,219,219,219,219,219,219,223,223,241,251,266,282,285,305,309,309,334,472,571,669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616629
3169,800,13,16,33,59,59,59,59,59,59,59,60,60,60,60,60,60,60,60,79,206,213,230,299,314,321,339,371,509,630,851,1044,1167,1267,1397,1470,1596,1701,1825,1893,2013,2064,2166,2276,2401,2528,2685,2842,3049,3121,616632
2967,800,23,16,35,59,59,59,59,59,59,59,60,60,60,60,60,60,60,60,76,206,214,228,298,311,315,336,397,541,634,709,846,936,1041,1177,1263,1394,1438,1559,1624,1743,1795,1869,2007,2114,2261,2412,2596,2818,2882,616642
754,528,26,32,56,60,60,60,60,60,60,60,110,209,223,223,223,223,223,223,223,223,240,251,268,286,290,308,315,315,336,474,574,672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616645
816,536,48,34,56,56,56,56,56,56,56,56,104,206,214,214,214,214,214,214,214,214,236,245,248,264,269,288,297,297,319,459,557,656,774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616667
775,536,52,33,55,55,55,55,55,55,55,55,106,207,218,218,218,218,218,218,219,219,236,246,250,265,272,283,295,295,320,458,556,655,764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616671
2913,800,59,16,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,54,180,185,203,268,287,295,314,337,483,544,654,738,894,986,1090,1251,1361,1446,1523,1573,1643,1705,1811,1931,2030,2204,2297,2464,2628,2720,616678
98,728,69,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,23,23,23,39,41,54,61,81,93,93,93,93,93,93,93,93,93,93,93,93,93,96,98,98,98,98,98,-1,-1,-1,-1,616688
712,528,18,34,45,48,48,48,48,48,48,48,98,200,211,211,211,211,211,211,212,212,227,232,249,267,267,288,297,297,319,458,556,655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,618865
2998,800,43,16,30,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,55,179,187,199,264,283,292,308,333,493,650,793,918,1017,1096,1148,1346,1418,1466,1547,1614,1666,1732,1841,1898,2070,2196,2342,2469,2702,2793,618890
760,536,58,36,45,45,45,45,45,45,45,45,93,192,205,205,205,205,205,205,205,205,222,227,229,243,247,265,273,273,294,432,530,629,738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,618905
750,536,60,37,45,45,45,45,45,45,45,45,93,195,205,205,205,205,205,205,205,205,223,228,228,244,244,264,272,272,294,433,531,630,739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,618907
702,528,82,35,44,50,50,50,50,50,50,50,100,201,212,212,212,212,212,212,213,213,227,232,250,264,269,287,296,297,316,456,554,652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,618929
3024,800,87,16,35,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,79,205,214,227,291,307,308,330,385,486,578,755,927,1046,1145,1284,1324,1466,1574,1645,1714,1828,1893,2006,2084,2194,2344,2505,2685,2853,2947,618934
2957,800,91,16,33,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,74,203,213,226,291,307,315,327,384,527,622,697,833,923,1029,1164,1250,1381,1425,1547,1613,1730,1781,1857,1995,2107,2250,2400,2584,2807,2872,618938
2936,800,101,16,34,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,79,204,212,227,293,308,315,329,382,475,571,757,907,951,1082,1228,1268,1394,1491,1607,1665,1807,1854,1943,2047,2167,2373,2505,2652,2830,2888,618948
758,536,122,37,44,44,44,44,44,44,44,44,93,194,205,205,205,205,205,205,205,205,223,227,230,246,253,268,276,276,297,437,536,634,743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,618969
3102,800,137,16,34,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,80,205,214,226,294,309,311,332,365,474,612,682,770,931,1016,1124,1225,1364,1497,1589,1702,1832,1940,2050,2182,2357,2462,2556,2738,2863,3013,618984
3013,800,141,16,32,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,81,204,214,226,291,309,315,334,373,482,576,666,865,967,1082,1177,1265,1415,1540,1647,1724,1867,1911,2026,2104,2275,2433,2601,2722,2853,2944,618988
3017,800,149,16,35,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,80,204,213,225,294,306,310,330,368,478,599,821,936,1054,1169,1282,1362,1476,1561,1656,1717,1813,1900,2010,2125,2247,2385,2560,2684,2863,2937,618996
2967,800,158,16,34,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,80,204,213,226,293,308,318,335,396,538,633,708,843,934,1040,1176,1262,1393,1441,1558,1624,1740,1791,1866,2005,2117,2260,2412,2596,2819,2884,619005
771,536,171,37,44,44,44,44,44,44,44,44,93,195,205,205,205,205,205,205,205,205,223,228,229,246,248,266,266,266,297,437,536,634,753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619018
3020,800,178,16,28,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,54,180,188,199,264,279,279,299,330,497,576,718,787,866,957,1035,1204,1266,1403,1495,1552,1649,1717,1807,1935,2021,2173,2290,2421,2623,2801,619025
771,536,181,36,44,44,44,44,44,44,44,44,93,193,206,206,206,206,206,206,207,207,220,224,230,250,251,263,277,277,295,435,533,632,749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619028
764,536,191,36,38,38,38,38,38,38,38,38,94,195,203,203,203,203,203,203,203,203,222,228,229,244,247,264,276,276,295,435,535,633,742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619038
775,536,197,36,44,44,44,44,44,44,44,44,94,195,206,206,206,206,206,206,206,206,222,228,230,243,248,267,277,277,296,435,534,633,740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619044
1250,568,10,31,64,68,68,68,68,68,68,68,122,269,284,284,284,284,284,284,284,284,293,306,349,370,375,395,413,474,622,710,833,935,1009,1117,1207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619269
135,496,12,32,38,42,42,42,42,42,42,42,55,56,56,56,56,56,56,56,56,56,69,76,81,97,103,120,130,130,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619271
3045,800,5,16,30,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,82,226,246,266,326,346,353,371,404,513,609,696,900,1001,1115,1211,1299,1449,1574,1680,1759,1899,1945,2057,2135,2306,2465,2633,2754,2885,2976,619348
3005,800,15,16,35,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,81,226,244,266,328,345,352,369,399,555,604,688,832,948,1057,1156,1250,1390,1449,1535,1618,1690,1748,1845,1977,2143,2311,2478,2616,2798,2904,619358
3055,800,43,16,30,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,52,200,219,241,298,313,318,335,371,537,616,760,824,906,996,1074,1242,1307,1441,1532,1591,1688,1755,1847,1974,2061,2212,2328,2457,2659,2838,619386
864,536,52,32,42,42,42,42,42,42,42,42,75,271,294,294,294,294,294,294,294,294,315,328,328,347,355,375,383,383,402,544,643,742,851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619395
904,536,62,35,42,42,42,42,42,42,42,42,76,271,295,295,295,295,295,295,295,295,320,327,330,348,353,373,383,383,401,543,641,739,849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619405
671,472,64,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,47,191,210,230,246,265,269,286,309,534,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,619407
3206,800,1,16,32,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,77,225,244,259,324,338,344,352,389,505,655,747,839,991,1079,1192,1301,1442,1576,1664,1777,1900,2005,2120,2252,2439,2557,2652,2827,2952,3121,621280
793,528,8,34,47,51,51,51,51,51,51,51,84,281,304,304,304,304,304,304,304,304,315,320,338,352,355,374,380,380,400,542,641,739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621287
3003,800,9,16,34,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,83,226,246,257,324,341,343,362,396,509,626,778,917,1004,1081,1210,1358,1500,1586,1625,1711,1820,1885,1974,2063,2253,2441,2612,2705,2803,2881,621288
3058,800,13,16,34,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,81,226,246,261,324,338,341,356,401,513,634,855,971,1089,1205,1320,1398,1512,1595,1693,1758,1850,1934,2046,2160,2281,2421,2596,2721,2902,2974,621292
801,528,14,33,47,51,51,51,51,51,51,51,84,281,302,302,302,302,302,302,302,302,314,314,338,351,357,369,387,387,403,546,644,743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621293
819,528,16,34,46,51,51,51,51,51,51,51,83,281,302,302,302,302,302,302,302,302,313,319,334,353,359,375,387,387,406,546,644,743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621295
810,528,30,34,46,51,51,51,51,51,51,51,85,281,302,302,302,302,302,302,302,302,316,320,337,355,362,377,387,387,408,548,646,744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621309
3040,800,43,16,24,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,56,200,219,231,297,313,319,332,357,523,601,745,810,891,981,1059,1226,1290,1426,1517,1570,1674,1737,1832,1959,2046,2197,2313,2443,2645,2823,621322
843,536,52,32,41,41,41,41,41,41,41,41,75,274,297,297,297,297,297,297,297,297,309,314,314,331,334,353,363,363,382,523,621,720,829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621331
2863,800,61,16,30,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,56,200,219,233,297,310,316,333,363,496,574,707,797,923,995,1065,1201,1305,1375,1490,1545,1659,1709,1801,1915,1977,2128,2210,2347,2549,2687,621340
3045,800,72,16,33,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,82,226,244,259,325,339,353,369,406,516,611,700,901,1001,1114,1210,1300,1450,1575,1683,1760,1901,1946,2058,2138,2309,2467,2633,2754,2885,2976,621351
2949,800,75,16,34,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,83,226,246,260,326,341,349,363,396,586,661,818,959,1070,1161,1272,1362,1532,1643,1710,1787,1903,1965,2058,2116,2261,2356,2507,2621,2757,2861,621354
790,528,76,34,45,48,48,48,48,48,48,48,84,281,304,304,304,304,304,304,304,304,312,321,336,352,356,373,380,380,400,539,637,735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621355
3053,800,81,16,33,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,81,226,246,259,324,338,341,356,396,509,630,851,965,1083,1197,1311,1391,1505,1590,1685,1751,1843,1930,2041,2156,2277,2416,2592,2717,2896,2971,621360
2996,800,89,16,33,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,80,226,246,260,324,340,350,364,422,565,659,734,871,961,1066,1202,1288,1419,1464,1585,1650,1770,1822,1894,2034,2146,2289,2440,2625,2847,2912,621368
802,528,90,34,46,49,49,49,49,49,49,49,84,281,302,302,302,302,302,302,302,302,313,321,337,350,359,371,379,379,400,540,639,737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621369
855,536,102,34,42,42,42,42,42,42,42,42,76,273,294,294,294,294,294,294,294,294,308,312,314,329,335,347,356,356,377,518,616,714,833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621381
777,512,0,33,59,68,68,68,68,68,68,68,100,298,321,321,321,321,321,321,321,321,339,343,370,386,388,408,418,418,441,580,680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,630109
823,528,26,34,43,52,52,52,52,52,52,52,83,281,304,304,304,304,304,304,304,304,322,324,344,360,360,380,390,390,413,551,651,749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,630135
3098,800,41,16,30,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,55,200,219,232,295,312,321,341,375,551,611,760,963,1086,1167,1259,1396,1469,1574,1703,1772,1849,1917,2036,2176,2232,2358,2428,2559,2792,2933,630150
167,624,67,16,19,21,21,21,21,21,21,21,25,25,25,25,25,25,25,25,38,39,47,61,64,81,85,96,114,114,114,114,114,114,123,124,124,125,133,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,630176
3165,800,1,16,31,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,77,204,210,225,288,301,307,324,356,469,617,709,801,953,1037,1152,1261,1401,1537,1626,1737,1858,1962,2075,2207,2396,2513,2609,2785,2910,3080,637600
3164,800,10,16,33,59,59,59,59,59,59,59,60,60,60,60,60,60,60,60,78,207,214,227,293,313,316,331,358,501,621,840,1033,1157,1256,1385,1461,1588,1693,1817,1881,2005,2055,2159,2268,2393,2522,2679,2836,3043,3118,637609
2914,800,25,16,33,59,59,59,59,59,59,59,60,60,60,60,60,60,60,60,79,205,211,227,293,311,316,332,381,487,606,688,847,899,1009,1154,1290,1434,1518,1602,1660,1811,1855,1937,2053,2177,2333,2471,2633,2788,2848,637624
783,536,39,29,35,35,35,35,35,35,35,35,84,184,197,197,197,197,197,197,197,197,207,214,214,231,236,250,261,261,280,419,518,617,734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,637638
765,536,44,29,35,35,35,35,35,35,35,35,84,185,193,193,193,193,193,193,193,193,206,213,215,231,236,252,264,264,285,424,523,622,741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,637643
3055,800,45,16,27,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,54,177,187,201,263,282,284,302,336,497,555,712,847,937,1011,1070,1233,1327,1428,1547,1615,1674,1749,1855,2028,2134,2261,2310,2418,2650,2868,637644
785,536,46,29,34,34,34,34,34,34,34,34,84,186,194,194,194,194,194,194,198,198,205,214,216,234,239,254,262,262,282,425,523,621,740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,637645
749,536,50,29,35,35,35,35,35,35,35,35,85,185,194,194,194,194,194,194,194,194,207,214,216,234,247,259,272,272,293,432,530,629,738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,637649
138,496,0,34,38,42,42,42,42,42,42,42,54,54,54,54,54,54,54,54,54,54,82,88,92,110,112,127,138,138,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639287
717,528,6,29,46,50,50,50,50,50,50,50,100,197,211,211,211,211,211,211,211,211,239,244,263,281,285,299,311,311,333,472,571,669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639293
2989,800,30,16,33,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,79,204,213,226,295,312,314,335,398,504,624,806,959,1041,1198,1323,1404,1540,1665,1712,1780,1924,1984,2090,2169,2324,2422,2560,2658,2811,2901,639317
3099,800,31,16,35,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,81,200,214,227,296,314,317,337,395,492,612,772,893,965,1080,1223,1319,1440,1541,1622,1695,1812,1876,1981,2081,2262,2391,2569,2696,2836,2925,639318
3173,800,37,16,30,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,52,179,186,197,267,282,287,309,344,526,630,794,945,1014,1093,1187,1348,1459,1555,1651,1731,1848,1900,2058,2178,2288,2394,2460,2566,2822,2969,639324
3107,800,49,16,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,51,178,186,200,267,283,286,303,326,458,536,693,793,950,1025,1125,1318,1411,1484,1564,1635,1761,1912,2017,2134,2245,2374,2483,2611,2844,2940,639336
765,536,58,30,39,39,39,39,39,39,39,39,90,192,201,201,201,201,201,201,203,203,228,235,238,253,258,277,288,288,305,448,546,644,753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639345
2835,800,63,16,29,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,52,178,182,199,266,280,285,297,329,464,541,674,765,892,962,1033,1171,1277,1344,1460,1515,1630,1680,1771,1886,1948,2100,2180,2317,2520,2657,639350
2713,800,76,16,29,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,68,170,180,193,262,279,286,305,346,485,589,768,889,957,1008,1107,1226,1335,1438,1501,1558,1706,1814,1911,1955,1997,2116,2302,2444,2608,2651,639363
2975,800,95,16,32,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,80,205,214,224,297,314,324,343,369,528,576,661,805,919,1028,1127,1221,1360,1419,1505,1586,1664,1722,1816,1947,2113,2282,2448,2586,2768,2874,639382
761,528,104,33,40,49,49,49,49,49,49,49,99,199,211,211,211,211,211,211,211,211,240,245,262,282,290,310,320,320,340,480,579,677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639391
2985,800,107,16,35,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,81,206,214,224,296,310,318,331,395,501,620,802,956,1036,1193,1318,1398,1535,1660,1707,1777,1918,1977,2086,2164,2319,2418,2558,2654,2808,2897,639394
769,536,144,32,40,40,40,40,40,40,40,40,88,189,201,201,201,201,201,201,201,201,230,236,238,251,259,278,289,289,309,450,549,647,757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639431
3030,800,5,16,32,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,81,226,244,259,323,337,340,360,388,495,593,683,881,983,1097,1192,1283,1434,1558,1664,1742,1883,1928,2041,2122,2293,2451,2618,2739,2870,2961,639960
815,528,21,32,43,46,46,46,46,46,46,46,81,276,298,298,298,298,298,298,298,298,311,319,334,350,358,376,386,386,404,543,642,740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639976
3268,800,23,16,33,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,82,226,246,258,325,342,348,364,417,579,675,853,988,1113,1248,1390,1466,1566,1679,1768,1826,1950,2060,2216,2336,2434,2603,2781,2986,3145,3205,639978
2958,800,25,16,30,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,81,226,244,260,325,347,350,372,430,535,654,736,894,946,1052,1200,1336,1480,1565,1649,1709,1857,1898,1983,2099,2222,2378,2516,2676,2832,2892,639980
808,528,26,33,43,47,47,47,47,47,47,47,80,277,298,298,298,298,298,298,298,298,313,313,335,352,355,372,381,381,398,540,639,737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639981
852,536,34,32,37,37,37,37,37,37,37,37,72,268,289,289,289,289,289,289,289,289,299,307,307,327,329,345,358,358,377,517,616,715,833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639989
879,536,39,31,37,37,37,37,37,37,37,37,72,268,290,290,290,290,290,290,290,290,304,310,312,327,327,345,351,351,377,515,613,712,830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,639994
3048,800,43,16,29,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,56,200,220,233,296,315,318,339,365,531,610,753,819,899,988,1066,1234,1297,1433,1524,1581,1680,1748,1839,1966,2052,2203,2319,2448,2650,2829,639998
836,536,50,32,38,38,38,38,38,38,38,38,70,270,291,291,291,291,291,291,291,291,307,312,314,332,337,355,361,361,384,525,623,721,832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640005
855,536,60,32,39,39,39,39,39,39,39,39,72,268,290,290,290,290,290,290,291,291,305,310,310,325,328,347,355,355,375,515,614,712,821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640015
1315,568,74,31,79,83,83,83,83,83,83,83,137,282,301,301,301,301,301,301,301,301,313,319,365,383,387,407,435,496,644,731,855,959,1030,1142,1230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640029
133,504,0,33,39,39,39,39,39,39,39,39,49,51,51,51,51,51,51,51,51,51,74,81,88,105,106,123,133,133,133,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,647903
1222,568,8,31,58,60,60,60,60,60,60,60,114,261,278,278,278,278,278,278,278,278,299,303,349,364,367,382,402,463,614,701,827,929,1000,1110,1200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,647983
