packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
6,576,250,1,12,29,29,29,29,29,29,29,29,34,47,47,47,47,47,47,47,48,54,78,84,102,119,135,157,161,172,187,187,190,200,208,222,236,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676096
9,416,160,1,15,16,22,22,22,22,22,22,22,24,32,32,32,32,32,32,32,36,60,69,97,109,125,136,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676219
2,800,390,1,17,27,27,27,27,27,27,27,27,33,44,44,44,44,44,44,44,44,53,83,89,107,120,135,157,162,171,191,191,199,209,214,231,245,263,269,272,279,284,289,293,306,313,317,328,341,359,374,390,676236
8,416,131,1,15,17,17,17,17,17,17,17,17,22,30,30,30,30,30,30,30,35,42,64,72,87,104,117,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676254
4,448,183,1,15,17,22,22,22,22,22,22,22,24,33,33,33,33,33,33,33,37,61,68,94,109,126,146,165,173,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676358
6,432,145,1,12,22,22,22,22,22,22,22,22,22,39,39,39,39,39,39,39,41,44,59,71,87,99,117,133,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676408
9,416,167,5,16,17,21,21,21,21,21,21,21,25,33,33,33,33,33,33,33,39,61,69,93,110,125,144,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676531
11,416,135,1,16,17,17,17,17,17,17,17,17,24,32,32,32,32,32,32,32,37,42,61,65,82,101,119,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676665
2,416,134,1,13,13,13,13,13,13,13,13,13,20,31,31,31,31,31,31,31,36,40,59,65,83,101,115,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676776
3,800,377,1,13,28,28,28,28,28,28,28,28,33,44,44,44,44,44,44,44,47,50,76,77,98,114,129,145,152,161,182,182,186,196,202,222,230,252,259,260,264,271,275,287,294,298,308,321,332,348,363,377,676981
5,448,182,1,17,19,24,24,24,24,24,24,24,24,35,35,35,35,35,35,35,38,62,71,99,116,133,146,165,173,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676995
1,480,207,4,15,18,24,24,24,24,24,24,24,27,29,29,29,29,29,29,29,41,63,68,99,113,131,149,170,181,187,207,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677015
1,480,210,5,15,20,23,23,23,23,23,23,23,27,35,35,35,35,35,35,35,42,64,71,101,119,135,154,173,184,193,210,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677075
9,416,167,4,15,15,22,22,22,22,22,22,22,24,31,31,31,31,31,31,31,38,61,68,97,115,129,149,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677095
7,584,254,1,14,34,34,34,34,34,34,34,34,40,53,53,53,53,53,53,53,56,60,79,88,101,120,131,154,160,166,179,179,185,194,203,218,230,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677177
9,416,161,1,15,20,22,22,22,22,22,22,22,25,35,35,35,35,35,35,35,41,63,71,93,109,124,143,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677431
0,480,153,5,17,19,19,19,19,19,19,19,19,21,34,34,34,34,34,34,34,39,44,63,70,91,106,112,119,125,130,153,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677458
4,416,145,1,13,16,16,16,16,16,16,16,16,16,34,34,34,34,34,34,34,37,41,60,70,88,104,122,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677498
0,480,156,5,15,18,18,18,18,18,18,18,18,18,32,32,32,32,32,32,32,38,43,59,66,82,99,104,108,119,132,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677542
3,800,368,1,15,27,27,27,27,27,27,27,27,30,44,44,44,44,44,44,44,46,50,68,73,90,107,127,143,150,160,174,174,181,191,199,217,229,247,256,258,265,270,275,285,294,300,306,319,329,344,360,368,677545
3,800,374,1,16,18,18,18,18,18,18,18,18,31,44,44,44,44,44,44,44,47,50,69,75,96,110,129,147,155,165,180,180,188,198,205,218,230,250,257,257,267,272,277,287,292,298,305,319,324,347,362,374,677593
4,416,168,1,14,14,19,19,19,19,19,19,19,26,29,29,29,29,29,29,29,37,61,67,97,112,127,145,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677750
1,480,204,5,15,19,23,23,23,23,23,23,23,23,34,34,34,34,34,34,34,40,57,67,103,122,137,153,171,182,192,204,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677771
4,448,182,1,15,19,24,24,24,24,24,24,24,28,34,34,34,34,34,34,34,42,63,71,95,116,131,149,165,171,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677810
5,416,165,1,14,14,20,20,20,20,20,20,20,25,31,31,31,31,31,31,31,35,60,69,96,112,129,142,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677871
5,416,159,1,13,16,21,21,21,21,21,21,21,25,31,31,31,31,31,31,31,37,60,68,89,109,124,142,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677955
7,584,258,1,12,35,35,35,35,35,35,35,35,38,51,51,51,51,51,51,51,51,58,76,83,98,113,132,155,159,168,185,185,190,201,208,223,236,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677993
11,416,140,1,17,18,18,18,18,18,18,18,18,23,36,36,36,36,36,36,36,39,43,61,69,86,103,120,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678021
4,416,166,1,16,16,21,21,21,21,21,21,21,25,32,32,32,32,32,32,32,40,61,66,99,116,134,148,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678074
5,448,181,1,16,18,23,23,23,23,23,23,23,28,34,34,34,34,34,34,34,41,62,70,101,118,134,153,166,171,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678075
8,432,151,5,16,23,23,23,23,23,23,23,23,28,41,41,41,41,41,41,41,43,46,70,79,95,113,135,145,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678078
1,480,206,4,14,14,23,23,23,23,23,23,23,25,33,33,33,33,33,33,33,42,59,68,95,114,126,146,166,176,186,206,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678143
11,416,137,1,15,16,16,16,16,16,16,16,16,20,31,31,31,31,31,31,31,37,38,68,70,92,109,118,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678273
11,416,143,1,16,18,18,18,18,18,18,18,18,23,34,34,34,34,34,34,34,34,43,65,69,90,106,126,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678381
7,576,259,1,19,30,30,30,30,30,30,30,30,35,45,45,45,45,45,45,45,49,54,73,83,101,117,134,153,161,166,185,185,190,200,208,229,241,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678485
3,800,394,1,16,26,26,26,26,26,26,26,26,33,49,49,49,49,49,49,49,50,56,75,81,103,118,136,156,162,170,189,189,193,205,211,219,241,258,266,266,274,278,286,295,303,308,314,328,338,355,372,394,678577
5,416,167,1,20,22,24,24,24,24,24,24,24,30,37,37,37,37,37,37,37,44,66,74,101,117,131,150,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678591
0,480,154,5,18,18,18,18,18,18,18,18,18,24,37,37,37,37,37,37,37,39,41,70,74,91,107,113,118,127,139,154,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678682
1,480,220,4,19,19,26,26,26,26,26,26,26,29,36,36,36,36,36,36,36,39,65,71,104,118,137,157,174,188,196,220,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678731
6,432,150,1,18,25,25,25,25,25,25,25,25,28,42,42,42,42,42,42,42,44,47,70,76,95,111,129,145,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678772
5,416,172,1,17,17,22,22,22,22,22,22,22,29,35,35,35,35,35,35,35,42,64,70,102,120,135,152,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678891
6,584,261,1,16,40,40,40,40,40,40,40,40,43,55,55,55,55,55,55,55,59,59,84,89,105,118,141,160,168,175,192,192,192,205,212,230,242,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678964
5,416,141,1,17,22,22,22,22,22,22,22,22,24,37,37,37,37,37,37,37,37,46,69,76,91,107,124,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678975
1,480,208,4,20,22,23,23,23,23,23,23,23,30,34,34,34,34,34,34,34,43,60,71,101,120,136,154,174,187,192,208,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679151
5,448,187,1,19,19,26,26,26,26,26,26,26,31,32,32,32,32,32,32,32,45,66,73,107,123,137,155,170,178,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679179
2,416,150,1,19,20,20,20,20,20,20,20,20,26,36,36,36,36,36,36,36,41,44,71,77,93,108,130,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679188
8,584,268,1,11,37,37,37,37,37,37,37,37,42,54,54,54,54,54,54,54,56,61,85,92,97,123,135,161,167,174,193,193,195,206,213,235,249,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679278
0,480,165,5,16,19,19,19,19,19,19,19,19,25,37,37,37,37,37,37,37,39,44,68,73,95,111,116,122,131,141,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679294
1,480,223,4,17,19,22,22,22,22,22,22,22,29,32,32,32,32,32,32,32,40,58,70,102,120,136,158,178,187,199,223,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679295
8,432,154,1,17,24,24,24,24,24,24,24,24,24,42,42,42,42,42,42,42,44,48,74,79,98,112,132,150,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679386
11,416,135,5,13,18,18,18,18,18,18,18,18,21,35,35,35,35,35,35,35,37,41,60,68,84,96,115,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679401
0,480,156,5,16,20,20,20,20,20,20,20,20,26,38,38,38,38,38,38,38,38,46,69,74,88,108,113,113,128,140,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679546
8,432,152,1,19,25,25,25,25,25,25,25,25,28,42,42,42,42,42,42,42,45,49,74,79,91,111,123,143,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679674
1,480,212,5,17,17,23,23,23,23,23,23,23,27,31,31,31,31,31,31,31,41,61,70,99,115,132,150,167,179,188,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679811
6,584,280,1,15,38,38,38,38,38,38,38,38,42,50,50,50,50,50,50,50,58,61,82,90,107,123,137,163,170,178,205,205,206,219,222,245,257,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,679840
11,416,147,1,20,21,23,23,23,23,23,23,23,27,40,40,40,40,40,40,40,42,48,70,71,93,109,129,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680133
7,576,255,1,15,28,28,28,28,28,28,28,28,33,45,45,45,45,45,45,45,47,51,74,80,94,111,128,146,152,160,188,188,193,203,209,223,237,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680165
2,416,150,1,15,18,18,18,18,18,18,18,18,24,36,36,36,36,36,36,36,39,44,72,72,95,111,123,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680172
10,432,153,1,16,21,21,21,21,21,21,21,21,27,40,40,40,40,40,40,40,43,47,66,72,92,104,126,142,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680240
5,416,163,1,16,18,18,18,18,18,18,18,18,27,29,29,29,29,29,29,29,41,59,70,94,106,125,145,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680295
1,480,207,5,18,19,22,22,22,22,22,22,22,28,34,34,34,34,34,34,34,42,63,69,96,113,125,143,164,176,184,207,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680387
11,416,146,1,20,20,20,20,20,20,20,20,20,20,38,38,38,38,38,38,38,41,46,67,76,94,109,128,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680421
8,432,152,1,18,24,24,24,24,24,24,24,24,26,38,38,38,38,38,38,38,44,48,68,73,92,107,124,142,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680454
0,480,152,5,14,14,14,14,14,14,14,14,14,25,35,35,35,35,35,35,35,35,45,63,68,85,102,106,106,120,134,152,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680494
3,800,357,1,15,24,24,24,24,24,24,24,24,29,43,43,43,43,43,43,43,45,50,69,75,90,107,121,142,145,156,175,175,177,188,195,213,229,243,249,250,257,263,269,278,286,291,294,308,314,334,344,357,680665
7,584,256,1,18,38,38,38,38,38,38,38,38,38,55,55,55,55,55,55,55,57,62,79,87,102,119,134,153,156,168,185,185,189,200,205,223,237,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680669
6,416,144,1,18,20,21,21,21,21,21,21,21,25,38,38,38,38,38,38,38,39,42,66,73,87,104,122,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680716
9,416,166,1,13,13,24,24,24,24,24,24,24,28,34,34,34,34,34,34,34,37,63,67,96,111,127,146,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680755
0,480,156,5,17,17,17,17,17,17,17,17,17,22,36,36,36,36,36,36,36,39,44,67,74,90,108,113,117,128,140,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680818
8,584,257,1,17,38,38,38,38,38,38,38,38,42,49,49,49,49,49,49,49,55,61,78,82,100,114,135,151,157,166,179,179,179,191,199,226,239,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680982
1,480,202,4,18,21,25,25,25,25,25,25,25,27,35,35,35,35,35,35,35,43,63,72,93,112,130,147,169,179,189,202,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681071
7,432,159,1,18,23,23,23,23,23,23,23,23,28,39,39,39,39,39,39,39,45,49,71,78,95,113,130,149,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681161
9,416,159,5,18,20,25,25,25,25,25,25,25,28,34,34,34,34,34,34,34,39,64,69,91,104,124,143,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681259
6,584,273,1,18,39,39,39,39,39,39,39,39,43,56,56,56,56,56,56,56,58,62,79,86,107,122,139,158,168,177,195,195,198,209,215,238,250,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681268
3,416,137,1,17,17,17,17,17,17,17,17,17,24,36,36,36,36,36,36,36,36,42,61,70,77,101,118,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681313
11,416,149,1,14,20,20,20,20,20,20,20,20,24,35,35,35,35,35,35,35,38,41,71,77,98,112,130,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681333
5,448,183,1,18,21,25,25,25,25,25,25,25,29,31,31,31,31,31,31,31,43,64,72,98,117,132,150,168,172,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681435
8,432,158,5,20,27,27,27,27,27,27,27,27,29,45,45,45,45,45,45,45,46,51,73,82,100,119,134,151,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681474
11,416,141,1,18,18,18,18,18,18,18,18,18,26,36,36,36,36,36,36,36,40,43,65,72,92,108,126,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681573
5,448,181,1,18,20,24,24,24,24,24,24,24,28,36,36,36,36,36,36,36,43,62,72,98,112,130,142,164,171,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681603
9,416,171,5,18,20,24,24,24,24,24,24,24,27,35,35,35,35,35,35,35,42,62,67,96,118,134,150,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681679
9,416,173,1,16,16,22,22,22,22,22,22,22,24,32,32,32,32,32,32,32,41,61,68,96,114,133,154,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681715
0,480,192,5,17,19,23,23,23,23,23,23,23,25,33,33,33,33,33,33,33,41,61,71,96,109,127,141,157,166,175,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681742
3,416,169,1,18,20,24,24,24,24,24,24,24,29,33,33,33,33,33,33,33,42,64,71,98,115,130,146,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681853
1,480,209,5,16,16,24,24,24,24,24,24,24,27,35,35,35,35,35,35,35,42,64,70,101,114,131,147,170,183,189,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681875
0,480,154,5,18,19,19,19,19,19,19,19,19,25,36,36,36,36,36,36,36,39,44,71,78,93,107,116,119,128,142,154,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681898
8,416,172,5,17,17,24,24,24,24,24,24,24,27,33,33,33,33,33,33,33,42,63,71,97,117,131,146,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681942
4,416,135,4,12,12,12,12,12,12,12,12,12,24,36,36,36,36,36,36,36,37,43,60,66,82,97,119,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681986
2,416,126,1,17,17,17,17,17,17,17,17,17,24,36,36,36,36,36,36,36,37,44,60,66,77,90,107,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682128
0,480,154,5,17,17,17,17,17,17,17,17,17,23,35,35,35,35,35,35,35,35,44,62,70,88,104,109,115,123,136,154,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682162
10,416,146,1,19,21,21,21,21,21,21,21,21,23,38,38,38,38,38,38,38,39,39,70,76,95,109,125,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682196
9,416,168,4,19,20,24,24,24,24,24,24,24,27,36,36,36,36,36,36,36,43,65,70,99,117,130,148,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682243
2,416,140,1,15,18,18,18,18,18,18,18,18,18,35,35,35,35,35,35,35,37,43,63,69,89,104,119,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682488
2,800,372,1,18,26,26,26,26,26,26,26,26,30,41,41,41,41,41,41,41,44,47,66,73,90,105,123,140,149,159,175,175,179,189,197,220,235,252,254,258,263,267,274,284,294,299,302,317,323,344,353,372,682524
4,416,158,1,12,12,23,23,23,23,23,23,23,27,34,34,34,34,34,34,34,38,62,71,91,107,122,141,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682526
7,432,149,1,16,22,22,22,22,22,22,22,22,29,40,40,40,40,40,40,40,44,47,70,76,90,108,124,139,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682577
0,480,155,5,16,17,17,17,17,17,17,17,17,24,36,36,36,36,36,36,36,39,41,60,67,83,101,107,111,122,132,155,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682582
5,416,159,1,14,18,22,22,22,22,22,22,22,27,33,33,33,33,33,33,33,41,62,70,92,110,128,144,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682611
7,416,141,1,19,20,20,20,20,20,20,20,20,24,38,38,38,38,38,38,38,40,45,66,72,90,105,124,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682721
4,416,168,1,16,19,22,22,22,22,22,22,22,28,29,29,29,29,29,29,29,39,60,68,95,108,126,146,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682730
6,416,135,1,16,16,16,16,16,16,16,16,16,23,33,33,33,33,33,33,33,37,43,58,64,82,97,114,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682780
11,416,131,1,18,19,19,19,19,19,19,19,19,23,37,37,37,37,37,37,37,40,45,61,68,87,100,118,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682845
6,432,151,1,16,19,19,19,19,19,19,19,19,25,34,34,34,34,34,34,34,42,46,67,74,91,107,123,140,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682876
3,416,130,1,14,14,14,14,14,14,14,14,14,20,34,34,34,34,34,34,34,37,42,61,66,77,98,111,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682981
1,480,204,5,16,20,24,24,24,24,24,24,24,28,35,35,35,35,35,35,35,42,62,71,100,117,133,149,167,176,187,204,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683015
